#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
19008|3|3|arin|US|isp|100.00
36306|7|2|arin|US|education|28.57
35876|1|1|arin|US|none|100.00
15190|1|1|arin|US|isp|100.00
47089|2|2|arin|US|business|100.00
30269|8|7|arin|US|none|87.50
39990|2|1|arin|US|government|50.00
36513|2|1|arin|US|business|50.00
15177|9|3|arin|US|isp|33.33
7354|1|1|arin|US|hosting|100.00
26324|5|2|arin|US|business|40.00
27394|1|1|arin|US|business|100.00
20261|1|1|arin|US|business|100.00
33486|2|1|arin|US|business|50.00
54974|1|1|arin|US|business|100.00
32881|5|5|arin|CA|hosting|100.00
29784|2|2|arin|US|business|100.00
12189|1|1|arin|US|hosting|100.00
22639|17|11|arin|CA|isp|64.71
31760|2|2|arin|CA|none|100.00
18910|18|18|arin|US|none|100.00
26809|2|1|arin|US|isp|50.00
30604|2|1|arin|US|none|50.00
46997|2|1|arin|US|hosting|50.00
32940|2|1|arin|US|none|50.00
12050|18|2|arin|US|isp|11.11
27552|9|4|arin|US|hosting|44.44
23682|154|14|apnic|IN|none|9.09
55803|14|14|apnic|AU|hosting|100.00
37965|82|5|apnic|CN|isp|6.10
55298|46|30|apnic|HK|none|65.22
38592|22|4|apnic|BD|isp|18.18
132045|29|2|apnic|LK|isp|6.90
7496|84|4|apnic|AU|none|4.76
4058|118|89|apnic|HK|hosting|75.42
9584|48|39|apnic|HK|hosting|81.25
17408|66|21|apnic|TW|hosting|31.82
55688|4|4|apnic|ID|hosting|100.00
38202|20|5|apnic|ID|none|25.00
38496|41|37|apnic|ID|isp|90.24
18283|5|5|apnic|JP|isp|100.00
24176|86|6|apnic|VN|isp|6.98
23790|7|7|apnic|JP|business|100.00
17803|652|3|apnic|IN|none|0.46
24173|92|27|apnic|VN|isp|29.35
45903|119|20|apnic|VN|hosting|16.81
45839|27|5|apnic|MY|hosting|18.52
131310|16|13|apnic|MY|hosting|81.25
17492|6|5|apnic|NZ|isp|83.33
58621|32|31|apnic|SG|hosting|96.88
55945|14|14|apnic|HK|none|100.00
4704|15|13|apnic|JP|none|86.67
18291|333|241|apnic|AU|isp|72.37
55795|7|6|apnic|AU|none|85.71
4787|192|33|apnic|ID|isp|17.19
4637|155|148|apnic|HK|isp|95.48
56135|4|3|apnic|AU|business|75.00
10207|8|5|apnic|AU|isp|62.50
45577|35|35|apnic|AU|hosting|100.00
38511|369|249|apnic|ID|isp|67.48
56242|7|7|apnic|ID|isp|100.00
18229|162|16|apnic|IN|hosting|9.88
38306|6|3|apnic|IN|business|50.00
5087|64|1|apnic|LK|hosting|1.56
55532|6|5|apnic|AU|hosting|83.33
24338|8|1|apnic|AU|hosting|12.50
38631|4|3|apnic|JP|business|75.00
45661|10|1|apnic|IN|isp|10.00
17958|6|6|apnic|JP|isp|100.00
17888|31|4|apnic|HK|hosting|12.90
18015|19|16|apnic|NZ|hosting|84.21
38896|32|30|apnic|ID|isp|93.75
9268|29|29|apnic|AU|isp|100.00
56219|3|3|apnic|AU|none|100.00
45166|53|4|apnic|SG|isp|7.55
23844|42|7|apnic|CN|business|16.67
131210|8|3|apnic|IN|isp|37.50
56235|2|1|apnic|ID|business|50.00
45289|11|5|apnic|ID|hosting|45.45
56240|2|2|apnic|ID|hosting|100.00
9519|13|9|apnic|AU|isp|69.23
132016|2|1|apnic|SG|hosting|50.00
9466|35|4|apnic|JP|business|11.43
18004|62|26|apnic|ID|isp|41.94
56272|10|9|apnic|IN|isp|90.00
56265|5|1|apnic|AU|business|20.00
18059|74|29|apnic|ID|hosting|39.19
7677|4|2|apnic|JP|hosting|50.00
46062|13|4|apnic|ID|none|30.77
24238|28|28|apnic|AU|none|100.00
9304|444|1|apnic|HK|isp|0.23
17636|1|1|apnic|PH|none|100.00
46010|17|17|apnic|KR|hosting|100.00
10203|3|3|apnic|AU|none|100.00
56251|5|2|apnic|ID|hosting|40.00
131468|4|3|apnic|IN|none|75.00
38794|42|27|apnic|TH|isp|64.29
131476|9|8|apnic|AU|isp|88.89
55350|9|4|apnic|HK|hosting|44.44
55896|1|1|apnic|JP|none|100.00
58381|3|2|apnic|ID|hosting|66.67
38778|41|8|apnic|ID|hosting|19.51
56290|2|2|apnic|IN|hosting|100.00
132027|1|1|apnic|NZ|business|100.00
4770|30|24|apnic|NZ|hosting|80.00
132028|1|1|apnic|IN|business|100.00
132033|1|1|apnic|MY|business|100.00
131459|5|2|apnic|IN|isp|40.00
45142|16|12|apnic|TH|none|75.00
58424|7|2|apnic|KH|isp|28.57
42014|3|2|ripencc|RU|isp|66.67
58436|7|4|apnic|SG|hosting|57.14
24220|9|9|apnic|AU|none|100.00
4007|14|5|apnic|NP|isp|35.71
23756|48|2|apnic|ID|isp|4.17
55361|7|4|apnic|HK|hosting|57.14
17726|31|3|apnic|KH|isp|9.68
58531|5|5|apnic|JP|none|100.00
45731|8|8|apnic|ID|hosting|100.00
58872|2|1|apnic|IN|business|50.00
45657|3|1|apnic|AU|government|33.33
132164|1|1|apnic|ID|business|100.00
132047|24|18|apnic|SG|none|75.00
132132|1|1|apnic|SG|isp|100.00
132169|2|2|apnic|HK|isp|100.00
132201|3|2|apnic|TH|business|66.67
58537|1|1|apnic|IN|business|100.00
45530|3|2|apnic|TH|business|66.67
58451|71|1|apnic|HK|none|1.41
132204|23|2|apnic|PH|isp|8.70
24274|2|2|apnic|JP|none|100.00
131693|4|2|apnic|ID|business|50.00
132203|23|23|apnic|CN|hosting|100.00
131447|6|6|apnic|TH|hosting|100.00
45954|10|9|apnic|IN|none|90.00
38289|4|2|apnic|AU|none|50.00
56183|22|2|apnic|AU|none|9.09
58583|4|1|apnic|AU|none|25.00
131354|1|1|apnic|VN|business|100.00
131697|1|1|apnic|ID|business|100.00
38478|127|4|apnic|HK|hosting|3.15
45230|13|13|apnic|NZ|isp|100.00
132236|2|2|apnic|SG|business|100.00
45707|12|6|apnic|ID|isp|50.00
58551|6|6|apnic|ID|none|100.00
55352|27|13|apnic|IN|isp|48.15
132251|7|2|apnic|IN|none|28.57
58589|2|2|apnic|AU|isp|100.00
58876|1|1|apnic|PK|business|100.00
38084|8|2|apnic|AU|isp|25.00
7604|57|24|apnic|AU|hosting|42.11
131711|3|2|apnic|ID|hosting|66.67
131713|5|1|apnic|ID|isp|20.00
38716|14|5|apnic|AU|hosting|35.71
45638|8|1|apnic|AU|hosting|12.50
58615|4|1|apnic|BD|isp|25.00
131363|2|1|apnic|VN|government|50.00
132304|4|4|apnic|NZ|business|100.00
132308|4|2|apnic|IN|business|50.00
132309|2|1|apnic|AU|hosting|50.00
58627|1|1|apnic|HK|hosting|100.00
38830|1|1|apnic|AU|business|100.00
56271|2|2|apnic|AU|business|100.00
45650|12|2|apnic|NP|isp|16.67
9797|32|2|apnic|AU|none|6.25
55828|8|1|apnic|BD|isp|12.50
58373|1|1|apnic|AU|none|100.00
55658|11|7|apnic|ID|none|63.64
45951|172|29|apnic|BD|none|16.86
56246|40|27|apnic|ID|isp|67.50
32590|20|4|arin|US|business|20.00
58449|4|4|apnic|ID|business|100.00
17671|52|50|apnic|ID|hosting|96.15
9785|81|27|apnic|ID|business|33.33
45599|8|1|apnic|TW|business|12.50
17665|79|1|apnic|IN|isp|1.27
55891|2|1|apnic|JP|business|50.00
56259|2|1|apnic|ID|business|50.00
17887|21|8|apnic|TH|hosting|38.10
58390|1|1|apnic|ID|isp|100.00
132046|17|7|apnic|PH|hosting|41.18
38193|71|34|apnic|PK|hosting|47.89
38547|352|10|apnic|PK|hosting|2.84
132051|4|4|apnic|IN|none|100.00
10032|39|30|apnic|HK|hosting|76.92
19993|6|1|arin|US|business|16.67
38477|27|25|apnic|NZ|hosting|92.59
58446|1|1|apnic|AU|business|100.00
9290|4|4|apnic|AU|hosting|100.00
132066|1|1|apnic|NZ|government|100.00
45910|7|6|apnic|HK|hosting|85.71
18121|8|8|apnic|JP|isp|100.00
24471|12|2|apnic|IN|isp|16.67
56178|3|3|apnic|AU|isp|100.00
58630|6|2|apnic|AF|none|33.33
132165|121|99|apnic|PK|isp|81.82
58657|2|1|apnic|BD|business|50.00
55685|17|11|apnic|ID|hosting|64.71
58656|10|9|apnic|BD|isp|90.00
58659|24|2|apnic|IN|isp|8.33
38611|25|25|apnic|AU|isp|100.00
58399|2|1|apnic|ID|none|50.00
132338|1|1|apnic|IN|hosting|100.00
132278|1|1|apnic|IN|business|100.00
56309|9|9|apnic|TH|hosting|100.00
38789|1|1|apnic|ID|none|100.00
132317|4|4|apnic|IN|none|100.00
51830|3|2|ripencc|BG|business|66.67
132340|2|1|apnic|BD|business|50.00
58670|3|3|apnic|BD|isp|100.00
23884|57|52|apnic|TH|hosting|91.23
17619|8|8|apnic|HK|business|100.00
24279|4|4|apnic|JP|isp|100.00
132284|1|1|apnic|NZ|business|100.00
131717|7|3|apnic|ID|isp|42.86
38001|25|1|apnic|SG|hosting|4.00
58642|2|2|apnic|BD|business|100.00
24516|9|1|apnic|AU|isp|11.11
58684|4|1|apnic|BD|business|25.00
132366|1|1|apnic|CN|isp|100.00
24392|72|30|apnic|IN|business|41.67
24482|15|7|apnic|SG|hosting|46.67
132361|2|1|apnic|AU|business|50.00
55639|3|3|apnic|HK|hosting|100.00
58499|2|1|apnic|ID|business|50.00
132368|1|1|apnic|HK|business|100.00
58682|4|3|apnic|BD|isp|75.00
132371|4|3|apnic|TH|business|75.00
24549|28|28|apnic|HK|none|100.00
17551|18|8|apnic|AU|isp|44.44
54312|7|1|arin|US|business|14.29
23881|31|25|apnic|HK|hosting|80.65
17939|7|2|apnic|JP|isp|28.57
132385|3|3|apnic|AU|business|100.00
58697|2|1|apnic|AF|isp|50.00
132388|1|1|apnic|IN|business|100.00
131235|10|2|apnic|IN|business|20.00
9249|22|2|apnic|VU|isp|9.09
132597|1|1|apnic|HK|none|100.00
17439|284|11|apnic|IN|hosting|3.87
132561|4|2|apnic|IN|business|50.00
132599|7|2|apnic|KH|government|28.57
24122|23|6|apnic|BD|isp|26.09
131772|1|1|apnic|ID|isp|100.00
45437|19|1|apnic|AU|hosting|5.26
56124|20|1|apnic|IN|none|5.00
131770|4|4|apnic|ID|none|100.00
131771|4|4|apnic|ID|none|100.00
132564|4|2|apnic|IN|hosting|50.00
38628|9|9|apnic|JP|isp|100.00
9830|36|11|apnic|IN|isp|30.56
38769|11|4|apnic|ID|isp|36.36
55424|15|1|apnic|AF|isp|6.67
132497|38|28|apnic|IN|isp|73.68
132627|6|6|apnic|AU|none|100.00
58826|3|3|apnic|BD|isp|100.00
58875|1|1|apnic|IN|business|100.00
132629|4|4|apnic|ID|none|100.00
7643|174|106|apnic|VN|hosting|60.92
23778|4|4|apnic|JP|isp|100.00
131222|113|11|apnic|IN|hosting|9.73
4829|10|2|apnic|AU|none|20.00
55693|8|8|apnic|ID|hosting|100.00
132518|3|1|apnic|IN|isp|33.33
132839|4|1|apnic|AU|hosting|25.00
132706|1|1|apnic|AU|business|100.00
56028|12|4|apnic|NZ|isp|33.33
132717|6|4|apnic|IN|hosting|66.67
132641|4|2|apnic|ID|isp|50.00
10113|199|192|apnic|AU|none|96.48
45158|16|1|apnic|AU|isp|6.25
132642|5|5|apnic|ID|education|100.00
45294|18|7|apnic|ID|isp|38.89
132571|1|1|apnic|IN|business|100.00
58889|5|1|apnic|BD|isp|20.00
24510|3|2|apnic|AU|business|66.67
132402|1|1|apnic|SG|none|100.00
131331|10|3|apnic|KH|none|30.00
132415|2|2|apnic|IN|business|100.00
10022|37|3|apnic|NZ|hosting|8.11
58553|4|1|apnic|ID|isp|25.00
58556|2|2|apnic|ID|isp|100.00
56163|5|2|apnic|AU|none|40.00
58714|4|2|apnic|IN|business|50.00
54187|2|1|arin|US|business|50.00
18063|4|4|apnic|AU|none|100.00
132423|5|2|apnic|IN|business|40.00
55772|7|7|apnic|AU|none|100.00
24544|25|23|apnic|HK|hosting|92.00
24028|32|22|apnic|MY|hosting|68.75
132390|5|1|apnic|IN|none|20.00
132447|5|2|apnic|LK|isp|40.00
9905|27|26|apnic|ID|isp|96.30
132643|1|1|apnic|ID|business|100.00
131743|3|3|apnic|ID|isp|100.00
13335|233|129|arin|US|hosting|55.36
56308|35|21|apnic|SG|hosting|60.00
55766|8|1|apnic|AU|isp|12.50
58576|2|1|apnic|AU|business|50.00
24523|42|7|apnic|ID|isp|16.67
45780|28|3|apnic|AU|isp|10.71
45796|6|1|apnic|TH|hosting|16.67
38500|12|3|apnic|ID|isp|25.00
132815|2|2|apnic|NZ|isp|100.00
58464|1|1|apnic|AU|isp|100.00
45287|34|11|apnic|ID|isp|32.35
46052|4|1|apnic|ID|education|25.00
17975|12|4|apnic|HK|hosting|33.33
9517|3|2|apnic|AU|education|66.67
58908|5|2|apnic|CN|none|40.00
9297|6|4|apnic|AU|hosting|66.67
58933|5|1|apnic|HK|none|20.00
38713|10|4|apnic|PK|isp|40.00
58917|2|2|apnic|BD|none|100.00
132652|7|3|apnic|ID|isp|42.86
132819|4|3|apnic|PH|hosting|75.00
132753|3|1|apnic|IN|isp|33.33
58920|1|1|apnic|AU|none|100.00
24491|13|13|apnic|TH|none|100.00
132857|4|4|apnic|NZ|isp|100.00
132862|1|1|apnic|PH|business|100.00
132246|1|1|apnic|PH|business|100.00
132933|4|1|apnic|IN|isp|25.00
58731|6|2|apnic|ID|isp|33.33
132663|4|2|apnic|ID|isp|50.00
132770|19|16|apnic|IN|isp|84.21
7590|64|7|apnic|PK|education|10.94
38506|23|20|apnic|ID|isp|86.96
132516|9|3|apnic|IN|business|33.33
132881|3|2|apnic|NZ|isp|66.67
131385|1|1|apnic|VN|business|100.00
132897|4|1|apnic|AU|isp|25.00
58955|1|1|apnic|TH|isp|100.00
45733|3|1|apnic|ID|education|33.33
24295|11|11|apnic|JP|hosting|100.00
38277|10|10|apnic|HK|hosting|100.00
45723|1|1|apnic|ID|isp|100.00
45357|2|1|apnic|IN|hosting|50.00
45315|6|4|apnic|ID|business|66.67
132106|4|4|apnic|BD|none|100.00
45455|40|2|apnic|TH|business|5.00
45178|8|6|apnic|AF|isp|75.00
58481|4|2|apnic|ID|business|50.00
19551|55|12|arin|US|hosting|21.82
10029|387|8|apnic|IN|isp|2.07
56281|1|1|apnic|AU|business|100.00
38570|2|2|apnic|AU|none|100.00
45931|3|3|apnic|AU|isp|100.00
9651|1|1|apnic|BD|business|100.00
7575|207|195|apnic|AU|education|94.20
131452|1|1|apnic|AU|none|100.00
131442|4|4|apnic|IN|isp|100.00
58376|6|3|apnic|ID|isp|50.00
131998|1|1|apnic|AU|business|100.00
55669|29|1|apnic|ID|hosting|3.45
45328|13|1|apnic|TH|none|7.69
38883|24|24|apnic|AU|isp|100.00
58372|3|1|apnic|AU|business|33.33
58377|4|4|apnic|ID|hosting|100.00
58442|1|1|apnic|IN|none|100.00
58437|3|1|apnic|PH|education|33.33
132471|4|1|apnic|AF|isp|25.00
58648|1|1|apnic|JP|isp|100.00
131760|2|2|apnic|ID|none|100.00
45302|12|2|apnic|ID|hosting|16.67
58736|6|2|apnic|BD|isp|33.33
55351|10|6|apnic|IN|none|60.00
10034|4|3|apnic|KR|hosting|75.00
131475|1|1|apnic|SG|education|100.00
23679|67|1|apnic|ID|hosting|1.49
132698|10|8|apnic|HK|none|80.00
45718|10|2|apnic|ID|hosting|20.00
45725|38|35|apnic|ID|isp|92.11
25687|7|3|arin|US|isp|42.86
17911|63|5|apnic|PK|isp|7.94
59277|8|6|apnic|ID|none|75.00
59155|4|2|apnic|ID|none|50.00
132968|1|1|apnic|IN|business|100.00
17559|12|12|apnic|AU|hosting|100.00
133325|1|1|apnic|HK|isp|100.00
59322|4|1|apnic|PH|isp|25.00
59334|1|1|apnic|PH|none|100.00
58498|2|2|apnic|ID|business|100.00
133331|4|4|apnic|BD|isp|100.00
131265|6|3|apnic|IN|business|50.00
58530|13|13|apnic|AU|isp|100.00
46047|2|2|apnic|ID|education|100.00
59271|3|1|apnic|ID|none|33.33
133337|1|1|apnic|ID|business|100.00
133372|1|1|apnic|HK|hosting|100.00
24550|23|7|apnic|NP|isp|30.43
133377|4|2|apnic|PH|business|50.00
131895|1|1|apnic|JP|education|100.00
9901|4|3|apnic|NZ|none|75.00
133375|4|4|apnic|TW|business|100.00
132586|9|8|apnic|AU|none|88.89
59323|2|2|apnic|PK|government|100.00
133397|1|1|apnic|AU|none|100.00
133404|1|1|apnic|NZ|none|100.00
131589|1|1|apnic|TW|business|100.00
59214|8|8|apnic|HK|isp|100.00
133282|1|1|apnic|IN|business|100.00
59285|3|3|apnic|ID|none|100.00
9326|8|5|apnic|ID|isp|62.50
45925|15|1|apnic|BD|isp|6.67
133115|12|4|apnic|HK|hosting|33.33
45841|81|60|apnic|IN|none|74.07
17589|70|66|apnic|KR|hosting|94.29
38319|1|1|apnic|NZ|education|100.00
55511|14|10|apnic|LA|none|71.43
58779|64|30|apnic|HK|hosting|46.88
55850|8|1|apnic|NZ|isp|12.50
45215|7|6|apnic|NZ|hosting|85.71
133062|3|1|apnic|AU|business|33.33
55854|2|1|apnic|SG|hosting|50.00
133060|4|4|apnic|AU|none|100.00
24432|16|1|apnic|BD|isp|6.25
58822|3|1|apnic|ID|education|33.33
58411|4|3|apnic|HK|isp|75.00
132310|2|2|apnic|HK|hosting|100.00
133091|3|3|apnic|SG|education|100.00
55917|2|2|apnic|IN|none|100.00
133102|1|1|apnic|AU|hosting|100.00
133096|3|1|apnic|NZ|hosting|33.33
133143|1|1|apnic|AU|business|100.00
133120|1|1|apnic|AU|hosting|100.00
59132|1|1|apnic|ID|business|100.00
132995|1|1|apnic|IN|education|100.00
132527|1|1|apnic|IN|government|100.00
49487|5|4|ripencc|GB|isp|80.00
132404|5|1|apnic|AF|none|20.00
45625|22|3|apnic|IN|hosting|13.64
55764|2|1|apnic|IN|business|50.00
132512|1|1|apnic|MY|isp|100.00
132533|1|1|apnic|AU|business|100.00
132520|1|1|apnic|IN|government|100.00
132575|4|4|apnic|BD|business|100.00
132542|2|2|apnic|IN|hosting|100.00
56144|1|1|apnic|VN|business|100.00
55479|2|1|apnic|IN|education|50.00
38710|76|22|apnic|PK|isp|28.95
41264|2|1|ripencc|CH|hosting|50.00
17929|10|6|apnic|HK|business|60.00
45243|8|4|apnic|IN|isp|50.00
45348|26|13|apnic|KH|business|50.00
56270|2|2|apnic|AU|hosting|100.00
132020|1|1|apnic|AU|isp|100.00
132137|6|2|apnic|IN|isp|33.33
58487|6|5|apnic|ID|hosting|83.33
131706|11|9|apnic|ID|isp|81.82
18107|9|8|apnic|AU|none|88.89
58485|12|8|apnic|ID|isp|66.67
11086|17|3|arin|US|business|17.65
9353|2|1|apnic|JP|hosting|50.00
58514|4|3|apnic|ID|hosting|75.00
58561|1|1|apnic|ID|none|100.00
56202|6|6|apnic|IN|hosting|100.00
133050|2|2|apnic|AU|hosting|100.00
58522|1|1|apnic|IN|business|100.00
58495|4|4|apnic|ID|isp|100.00
132734|2|2|apnic|SG|none|100.00
38862|6|1|apnic|SG|business|16.67
131380|1|1|apnic|VN|business|100.00
133156|1|1|apnic|AU|business|100.00
58926|5|1|apnic|BD|isp|20.00
58936|3|1|apnic|NZ|none|33.33
132759|6|1|apnic|IN|none|16.67
18003|2|2|apnic|AU|none|100.00
45154|3|2|apnic|IN|business|66.67
58960|4|3|apnic|NZ|none|75.00
58902|1|1|apnic|IN|business|100.00
132920|3|2|apnic|AU|business|66.67
133019|1|1|apnic|AU|none|100.00
9583|1335|1|apnic|IN|isp|0.07
133037|1|1|apnic|IN|government|100.00
133080|1|1|apnic|AU|business|100.00
133003|2|2|apnic|IN|isp|100.00
58982|1|1|apnic|SG|hosting|100.00
45561|3|2|apnic|HK|isp|66.67
45469|6|6|apnic|IN|isp|100.00
24093|50|7|apnic|AU|none|14.00
59134|2|2|apnic|ID|hosting|100.00
45596|3|1|apnic|IN|business|33.33
132945|4|1|apnic|IN|business|25.00
24186|90|5|apnic|IN|isp|5.56
4786|3|2|apnic|AU|none|66.67
132950|1|1|apnic|IN|business|100.00
133155|3|1|apnic|BD|isp|33.33
133163|2|2|apnic|TH|hosting|100.00
133133|1|1|apnic|AU|business|100.00
133165|3|3|apnic|SG|none|100.00
23888|26|1|apnic|PK|isp|3.85
133171|6|2|apnic|AU|none|33.33
133186|1|1|apnic|NZ|business|100.00
132965|4|3|apnic|IN|business|75.00
45741|2|1|apnic|AU|none|50.00
23671|23|23|apnic|ID|isp|100.00
59263|2|2|apnic|MY|education|100.00
15932|5|1|ripencc|NO|hosting|20.00
59267|1|1|apnic|AU|business|100.00
53767|4|2|arin|US|hosting|50.00
36873|13|1|afrinic|NG|isp|7.69
18526|1|1|arin|US|hosting|100.00
53851|1|1|arin|US|business|100.00
54101|1|1|arin|US|none|100.00
19572|2|2|arin|US|hosting|100.00
55214|15|6|arin|US|isp|40.00
27289|2|2|arin|US|none|100.00
54493|1|1|arin|US|business|100.00
22448|1|1|arin|US|hosting|100.00
36027|1|1|arin|US|isp|100.00
54552|1|1|arin|US|business|100.00
62567|7|7|arin|US|none|100.00
40024|1|1|arin|US|none|100.00
7363|5|5|arin|US|isp|100.00
53940|2|1|arin|US|business|50.00
46701|1|1|arin|US|government|100.00
54136|2|2|arin|US|none|100.00
53782|3|3|arin|US|business|100.00
54154|2|2|arin|US|none|100.00
54771|10|1|arin|US|none|10.00
50023|1|1|ripencc|GB|isp|100.00
62345|1|1|ripencc|RU|business|100.00
8226|9|4|ripencc|AM|hosting|44.44
39250|1|1|ripencc|IT|business|100.00
50031|1|1|ripencc|HU|isp|100.00
198017|1|1|ripencc|IT|education|100.00
39221|1|1|ripencc|RU|hosting|100.00
24725|3|1|ripencc|UA|hosting|33.33
25358|5|5|ripencc|FR|hosting|100.00
50277|1|1|ripencc|RU|business|100.00
50128|1|1|ripencc|SK|hosting|100.00
31209|1|1|ripencc|NL|none|100.00
50163|1|1|ripencc|CZ|business|100.00
196956|1|1|ripencc|IT|isp|100.00
8328|8|8|ripencc|NL|none|100.00
59426|1|1|ripencc|NL|hosting|100.00
49823|3|3|ripencc|GB|isp|100.00
49863|1|1|ripencc|RU|isp|100.00
50040|1|1|ripencc|RU|business|100.00
196843|1|1|ripencc|CZ|isp|100.00
41976|9|9|ripencc|RU|none|100.00
8478|1|1|ripencc|NO|isp|100.00
50086|1|1|ripencc|PL|isp|100.00
57042|3|3|ripencc|PL|none|100.00
42511|4|2|ripencc|UA|isp|50.00
50247|2|2|ripencc|PL|isp|100.00
50365|10|9|ripencc|IL|business|90.00
50467|2|2|ripencc|PL|isp|100.00
50406|4|4|ripencc|RU|none|100.00
50442|6|6|ripencc|CZ|isp|100.00
50471|1|1|ripencc|RU|isp|100.00
50977|20|15|ripencc|ES|isp|75.00
199919|2|2|ripencc|PL|isp|100.00
49931|2|2|ripencc|CZ|none|100.00
199658|1|1|ripencc|RU|business|100.00
61431|5|1|ripencc|RU|isp|20.00
50411|3|1|ripencc|PL|isp|33.33
50450|1|1|ripencc|PL|none|100.00
50600|1|1|ripencc|RU|isp|100.00
50639|9|9|ripencc|RU|isp|100.00
199543|2|2|ripencc|SE|hosting|100.00
198277|1|1|ripencc|PL|isp|100.00
50698|6|2|ripencc|CZ|isp|33.33
61048|2|1|ripencc|CH|business|50.00
196931|1|1|ripencc|RU|none|100.00
28699|10|2|ripencc|LV|isp|20.00
15998|3|1|ripencc|GB|none|33.33
41951|4|1|ripencc|GB|hosting|25.00
41966|4|3|ripencc|PL|isp|75.00
50550|1|1|ripencc|PL|isp|100.00
196740|6|6|ripencc|UA|isp|100.00
196786|1|1|ripencc|CZ|isp|100.00
15379|1|1|ripencc|GB|none|100.00
196965|1|1|ripencc|CZ|none|100.00
51457|7|3|ripencc|ES|hosting|42.86
8477|11|9|ripencc|PL|isp|81.82
21176|20|8|ripencc|IT|business|40.00
50399|1|1|ripencc|NL|hosting|100.00
196697|1|1|ripencc|AT|none|100.00
196873|1|1|ripencc|CZ|business|100.00
50348|1|1|ripencc|CZ|business|100.00
50367|2|2|ripencc|RU|isp|100.00
15450|3|3|ripencc|ES|hosting|100.00
196897|4|4|ripencc|AT|isp|100.00
51607|2|2|ripencc|RU|none|100.00
51103|2|2|ripencc|EE|business|100.00
198350|1|1|ripencc|RU|business|100.00
50443|1|1|ripencc|RU|business|100.00
39286|12|4|ripencc|FR|hosting|33.33
45546|9|1|apnic|VN|isp|11.11
17670|39|38|apnic|ID|isp|97.44
18018|32|15|apnic|PH|business|46.88
45668|33|32|apnic|MY|hosting|96.97
38652|1|1|apnic|JP|hosting|100.00
7511|9|7|apnic|JP|isp|77.78
9562|9|5|apnic|TH|business|55.56
9551|7|4|apnic|TH|education|57.14
55476|5|3|apnic|TH|business|60.00
56277|2|1|apnic|TH|education|50.00
55514|13|3|apnic|TH|business|23.08
9535|145|105|apnic|CN|none|72.41
58924|4|2|apnic|TH|none|50.00
17499|2|1|apnic|TH|none|50.00
132821|2|2|apnic|TH|business|100.00
55545|16|1|apnic|TH|education|6.25
133113|2|1|apnic|TH|none|50.00
18020|5|4|apnic|AU|none|80.00
17426|38|3|apnic|IN|hosting|7.89
56035|12|9|apnic|AU|hosting|75.00
56038|4|4|apnic|AU|hosting|100.00
18120|4|3|apnic|IN|hosting|75.00
45232|24|1|apnic|IN|isp|4.17
17667|1|1|apnic|AU|isp|100.00
17899|24|12|apnic|AU|none|50.00
45894|32|1|apnic|VN|business|3.12
17666|33|1|apnic|MY|hosting|3.03
45721|1|1|apnic|ID|none|100.00
23639|4|4|apnic|JP|hosting|100.00
38235|63|15|apnic|KH|isp|23.81
38457|84|3|apnic|IN|isp|3.57
55655|11|3|apnic|ID|isp|27.27
55673|4|3|apnic|ID|isp|75.00
38813|6|5|apnic|AU|hosting|83.33
56057|5|4|apnic|AU|hosting|80.00
18134|6|6|apnic|JP|isp|100.00
7551|15|10|apnic|AU|hosting|66.67
45396|6|6|apnic|KR|isp|100.00
24245|4|4|apnic|AU|none|100.00
46044|4|1|apnic|ID|education|25.00
45868|10|1|apnic|AU|business|10.00
55649|8|1|apnic|HK|isp|12.50
17451|301|49|apnic|ID|isp|16.28
17897|27|1|apnic|CN|business|3.70
24521|53|5|apnic|ID|isp|9.43
45459|9|9|apnic|NZ|hosting|100.00
18401|23|23|apnic|KR|education|100.00
45184|33|10|apnic|IN|isp|30.30
132199|28|1|apnic|PH|isp|3.57
24081|4|2|apnic|PH|business|50.00
17416|5|5|apnic|TW|hosting|100.00
23702|9|3|apnic|AU|none|33.33
24203|21|5|apnic|ID|isp|23.81
17658|40|3|apnic|ID|none|7.50
55951|3|1|apnic|MY|government|33.33
38532|3|3|apnic|SG|hosting|100.00
23913|1|1|apnic|AU|hosting|100.00
45716|8|5|apnic|ID|isp|62.50
38835|8|8|apnic|AU|isp|100.00
38839|38|8|apnic|TW|education|21.05
55554|2|2|apnic|TH|none|100.00
23627|6|2|apnic|JP|isp|33.33
45496|1|1|apnic|HK|hosting|100.00
45224|40|4|apnic|LK|none|10.00
38260|14|1|apnic|AU|hosting|7.14
17950|3|3|apnic|JP|hosting|100.00
45578|8|3|apnic|PH|none|37.50
45219|7|5|apnic|IN|isp|71.43
9962|18|16|apnic|KR|education|88.89
10088|16|3|apnic|KR|business|18.75
9949|15|13|apnic|KR|education|86.67
55584|28|21|apnic|KR|business|75.00
133107|1|1|apnic|HK|isp|100.00
7477|12|9|apnic|AU|isp|75.00
45532|2|1|apnic|BD|business|50.00
45280|18|3|apnic|NZ|isp|16.67
38771|15|15|apnic|ID|isp|100.00
38772|6|4|apnic|ID|business|66.67
38773|5|2|apnic|ID|isp|40.00
45246|6|3|apnic|PK|hosting|50.00
45250|23|6|apnic|TW|hosting|26.09
45374|18|16|apnic|KR|isp|88.89
