#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
23454|2|2|arin|US|none|100.00
18717|2|2|arin|US|hosting|100.00
24319|31|31|apnic|SG|hosting|100.00
35204|3|3|ripencc|EU|hosting|100.00
40788|1|1|arin|CA|isp|100.00
3128|1|1|arin|US|education|100.00
62874|8|2|arin|US|hosting|25.00
7349|12|1|arin|US|hosting|8.33
6128|3|3|arin|US|isp|100.00
20115|81|1|arin|US|isp|1.23
29933|1|1|arin|US|isp|100.00
22995|9|9|arin|CA|isp|100.00
22462|2|1|arin|US|isp|50.00
27398|7|5|arin|US|isp|71.43
49904|13|5|ripencc|GB|business|38.46
16696|5|2|arin|CA|isp|40.00
26306|1|1|arin|US|business|100.00
25720|2|1|arin|US|hosting|50.00
5081|1|1|arin|US|hosting|100.00
63452|1|1|arin|US|hosting|100.00
49335|15|2|ripencc|RU|business|13.33
62731|5|2|arin|US|hosting|40.00
40761|1|1|arin|US|business|100.00
133072|2|2|apnic|AU|none|100.00
63019|3|1|arin|CA|isp|33.33
62946|1|1|arin|US|none|100.00
58305|14|6|ripencc|GB|hosting|42.86
53334|28|7|arin|US|hosting|25.00
29802|12|7|arin|US|hosting|58.33
29889|3|3|arin|US|hosting|100.00
19318|10|1|arin|US|hosting|10.00
18779|23|9|arin|US|hosting|39.13
11696|10|10|arin|US|hosting|100.00
23237|1|1|arin|CA|education|100.00
47096|1|1|arin|US|hosting|100.00
36815|8|2|arin|US|hosting|25.00
54351|2|1|arin|CA|isp|50.00
30036|219|190|arin|US|isp|86.76
28110|2|1|lacnic|CR|hosting|50.00
19117|1|1|arin|CA|hosting|100.00
40830|1|1|arin|CA|none|100.00
32491|1|1|arin|CA|none|100.00
12915|1|1|ripencc|DE|business|100.00
36374|1|1|arin|US|isp|100.00
6994|1|1|arin|US|isp|100.00
47002|2|1|arin|US|hosting|50.00
11776|3|1|arin|US|isp|33.33
8|1|1|arin|US|education|100.00
23089|2|1|arin|US|isp|50.00
3397|1|1|arin|CA|none|100.00
55106|5|1|arin|US|hosting|20.00
13427|1|1|arin|US|isp|100.00
19693|2|1|arin|US|hosting|50.00
33230|1|1|arin|CA|isp|100.00
14325|2|2|arin|US|isp|100.00
23278|1|1|arin|US|isp|100.00
36492|80|29|arin|US|hosting|36.25
27501|1|1|arin|US|isp|100.00
31745|1|1|arin|US|none|100.00
36271|3|2|arin|US|none|66.67
62947|6|1|arin|US|none|16.67
46353|1|1|arin|US|isp|100.00
53889|24|1|arin|US|business|4.17
393238|2|1|arin|US|isp|50.00
14299|4|4|arin|US|business|100.00
14361|16|12|arin|US|hosting|75.00
46746|1|1|arin|US|hosting|100.00
21557|2|1|arin|US|isp|50.00
27531|1|1|arin|US|business|100.00
19653|1|1|arin|US|isp|100.00
812|43|35|arin|CA|isp|81.40
36180|5|4|arin|US|business|80.00
393544|2|2|arin|US|business|100.00
160|2|2|arin|US|education|100.00
33481|1|1|arin|US|isp|100.00
393682|1|1|arin|GD|isp|100.00
29990|5|2|arin|US|hosting|40.00
30152|1|1|arin|US|none|100.00
13995|1|1|arin|US|business|100.00
7203|1|1|arin|US|hosting|100.00
21632|1|1|arin|US|isp|100.00
25877|5|1|arin|US|none|20.00
14153|29|13|arin|US|isp|44.83
63393|1|1|arin|PR|isp|100.00
11430|1|1|arin|US|business|100.00
53893|1|1|arin|US|hosting|100.00
19324|4|1|arin|US|hosting|25.00
62853|1|1|arin|US|business|100.00
394597|1|1|arin|US|hosting|100.00
21581|4|1|arin|US|hosting|25.00
395831|8|2|arin|US|hosting|25.00
394380|1|1|arin|US|hosting|100.00
16413|1|1|arin|BM|isp|100.00
64227|1|1|arin|US|isp|100.00
32666|1|1|arin|US|education|100.00
7828|3|2|arin|US|isp|66.67
19016|1|1|arin|CA|isp|100.00
32479|1|1|arin|US|none|100.00
11240|9|2|arin|US|isp|22.22
16851|1|1|arin|US|isp|100.00
18747|8|2|arin|US|hosting|25.00
156|1|1|arin|US|education|100.00
7034|1|1|arin|US|hosting|100.00
27027|2|1|arin|US|isp|50.00
19009|1|1|arin|US|isp|100.00
29760|1|1|arin|US|none|100.00
33597|20|1|arin|US|none|5.00
393365|4|2|arin|US|hosting|50.00
36683|2|1|arin|US|education|50.00
15321|1|1|arin|CA|isp|100.00
30636|1|1|arin|US|hosting|100.00
13319|8|8|arin|CA|isp|100.00
6364|5|3|arin|US|hosting|60.00
6360|1|1|arin|US|education|100.00
25795|2|1|arin|US|hosting|50.00
6405|1|1|arin|US|hosting|100.00
27630|1|1|arin|US|hosting|100.00
11090|1|1|arin|US|isp|100.00
14492|3|1|arin|US|hosting|33.33
11647|2|1|arin|CA|isp|50.00
16724|2|1|arin|US|isp|50.00
40581|2|2|arin|US|education|100.00
10326|3|1|arin|US|education|33.33
32354|5|1|arin|US|isp|20.00
17184|15|2|arin|US|hosting|13.33
63911|8|5|apnic|HK|hosting|62.50
6188|2|2|arin|US|hosting|100.00
36221|5|1|arin|US|hosting|20.00
4459|1|1|arin|US|hosting|100.00
22070|1|1|arin|US|isp|100.00
22205|1|1|arin|US|hosting|100.00
6582|1|1|arin|US|none|100.00
2906|96|2|arin|US|business|2.08
55293|1|1|arin|US|hosting|100.00
22781|1|1|arin|US|hosting|100.00
1742|2|2|arin|US|education|100.00
46609|1|1|arin|CA|none|100.00
19740|1|1|arin|US|hosting|100.00
33693|1|1|arin|US|hosting|100.00
13647|3|1|arin|US|none|33.33
36483|4|1|arin|CA|hosting|25.00
3851|2|2|arin|US|education|100.00
7078|1|1|arin|US|hosting|100.00
7764|3|2|arin|US|government|66.67
49|7|3|arin|US|government|42.86
7786|8|2|arin|US|hosting|25.00
14513|1|1|arin|US|education|100.00
40193|2|2|arin|US|business|100.00
23393|20|14|arin|US|hosting|70.00
3714|2|2|arin|US|education|100.00
10566|1|1|arin|CA|none|100.00
32629|2|1|arin|US|government|50.00
32934|130|8|arin|US|business|6.15
91|1|1|arin|US|education|100.00
33522|2|1|arin|US|hosting|50.00
31997|1|1|arin|US|business|100.00
15088|2|1|arin|US|isp|50.00
33631|1|1|arin|US|business|100.00
693|1|1|arin|US|education|100.00
16539|2|1|arin|US|none|50.00
7324|1|1|arin|US|isp|100.00
3756|1|1|arin|US|education|100.00
18563|1|1|arin|CA|hosting|100.00
396142|1|1|arin|CA|business|100.00
396231|1|1|arin|US|business|100.00
32019|1|1|arin|US|none|100.00
55243|2|1|arin|US|business|50.00
53722|2|2|arin|US|business|100.00
7133|2|2|arin|US|business|100.00
18472|1|1|arin|CA|education|100.00
394520|1|1|arin|CA|business|100.00
62675|1|1|arin|US|none|100.00
40823|1|1|arin|US|business|100.00
16796|2|2|arin|CA|isp|100.00
393475|1|1|arin|US|business|100.00
23307|1|1|arin|CA|education|100.00
14382|1|1|arin|US|education|100.00
6124|1|1|arin|US|education|100.00
393599|1|1|arin|US|none|100.00
54900|3|1|arin|US|hosting|33.33
30714|1|1|arin|US|business|100.00
22950|1|1|arin|CA|education|100.00
46170|1|1|arin|US|none|100.00
63314|1|1|arin|US|business|100.00
33151|1|1|arin|US|business|100.00
14844|1|1|None|None|government|100.00
394101|1|1|arin|US|none|100.00
63056|1|1|arin|US|education|100.00
394458|1|1|arin|US|none|100.00
23177|1|1|arin|US|hosting|100.00
64230|1|1|arin|US|business|100.00
14209|1|1|arin|US|education|100.00
394699|4|3|arin|US|isp|75.00
16430|1|1|arin|US|education|100.00
54652|1|1|arin|CA|business|100.00
13543|1|1|arin|US|government|100.00
26206|1|1|arin|CA|education|100.00
64241|1|1|arin|US|business|100.00
21948|5|2|arin|US|none|40.00
26211|1|1|arin|US|business|100.00
22843|1|1|arin|US|business|100.00
36856|1|1|arin|US|business|100.00
395639|1|1|arin|US|none|100.00
395622|1|1|arin|US|none|100.00
3359|1|1|arin|CA|education|100.00
6647|1|1|arin|US|none|100.00
3136|1|1|arin|US|government|100.00
22606|1|1|arin|US|business|100.00
30539|2|2|arin|CA|business|100.00
19621|1|1|arin|US|business|100.00
20074|1|1|arin|US|education|100.00
15248|6|6|arin|US|hosting|100.00
26714|11|2|arin|US|education|18.18
7767|3|3|arin|US|business|100.00
11039|2|2|arin|US|education|100.00
22518|1|1|arin|US|none|100.00
20|1|1|arin|US|education|100.00
17394|4|3|arin|US|hosting|75.00
11250|1|1|arin|US|business|100.00
15009|2|2|arin|US|business|100.00
21740|2|2|arin|US|none|100.00
13238|17|1|ripencc|RU|hosting|5.88
36459|3|3|arin|US|hosting|100.00
29899|1|1|arin|US|business|100.00
18888|5|1|arin|US|business|20.00
12259|3|2|arin|US|hosting|66.67
46174|1|1|arin|US|none|100.00
27281|7|3|arin|US|hosting|42.86
26955|4|2|arin|US|business|50.00
22300|4|1|arin|US|hosting|25.00
47870|18|9|ripencc|IE|hosting|50.00
27647|6|2|arin|US|hosting|33.33
63161|2|1|arin|US|business|50.00
393667|3|2|arin|US|hosting|66.67
393732|1|1|arin|US|business|100.00
13737|1|1|arin|US|hosting|100.00
63439|1|1|arin|US|none|100.00
6082|1|1|arin|US|hosting|100.00
46656|1|1|arin|US|business|100.00
46757|1|1|arin|CA|education|100.00
394792|1|1|arin|US|business|100.00
31922|1|1|arin|US|business|100.00
394812|2|1|arin|US|government|50.00
13448|4|3|arin|US|business|75.00
19833|4|2|arin|US|hosting|50.00
396093|1|1|arin|US|business|100.00
25670|4|2|arin|US|business|50.00
26450|1|1|arin|US|isp|100.00
19747|2|2|arin|US|hosting|100.00
395468|1|1|arin|US|education|100.00
19537|5|5|arin|US|education|100.00
6075|2|1|arin|US|business|50.00
17324|3|3|arin|US|education|100.00
30383|5|1|arin|US|business|20.00
7345|1|1|arin|US|isp|100.00
19690|1|1|arin|US|business|100.00
10801|6|2|arin|US|business|33.33
40443|4|1|arin|US|business|25.00
14187|2|1|lacnic|CO|isp|50.00
16814|1|1|lacnic|AR|isp|100.00
27789|3|2|lacnic|TT|isp|66.67
4270|3|2|lacnic|AR|education|66.67
12252|55|1|lacnic|PE|isp|1.82
27781|8|8|lacnic|SX|isp|100.00
28006|75|75|lacnic|EC|isp|100.00
19863|9|9|lacnic|GY|isp|100.00
23487|11|9|lacnic|EC|isp|81.82
14080|6|3|lacnic|CO|isp|50.00
27951|8|1|lacnic|CO|isp|12.50
52489|6|6|lacnic|CL|isp|100.00
27833|3|3|lacnic|AR|isp|100.00
27792|1|1|lacnic|AR|isp|100.00
22724|25|24|lacnic|EC|isp|96.00
3132|2|2|lacnic|PE|hosting|100.00
19889|1|1|lacnic|AR|isp|100.00
20299|5|2|lacnic|GT|isp|40.00
27768|9|9|lacnic|PY|isp|100.00
27845|1|1|lacnic|CO|isp|100.00
262191|12|1|lacnic|CO|isp|8.33
28027|1|1|lacnic|EC|education|100.00
52997|1|1|lacnic|BR|isp|100.00
262512|1|1|lacnic|BR|government|100.00
52915|1|1|lacnic|BR|business|100.00
263424|6|2|lacnic|BR|isp|33.33
264185|1|1|lacnic|BR|education|100.00
267482|5|2|lacnic|BR|none|40.00
267592|1|1|lacnic|BR|business|100.00
52958|1|1|lacnic|BR|government|100.00
262742|16|2|lacnic|BR|government|12.50
263083|5|3|lacnic|BR|business|60.00
13679|1|1|lacnic|MX|education|100.00
262249|11|8|lacnic|AR|business|72.73
52458|1|1|lacnic|EC|isp|100.00
61449|1|1|lacnic|AR|isp|100.00
22698|1|1|lacnic|CO|none|100.00
262230|1|1|lacnic|AR|isp|100.00
21351|8|2|ripencc|FR|isp|25.00
28317|1|1|lacnic|CR|isp|100.00
27941|2|1|lacnic|CO|isp|50.00
17069|1|1|lacnic|AR|isp|100.00
28114|1|1|lacnic|AR|isp|100.00
23243|4|4|lacnic|GT|isp|100.00
262206|2|2|lacnic|GT|isp|100.00
263826|4|4|lacnic|CL|hosting|100.00
263238|2|1|lacnic|EC|isp|50.00
28073|61|21|lacnic|AR|isp|34.43
52328|1|1|lacnic|AR|isp|100.00
263232|1|1|lacnic|CR|business|100.00
262145|2|2|lacnic|CR|isp|100.00
263768|2|1|lacnic|AR|business|50.00
52362|23|23|lacnic|GT|isp|100.00
27696|19|2|lacnic|HN|isp|10.53
35415|9|9|ripencc|NL|hosting|100.00
43350|24|3|ripencc|NL|hosting|12.50
52262|1|1|lacnic|HN|isp|100.00
265865|1|1|lacnic|AR|isp|100.00
265702|1|1|lacnic|AR|isp|100.00
263776|1|1|lacnic|AR|isp|100.00
52356|1|1|lacnic|CR|isp|100.00
27742|4|4|lacnic|NI|isp|100.00
263756|2|2|lacnic|AR|isp|100.00
52481|1|1|lacnic|AR|isp|100.00
28103|1|1|lacnic|PY|hosting|100.00
263834|1|1|lacnic|AR|isp|100.00
27960|1|1|lacnic|AR|isp|100.00
262252|1|1|lacnic|CR|hosting|100.00
52405|2|2|lacnic|AR|isp|100.00
265762|6|1|lacnic|EC|isp|16.67
2716|7|1|lacnic|BR|government|14.29
28162|1|1|lacnic|BR|none|100.00
26592|2|1|lacnic|BR|isp|50.00
53076|1|1|lacnic|BR|isp|100.00
28580|4|3|lacnic|BR|isp|75.00
22431|1|1|lacnic|BR|isp|100.00
22689|11|5|lacnic|BR|isp|45.45
28323|1|1|lacnic|BR|isp|100.00
11432|7|2|lacnic|BR|isp|28.57
53093|1|1|lacnic|BR|none|100.00
11835|1|1|lacnic|BR|isp|100.00
53152|3|1|lacnic|BR|isp|33.33
262749|3|3|lacnic|BR|isp|100.00
28140|3|1|lacnic|BR|isp|33.33
53175|5|5|lacnic|BR|isp|100.00
262744|2|1|lacnic|BR|isp|50.00
262792|3|1|lacnic|BR|isp|33.33
28132|1|1|lacnic|BR|isp|100.00
53214|1|1|lacnic|BR|isp|100.00
262814|2|1|lacnic|BR|hosting|50.00
53219|1|1|lacnic|BR|isp|100.00
28244|3|1|lacnic|BR|none|33.33
53236|1|1|lacnic|BR|isp|100.00
53237|16|6|lacnic|BR|isp|37.50
28343|12|12|lacnic|BR|isp|100.00
52962|1|1|lacnic|BR|isp|100.00
53240|8|8|lacnic|BR|isp|100.00
28165|1|1|lacnic|BR|isp|100.00
28329|6|1|lacnic|BR|isp|16.67
53195|1|1|lacnic|BR|isp|100.00
52965|2|2|lacnic|BR|isp|100.00
28624|1|1|lacnic|BR|isp|100.00
262761|30|10|lacnic|BR|isp|33.33
28613|3|2|lacnic|BR|isp|66.67
52988|1|1|lacnic|BR|isp|100.00
262462|2|1|lacnic|BR|isp|50.00
28271|1|1|lacnic|BR|hosting|100.00
262469|2|1|lacnic|BR|isp|50.00
28668|4|4|lacnic|BR|isp|100.00
52999|2|1|lacnic|BR|isp|50.00
53111|1|1|lacnic|BR|education|100.00
28210|5|1|lacnic|BR|isp|20.00
53072|3|3|lacnic|BR|isp|100.00
28658|2|2|lacnic|BR|isp|100.00
53019|4|4|lacnic|BR|isp|100.00
262599|1|1|lacnic|BR|none|100.00
53224|1|1|lacnic|BR|none|100.00
53078|3|3|lacnic|BR|isp|100.00
262607|2|1|lacnic|BR|isp|50.00
52848|2|1|lacnic|BR|business|50.00
28310|1|1|lacnic|BR|isp|100.00
52865|1|1|lacnic|BR|none|100.00
262346|3|3|lacnic|BR|isp|100.00
262354|1|1|lacnic|BR|isp|100.00
53145|3|3|lacnic|BR|none|100.00
262499|1|1|lacnic|BR|isp|100.00
263047|2|1|lacnic|BR|isp|50.00
263073|2|1|lacnic|BR|isp|50.00
263077|1|1|lacnic|BR|isp|100.00
262727|2|2|lacnic|BR|isp|100.00
262664|22|22|lacnic|BR|isp|100.00
52935|1|1|lacnic|BR|isp|100.00
52765|1|1|lacnic|BR|isp|100.00
52655|1|1|lacnic|BR|none|100.00
52680|1|1|lacnic|BR|isp|100.00
28191|1|1|lacnic|BR|isp|100.00
262809|3|1|lacnic|BR|isp|33.33
52689|1|1|lacnic|BR|isp|100.00
52699|3|3|lacnic|BR|isp|100.00
262748|2|1|lacnic|BR|none|50.00
52557|1|1|lacnic|BR|isp|100.00
52575|3|3|lacnic|BR|isp|100.00
52579|13|8|lacnic|BR|isp|61.54
52580|1|1|lacnic|BR|hosting|100.00
28171|3|3|lacnic|BR|isp|100.00
263042|1|1|lacnic|BR|isp|100.00
11419|3|1|lacnic|BR|isp|33.33
28176|11|10|lacnic|BR|business|90.91
262968|3|1|lacnic|BR|hosting|33.33
28642|4|1|lacnic|BR|isp|25.00
52741|2|2|lacnic|BR|isp|100.00
61894|3|3|lacnic|BR|hosting|100.00
53135|7|1|lacnic|BR|isp|14.29
52847|3|3|lacnic|BR|isp|100.00
52913|1|1|lacnic|BR|isp|100.00
28146|6|1|lacnic|BR|isp|16.67
52904|13|13|lacnic|BR|isp|100.00
52945|1|1|lacnic|BR|isp|100.00
263453|1|1|lacnic|BR|isp|100.00
263479|3|2|lacnic|BR|business|66.67
263499|1|1|lacnic|BR|isp|100.00
262271|1|1|lacnic|BR|none|100.00
262372|11|3|lacnic|BR|none|27.27
262669|1|1|lacnic|BR|isp|100.00
263303|1|1|lacnic|BR|isp|100.00
263327|6|1|lacnic|BR|isp|16.67
52630|2|1|lacnic|BR|isp|50.00
263391|17|17|lacnic|BR|isp|100.00
263394|7|1|lacnic|BR|isp|14.29
53001|12|6|lacnic|BR|none|50.00
263282|7|1|lacnic|BR|education|14.29
263292|1|1|lacnic|BR|isp|100.00
52817|1|1|lacnic|BR|isp|100.00
52697|5|4|lacnic|BR|none|80.00
263166|1|1|lacnic|BR|none|100.00
262434|1|1|lacnic|BR|isp|100.00
52739|1|1|lacnic|BR|isp|100.00
52993|1|1|lacnic|BR|isp|100.00
53176|3|3|lacnic|BR|none|100.00
61937|1|1|lacnic|BR|isp|100.00
61942|3|1|lacnic|BR|isp|33.33
61950|1|1|lacnic|BR|isp|100.00
61761|1|1|lacnic|BR|isp|100.00
61774|1|1|lacnic|BR|isp|100.00
61775|1|1|lacnic|BR|isp|100.00
61776|1|1|lacnic|BR|isp|100.00
61826|3|1|lacnic|BR|isp|33.33
61831|1|1|lacnic|BR|isp|100.00
61837|1|1|lacnic|BR|none|100.00
61844|2|2|lacnic|BR|isp|100.00
61856|1|1|lacnic|BR|isp|100.00
61857|1|1|lacnic|BR|none|100.00
61862|1|1|lacnic|BR|isp|100.00
61863|1|1|lacnic|BR|isp|100.00
61864|1|1|lacnic|BR|none|100.00
61873|1|1|lacnic|BR|isp|100.00
61696|1|1|lacnic|BR|isp|100.00
61697|1|1|lacnic|BR|isp|100.00
61708|1|1|lacnic|BR|isp|100.00
28255|3|1|lacnic|BR|isp|33.33
61720|2|2|lacnic|BR|isp|100.00
61732|1|1|lacnic|BR|isp|100.00
61744|1|1|lacnic|BR|isp|100.00
61746|12|12|lacnic|BR|isp|100.00
61755|1|1|lacnic|BR|isp|100.00
61638|1|1|lacnic|BR|isp|100.00
61678|1|1|lacnic|BR|isp|100.00
61683|1|1|lacnic|BR|none|100.00
61686|1|1|lacnic|BR|isp|100.00
61689|1|1|lacnic|BR|isp|100.00
264382|1|1|lacnic|BR|isp|100.00
264444|1|1|lacnic|BR|isp|100.00
52774|1|1|lacnic|BR|isp|100.00
53059|4|3|lacnic|BR|none|75.00
264552|4|4|lacnic|BR|isp|100.00
264564|1|1|lacnic|BR|isp|100.00
52717|1|1|lacnic|BR|isp|100.00
264596|1|1|lacnic|BR|isp|100.00
262756|3|1|lacnic|BR|isp|33.33
52686|3|1|lacnic|BR|isp|33.33
53232|1|1|lacnic|BR|isp|100.00
52846|3|1|lacnic|BR|isp|33.33
264265|1|1|lacnic|BR|none|100.00
52800|1|1|lacnic|BR|isp|100.00
264315|1|1|lacnic|BR|isp|100.00
263886|1|1|lacnic|BR|isp|100.00
263899|1|1|lacnic|BR|none|100.00
263905|3|3|lacnic|BR|isp|100.00
52863|3|1|lacnic|BR|hosting|33.33
28305|1|1|lacnic|BR|isp|100.00
264008|1|1|lacnic|BR|isp|100.00
53167|1|1|lacnic|BR|isp|100.00
262741|1|1|lacnic|BR|isp|100.00
265211|1|1|lacnic|BR|none|100.00
263020|3|3|lacnic|BR|isp|100.00
264977|1|1|lacnic|BR|none|100.00
53139|3|1|lacnic|BR|isp|33.33
53022|1|1|lacnic|BR|isp|100.00
265074|1|1|lacnic|BR|none|100.00
265090|1|1|lacnic|BR|isp|100.00
265395|1|1|lacnic|BR|isp|100.00
266357|1|1|lacnic|BR|isp|100.00
266445|1|1|lacnic|BR|isp|100.00
52973|1|1|lacnic|BR|isp|100.00
266149|3|1|lacnic|BR|isp|33.33
266156|1|1|lacnic|BR|isp|100.00
266166|3|1|lacnic|BR|isp|33.33
52643|14|4|lacnic|BR|isp|28.57
265952|7|2|lacnic|BR|isp|28.57
267423|1|1|lacnic|BR|isp|100.00
267611|3|1|lacnic|BR|isp|33.33
267673|5|5|lacnic|BR|isp|100.00
266921|1|1|lacnic|BR|isp|100.00
266966|3|1|lacnic|BR|isp|33.33
266984|1|1|lacnic|BR|isp|100.00
267099|1|1|lacnic|BR|none|100.00
6503|13|4|lacnic|MX|isp|30.77
28415|1|1|lacnic|MX|business|100.00
265575|1|1|lacnic|MX|isp|100.00
19332|9|9|lacnic|MX|isp|100.00
17072|83|67|lacnic|MX|isp|80.72
13289|1|1|ripencc|DE|isp|100.00
48173|11|10|ripencc|DE|hosting|90.91
41887|9|8|ripencc|NL|hosting|88.89
20559|3|3|ripencc|NL|hosting|100.00
1140|1|1|ripencc|NL|business|100.00
15498|4|4|ripencc|AT|business|100.00
9092|1|1|ripencc|CH|hosting|100.00
3058|1|1|ripencc|RU|none|100.00
39637|2|2|ripencc|NL|isp|100.00
16175|1|1|ripencc|NO|isp|100.00
62023|2|2|ripencc|DE|isp|100.00
34602|3|3|ripencc|RU|isp|100.00
39912|4|4|ripencc|AT|isp|100.00
202204|4|1|ripencc|NO|isp|25.00
39905|1|1|ripencc|FR|hosting|100.00
49586|1|1|ripencc|NO|business|100.00
31148|7|7|ripencc|UA|isp|100.00
3216|1|1|ripencc|RU|isp|100.00
204000|2|1|ripencc|GB|none|50.00
6855|1|1|ripencc|SK|isp|100.00
13101|2|2|ripencc|DE|hosting|100.00
59426|1|1|ripencc|NL|hosting|100.00
48961|2|2|ripencc|GB|isp|100.00
35810|1|1|ripencc|RU|isp|100.00
198382|10|10|ripencc|GB|hosting|100.00
35548|3|3|ripencc|DE|business|100.00
25358|1|1|ripencc|FR|hosting|100.00
21056|1|1|ripencc|IT|isp|100.00
44763|1|1|ripencc|NO|business|100.00
9051|1|1|ripencc|LB|isp|100.00
201577|1|1|ripencc|NO|isp|100.00
50195|1|1|ripencc|SI|business|100.00
51275|1|1|ripencc|HU|hosting|100.00
24634|1|1|ripencc|LB|isp|100.00
25176|3|3|ripencc|SE|isp|100.00
31293|37|36|ripencc|BG|isp|97.30
50533|1|1|ripencc|DE|hosting|100.00
47622|2|1|ripencc|GB|none|50.00
42477|1|1|ripencc|CZ|none|100.00
34240|1|1|ripencc|DE|hosting|100.00
33915|1|1|ripencc|NL|isp|100.00
196763|2|1|ripencc|DE|hosting|50.00
39647|1|1|ripencc|NL|hosting|100.00
12579|1|1|ripencc|DE|business|100.00
5392|1|1|ripencc|IT|hosting|100.00
34442|1|1|ripencc|GB|isp|100.00
35833|1|1|ripencc|DE|hosting|100.00
33923|1|1|ripencc|PL|isp|100.00
15826|1|1|ripencc|FR|hosting|100.00
33920|1|1|ripencc|GB|hosting|100.00
25478|1|1|ripencc|RU|isp|100.00
197695|10|7|ripencc|RU|hosting|70.00
25376|4|4|ripencc|GB|isp|100.00
5619|2|2|ripencc|NO|business|100.00
42456|9|1|ripencc|FR|none|11.11
31463|6|3|ripencc|GB|hosting|50.00
21413|4|1|ripencc|DE|isp|25.00
48620|1|1|ripencc|GB|isp|100.00
50530|1|1|ripencc|IR|none|100.00
38915|1|1|ripencc|NL|business|100.00
48220|1|1|ripencc|SE|hosting|100.00
8896|5|1|ripencc|NO|hosting|20.00
42861|2|2|ripencc|RU|isp|100.00
60294|6|6|ripencc|DE|hosting|100.00
39811|2|1|ripencc|RU|isp|50.00
34154|1|1|ripencc|DE|hosting|100.00
34766|3|1|ripencc|NL|hosting|33.33
8692|1|1|ripencc|AT|hosting|100.00
31004|1|1|ripencc|CH|business|100.00
15368|5|1|ripencc|DE|hosting|20.00
51758|1|1|ripencc|NL|hosting|100.00
29396|3|3|ripencc|NL|hosting|100.00
41966|1|1|ripencc|PL|isp|100.00
3238|2|2|ripencc|FI|isp|100.00
56582|1|1|ripencc|TR|isp|100.00
47169|3|3|ripencc|HU|isp|100.00
49232|2|2|ripencc|SE|hosting|100.00
31692|1|1|ripencc|RU|none|100.00
197581|1|1|ripencc|SE|isp|100.00
24582|1|1|ripencc|DE|none|100.00
199269|2|2|ripencc|GB|hosting|100.00
197558|1|1|ripencc|DE|isp|100.00
44099|2|2|ripencc|FR|none|100.00
15930|1|1|ripencc|RU|isp|100.00
203986|1|1|ripencc|DE|isp|100.00
202237|1|1|ripencc|CZ|isp|100.00
44923|1|1|ripencc|RU|hosting|100.00
51430|7|4|ripencc|NL|hosting|57.14
60879|1|1|ripencc|RU|hosting|100.00
8659|1|1|ripencc|CH|business|100.00
8414|1|1|ripencc|GR|business|100.00
197403|1|1|ripencc|IS|business|100.00
43366|3|3|ripencc|NL|hosting|100.00
41480|2|2|ripencc|NL|isp|100.00
60351|3|2|ripencc|DE|hosting|66.67
16205|1|1|ripencc|DE|isp|100.00
61029|3|1|ripencc|NL|hosting|33.33
198508|1|1|ripencc|NL|business|100.00
57771|1|1|ripencc|NL|none|100.00
197981|1|1|ripencc|FR|hosting|100.00
200656|3|1|ripencc|FI|isp|33.33
205418|1|1|ripencc|FR|none|100.00
29354|1|1|ripencc|DE|none|100.00
25605|18|1|arin|US|hosting|5.56
12963|1|1|ripencc|UA|isp|100.00
31252|3|3|ripencc|MD|isp|100.00
6819|1|1|ripencc|NL|none|100.00
35613|1|1|ripencc|CZ|isp|100.00
57961|1|1|ripencc|AL|education|100.00
35332|1|1|ripencc|NL|hosting|100.00
203144|4|4|ripencc|DE|none|100.00
34233|2|2|ripencc|NL|hosting|100.00
199295|2|1|ripencc|RU|hosting|50.00
57023|1|1|ripencc|ES|none|100.00
60522|3|3|ripencc|DE|isp|100.00
51728|2|1|ripencc|FI|isp|50.00
49223|5|1|ripencc|UA|isp|20.00
197690|1|1|ripencc|BE|hosting|100.00
58323|1|1|ripencc|DE|hosting|100.00
31272|3|1|ripencc|UA|isp|33.33
16202|5|2|ripencc|DE|isp|40.00
47114|1|1|ripencc|CZ|isp|100.00
39279|1|1|ripencc|MD|business|100.00
47172|2|1|ripencc|NL|hosting|50.00
44998|1|1|ripencc|ES|business|100.00
198171|3|3|ripencc|CZ|hosting|100.00
49312|1|1|ripencc|DE|business|100.00
24778|1|1|ripencc|GB|none|100.00
61006|4|2|ripencc|NO|isp|50.00
31699|1|1|ripencc|SA|business|100.00
8612|2|1|ripencc|IT|isp|50.00
60436|2|1|ripencc|BE|business|50.00
198161|1|1|ripencc|CZ|business|100.00
41313|1|1|ripencc|BG|hosting|100.00
198127|3|1|ripencc|BG|business|33.33
200182|2|1|ripencc|RU|hosting|50.00
35551|1|1|ripencc|GB|isp|100.00
198738|1|1|ripencc|CH|hosting|100.00
8788|1|1|ripencc|UA|isp|100.00
57154|2|2|ripencc|DE|isp|100.00
16236|1|1|ripencc|FR|business|100.00
16001|1|1|ripencc|DE|business|100.00
6718|8|2|ripencc|RO|hosting|25.00
61050|1|1|ripencc|RO|business|100.00
29394|1|1|ripencc|DE|hosting|100.00
2848|1|1|ripencc|RU|government|100.00
41369|2|1|ripencc|FI|hosting|50.00
48659|1|1|ripencc|PL|isp|100.00
48918|5|5|ripencc|DE|hosting|100.00
50392|2|1|ripencc|UA|isp|50.00
62365|3|2|ripencc|DE|isp|66.67
8190|1|1|arin|GB|business|100.00
