#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
35911|1|1|arin|CA|isp|100.00
6233|18|14|arin|US|hosting|77.78
32776|1|1|arin|US|isp|100.00
18779|23|22|arin|US|hosting|95.65
32098|1299|1|arin|US|isp|0.08
36222|2|1|arin|US|isp|50.00
31745|1|1|arin|US|none|100.00
394991|1|1|arin|US|isp|100.00
13370|4|4|arin|US|isp|100.00
32458|1|1|arin|US|isp|100.00
30165|1|1|arin|US|isp|100.00
398216|1|1|arin|CA|isp|100.00
22418|2|1|arin|US|hosting|50.00
397134|6|6|arin|US|isp|100.00
19957|20|1|arin|US|isp|5.00
55222|4|1|arin|CA|business|25.00
40029|1|1|arin|CA|isp|100.00
6922|1|1|arin|US|government|100.00
22906|3|2|arin|US|government|66.67
12025|377|84|arin|US|hosting|22.28
20034|2|2|arin|US|business|100.00
30452|7|7|arin|US|hosting|100.00
36180|34|18|arin|US|business|52.94
393238|2|1|arin|US|isp|50.00
14299|2|2|arin|US|business|100.00
14361|17|12|arin|US|hosting|70.59
30081|42|10|arin|US|hosting|23.81
25635|2|2|arin|CA|education|100.00
15317|2|2|arin|US|hosting|100.00
32338|13|5|arin|AI|hosting|38.46
398041|3|3|arin|CA|isp|100.00
27531|1|1|arin|US|business|100.00
48910|2|2|ripencc|GB|hosting|100.00
14586|1|1|arin|US|hosting|100.00
19653|1|1|arin|US|isp|100.00
12110|2|1|arin|US|hosting|50.00
393544|4|4|arin|US|business|100.00
160|2|1|arin|US|education|50.00
6099|1|1|arin|US|education|100.00
40021|4|2|arin|US|hosting|50.00
395731|2|1|arin|US|isp|50.00
62810|1|1|arin|US|education|100.00
21351|15|5|ripencc|GP|isp|33.33
397142|10|1|arin|US|isp|10.00
53736|3|2|arin|US|hosting|66.67
30177|1|1|arin|US|isp|100.00
3701|1|1|arin|US|education|100.00
393682|1|1|arin|GD|isp|100.00
19515|1|1|arin|CA|isp|100.00
398378|4|2|arin|US|isp|50.00
63251|1|1|arin|US|isp|100.00
19844|6|4|arin|US|hosting|66.67
54198|9|9|arin|CA|isp|100.00
46091|10|1|arin|CA|hosting|10.00
5009|1|1|arin|US|isp|100.00
18978|11|1|arin|US|hosting|9.09
15296|2|1|arin|CA|isp|50.00
12243|3|1|arin|US|hosting|33.33
32931|5|4|arin|US|none|80.00
19740|4|3|arin|US|hosting|75.00
399331|1|1|arin|US|isp|100.00
46962|57|1|arin|PR|isp|1.75
16423|1|1|arin|US|hosting|100.00
213035|4|1|ripencc|NL|hosting|25.00
16696|3|3|arin|CA|isp|100.00
13765|1|1|arin|US|isp|100.00
31791|1|1|arin|US|education|100.00
53893|1|1|arin|US|hosting|100.00
64227|2|1|arin|US|isp|50.00
399599|35|1|arin|PR|isp|2.86
21570|3|1|arin|CA|hosting|33.33
398733|2|1|arin|US|business|50.00
394899|1|1|arin|US|hosting|100.00
394903|1|1|arin|US|hosting|100.00
394898|1|1|arin|US|hosting|100.00
394897|1|1|arin|US|hosting|100.00
394896|1|1|arin|US|hosting|100.00
394895|1|1|arin|US|hosting|100.00
394597|1|1|arin|US|hosting|100.00
46429|3|2|arin|US|business|66.67
11039|4|4|arin|US|education|100.00
13727|1|1|arin|CA|isp|100.00
21581|3|2|arin|US|hosting|66.67
395831|13|4|arin|US|hosting|30.77
50069|7|6|ripencc|US|hosting|85.71
32307|2|2|arin|US|isp|100.00
400087|1|1|arin|US|isp|100.00
399143|1|1|arin|US|isp|100.00
400030|1|1|arin|CA|isp|100.00
33044|2|2|arin|CA|isp|100.00
394497|1|1|arin|US|isp|100.00
13536|9|1|arin|US|isp|11.11
394285|16|16|arin|US|isp|100.00
400427|1|1|arin|US|isp|100.00
25751|9|5|arin|US|business|55.56
19834|3|3|arin|US|business|100.00
400443|4|2|arin|PR|education|50.00
18450|6|1|arin|US|hosting|16.67
400405|1|1|arin|US|isp|100.00
33211|2|1|arin|US|hosting|50.00
399081|1|1|arin|US|isp|100.00
26531|1|1|arin|CA|isp|100.00
40382|2|2|arin|US|government|100.00
14135|1|1|arin|US|hosting|100.00
11878|17|8|arin|US|hosting|47.06
21662|1|1|arin|US|business|100.00
16851|1|1|arin|US|isp|100.00
14928|1|1|arin|US|isp|100.00
30269|1|1|arin|US|none|100.00
54380|10|1|arin|US|hosting|10.00
395336|1|1|arin|US|hosting|100.00
63213|3|3|arin|CA|hosting|100.00
54643|3|3|arin|CA|hosting|100.00
6295|2|1|arin|US|hosting|50.00
22639|3|3|arin|CA|isp|100.00
31463|9|1|ripencc|GB|hosting|11.11
4986|1|1|arin|US|isp|100.00
15085|14|13|arin|US|hosting|92.86
394666|3|2|arin|US|business|66.67
22915|1|1|arin|US|none|100.00
32522|1|1|arin|US|education|100.00
54527|5|2|arin|CA|hosting|40.00
2173|1|1|arin|US|hosting|100.00
13855|1|1|arin|US|isp|100.00
13319|6|6|arin|CA|isp|100.00
21949|1|1|arin|CA|isp|100.00
11734|10|10|arin|US|hosting|100.00
35908|6|1|arin|US|hosting|16.67
399808|1|1|arin|US|hosting|100.00
399818|1|1|arin|US|hosting|100.00
399809|1|1|arin|US|hosting|100.00
11647|2|2|arin|CA|isp|100.00
16724|6|6|arin|US|isp|100.00
22742|2|2|arin|US|education|100.00
55|1|1|arin|US|education|100.00
40581|1|1|arin|US|education|100.00
33189|1|1|arin|US|education|100.00
10326|2|1|arin|US|education|50.00
63911|84|76|apnic|US|hosting|90.48
32035|3|2|arin|US|hosting|66.67
4459|1|1|arin|US|hosting|100.00
23033|1|1|arin|US|hosting|100.00
14492|1|1|arin|US|hosting|100.00
32244|10|1|arin|US|hosting|10.00
55095|33|15|arin|US|hosting|45.45
29384|5|5|ripencc|QA|education|100.00
22911|4|2|arin|US|isp|50.00
36483|1|1|arin|CA|hosting|100.00
20326|21|1|arin|US|hosting|4.76
3851|2|2|arin|US|education|100.00
7078|1|1|arin|US|hosting|100.00
10439|1|1|arin|US|hosting|100.00
62904|18|11|arin|US|hosting|61.11
32880|4|2|arin|US|business|50.00
27046|3|1|arin|US|government|33.33
6025|3|1|arin|US|government|33.33
2698|1|1|arin|US|education|100.00
14513|1|1|arin|US|education|100.00
30312|1|1|arin|US|hosting|100.00
16668|1|1|arin|US|hosting|100.00
11403|4|1|arin|US|hosting|25.00
5078|2|2|arin|US|education|100.00
3714|2|2|arin|US|education|100.00
7764|3|2|arin|US|government|66.67
49|4|2|arin|US|government|50.00
14037|5|5|arin|US|none|100.00
26934|2|2|arin|US|education|100.00
32934|270|9|arin|US|business|3.33
6406|1|1|arin|US|government|100.00
91|1|1|arin|US|education|100.00
13916|2|2|arin|US|business|100.00
31997|2|1|arin|US|business|50.00
15088|2|1|arin|US|isp|50.00
33631|1|1|arin|US|business|100.00
693|1|1|arin|US|education|100.00
26462|1|1|arin|US|education|100.00
1224|1|1|arin|US|education|100.00
3676|1|1|arin|US|education|100.00
26211|3|2|arin|US|business|66.67
19750|8|1|arin|US|hosting|12.50
33419|3|2|arin|US|business|66.67
395606|1|1|arin|US|none|100.00
3359|1|1|arin|CA|education|100.00
4130|2|2|arin|US|education|100.00
7195|50|5|lacnic|CO|hosting|10.00
30539|2|2|arin|CA|business|100.00
14203|4|1|arin|US|isp|25.00
13893|7|5|arin|US|hosting|71.43
16711|3|2|arin|US|hosting|66.67
15248|10|1|arin|US|hosting|10.00
40428|7|1|arin|US|hosting|14.29
22518|1|1|arin|US|none|100.00
20|1|1|arin|US|education|100.00
18563|1|1|arin|CA|hosting|100.00
17394|3|1|arin|US|hosting|33.33
394354|16|4|arin|CA|isp|25.00
16920|4|1|arin|US|business|25.00
11483|3|1|arin|US|business|33.33
32629|1|1|arin|US|government|100.00
395700|2|2|arin|US|government|100.00
26|1|1|arin|US|education|100.00
36459|2|2|arin|US|hosting|100.00
12259|3|2|arin|US|hosting|66.67
27281|6|1|arin|US|hosting|16.67
26955|4|2|arin|US|business|50.00
33004|1|1|arin|US|education|100.00
7743|6|1|arin|US|business|16.67
3486|6|4|arin|US|business|66.67
12276|1|1|arin|US|isp|100.00
19210|3|2|arin|US|business|66.67
27647|4|1|arin|US|hosting|25.00
63161|2|1|arin|US|business|50.00
393667|4|3|arin|US|hosting|75.00
393732|4|4|arin|US|business|100.00
395182|1|1|arin|US|education|100.00
18541|1|1|arin|US|none|100.00
393490|1|1|arin|US|none|100.00
399730|1|1|arin|US|none|100.00
399731|1|1|arin|US|none|100.00
30069|1|1|arin|US|none|100.00
14870|2|1|arin|US|business|50.00
46757|1|1|arin|CA|education|100.00
10780|1|1|arin|US|business|100.00
53620|4|2|arin|US|hosting|50.00
36821|1|1|arin|US|none|100.00
32578|2|2|arin|US|hosting|100.00
395568|3|1|arin|US|government|33.33
43251|1|1|ripencc|GB|business|100.00
13448|2|1|arin|US|business|50.00
19833|8|8|arin|US|hosting|100.00
25670|4|2|arin|US|business|50.00
40342|1|1|arin|US|business|100.00
26450|16|15|arin|US|isp|93.75
19537|8|8|arin|US|education|100.00
21951|1|1|arin|US|education|100.00
14074|1|1|arin|US|business|100.00
395746|1|1|arin|US|business|100.00
393891|15|3|arin|CA|isp|20.00
396253|28|3|arin|US|hosting|10.71
55037|1|1|arin|US|business|100.00
19367|4|4|arin|US|hosting|100.00
398123|3|1|arin|US|business|33.33
397687|1|1|arin|CA|business|100.00
17324|7|3|arin|US|education|42.86
7862|4|1|arin|US|business|25.00
32334|1|1|arin|US|hosting|100.00
7345|1|1|arin|US|isp|100.00
26072|2|2|arin|US|business|100.00
11396|2|1|arin|US|business|50.00
16957|1|1|arin|US|business|100.00
396142|1|1|arin|CA|business|100.00
396507|4|1|arin|US|hosting|25.00
396367|3|3|arin|CA|business|100.00
26673|7|1|arin|US|business|14.29
30150|4|1|arin|US|business|25.00
19726|2|1|arin|US|business|50.00
2571|5|4|arin|CZ|business|80.00
10801|6|5|arin|US|business|83.33
14145|1|1|arin|US|business|100.00
396288|1|1|arin|US|hosting|100.00
40443|4|1|arin|US|business|25.00
396231|1|1|arin|US|business|100.00
32019|1|1|arin|US|none|100.00
29773|1|1|arin|CA|education|100.00
53722|2|2|arin|US|business|100.00
14977|1|1|arin|US|government|100.00
807|1|1|arin|US|hosting|100.00
62681|1|1|arin|US|business|100.00
7133|2|2|arin|US|business|100.00
395431|1|1|arin|CA|business|100.00
393529|1|1|arin|US|education|100.00
396088|1|1|arin|US|business|100.00
39971|1|1|arin|US|business|100.00
395460|7|1|arin|US|business|14.29
31921|1|1|arin|US|education|100.00
29403|2|2|ripencc|US|business|100.00
10515|1|1|arin|US|none|100.00
19836|1|1|arin|US|none|100.00
396826|1|1|arin|US|none|100.00
397869|1|1|arin|US|hosting|100.00
62827|1|1|arin|US|business|100.00
16796|2|2|arin|CA|isp|100.00
33014|1|1|arin|US|business|100.00
393936|1|1|arin|US|government|100.00
46616|1|1|arin|US|business|100.00
23307|1|1|arin|CA|education|100.00
14382|1|1|arin|US|education|100.00
397263|1|1|arin|US|business|100.00
6124|1|1|arin|US|education|100.00
399668|2|2|arin|US|hosting|100.00
55064|3|2|arin|US|hosting|66.67
394592|1|1|arin|US|business|100.00
22950|1|1|arin|CA|education|100.00
63314|1|1|arin|US|business|100.00
398713|1|1|arin|CA|business|100.00
394101|1|1|arin|US|none|100.00
7324|1|1|arin|US|isp|100.00
3685|1|1|arin|US|education|100.00
32932|1|1|arin|US|business|100.00
19764|1|1|arin|CA|education|100.00
394725|1|1|arin|US|business|100.00
14209|1|1|arin|US|education|100.00
394699|5|4|arin|US|isp|80.00
14148|7|5|arin|US|business|71.43
54652|1|1|arin|CA|business|100.00
26806|1|1|arin|CA|education|100.00
3756|1|1|arin|US|education|100.00
3755|1|1|arin|US|education|100.00
64241|1|1|arin|US|business|100.00
267797|20|11|lacnic|NI|isp|55.00
27843|4|3|lacnic|PE|hosting|75.00
64124|1|1|lacnic|CO|hosting|100.00
12252|237|1|lacnic|PE|isp|0.42
11271|1|1|lacnic|BR|hosting|100.00
19429|112|89|lacnic|CO|isp|79.46
27947|480|474|lacnic|EC|isp|98.75
262589|73|25|lacnic|BR|isp|34.25
26613|1|1|lacnic|EC|hosting|100.00
19863|29|29|lacnic|GY|isp|100.00
16814|32|31|lacnic|AR|isp|96.88
23487|15|11|lacnic|EC|isp|73.33
27738|52|52|lacnic|EC|isp|100.00
14080|122|59|lacnic|CO|isp|48.36
27951|46|1|lacnic|CO|isp|2.17
27833|6|6|lacnic|AR|isp|100.00
22724|112|112|lacnic|EC|isp|100.00
263719|2|2|lacnic|CO|business|100.00
3816|14|1|lacnic|CO|isp|7.14
61468|37|1|lacnic|EC|education|2.70
19889|1|1|lacnic|AR|isp|100.00
20207|11|11|lacnic|AR|isp|100.00
27789|2|1|lacnic|TT|isp|50.00
27717|7|7|lacnic|VE|isp|100.00
27768|1|1|lacnic|PY|isp|100.00
14754|164|66|lacnic|GT|isp|40.24
27845|1|1|lacnic|CO|isp|100.00
27984|45|1|lacnic|AR|isp|2.22
27740|8|4|lacnic|EC|hosting|50.00
262191|25|2|lacnic|CO|isp|8.00
64595|1|1|None|None|none|100.00
263812|19|2|lacnic|AR|hosting|10.53
265705|26|8|lacnic|CO|isp|30.77
263689|4|2|lacnic|DO|isp|50.00
6568|2|2|lacnic|BO|isp|100.00
16701|1|1|lacnic|AR|government|100.00
8053|5|5|lacnic|VE|isp|100.00
26605|1|1|lacnic|CO|education|100.00
271827|2|1|lacnic|CO|government|50.00
271809|2|2|lacnic|CO|business|100.00
262249|21|1|lacnic|AR|business|4.76
272154|1|1|lacnic|PY|government|100.00
52318|1|1|lacnic|AR|hosting|100.00
267788|4|2|lacnic|CO|isp|50.00
52456|1|1|lacnic|CO|business|100.00
266906|2|1|lacnic|CO|none|50.00
266666|1|1|lacnic|AR|business|100.00
262247|1|1|lacnic|DO|business|100.00
267703|1|1|lacnic|AR|education|100.00
269883|1|1|lacnic|CO|government|100.00
265640|1|1|lacnic|AR|government|100.00
264313|1|1|lacnic|BR|business|100.00
11097|6|1|lacnic|BR|hosting|16.67
266461|1|1|lacnic|BR|business|100.00
266161|1|1|lacnic|BR|business|100.00
267525|1|1|lacnic|BR|government|100.00
267086|1|1|lacnic|BR|government|100.00
262512|1|1|lacnic|BR|government|100.00
268620|1|1|lacnic|BR|business|100.00
268716|1|1|lacnic|BR|business|100.00
53012|1|1|lacnic|BR|government|100.00
262441|1|1|lacnic|BR|isp|100.00
268850|1|1|lacnic|BR|hosting|100.00
268889|1|1|lacnic|BR|business|100.00
269045|1|1|lacnic|BR|government|100.00
269224|1|1|lacnic|BR|education|100.00
269610|1|1|lacnic|BR|business|100.00
52885|1|1|lacnic|BR|business|100.00
28215|1|1|lacnic|BR|business|100.00
263428|1|1|lacnic|BR|business|100.00
263257|1|1|lacnic|BR|business|100.00
61779|1|1|lacnic|BR|government|100.00
28586|9|1|lacnic|BR|business|11.11
52888|4|1|lacnic|BR|government|25.00
263083|6|5|lacnic|BR|business|83.33
13679|1|1|lacnic|MX|education|100.00
263783|1|1|lacnic|SV|isp|100.00
52328|2|2|lacnic|AR|isp|100.00
269997|1|1|lacnic|AR|isp|100.00
272822|3|2|lacnic|DO|isp|66.67
266688|1|1|lacnic|GT|isp|100.00
269822|8|6|lacnic|CO|isp|75.00
267932|1|1|lacnic|BZ|government|100.00
52468|81|79|lacnic|PA|hosting|97.53
262186|30|9|lacnic|CO|isp|30.00
28075|57|17|lacnic|AR|isp|29.82
27941|9|1|lacnic|CO|isp|11.11
266721|97|97|lacnic|AR|isp|100.00
269782|1|1|lacnic|VE|isp|100.00
264668|45|28|lacnic|EC|none|62.22
28114|1|1|lacnic|AR|isp|100.00
270099|1|1|lacnic|AR|isp|100.00
262928|13|13|lacnic|CO|isp|100.00
61519|1|1|lacnic|AR|isp|100.00
263826|4|4|lacnic|CL|hosting|100.00
263702|19|8|lacnic|CL|hosting|42.11
263739|2|1|lacnic|AR|isp|50.00
263238|13|1|lacnic|EC|isp|7.69
28073|64|28|lacnic|AR|isp|43.75
263757|1|1|lacnic|AR|business|100.00
27865|8|1|lacnic|AR|isp|12.50
267845|11|2|lacnic|DO|isp|18.18
263232|1|1|lacnic|CR|business|100.00
267870|1|1|lacnic|AR|hosting|100.00
264738|32|28|lacnic|AR|isp|87.50
265715|1|1|lacnic|AR|hosting|100.00
269965|1|1|lacnic|DO|isp|100.00
28024|3|1|lacnic|BO|isp|33.33
263720|2|1|lacnic|AR|isp|50.00
61449|4|1|lacnic|AR|isp|25.00
263699|1|1|lacnic|AR|isp|100.00
64114|40|3|lacnic|PE|hosting|7.50
267765|3|1|lacnic|BO|isp|33.33
267796|2|1|lacnic|CO|isp|50.00
18809|19|16|lacnic|PA|isp|84.21
272859|1|1|lacnic|CO|isp|100.00
270034|3|3|lacnic|CL|isp|100.00
61512|4|3|lacnic|PY|isp|75.00
269909|18|1|lacnic|AR|isp|5.56
263172|1|1|lacnic|AR|isp|100.00
267702|1|1|lacnic|PY|isp|100.00
27696|35|5|lacnic|HN|isp|14.29
269816|4|2|lacnic|DO|isp|50.00
263725|1|1|lacnic|HN|isp|100.00
266185|7|1|lacnic|BR|isp|14.29
23140|1|1|lacnic|CL|education|100.00
272129|5|2|lacnic|CO|hosting|40.00
25607|1|1|lacnic|NI|isp|100.00
272132|1|1|lacnic|DO|isp|100.00
263793|3|1|lacnic|AR|isp|33.33
270009|1|1|lacnic|EC|isp|100.00
263789|1|1|lacnic|AR|isp|100.00
52262|1|1|lacnic|HN|isp|100.00
262194|12|2|lacnic|AR|isp|16.67
272823|8|4|lacnic|EC|isp|50.00
52273|1|1|lacnic|AR|isp|100.00
263248|1|1|lacnic|CR|isp|100.00
265695|3|3|lacnic|DO|isp|100.00
272838|1|1|lacnic|PE|isp|100.00
52381|1|1|lacnic|AR|isp|100.00
271988|1|1|lacnic|DO|isp|100.00
270068|2|1|lacnic|PE|hosting|50.00
263817|2|2|lacnic|NI|isp|100.00
263776|1|1|lacnic|AR|isp|100.00
266668|1|1|lacnic|AR|isp|100.00
269908|3|1|lacnic|DO|isp|33.33
269862|3|1|lacnic|PE|isp|33.33
28099|2|1|lacnic|CL|hosting|50.00
269804|4|4|lacnic|CO|isp|100.00
27930|8|4|lacnic|PA|isp|50.00
263756|3|3|lacnic|AR|isp|100.00
262230|1|1|lacnic|AR|isp|100.00
272854|3|3|lacnic|VE|isp|100.00
272019|1|1|lacnic|EC|isp|100.00
27901|183|95|lacnic|CL|isp|51.91
263834|1|1|lacnic|AR|isp|100.00
266831|1|1|lacnic|PY|isp|100.00
26619|2|2|lacnic|CO|hosting|100.00
27847|3|2|lacnic|DO|isp|66.67
27960|2|2|lacnic|AR|isp|100.00
264733|5|4|lacnic|PY|isp|80.00
61461|17|1|lacnic|VE|isp|5.88
265813|1|1|lacnic|AR|business|100.00
267826|5|5|lacnic|CL|hosting|100.00
262252|1|1|lacnic|CR|hosting|100.00
272011|1|1|lacnic|DO|isp|100.00
271922|1|1|lacnic|AR|isp|100.00
12150|1|1|lacnic|AR|isp|100.00
266687|3|1|lacnic|AR|isp|33.33
270035|1|1|lacnic|CO|isp|100.00
61498|1|1|lacnic|CO|business|100.00
264814|2|1|lacnic|CL|isp|50.00
269987|1|1|lacnic|AR|isp|100.00
269931|1|1|lacnic|DO|isp|100.00
52405|3|3|lacnic|AR|isp|100.00
271773|6|5|lacnic|CO|isp|83.33
272812|1|1|lacnic|CO|isp|100.00
27650|1|1|lacnic|CO|isp|100.00
53163|1|1|lacnic|BR|business|100.00
263627|7|6|lacnic|BR|isp|85.71
263629|24|24|lacnic|BR|isp|100.00
262988|1|1|lacnic|BR|isp|100.00
28209|4|2|lacnic|BR|hosting|50.00
263637|2|2|lacnic|BR|isp|100.00
52913|8|2|lacnic|BR|isp|25.00
28146|18|18|lacnic|BR|isp|100.00
262854|1|1|lacnic|BR|isp|100.00
28173|19|19|lacnic|BR|isp|100.00
263642|5|2|lacnic|BR|isp|40.00
263647|1|1|lacnic|BR|isp|100.00
263648|1|1|lacnic|BR|isp|100.00
52783|23|1|lacnic|BR|isp|4.35
263661|8|6|lacnic|BR|isp|75.00
28220|4|2|lacnic|BR|isp|50.00
263668|7|3|lacnic|BR|isp|42.86
263424|5|1|lacnic|BR|isp|20.00
263427|6|6|lacnic|BR|isp|100.00
263433|4|1|lacnic|BR|isp|25.00
263434|3|3|lacnic|BR|isp|100.00
263435|5|5|lacnic|BR|isp|100.00
28357|2|2|lacnic|BR|business|100.00
263445|4|2|lacnic|BR|isp|50.00
52850|6|2|lacnic|BR|isp|33.33
263459|1|1|lacnic|BR|isp|100.00
263462|2|2|lacnic|BR|isp|100.00
263469|1|1|lacnic|BR|isp|100.00
263470|1|1|lacnic|BR|isp|100.00
263472|1|1|lacnic|BR|isp|100.00
263473|1|1|lacnic|BR|isp|100.00
263474|3|3|lacnic|BR|isp|100.00
262851|2|1|lacnic|BR|isp|50.00
28634|1|1|lacnic|BR|isp|100.00
263486|32|29|lacnic|BR|isp|90.62
263495|3|1|lacnic|BR|isp|33.33
263496|1|1|lacnic|BR|isp|100.00
263507|3|2|lacnic|BR|isp|66.67
263512|2|1|lacnic|BR|isp|50.00
263518|5|5|lacnic|BR|isp|100.00
263522|1|1|lacnic|BR|isp|100.00
263527|1|1|lacnic|BR|isp|100.00
262808|8|8|lacnic|BR|isp|100.00
11432|9|3|lacnic|BR|isp|33.33
263541|12|12|lacnic|BR|isp|100.00
263546|28|28|lacnic|BR|isp|100.00
263551|1|1|lacnic|BR|isp|100.00
7738|2|2|lacnic|BR|isp|100.00
263311|7|1|lacnic|BR|isp|14.29
53130|1|1|lacnic|BR|isp|100.00
52901|3|2|lacnic|BR|isp|66.67
52940|3|2|lacnic|BR|isp|66.67
263327|41|38|lacnic|BR|isp|92.68
263329|3|1|lacnic|BR|isp|33.33
263342|3|1|lacnic|BR|isp|33.33
263346|13|1|lacnic|BR|isp|7.69
263347|4|3|lacnic|BR|isp|75.00
28573|1853|193|lacnic|BR|isp|10.42
263373|7|1|lacnic|BR|none|14.29
263374|3|3|lacnic|BR|isp|100.00
263384|5|5|lacnic|BR|isp|100.00
52570|1|1|lacnic|BR|isp|100.00
263389|1|1|lacnic|BR|isp|100.00
263390|23|20|lacnic|BR|isp|86.96
263400|14|13|lacnic|BR|isp|92.86
263408|1|1|lacnic|BR|isp|100.00
263411|7|1|lacnic|BR|isp|14.29
263415|2|1|lacnic|BR|isp|50.00
53001|12|2|lacnic|BR|none|16.67
263266|1|1|lacnic|BR|isp|100.00
263274|1|1|lacnic|BR|isp|100.00
263277|8|8|lacnic|BR|isp|100.00
263282|7|1|lacnic|BR|education|14.29
52560|1|1|lacnic|BR|isp|100.00
28279|3|3|lacnic|BR|isp|100.00
263292|13|13|lacnic|BR|isp|100.00
262977|5|5|lacnic|BR|isp|100.00
52817|9|9|lacnic|BR|isp|100.00
61910|4|3|lacnic|BR|isp|75.00
263110|5|1|lacnic|BR|isp|20.00
263129|7|2|lacnic|BR|isp|28.57
52869|3|1|lacnic|BR|isp|33.33
53152|3|1|lacnic|BR|isp|33.33
263137|5|2|lacnic|BR|isp|40.00
263145|3|1|lacnic|BR|isp|33.33
263151|1|1|lacnic|BR|isp|100.00
263152|61|59|lacnic|BR|isp|96.72
52739|1|1|lacnic|BR|isp|100.00
263155|1|1|lacnic|BR|isp|100.00
263250|3|1|lacnic|BR|isp|33.33
263252|9|1|lacnic|BR|isp|11.11
263260|1|1|lacnic|BR|isp|100.00
26615|257|217|lacnic|BR|isp|84.44
263262|5|5|lacnic|BR|isp|100.00
61923|2|1|lacnic|BR|isp|50.00
53065|1|1|lacnic|BR|isp|100.00
262749|7|7|lacnic|BR|isp|100.00
52541|1|1|lacnic|BR|isp|100.00
61936|3|2|lacnic|BR|isp|66.67
61940|1|1|lacnic|BR|isp|100.00
18881|73|1|lacnic|BR|isp|1.37
61944|3|3|lacnic|BR|isp|100.00
53119|3|1|lacnic|BR|isp|33.33
61583|1|1|lacnic|BR|isp|100.00
61762|3|1|lacnic|BR|isp|33.33
61763|15|15|lacnic|BR|isp|100.00
61770|1|1|lacnic|BR|isp|100.00
61785|1|1|lacnic|BR|isp|100.00
263090|1|1|lacnic|BR|isp|100.00
61802|1|1|lacnic|BR|isp|100.00
61818|12|1|lacnic|BR|isp|8.33
61820|1|1|lacnic|BR|isp|100.00
61823|3|3|lacnic|BR|isp|100.00
61831|1|1|lacnic|BR|isp|100.00
61832|18|1|lacnic|BR|isp|5.56
61834|1|1|lacnic|BR|isp|100.00
28153|5|5|lacnic|BR|isp|100.00
61847|1|1|lacnic|BR|isp|100.00
28229|2|2|lacnic|BR|isp|100.00
61868|1|1|lacnic|BR|isp|100.00
61871|3|1|lacnic|BR|isp|33.33
61873|1|1|lacnic|BR|isp|100.00
61884|10|4|lacnic|BR|isp|40.00
53175|18|5|lacnic|BR|isp|27.78
61696|12|9|lacnic|BR|isp|75.00
262740|8|8|lacnic|BR|isp|100.00
53048|23|23|lacnic|BR|isp|100.00
28334|5|1|lacnic|BR|isp|20.00
61726|6|2|lacnic|BR|isp|33.33
52974|13|11|lacnic|BR|isp|84.62
61741|6|6|lacnic|BR|isp|100.00
61745|1|1|lacnic|BR|isp|100.00
61751|3|3|lacnic|BR|isp|100.00
61753|7|7|lacnic|BR|isp|100.00
61754|1|1|lacnic|BR|isp|100.00
61636|5|1|lacnic|BR|isp|20.00
61637|3|3|lacnic|BR|isp|100.00
28670|3|3|lacnic|BR|isp|100.00
262869|3|1|lacnic|BR|isp|33.33
61642|3|2|lacnic|BR|isp|66.67
262744|2|1|lacnic|BR|isp|50.00
61648|9|2|lacnic|BR|isp|22.22
61663|1|1|lacnic|BR|isp|100.00
61666|8|3|lacnic|BR|isp|37.50
61668|1|1|lacnic|BR|isp|100.00
28130|4|2|lacnic|BR|isp|50.00
61678|17|7|lacnic|BR|isp|41.18
262691|4|1|lacnic|BR|isp|25.00
61684|1|1|lacnic|BR|isp|100.00
61686|23|16|lacnic|BR|isp|69.57
61689|16|9|lacnic|BR|isp|56.25
264349|10|10|lacnic|BR|none|100.00
52674|1|1|lacnic|BR|hosting|100.00
264359|3|2|lacnic|BR|isp|66.67
264367|3|2|lacnic|BR|isp|66.67
264381|5|1|lacnic|BR|isp|20.00
264385|7|2|lacnic|BR|isp|28.57
264386|7|4|lacnic|BR|isp|57.14
264392|1|1|lacnic|BR|isp|100.00
53202|2|1|lacnic|BR|isp|50.00
264397|4|1|lacnic|BR|isp|25.00
264398|1|1|lacnic|BR|isp|100.00
263258|2|2|lacnic|BR|isp|100.00
264400|1|1|lacnic|BR|isp|100.00
262765|23|21|lacnic|BR|isp|91.30
52566|1|1|lacnic|BR|isp|100.00
264406|1|1|lacnic|BR|isp|100.00
264409|6|1|lacnic|BR|hosting|16.67
264414|1|1|lacnic|BR|isp|100.00
264417|9|9|lacnic|BR|isp|100.00
264422|20|20|lacnic|BR|isp|100.00
28658|6|4|lacnic|BR|isp|66.67
264439|1|1|lacnic|BR|isp|100.00
264444|1|1|lacnic|BR|isp|100.00
52564|9|8|lacnic|BR|isp|88.89
262286|4|4|lacnic|BR|isp|100.00
264452|2|1|lacnic|BR|isp|50.00
264455|7|3|lacnic|BR|isp|42.86
10938|2|2|lacnic|BR|government|100.00
52950|1|1|lacnic|BR|government|100.00
263859|1|1|lacnic|BR|government|100.00
269175|5|2|lacnic|BR|government|40.00
264460|7|1|lacnic|BR|isp|14.29
28187|1|1|lacnic|BR|isp|100.00
262815|8|1|lacnic|BR|isp|12.50
264479|3|3|lacnic|BR|isp|100.00
264485|14|1|lacnic|BR|isp|7.14
262433|7|6|lacnic|BR|isp|85.71
264491|5|1|lacnic|BR|isp|20.00
264496|5|1|lacnic|BR|isp|20.00
264498|3|3|lacnic|BR|isp|100.00
