#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
394812|1|1|arin|US|government|100.00
10780|1|1|arin|US|business|100.00
53620|4|2|arin|US|hosting|50.00
36821|1|1|arin|US|none|100.00
32578|2|2|arin|US|hosting|100.00
395568|3|1|arin|US|government|33.33
43251|1|1|ripencc|GB|business|100.00
13448|3|2|arin|US|business|66.67
19833|8|8|arin|US|hosting|100.00
25670|4|2|arin|US|business|50.00
40342|1|1|arin|US|business|100.00
26450|15|14|arin|US|isp|93.33
19537|8|8|arin|US|education|100.00
21951|1|1|arin|US|education|100.00
395746|1|1|arin|US|business|100.00
14593|2|2|arin|US|isp|100.00
394887|4|4|arin|US|hosting|100.00
393891|15|3|arin|CA|isp|20.00
26457|5|1|arin|US|hosting|20.00
396253|23|1|arin|US|hosting|4.35
40457|2|2|arin|US|business|100.00
22686|1|1|arin|CA|education|100.00
55037|1|1|arin|US|business|100.00
19367|3|3|arin|US|hosting|100.00
398123|3|1|arin|US|business|33.33
397592|1|1|arin|CA|hosting|100.00
397687|1|1|arin|CA|business|100.00
17324|7|3|arin|US|education|42.86
7862|4|1|arin|US|business|25.00
32334|1|1|arin|US|hosting|100.00
7345|1|1|arin|US|isp|100.00
26072|1|1|arin|US|business|100.00
11396|2|1|arin|US|business|50.00
16957|1|1|arin|US|business|100.00
396507|5|1|arin|US|hosting|20.00
396367|3|3|arin|CA|business|100.00
26673|7|1|arin|US|business|14.29
30150|4|1|arin|US|business|25.00
19726|2|1|arin|US|business|50.00
2571|5|4|arin|CZ|business|80.00
10801|6|5|arin|US|business|83.33
14145|1|1|arin|US|business|100.00
396231|1|1|arin|US|business|100.00
32019|1|1|arin|US|none|100.00
53355|1|1|arin|US|education|100.00
394118|1|1|arin|US|business|100.00
53722|2|2|arin|US|business|100.00
62681|1|1|arin|US|business|100.00
7133|2|2|arin|US|business|100.00
395431|1|1|arin|CA|business|100.00
393529|1|1|arin|US|education|100.00
394520|1|1|arin|CA|business|100.00
396088|1|1|arin|US|business|100.00
39971|1|1|arin|US|business|100.00
13731|1|1|arin|US|business|100.00
395460|6|1|arin|US|business|16.67
62675|1|1|arin|US|none|100.00
31921|1|1|arin|US|education|100.00
29403|2|2|ripencc|US|business|100.00
397198|1|1|arin|US|none|100.00
397202|1|1|arin|US|none|100.00
397869|1|1|arin|US|hosting|100.00
62827|1|1|arin|US|business|100.00
16796|2|2|arin|CA|isp|100.00
33014|1|1|arin|US|business|100.00
46616|1|1|arin|US|business|100.00
23307|1|1|arin|CA|education|100.00
14382|1|1|arin|US|education|100.00
397263|1|1|arin|US|business|100.00
393599|1|1|arin|US|none|100.00
6124|1|1|arin|US|education|100.00
398894|1|1|arin|US|education|100.00
399668|2|2|arin|US|hosting|100.00
393717|1|1|arin|US|hosting|100.00
55064|3|2|arin|US|hosting|66.67
22950|1|1|arin|CA|education|100.00
63314|1|1|arin|US|business|100.00
398713|1|1|arin|CA|business|100.00
7324|1|1|arin|US|isp|100.00
3685|1|1|arin|US|education|100.00
32932|1|1|arin|US|business|100.00
23177|1|1|arin|US|hosting|100.00
19764|1|1|arin|CA|education|100.00
394725|1|1|arin|US|business|100.00
14209|1|1|arin|US|education|100.00
394699|5|1|arin|US|isp|20.00
14148|7|3|arin|US|business|42.86
54652|1|1|arin|CA|business|100.00
26806|1|1|arin|CA|education|100.00
3756|1|1|arin|US|education|100.00
3755|1|1|arin|US|education|100.00
19281|1|1|arin|CH|hosting|100.00
4270|6|6|lacnic|AR|education|100.00
27843|8|8|lacnic|PE|hosting|100.00
12252|201|1|lacnic|PE|isp|0.50
19429|107|79|lacnic|CO|isp|73.83
27947|84|57|lacnic|EC|isp|67.86
262589|31|3|lacnic|BR|isp|9.68
26613|1|1|lacnic|EC|hosting|100.00
19863|29|29|lacnic|GY|isp|100.00
16814|32|31|lacnic|AR|isp|96.88
23487|14|10|lacnic|EC|isp|71.43
27738|51|51|lacnic|EC|isp|100.00
14080|117|115|lacnic|CO|isp|98.29
27833|4|4|lacnic|AR|isp|100.00
22724|102|102|lacnic|EC|isp|100.00
262149|1|1|lacnic|CR|business|100.00
263719|2|1|lacnic|CO|business|50.00
3816|13|4|lacnic|CO|isp|30.77
19889|1|1|lacnic|AR|isp|100.00
20207|11|11|lacnic|AR|isp|100.00
27789|2|1|lacnic|TT|isp|50.00
27953|7|7|lacnic|AR|isp|100.00
27768|1|1|lacnic|PY|isp|100.00
14754|160|70|lacnic|GT|isp|43.75
27984|30|1|lacnic|AR|isp|3.33
27740|8|3|lacnic|EC|hosting|37.50
64595|1|1|None|None|none|100.00
52468|62|56|lacnic|PA|hosting|90.32
265705|26|8|lacnic|CO|isp|30.77
6568|1|1|lacnic|BO|isp|100.00
16701|1|1|lacnic|AR|government|100.00
8053|4|4|lacnic|VE|isp|100.00
271827|2|1|lacnic|CO|government|50.00
271809|2|2|lacnic|CO|business|100.00
269867|1|1|lacnic|CO|government|100.00
267788|4|3|lacnic|CO|isp|75.00
52456|1|1|lacnic|CO|business|100.00
266906|2|1|lacnic|CO|none|50.00
266666|1|1|lacnic|AR|business|100.00
272021|16|12|lacnic|PY|government|75.00
267703|1|1|lacnic|AR|education|100.00
269883|1|1|lacnic|CO|government|100.00
262186|25|5|lacnic|CO|isp|20.00
11097|5|1|lacnic|BR|hosting|20.00
266461|1|1|lacnic|BR|business|100.00
52608|1|1|lacnic|BR|government|100.00
266161|1|1|lacnic|BR|business|100.00
267525|1|1|lacnic|BR|government|100.00
267086|1|1|lacnic|BR|government|100.00
262512|1|1|lacnic|BR|government|100.00
268716|1|1|lacnic|BR|business|100.00
53012|1|1|lacnic|BR|government|100.00
262441|1|1|lacnic|BR|isp|100.00
269045|1|1|lacnic|BR|government|100.00
52885|1|1|lacnic|BR|business|100.00
271640|1|1|lacnic|BR|government|100.00
28215|1|1|lacnic|BR|business|100.00
61779|1|1|lacnic|BR|government|100.00
52958|5|2|lacnic|BR|government|40.00
28616|1|1|lacnic|BR|government|100.00
263083|6|5|lacnic|BR|business|83.33
263783|1|1|lacnic|SV|isp|100.00
269997|1|1|lacnic|AR|isp|100.00
28023|1|1|lacnic|AR|isp|100.00
269822|8|6|lacnic|CO|isp|75.00
267932|1|1|lacnic|BZ|government|100.00
21351|14|1|ripencc|GP|isp|7.14
28075|40|2|lacnic|AR|isp|5.00
27941|14|5|lacnic|CO|isp|35.71
269782|5|1|lacnic|VE|isp|20.00
263185|1|1|lacnic|PE|isp|100.00
264668|32|1|lacnic|EC|none|3.12
28114|1|1|lacnic|AR|isp|100.00
27895|14|9|lacnic|PY|isp|64.29
262928|12|12|lacnic|CO|isp|100.00
27796|3|3|lacnic|PA|hosting|100.00
264700|1|1|lacnic|AR|none|100.00
61519|1|1|lacnic|AR|isp|100.00
263826|4|4|lacnic|CL|hosting|100.00
263702|14|8|lacnic|CL|hosting|57.14
263238|10|8|lacnic|EC|isp|80.00
28073|64|28|lacnic|AR|isp|43.75
27865|8|8|lacnic|AR|isp|100.00
263232|1|1|lacnic|CR|business|100.00
271803|1|1|lacnic|CL|hosting|100.00
264738|25|21|lacnic|AR|isp|84.00
265715|1|1|lacnic|AR|hosting|100.00
28024|3|1|lacnic|BO|isp|33.33
263720|2|2|lacnic|AR|isp|100.00
61449|6|6|lacnic|AR|isp|100.00
272083|1|1|lacnic|DO|isp|100.00
263699|1|1|lacnic|AR|isp|100.00
64114|39|2|lacnic|PE|hosting|5.13
267765|3|1|lacnic|BO|isp|33.33
18809|16|13|lacnic|PA|isp|81.25
271904|1|1|lacnic|VE|isp|100.00
270034|3|3|lacnic|CL|isp|100.00
61512|3|2|lacnic|PY|isp|66.67
265078|2|1|lacnic|BR|isp|50.00
269909|3|3|lacnic|AR|isp|100.00
263172|1|1|lacnic|AR|isp|100.00
267702|1|1|lacnic|PY|isp|100.00
27696|17|4|lacnic|HN|isp|23.53
269816|5|2|lacnic|DO|isp|40.00
271956|5|5|lacnic|DO|isp|100.00
23140|1|1|lacnic|CL|education|100.00
25607|2|2|lacnic|NI|isp|100.00
52511|4|1|lacnic|CL|hosting|25.00
27759|1|1|lacnic|HT|isp|100.00
263789|1|1|lacnic|AR|isp|100.00
52262|1|1|lacnic|HN|isp|100.00
262194|12|2|lacnic|AR|isp|16.67
52409|2|2|lacnic|AR|isp|100.00
52273|1|1|lacnic|AR|isp|100.00
265865|7|5|lacnic|AR|isp|71.43
265684|3|3|lacnic|GT|isp|100.00
263248|1|1|lacnic|CR|isp|100.00
265695|3|3|lacnic|DO|isp|100.00
207036|2|1|ripencc|DO|hosting|50.00
52381|1|1|lacnic|AR|isp|100.00
271988|1|1|lacnic|DO|isp|100.00
270068|1|1|lacnic|PE|hosting|100.00
263817|2|2|lacnic|NI|isp|100.00
263776|1|1|lacnic|AR|isp|100.00
22698|1|1|lacnic|CO|none|100.00
266668|1|1|lacnic|AR|isp|100.00
269908|3|2|lacnic|DO|isp|66.67
267815|1|1|lacnic|PE|isp|100.00
28099|2|1|lacnic|CL|hosting|50.00
262202|1|1|lacnic|CR|isp|100.00
263756|3|3|lacnic|AR|isp|100.00
262230|1|1|lacnic|AR|isp|100.00
52341|7|1|lacnic|CL|isp|14.29
272019|1|1|lacnic|EC|isp|100.00
27901|11|7|lacnic|CL|isp|63.64
263834|1|1|lacnic|AR|isp|100.00
266831|1|1|lacnic|PY|isp|100.00
27847|3|2|lacnic|DO|isp|66.67
27960|2|2|lacnic|AR|isp|100.00
264733|5|4|lacnic|PY|isp|80.00
61461|10|1|lacnic|VE|isp|10.00
265813|1|1|lacnic|AR|business|100.00
267826|5|5|lacnic|CL|hosting|100.00
264787|1|1|lacnic|AR|isp|100.00
262252|1|1|lacnic|CR|hosting|100.00
262234|2|2|lacnic|HN|isp|100.00
12150|1|1|lacnic|AR|isp|100.00
52373|1|1|lacnic|AR|isp|100.00
266687|3|1|lacnic|AR|isp|33.33
270035|1|1|lacnic|CO|isp|100.00
61498|1|1|lacnic|CO|business|100.00
264814|14|1|lacnic|CL|isp|7.14
269987|1|1|lacnic|AR|isp|100.00
52405|2|2|lacnic|AR|isp|100.00
61470|1|1|lacnic|AR|isp|100.00
271773|5|5|lacnic|CO|isp|100.00
270026|3|2|lacnic|VE|isp|66.67
263622|1|1|None|None|none|100.00
53163|1|1|lacnic|BR|business|100.00
263629|19|2|lacnic|BR|isp|10.53
262988|1|1|lacnic|BR|isp|100.00
28198|11|4|lacnic|BR|isp|36.36
263634|7|7|lacnic|BR|isp|100.00
28209|3|1|lacnic|BR|hosting|33.33
52913|8|3|lacnic|BR|isp|37.50
28146|18|18|lacnic|BR|isp|100.00
28173|7|7|lacnic|BR|isp|100.00
263642|5|2|lacnic|BR|isp|40.00
52783|1|1|lacnic|BR|isp|100.00
263661|4|4|lacnic|BR|isp|100.00
263664|3|1|lacnic|BR|isp|33.33
263668|7|3|lacnic|BR|isp|42.86
263424|5|1|lacnic|BR|isp|20.00
263427|6|5|lacnic|BR|isp|83.33
263433|4|1|lacnic|BR|isp|25.00
263434|1|1|lacnic|BR|isp|100.00
263435|5|5|lacnic|BR|isp|100.00
28357|1|1|lacnic|BR|business|100.00
263445|3|1|lacnic|BR|isp|33.33
263459|1|1|lacnic|BR|isp|100.00
263462|2|2|lacnic|BR|isp|100.00
263472|1|1|lacnic|BR|isp|100.00
263473|1|1|lacnic|BR|isp|100.00
263474|3|3|lacnic|BR|isp|100.00
262851|2|1|lacnic|BR|isp|50.00
263480|1|1|lacnic|BR|isp|100.00
28634|1|1|lacnic|BR|isp|100.00
263483|1|1|lacnic|BR|isp|100.00
263486|4|3|lacnic|BR|isp|75.00
263495|3|1|lacnic|BR|isp|33.33
263507|2|1|lacnic|BR|isp|50.00
263522|1|1|lacnic|BR|isp|100.00
28323|1|1|lacnic|BR|isp|100.00
263527|1|1|lacnic|BR|isp|100.00
262808|8|1|lacnic|BR|isp|12.50
61901|1|1|lacnic|BR|isp|100.00
11432|9|3|lacnic|BR|isp|33.33
263541|2|2|lacnic|BR|isp|100.00
263546|22|22|lacnic|BR|isp|100.00
263311|7|1|lacnic|BR|isp|14.29
52901|3|3|lacnic|BR|isp|100.00
52940|4|3|lacnic|BR|isp|75.00
263320|1|1|lacnic|BR|isp|100.00
263321|5|1|lacnic|BR|isp|20.00
263327|43|33|lacnic|BR|isp|76.74
263328|3|2|lacnic|BR|isp|66.67
263329|21|1|lacnic|BR|isp|4.76
28125|3|3|lacnic|BR|isp|100.00
263347|4|3|lacnic|BR|isp|75.00
28573|1439|68|lacnic|BR|isp|4.73
263361|3|3|lacnic|BR|none|100.00
263373|1|1|lacnic|BR|none|100.00
263374|3|3|lacnic|BR|isp|100.00
263384|5|5|lacnic|BR|isp|100.00
52570|2|1|lacnic|BR|isp|50.00
263389|1|1|lacnic|BR|isp|100.00
263390|23|20|lacnic|BR|isp|86.96
263400|14|1|lacnic|BR|isp|7.14
263405|1|1|lacnic|BR|isp|100.00
52666|1|1|lacnic|BR|none|100.00
53001|11|3|lacnic|BR|none|27.27
263266|1|1|lacnic|BR|isp|100.00
263276|5|1|lacnic|BR|isp|20.00
263277|8|8|lacnic|BR|isp|100.00
263282|7|1|lacnic|BR|education|14.29
52560|9|1|lacnic|BR|isp|11.11
53169|4|4|lacnic|BR|isp|100.00
263292|12|12|lacnic|BR|isp|100.00
52817|9|9|lacnic|BR|isp|100.00
61910|3|3|lacnic|BR|isp|100.00
61917|1|1|lacnic|BR|isp|100.00
263109|2|1|lacnic|BR|hosting|50.00
263129|6|4|lacnic|BR|isp|66.67
53152|3|1|lacnic|BR|isp|33.33
263145|3|1|lacnic|BR|isp|33.33
263151|1|1|lacnic|BR|isp|100.00
52739|1|1|lacnic|BR|isp|100.00
263260|1|1|lacnic|BR|isp|100.00
26615|192|123|lacnic|BR|isp|64.06
263262|5|5|lacnic|BR|isp|100.00
53065|1|1|lacnic|BR|isp|100.00
262749|7|7|lacnic|BR|isp|100.00
52541|1|1|lacnic|BR|isp|100.00
61940|1|1|lacnic|BR|isp|100.00
53119|3|1|lacnic|BR|isp|33.33
61762|3|1|lacnic|BR|isp|33.33
61770|1|1|lacnic|BR|isp|100.00
262752|1|1|lacnic|BR|none|100.00
61785|1|1|lacnic|BR|isp|100.00
61787|1|1|lacnic|BR|isp|100.00
61802|1|1|lacnic|BR|isp|100.00
61810|1|1|lacnic|BR|isp|100.00
61818|12|1|lacnic|BR|isp|8.33
61820|1|1|lacnic|BR|isp|100.00
61823|2|1|lacnic|BR|isp|50.00
61830|2|2|lacnic|BR|isp|100.00
61832|23|20|lacnic|BR|isp|86.96
28153|6|5|lacnic|BR|isp|83.33
61847|1|1|lacnic|BR|isp|100.00
262333|3|3|lacnic|BR|none|100.00
61868|2|2|lacnic|BR|isp|100.00
61871|3|1|lacnic|BR|isp|33.33
61873|1|1|lacnic|BR|isp|100.00
61884|11|5|lacnic|BR|isp|45.45
53175|12|5|lacnic|BR|isp|41.67
61703|3|3|lacnic|BR|isp|100.00
53048|26|26|lacnic|BR|isp|100.00
28334|4|4|lacnic|BR|isp|100.00
262993|3|1|lacnic|BR|isp|33.33
61751|3|1|lacnic|BR|isp|33.33
61753|7|7|lacnic|BR|isp|100.00
61636|1|1|lacnic|BR|isp|100.00
61637|3|3|lacnic|BR|isp|100.00
61638|6|2|lacnic|BR|isp|33.33
28670|3|3|lacnic|BR|isp|100.00
262869|3|1|lacnic|BR|isp|33.33
262744|2|1|lacnic|BR|isp|50.00
53184|23|2|lacnic|BR|isp|8.70
61663|1|1|lacnic|BR|isp|100.00
61666|8|3|lacnic|BR|isp|37.50
61668|1|1|lacnic|BR|isp|100.00
61678|16|9|lacnic|BR|isp|56.25
61684|1|1|lacnic|BR|isp|100.00
61686|23|16|lacnic|BR|isp|69.57
61689|14|4|lacnic|BR|isp|28.57
52674|1|1|lacnic|BR|hosting|100.00
264359|2|2|lacnic|BR|isp|100.00
264385|2|1|lacnic|BR|isp|50.00
264386|7|4|lacnic|BR|isp|57.14
264392|1|1|lacnic|BR|isp|100.00
53202|2|2|lacnic|BR|isp|100.00
264398|1|1|lacnic|BR|isp|100.00
263258|2|1|lacnic|BR|isp|50.00
264400|1|1|lacnic|BR|isp|100.00
262765|23|21|lacnic|BR|isp|91.30
52566|1|1|lacnic|BR|isp|100.00
264417|9|9|lacnic|BR|isp|100.00
264422|20|20|lacnic|BR|isp|100.00
264428|7|1|lacnic|BR|isp|14.29
264430|13|1|lacnic|BR|isp|7.69
28658|6|2|lacnic|BR|isp|33.33
264437|1|1|lacnic|BR|isp|100.00
264444|1|1|lacnic|BR|isp|100.00
52564|1|1|lacnic|BR|isp|100.00
264452|1|1|lacnic|BR|isp|100.00
52950|1|1|lacnic|BR|government|100.00
269679|1|1|lacnic|BR|business|100.00
269175|5|2|lacnic|BR|government|40.00
262815|3|1|lacnic|BR|isp|33.33
264463|1|1|lacnic|BR|isp|100.00
264464|1|1|lacnic|BR|isp|100.00
264478|3|1|lacnic|BR|none|33.33
264479|1|1|lacnic|BR|isp|100.00
264485|18|1|lacnic|BR|isp|5.56
262433|7|6|lacnic|BR|isp|85.71
264498|3|3|lacnic|BR|isp|100.00
264500|3|2|lacnic|BR|isp|66.67
264508|1|1|lacnic|BR|isp|100.00
264525|23|20|lacnic|BR|isp|86.96
264531|3|1|lacnic|BR|isp|33.33
264536|3|3|lacnic|BR|isp|100.00
264552|5|5|lacnic|BR|isp|100.00
27715|9|9|lacnic|BR|hosting|100.00
264562|7|3|lacnic|BR|isp|42.86
264564|1|1|lacnic|BR|isp|100.00
53190|3|1|lacnic|BR|isp|33.33
53191|12|5|lacnic|BR|isp|41.67
264568|1|1|lacnic|BR|isp|100.00
52568|1|1|lacnic|BR|none|100.00
264586|1|1|lacnic|BR|isp|100.00
264592|1|1|lacnic|BR|isp|100.00
262769|1|1|lacnic|BR|isp|100.00
262756|6|6|lacnic|BR|isp|100.00
264096|1|1|lacnic|BR|isp|100.00
264103|1|1|lacnic|BR|isp|100.00
264107|1|1|lacnic|BR|isp|100.00
264112|19|1|lacnic|BR|isp|5.26
264120|6|3|lacnic|BR|isp|50.00
264126|2|1|lacnic|BR|isp|50.00
264127|3|1|lacnic|BR|isp|33.33
264129|1|1|lacnic|BR|isp|100.00
264135|5|1|lacnic|BR|isp|20.00
264137|2|1|lacnic|BR|isp|50.00
264138|8|7|lacnic|BR|isp|87.50
264144|2|1|lacnic|BR|isp|50.00
262883|2|2|lacnic|BR|none|100.00
52747|2|1|lacnic|BR|isp|50.00
264162|7|1|lacnic|BR|isp|14.29
264169|4|2|lacnic|BR|isp|50.00
262645|6|5|lacnic|BR|isp|83.33
264191|4|1|lacnic|BR|isp|25.00
21574|1|1|lacnic|BR|isp|100.00
264195|2|1|lacnic|BR|isp|50.00
264200|1|1|lacnic|BR|isp|100.00
264214|10|9|lacnic|BR|isp|90.00
264217|5|2|lacnic|BR|isp|40.00
264223|17|17|lacnic|BR|isp|100.00
264227|4|4|lacnic|BR|isp|100.00
264228|9|9|lacnic|BR|isp|100.00
262290|28|2|lacnic|BR|isp|7.14
262605|3|1|lacnic|BR|isp|33.33
264244|1|1|lacnic|BR|isp|100.00
264245|1|1|lacnic|BR|none|100.00
264259|4|2|lacnic|BR|isp|50.00
52772|5|5|lacnic|BR|isp|100.00
52821|21|1|lacnic|BR|isp|4.76
264295|3|3|lacnic|BR|isp|100.00
264297|5|4|lacnic|BR|isp|80.00
264311|7|7|lacnic|BR|isp|100.00
264323|1|1|lacnic|BR|isp|100.00
264327|1|1|lacnic|BR|isp|100.00
264344|14|6|lacnic|BR|isp|42.86
262482|3|1|lacnic|BR|isp|33.33
263880|18|18|lacnic|BR|isp|100.00
263891|7|2|lacnic|BR|isp|28.57
53217|3|3|lacnic|BR|isp|100.00
263903|7|1|lacnic|BR|isp|14.29
263905|3|1|lacnic|BR|isp|33.33
263906|22|22|lacnic|BR|isp|100.00
263917|4|1|lacnic|BR|isp|25.00
263920|5|1|lacnic|BR|isp|20.00
263934|3|3|lacnic|BR|isp|100.00
263935|7|3|lacnic|BR|isp|42.86
263945|1|1|lacnic|BR|isp|100.00
52863|4|1|lacnic|BR|hosting|25.00
263966|1|1|lacnic|BR|isp|100.00
28305|3|1|lacnic|BR|isp|33.33
28162|1|1|lacnic|BR|none|100.00
52932|7|7|lacnic|BR|isp|100.00
263981|7|2|lacnic|BR|isp|28.57
263982|1|1|lacnic|BR|isp|100.00
28260|21|1|lacnic|BR|isp|4.76
262588|8|3|lacnic|BR|isp|37.50
263998|4|3|lacnic|BR|isp|75.00
264000|1|1|lacnic|BR|isp|100.00
52951|3|1|lacnic|BR|isp|33.33
264005|1|1|lacnic|BR|isp|100.00
262907|9|7|lacnic|BR|isp|77.78
53087|3|1|lacnic|BR|isp|33.33
264022|10|7|lacnic|BR|isp|70.00
28126|120|1|lacnic|BR|isp|0.83
264067|2|2|lacnic|BR|isp|100.00
263089|1|1|lacnic|BR|isp|100.00
264082|1|1|lacnic|BR|isp|100.00
53180|115|1|lacnic|BR|isp|0.87
265130|17|17|lacnic|BR|isp|100.00
265131|1|1|lacnic|BR|isp|100.00
265135|1|1|lacnic|BR|isp|100.00
265141|9|3|lacnic|BR|isp|33.33
265144|7|7|lacnic|BR|isp|100.00
28265|4|1|lacnic|BR|isp|25.00
265147|6|6|lacnic|BR|isp|100.00
265148|1|1|lacnic|BR|isp|100.00
265152|1|1|lacnic|BR|isp|100.00
262832|6|6|lacnic|BR|isp|100.00
262503|2|2|lacnic|BR|isp|100.00
262740|9|2|lacnic|BR|isp|22.22
262834|10|5|lacnic|BR|isp|50.00
265207|7|1|lacnic|BR|isp|14.29
265222|1|1|lacnic|BR|isp|100.00
265229|3|3|lacnic|BR|isp|100.00
265239|5|5|lacnic|BR|isp|100.00
265249|3|1|lacnic|BR|isp|33.33
262257|7|7|lacnic|EC|business|100.00
53230|3|3|lacnic|BR|isp|100.00
52971|6|2|lacnic|BR|isp|33.33
265268|3|1|lacnic|BR|isp|33.33
265269|7|1|lacnic|BR|isp|14.29
28244|2|2|lacnic|BR|none|100.00
265272|3|2|lacnic|BR|isp|66.67
265277|3|1|lacnic|BR|isp|33.33
265278|9|9|lacnic|BR|isp|100.00
265279|2|1|lacnic|BR|isp|50.00
262378|9|1|lacnic|BR|isp|11.11
265288|2|2|lacnic|BR|isp|100.00
52532|6|6|lacnic|BR|isp|100.00
265289|1|1|lacnic|BR|isp|100.00
265290|6|5|lacnic|BR|isp|83.33
265294|4|1|lacnic|BR|isp|25.00
265319|2|2|lacnic|BR|isp|100.00
265326|1|1|lacnic|BR|isp|100.00
265336|4|3|lacnic|BR|isp|75.00
53234|10|2|lacnic|BR|isp|20.00
265338|1|1|lacnic|BR|isp|100.00
265340|1|1|lacnic|BR|isp|100.00
265344|1|1|lacnic|BR|isp|100.00
265346|3|1|lacnic|BR|isp|33.33
265347|2|1|lacnic|BR|none|50.00
265354|3|1|lacnic|BR|isp|33.33
265356|5|1|lacnic|BR|isp|20.00
262642|9|9|lacnic|BR|isp|100.00
265369|6|5|lacnic|BR|isp|83.33
53236|3|1|lacnic|BR|isp|33.33
264872|15|1|lacnic|BR|isp|6.67
264909|1|1|lacnic|BR|isp|100.00
264911|13|13|lacnic|BR|isp|100.00
53238|15|6|lacnic|BR|isp|40.00
52991|4|2|lacnic|BR|isp|50.00
53237|17|7|lacnic|BR|isp|41.18
264929|1|1|lacnic|BR|isp|100.00
264963|1|1|lacnic|BR|isp|100.00
28154|5|4|lacnic|BR|isp|80.00
28343|31|14|lacnic|BR|isp|45.16
263055|1|1|lacnic|BR|isp|100.00
264983|3|1|lacnic|BR|isp|33.33
264984|9|2|lacnic|BR|isp|22.22
263009|8|8|lacnic|BR|isp|100.00
264988|1|1|lacnic|BR|isp|100.00
264991|1|1|lacnic|BR|isp|100.00
264997|3|1|lacnic|BR|isp|33.33
265010|20|20|lacnic|BR|isp|100.00
265019|10|1|lacnic|BR|isp|10.00
265022|1|1|lacnic|BR|isp|100.00
265023|11|11|lacnic|BR|isp|100.00
265029|7|3|lacnic|BR|isp|42.86
265032|7|1|lacnic|BR|isp|14.29
265037|1|1|lacnic|BR|isp|100.00
53139|3|1|lacnic|BR|isp|33.33
265055|3|3|lacnic|BR|isp|100.00
265061|4|1|lacnic|BR|isp|25.00
265066|7|1|lacnic|BR|isp|14.29
61582|7|1|lacnic|BR|isp|14.29
265072|3|1|lacnic|BR|isp|33.33
265080|3|1|lacnic|BR|isp|33.33
52827|3|1|lacnic|BR|isp|33.33
265097|3|1|lacnic|BR|isp|33.33
262322|2|1|lacnic|BR|isp|50.00
265106|1|1|lacnic|BR|isp|100.00
61587|7|4|lacnic|BR|isp|57.14
265377|5|1|lacnic|BR|isp|20.00
262725|7|7|lacnic|BR|isp|100.00
265393|7|1|lacnic|BR|isp|14.29
265395|7|6|lacnic|BR|isp|85.71
52662|3|2|lacnic|BR|isp|66.67
265421|3|3|lacnic|BR|isp|100.00
265427|1|1|lacnic|BR|isp|100.00
28165|4|1|lacnic|BR|isp|25.00
265438|5|1|lacnic|BR|isp|20.00
265442|20|13|lacnic|BR|isp|65.00
265445|3|1|lacnic|BR|none|33.33
265451|3|1|lacnic|BR|isp|33.33
262450|1|1|lacnic|BR|isp|100.00
265475|10|9|lacnic|BR|isp|90.00
265482|1|1|lacnic|BR|isp|100.00
265491|3|1|lacnic|BR|isp|33.33
265495|3|2|lacnic|BR|isp|66.67
266272|1|1|lacnic|BR|isp|100.00
266275|3|2|lacnic|BR|isp|66.67
266280|1|1|lacnic|BR|isp|100.00
266284|1|1|lacnic|BR|isp|100.00
266291|7|3|lacnic|BR|isp|42.86
266302|1|1|lacnic|BR|isp|100.00
266304|1|1|lacnic|BR|isp|100.00
266312|2|1|lacnic|BR|isp|50.00
266338|1|1|lacnic|BR|isp|100.00
266344|3|1|lacnic|BR|none|33.33
266366|1|1|lacnic|BR|isp|100.00
266368|1|1|lacnic|BR|isp|100.00
266388|7|5|lacnic|BR|isp|71.43
266399|3|3|lacnic|BR|isp|100.00
266401|1|1|lacnic|BR|isp|100.00
266414|7|3|lacnic|BR|isp|42.86
28283|1|1|lacnic|BR|isp|100.00
266421|3|3|lacnic|BR|none|100.00
266429|7|3|lacnic|BR|isp|42.86
266435|6|6|lacnic|BR|isp|100.00
266436|31|31|lacnic|BR|isp|100.00
266438|1|1|lacnic|BR|isp|100.00
266440|1|1|lacnic|BR|isp|100.00
266445|37|37|lacnic|BR|isp|100.00
266453|3|3|lacnic|BR|isp|100.00
266454|3|1|lacnic|BR|isp|33.33
266460|5|5|lacnic|BR|isp|100.00
266478|1|1|lacnic|BR|isp|100.00
266489|1|1|lacnic|BR|isp|100.00
266497|4|3|lacnic|BR|isp|75.00
266510|3|3|lacnic|BR|isp|100.00
266516|1|1|lacnic|BR|isp|100.00
266518|1|1|lacnic|BR|isp|100.00
266520|1|1|lacnic|BR|isp|100.00
266013|3|3|lacnic|BR|isp|100.00
266037|3|1|lacnic|BR|isp|33.33
266066|2|2|lacnic|BR|isp|100.00
262900|7|7|lacnic|BR|none|100.00
53195|5|4|lacnic|BR|isp|80.00
266095|1|1|lacnic|BR|isp|100.00
266104|4|3|lacnic|BR|isp|75.00
266114|4|2|lacnic|BR|isp|50.00
266118|1|1|lacnic|BR|isp|100.00
53062|8|1|lacnic|BR|isp|12.50
266131|2|2|lacnic|BR|isp|100.00
266133|2|1|lacnic|BR|isp|50.00
266152|3|1|lacnic|BR|isp|33.33
52965|22|22|lacnic|BR|isp|100.00
266156|3|3|lacnic|BR|isp|100.00
266157|1|1|lacnic|BR|isp|100.00
266160|1|1|lacnic|BR|isp|100.00
266168|1|1|lacnic|BR|isp|100.00
28605|2|1|lacnic|BR|isp|50.00
