#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
59701|1|1|ripencc|DK|hosting|100.00
56694|1|1|ripencc|RU|hosting|100.00
203507|6|6|ripencc|DE|none|100.00
206970|1|1|ripencc|DE|hosting|100.00
203600|1|1|ripencc|ES|isp|100.00
202945|1|1|ripencc|FR|isp|100.00
202540|6|2|ripencc|DE|hosting|33.33
205165|5|3|ripencc|DE|hosting|60.00
204624|1|1|ripencc|DE|none|100.00
204604|2|2|ripencc|GB|none|100.00
29596|1|1|ripencc|PL|isp|100.00
203385|5|2|ripencc|CZ|business|40.00
203376|1|1|ripencc|CZ|business|100.00
205112|2|2|ripencc|DE|isp|100.00
49029|1|1|ripencc|UA|isp|100.00
206924|12|2|ripencc|GB|business|16.67
48851|6|2|ripencc|IL|hosting|33.33
48767|1|1|ripencc|SE|hosting|100.00
209026|5|3|ripencc|DE|isp|60.00
209164|1|1|ripencc|DE|business|100.00
205479|2|2|ripencc|GB|isp|100.00
204980|5|2|ripencc|DE|business|40.00
204625|7|3|ripencc|DE|business|42.86
138006|3|1|apnic|HK|none|33.33
202265|8|6|ripencc|DE|hosting|75.00
41364|1|1|ripencc|IT|hosting|100.00
205639|1|1|ripencc|NO|none|100.00
202954|1|1|ripencc|NL|hosting|100.00
202591|1|1|ripencc|NL|hosting|100.00
203964|2|2|ripencc|HR|isp|100.00
202882|1|1|ripencc|NL|hosting|100.00
202870|1|1|ripencc|IT|hosting|100.00
202682|1|1|ripencc|CZ|hosting|100.00
20740|1|1|ripencc|DE|business|100.00
204543|7|5|ripencc|GB|none|71.43
39899|2|2|ripencc|FR|business|100.00
205435|1|1|ripencc|DE|hosting|100.00
14043|13|1|arin|US|hosting|7.69
41974|1|1|ripencc|IT|none|100.00
203561|1|1|ripencc|RU|isp|100.00
206747|7|4|ripencc|GB|none|57.14
209898|14|11|ripencc|CH|hosting|78.57
48038|2|2|ripencc|CH|hosting|100.00
31617|3|1|ripencc|IT|hosting|33.33
209871|1|1|ripencc|NL|business|100.00
24822|1|1|ripencc|HU|isp|100.00
210051|2|2|ripencc|FR|business|100.00
209900|1|1|ripencc|DK|business|100.00
49720|8|1|ripencc|UA|hosting|12.50
206297|1|1|ripencc|FR|hosting|100.00
64432|1|1|ripencc|RU|hosting|100.00
34993|1|1|ripencc|FR|hosting|100.00
206231|1|1|ripencc|DE|business|100.00
51892|3|3|ripencc|RU|isp|100.00
207187|2|2|ripencc|CZ|isp|100.00
44851|2|1|ripencc|BG|isp|50.00
52129|2|2|ripencc|GB|hosting|100.00
206168|1|1|ripencc|NL|business|100.00
204724|1|1|ripencc|DE|business|100.00
203500|4|4|ripencc|FR|hosting|100.00
44090|6|1|ripencc|IR|hosting|16.67
206066|15|15|ripencc|RU|isp|100.00
57656|1|1|ripencc|ES|hosting|100.00
203605|1|1|ripencc|SE|hosting|100.00
50966|1|1|ripencc|RU|isp|100.00
205818|1|1|ripencc|HR|none|100.00
206597|1|1|ripencc|DE|business|100.00
205893|1|1|ripencc|TR|isp|100.00
207210|1|1|ripencc|DE|business|100.00
206886|2|2|ripencc|ES|isp|100.00
206521|2|2|ripencc|NL|business|100.00
134602|1|1|apnic|CN|none|100.00
44239|27|1|ripencc|DE|hosting|3.70
205679|1|1|ripencc|PL|isp|100.00
205662|1|1|ripencc|DK|none|100.00
49432|3|3|ripencc|AT|business|100.00
197277|1|1|ripencc|CZ|education|100.00
206873|3|3|ripencc|RU|hosting|100.00
202562|10|7|ripencc|NL|isp|70.00
60271|2|1|ripencc|GB|none|50.00
21140|1|1|ripencc|RU|isp|100.00
62432|1|1|ripencc|RU|isp|100.00
206438|1|1|ripencc|CZ|isp|100.00
42330|1|1|ripencc|GB|hosting|100.00
60927|2|2|ripencc|NL|business|100.00
41306|1|1|ripencc|DK|business|100.00
205856|1|1|ripencc|PL|isp|100.00
44808|1|1|ripencc|NO|business|100.00
205390|1|1|ripencc|DE|business|100.00
15698|1|1|ripencc|DE|business|100.00
205100|5|2|ripencc|DE|business|40.00
39251|1|1|ripencc|BG|isp|100.00
57799|1|1|ripencc|SA|business|100.00
201750|1|1|ripencc|FI|isp|100.00
61203|1|1|ripencc|PL|isp|100.00
203602|1|1|ripencc|FI|business|100.00
202312|2|2|ripencc|GB|business|100.00
204786|5|5|ripencc|DE|none|100.00
203553|1|1|ripencc|RU|business|100.00
205523|4|3|ripencc|BE|none|75.00
205206|1|1|ripencc|DK|hosting|100.00
209936|1|1|ripencc|NL|hosting|100.00
205614|1|1|ripencc|DE|hosting|100.00
62075|7|4|ripencc|DE|business|57.14
210150|1|1|ripencc|NO|isp|100.00
204609|1|1|ripencc|FI|hosting|100.00
49362|1|1|ripencc|DK|business|100.00
51834|1|1|ripencc|DE|hosting|100.00
57588|1|1|ripencc|IQ|isp|100.00
204880|1|1|ripencc|PL|hosting|100.00
204877|1|1|ripencc|DE|business|100.00
37236|1|1|afrinic|ZA|isp|100.00
328137|4|1|afrinic|ZA|isp|25.00
328231|1|1|afrinic|ZA|none|100.00
328049|1|1|afrinic|ZA|isp|100.00
37153|3|2|afrinic|ZA|hosting|66.67
328112|4|4|afrinic|ZA|isp|100.00
327872|1|1|afrinic|ZA|isp|100.00
37519|1|1|afrinic|ZA|isp|100.00
12455|4|4|afrinic|KE|isp|100.00
37213|1|1|afrinic|TZ|none|100.00
15808|1|1|ripencc|KE|isp|100.00
135253|1|1|apnic|IN|isp|100.00
65552|6|6|None|None|none|100.00
52328|2|2|lacnic|AR|isp|100.00
267557|3|3|lacnic|BR|isp|100.00
393529|1|1|arin|US|education|100.00
