#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
202196|20|8|ripencc|NL|business|40.00
201764|1|1|ripencc|DE|business|100.00
48304|1|1|ripencc|SK|hosting|100.00
58243|7|4|ripencc|DE|isp|57.14
43219|1|1|ripencc|GB|none|100.00
44128|2|1|ripencc|RU|hosting|50.00
43950|5|3|ripencc|GB|isp|60.00
199939|4|4|ripencc|NL|isp|100.00
12782|1|1|ripencc|SE|business|100.00
25460|1|1|ripencc|GB|isp|100.00
48519|3|2|ripencc|DE|business|66.67
8391|3|1|ripencc|DE|hosting|33.33
12996|8|2|ripencc|NO|hosting|25.00
48298|1|1|ripencc|CZ|business|100.00
61419|2|2|ripencc|GB|hosting|100.00
212397|1|1|ripencc|UA|education|100.00
24945|1|1|ripencc|UA|isp|100.00
35592|2|2|ripencc|CZ|hosting|100.00
15967|2|2|ripencc|PL|hosting|100.00
8683|3|2|ripencc|GB|business|66.67
58273|2|2|ripencc|GB|isp|100.00
42925|9|6|ripencc|IL|isp|66.67
3242|6|1|ripencc|IT|hosting|16.67
41809|1|1|ripencc|PL|isp|100.00
34554|1|1|ripencc|CH|isp|100.00
1820|1|1|arin|US|isp|100.00
198296|1|1|ripencc|DE|business|100.00
21274|1|1|ripencc|BY|education|100.00
34968|1|1|ripencc|NL|isp|100.00
50031|1|1|ripencc|HU|isp|100.00
6702|1|1|ripencc|UA|isp|100.00
206768|1|1|ripencc|KZ|business|100.00
21263|5|5|ripencc|DE|isp|100.00
34848|3|3|ripencc|DK|hosting|100.00
49182|2|2|ripencc|GB|isp|100.00
52075|8|8|ripencc|FR|isp|100.00
201198|1|1|ripencc|IT|isp|100.00
62102|1|1|ripencc|CZ|business|100.00
15450|1|1|ripencc|ES|hosting|100.00
8990|5|1|ripencc|HU|isp|20.00
21150|1|1|ripencc|DE|business|100.00
199758|2|1|ripencc|FR|hosting|50.00
57124|1|1|ripencc|NL|business|100.00
25428|1|1|ripencc|BE|business|100.00
60191|2|2|ripencc|PL|isp|100.00
203165|3|3|ripencc|CZ|business|100.00
61956|1|1|ripencc|NL|hosting|100.00
29479|2|2|ripencc|NO|hosting|100.00
47169|4|3|ripencc|HU|isp|75.00
35179|1|1|ripencc|PL|isp|100.00
62086|1|1|ripencc|DE|hosting|100.00
12807|2|1|ripencc|FR|hosting|50.00
59554|1|1|ripencc|NL|hosting|100.00
42187|1|1|ripencc|RU|isp|100.00
35000|3|2|ripencc|RU|isp|66.67
56911|13|8|ripencc|IT|isp|61.54
200711|1|1|ripencc|FI|business|100.00
35266|2|1|ripencc|GB|hosting|50.00
43989|1|1|ripencc|IT|isp|100.00
202120|5|5|ripencc|NL|isp|100.00
12479|1599|1291|ripencc|ES|isp|80.74
20756|5|3|ripencc|FR|business|60.00
2280|2|1|ripencc|FR|hosting|50.00
16028|4|1|ripencc|FR|isp|25.00
29632|3|2|ripencc|GI|isp|66.67
12322|12|1|ripencc|FR|isp|8.33
25473|1|1|ripencc|SE|business|100.00
5418|1|1|ripencc|NL|hosting|100.00
197726|1|1|ripencc|UA|hosting|100.00
31059|1|1|ripencc|RU|isp|100.00
44946|7|1|ripencc|DE|hosting|14.29
51127|1|1|ripencc|DE|hosting|100.00
5404|1|1|ripencc|AT|hosting|100.00
51182|1|1|ripencc|AE|education|100.00
197133|2|2|ripencc|FR|hosting|100.00
47232|6|4|ripencc|CZ|isp|66.67
13002|4|2|ripencc|GB|hosting|50.00
24955|39|39|ripencc|RU|isp|100.00
15943|2|2|ripencc|DE|isp|100.00
47314|1|1|ripencc|FR|business|100.00
34510|1|1|ripencc|FR|isp|100.00
1241|12|6|ripencc|EU|isp|50.00
25467|15|3|ripencc|SI|hosting|20.00
196714|3|3|ripencc|DE|isp|100.00
197902|1|1|ripencc|NL|hosting|100.00
21343|1|1|ripencc|UA|isp|100.00
8369|1|1|ripencc|RU|isp|100.00
38987|1|1|ripencc|PL|isp|100.00
51941|5|2|ripencc|FI|hosting|40.00
16164|1|1|ripencc|GB|isp|100.00
51514|1|1|ripencc|NL|hosting|100.00
39869|1|1|ripencc|PL|isp|100.00
20880|3|3|ripencc|DE|isp|100.00
15945|1|1|ripencc|DE|hosting|100.00
50957|1|1|ripencc|GB|hosting|100.00
41691|2|2|ripencc|RU|hosting|100.00
42459|1|1|ripencc|BG|isp|100.00
34590|7|3|ripencc|RU|isp|42.86
59713|4|1|ripencc|RU|isp|25.00
41843|4|1|ripencc|RU|isp|25.00
50543|7|3|ripencc|RU|isp|42.86
52207|3|1|ripencc|RU|isp|33.33
41682|6|2|ripencc|RU|isp|33.33
41661|5|2|ripencc|RU|isp|40.00
13156|1|1|ripencc|PT|isp|100.00
31108|2|2|ripencc|NL|hosting|100.00
43639|1|1|ripencc|NL|hosting|100.00
30873|8|8|ripencc|YE|isp|100.00
49779|3|3|ripencc|RU|isp|100.00
35665|1|1|ripencc|FR|hosting|100.00
35434|1|1|ripencc|PL|isp|100.00
49463|2|2|ripencc|FR|business|100.00
20741|1|1|ripencc|NO|hosting|100.00
4455|1|1|ripencc|GB|hosting|100.00
31264|1|1|ripencc|NO|hosting|100.00
51185|12|7|ripencc|GB|hosting|58.33
31323|2|2|ripencc|RU|none|100.00
8732|1|1|ripencc|RU|isp|100.00
39288|1|1|ripencc|PL|isp|100.00
43847|3|1|ripencc|DE|hosting|33.33
60142|4|1|ripencc|NL|business|25.00
49604|3|1|ripencc|EE|hosting|33.33
58305|7|3|ripencc|GB|hosting|42.86
202096|2|2|ripencc|FR|business|100.00
42965|1|1|ripencc|DE|isp|100.00
25279|1|1|ripencc|DE|hosting|100.00
31736|5|1|ripencc|CH|isp|20.00
43892|1|1|ripencc|IS|hosting|100.00
50266|1|1|ripencc|NL|isp|100.00
197207|23|4|ripencc|IR|isp|17.39
59675|6|1|ripencc|DE|isp|16.67
201975|1|1|ripencc|NL|isp|100.00
60049|3|3|ripencc|IT|isp|100.00
47583|10|2|ripencc|CY|hosting|20.00
42673|2|2|ripencc|PL|isp|100.00
50994|1|1|ripencc|PL|none|100.00
199081|4|4|ripencc|GR|hosting|100.00
60129|2|2|ripencc|CH|hosting|100.00
60144|3|3|ripencc|NL|hosting|100.00
43247|1|1|ripencc|RU|isp|100.00
9137|1|1|ripencc|IT|isp|100.00
8763|1|1|ripencc|DE|business|100.00
201939|1|1|ripencc|FR|hosting|100.00
49476|1|1|ripencc|RU|isp|100.00
42160|8|4|ripencc|BE|hosting|50.00
60111|7|7|ripencc|DK|isp|100.00
51894|1|1|ripencc|LV|business|100.00
16116|27|3|ripencc|IL|isp|11.11
8632|1|1|ripencc|LU|isp|100.00
203148|4|4|ripencc|BE|hosting|100.00
24995|1|1|ripencc|UA|isp|100.00
201906|1|1|ripencc|EE|business|100.00
50242|1|1|ripencc|SK|isp|100.00
44053|1|1|ripencc|RU|isp|100.00
60068|39|2|ripencc|GB|hosting|5.13
197692|1|1|ripencc|LU|hosting|100.00
12942|3|1|ripencc|BE|business|33.33
34427|2|1|ripencc|NL|hosting|50.00
44489|3|2|ripencc|CZ|isp|66.67
16154|2|2|ripencc|BG|isp|100.00
60032|3|3|ripencc|FR|isp|100.00
199604|1|1|ripencc|CZ|business|100.00
21060|1|1|ripencc|DK|hosting|100.00
211099|1|1|ripencc|AT|business|100.00
52130|1|1|ripencc|CZ|hosting|100.00
9119|5|1|ripencc|SI|isp|20.00
9145|2|2|ripencc|DE|isp|100.00
30971|1|1|ripencc|AT|isp|100.00
47794|5|5|ripencc|SA|isp|100.00
29008|1|1|ripencc|DE|business|100.00
30925|1|1|ripencc|NL|isp|100.00
15987|10|3|ripencc|DE|hosting|30.00
49025|1|1|ripencc|CZ|hosting|100.00
200139|1|1|ripencc|NO|business|100.00
30282|1|1|arin|US|hosting|100.00
48910|1|1|ripencc|GB|hosting|100.00
15570|1|1|ripencc|GB|hosting|100.00
12316|1|1|ripencc|DE|hosting|100.00
48446|1|1|ripencc|PL|hosting|100.00
29217|3|3|ripencc|SE|business|100.00
47317|1|1|ripencc|CZ|hosting|100.00
30836|2|2|ripencc|HU|hosting|100.00
43352|5|4|ripencc|TR|hosting|80.00
43766|227|11|ripencc|SA|isp|4.85
197029|1|1|ripencc|CZ|isp|100.00
49101|2|2|ripencc|CZ|isp|100.00
20692|1|1|ripencc|DE|hosting|100.00
34524|1|1|ripencc|BG|isp|100.00
199567|1|1|ripencc|CH|business|100.00
48417|1|1|ripencc|CZ|hosting|100.00
15493|5|4|ripencc|RU|isp|80.00
42656|2|2|ripencc|PL|business|100.00
31621|2|2|ripencc|PL|business|100.00
29141|3|1|ripencc|DE|hosting|33.33
199943|1|1|ripencc|PL|business|100.00
199410|1|1|ripencc|PL|isp|100.00
61056|1|1|ripencc|PL|isp|100.00
209523|2|1|ripencc|FR|hosting|50.00
19551|575|175|arin|US|hosting|30.43
47956|5|3|ripencc|IL|isp|60.00
15499|1|1|ripencc|DE|business|100.00
25252|4|4|ripencc|SE|business|100.00
399104|1|1|arin|US|hosting|100.00
12735|45|42|ripencc|TR|isp|93.33
201684|1|1|ripencc|OM|hosting|100.00
34187|1|1|ripencc|UA|isp|100.00
34173|1|1|ripencc|FR|hosting|100.00
48260|8|7|ripencc|BE|hosting|87.50
39351|12|12|ripencc|SE|hosting|100.00
34219|1|1|ripencc|DE|isp|100.00
57188|1|1|ripencc|CZ|isp|100.00
201701|4|4|ripencc|DE|isp|100.00
49009|1|1|ripencc|DE|isp|100.00
47975|1|1|ripencc|AM|none|100.00
59908|1|1|ripencc|ES|business|100.00
201650|4|3|ripencc|NL|hosting|75.00
15817|1|1|ripencc|DE|hosting|100.00
202077|2|2|ripencc|DE|hosting|100.00
16143|1|1|ripencc|RU|isp|100.00
49627|1|1|ripencc|NL|business|100.00
57537|1|1|ripencc|DE|business|100.00
198225|1|1|ripencc|DE|isp|100.00
199629|2|2|ripencc|GB|isp|100.00
202053|12|1|ripencc|FI|hosting|8.33
59764|1|1|ripencc|US|none|100.00
58260|1|1|ripencc|CH|business|100.00
39835|2|1|ripencc|DE|isp|50.00
199610|26|3|ripencc|DE|hosting|11.54
43323|1|1|ripencc|GB|none|100.00
59897|1|1|ripencc|GB|hosting|100.00
200719|2|2|ripencc|SE|hosting|100.00
34612|1|1|ripencc|NL|isp|100.00
48314|7|4|ripencc|DE|hosting|57.14
35661|4|3|ripencc|FR|hosting|75.00
44858|1|1|ripencc|NL|business|100.00
44124|1|1|ripencc|PL|isp|100.00
201201|1|1|ripencc|LT|hosting|100.00
25387|1|1|ripencc|SE|business|100.00
197943|1|1|ripencc|NO|isp|100.00
13188|76|20|ripencc|UA|hosting|26.32
20810|2|2|ripencc|DE|isp|100.00
48305|4|3|ripencc|IE|hosting|75.00
60830|1|1|ripencc|NO|none|100.00
57154|1|1|ripencc|DE|isp|100.00
210079|17|3|ripencc|RU|hosting|17.65
201000|1|1|ripencc|IE|isp|100.00
200991|4|4|ripencc|NL|business|100.00
201528|1|1|ripencc|GB|business|100.00
201529|1|1|ripencc|GB|business|100.00
199405|1|1|ripencc|CZ|business|100.00
200691|1|1|ripencc|SE|hosting|100.00
199524|86|16|ripencc|LU|hosting|18.60
31562|1|1|ripencc|GB|none|100.00
51546|4|4|ripencc|SE|isp|100.00
5411|3|1|ripencc|FI|business|33.33
203441|1|1|ripencc|DE|business|100.00
34587|4|3|ripencc|GB|business|75.00
48926|1|1|ripencc|CZ|hosting|100.00
8208|2|1|ripencc|DE|hosting|50.00
199349|4|4|ripencc|FR|none|100.00
54995|2|1|arin|US|none|50.00
61233|1|1|ripencc|PL|isp|100.00
199408|1|1|ripencc|NL|business|100.00
16342|1|1|ripencc|PL|isp|100.00
41327|2|2|ripencc|IT|isp|100.00
3250|1|1|ripencc|CH|hosting|100.00
61211|1|1|ripencc|HR|hosting|100.00
29086|1|1|ripencc|CZ|isp|100.00
50522|1|1|ripencc|NL|isp|100.00
28919|2|2|ripencc|AT|isp|100.00
52142|1|1|ripencc|PL|hosting|100.00
25592|1|1|ripencc|RU|isp|100.00
61200|1|1|ripencc|NL|business|100.00
201814|1|1|ripencc|PL|hosting|100.00
13172|1|1|ripencc|BG|business|100.00
42455|1|1|ripencc|IM|isp|100.00
12727|2|1|ripencc|FR|isp|50.00
3214|42|16|ripencc|DE|hosting|38.10
60824|2|2|ripencc|DE|education|100.00
52144|1|1|ripencc|NL|business|100.00
24921|2|2|ripencc|LV|isp|100.00
13178|1|1|ripencc|RU|isp|100.00
56630|17|2|ripencc|LT|hosting|11.76
28760|1|1|ripencc|AT|isp|100.00
200781|2|2|ripencc|NO|isp|100.00
60793|1|1|ripencc|GB|business|100.00
61001|1|1|ripencc|GB|business|100.00
200155|1|1|ripencc|CZ|none|100.00
61967|1|1|ripencc|DE|business|100.00
60982|3|2|ripencc|RO|hosting|66.67
201035|12|1|ripencc|DE|hosting|8.33
34758|1|1|ripencc|IT|isp|100.00
60955|2|1|ripencc|DE|hosting|50.00
59455|1|1|ripencc|GB|hosting|100.00
3222|1|1|ripencc|FI|none|100.00
207133|2|2|ripencc|RU|isp|100.00
6876|1|1|ripencc|UA|isp|100.00
38917|8|8|ripencc|RU|isp|100.00
39216|6|5|ripencc|IQ|isp|83.33
207587|1|1|ripencc|BY|business|100.00
44417|1|1|ripencc|RU|isp|100.00
9120|1|1|ripencc|DK|hosting|100.00
213054|1|1|ripencc|DK|business|100.00
211633|1|1|ripencc|DK|business|100.00
197669|3|3|ripencc|GB|business|100.00
206067|19|9|ripencc|GB|isp|47.37
200844|1|1|ripencc|CZ|business|100.00
202306|1|1|ripencc|RU|hosting|100.00
47784|4|4|ripencc|PT|government|100.00
207630|9|1|ripencc|DE|business|11.11
34759|1|1|ripencc|IT|business|100.00
60316|2|2|ripencc|DE|isp|100.00
203974|1|1|ripencc|RO|none|100.00
202265|11|7|ripencc|DE|hosting|63.64
200584|3|3|ripencc|CH|business|100.00
60241|2|2|ripencc|GB|isp|100.00
50477|1|1|ripencc|RU|isp|100.00
49229|2|1|ripencc|GB|hosting|50.00
35368|1|1|ripencc|DE|business|100.00
61395|2|1|ripencc|FI|hosting|50.00
199993|3|1|ripencc|PT|hosting|33.33
197637|4|4|ripencc|DE|isp|100.00
56523|1|1|ripencc|PL|isp|100.00
52102|2|2|ripencc|NL|hosting|100.00
38938|1|1|ripencc|DE|business|100.00
199937|1|1|ripencc|NL|business|100.00
58138|1|1|ripencc|NL|hosting|100.00
62097|1|1|ripencc|NL|business|100.00
212157|7|5|ripencc|NL|business|71.43
203396|2|2|ripencc|NL|business|100.00
48037|1|1|ripencc|NL|business|100.00
62186|1|1|ripencc|NO|business|100.00
199837|2|2|ripencc|IT|isp|100.00
198507|12|11|ripencc|FR|isp|91.67
199799|1|1|ripencc|GB|hosting|100.00
61351|1|1|ripencc|NL|hosting|100.00
47176|2|1|ripencc|CH|hosting|50.00
60011|2|2|ripencc|GB|hosting|100.00
209506|4|3|ripencc|IE|business|75.00
62031|1|1|ripencc|PL|isp|100.00
35277|11|4|ripencc|RO|hosting|36.36
198101|1|1|ripencc|CZ|business|100.00
202194|1|1|ripencc|CH|hosting|100.00
12315|1|1|ripencc|NL|isp|100.00
34499|1|1|ripencc|GB|business|100.00
28941|1|1|ripencc|IT|isp|100.00
25117|2|1|ripencc|FR|isp|50.00
56990|1|1|ripencc|GB|isp|100.00
35617|1|1|ripencc|IT|isp|100.00
197395|1|1|ripencc|NL|hosting|100.00
56724|2|1|ripencc|RU|isp|50.00
12344|1|1|ripencc|CZ|hosting|100.00
201766|3|3|ripencc|NL|hosting|100.00
207616|5|1|ripencc|NL|hosting|20.00
136918|11|3|apnic|GB|none|27.27
211013|4|4|ripencc|PL|none|100.00
59890|1|1|ripencc|AT|isp|100.00
59791|1|1|ripencc|NL|none|100.00
28686|2|1|ripencc|CH|hosting|50.00
202861|1|1|ripencc|NL|none|100.00
205631|1|1|ripencc|NL|hosting|100.00
43345|1|1|ripencc|NL|none|100.00
59866|1|1|ripencc|HR|business|100.00
62371|3|1|ripencc|CH|business|33.33
62178|1|1|ripencc|CZ|isp|100.00
44439|1|1|ripencc|NL|business|100.00
8774|1|1|ripencc|RU|isp|100.00
59778|1|1|ripencc|GB|hosting|100.00
201503|4|1|ripencc|DK|business|25.00
35180|2|1|ripencc|GB|hosting|50.00
201366|2|2|ripencc|BE|none|100.00
200552|1|1|ripencc|GB|hosting|100.00
25455|4|3|ripencc|MD|hosting|75.00
34993|2|2|ripencc|FR|hosting|100.00
35701|1|1|ripencc|DE|isp|100.00
51324|5|5|ripencc|DE|hosting|100.00
201722|4|4|ripencc|IT|isp|100.00
59441|15|1|ripencc|IR|hosting|6.67
62166|1|1|ripencc|IT|isp|100.00
198412|3|1|ripencc|GB|hosting|33.33
207307|1|1|ripencc|NO|none|100.00
49920|1|1|ripencc|FR|business|100.00
42463|1|1|ripencc|IT|business|100.00
49603|1|1|ripencc|DE|hosting|100.00
43066|6|2|ripencc|DE|business|33.33
15391|5|5|ripencc|PL|hosting|100.00
200984|1|1|ripencc|IT|isp|100.00
39767|1|1|ripencc|GB|hosting|100.00
63399|13|3|arin|US|hosting|23.08
207480|2|2|ripencc|GB|business|100.00
210089|2|2|ripencc|SE|business|100.00
197825|8|8|ripencc|IT|isp|100.00
200582|1|1|ripencc|UA|isp|100.00
29423|4|4|ripencc|DE|hosting|100.00
201791|1|1|ripencc|NL|business|100.00
206281|2|1|ripencc|NL|hosting|50.00
56532|1|1|ripencc|DE|business|100.00
34942|1|1|ripencc|NL|hosting|100.00
197648|2|1|ripencc|CY|hosting|50.00
50698|3|1|ripencc|CZ|isp|33.33
200423|1|1|ripencc|DE|business|100.00
209974|1|1|ripencc|RU|hosting|100.00
204279|1|1|ripencc|LU|isp|100.00
204253|1|1|ripencc|DE|business|100.00
206130|1|1|ripencc|NL|education|100.00
200590|1|1|ripencc|KZ|hosting|100.00
47372|1|1|ripencc|DE|hosting|100.00
57780|1|1|ripencc|DE|isp|100.00
200742|1|1|ripencc|IL|isp|100.00
56568|1|1|ripencc|KZ|isp|100.00
20565|2|1|ripencc|FR|hosting|50.00
12905|1|1|ripencc|SK|hosting|100.00
202365|7|1|ripencc|TR|hosting|14.29
12437|1|1|ripencc|DE|hosting|100.00
204050|2|2|ripencc|GB|hosting|100.00
204052|1|1|ripencc|DE|business|100.00
64475|5|3|ripencc|DE|isp|60.00
202610|1|1|ripencc|DE|none|100.00
25386|1|1|ripencc|UA|isp|100.00
204028|7|1|ripencc|DE|hosting|14.29
31293|2|1|ripencc|BG|isp|50.00
203898|1|1|ripencc|US|hosting|100.00
139242|1|1|apnic|US|business|100.00
202623|6|1|ripencc|US|hosting|16.67
203765|1|1|ripencc|PL|isp|100.00
203740|1|1|ripencc|NL|business|100.00
197660|1|1|ripencc|DK|hosting|100.00
203698|2|2|ripencc|FR|business|100.00
57329|2|1|ripencc|IT|business|50.00
59701|1|1|ripencc|DK|hosting|100.00
35048|45|45|ripencc|RU|hosting|100.00
56697|1|1|ripencc|ES|isp|100.00
203507|7|7|ripencc|DE|none|100.00
206970|1|1|ripencc|DE|hosting|100.00
202540|6|2|ripencc|DE|hosting|33.33
206313|32|10|ripencc|DE|isp|31.25
204604|2|2|ripencc|GB|none|100.00
208958|2|1|ripencc|DE|business|50.00
202975|1|1|ripencc|IT|isp|100.00
13182|1|1|ripencc|IT|hosting|100.00
203385|5|2|ripencc|CZ|business|40.00
41364|1|1|ripencc|IT|hosting|100.00
48602|1|1|ripencc|CZ|hosting|100.00
48579|1|1|ripencc|SE|hosting|100.00
212856|2|2|ripencc|NL|business|100.00
207649|2|1|ripencc|NL|business|50.00
212778|1|1|ripencc|NL|business|100.00
49088|1|1|ripencc|IT|isp|100.00
205639|1|1|ripencc|NO|none|100.00
202521|1|1|ripencc|US|hosting|100.00
206332|2|2|ripencc|GB|business|100.00
56382|8|7|ripencc|DE|hosting|87.50
48646|7|5|ripencc|DE|business|71.43
202970|3|1|ripencc|NL|business|33.33
204860|10|1|ripencc|CZ|isp|10.00
39083|5|2|ripencc|DE|business|40.00
48254|7|4|ripencc|GB|hosting|57.14
202829|1|1|ripencc|ES|isp|100.00
49690|1|1|ripencc|FR|business|100.00
202682|2|1|ripencc|CZ|hosting|50.00
202605|1|1|ripencc|CZ|isp|100.00
48821|3|3|ripencc|DE|business|100.00
34939|2|2|ripencc|US|hosting|100.00
204543|3|3|ripencc|CZ|none|100.00
205435|1|1|ripencc|DE|hosting|100.00
25231|1|1|ripencc|RU|isp|100.00
203561|1|1|ripencc|RU|isp|100.00
48399|2|2|ripencc|RU|hosting|100.00
52212|3|1|ripencc|UA|none|33.33
206747|7|4|ripencc|GB|none|57.14
34854|1|1|ripencc|DE|hosting|100.00
56381|1|1|ripencc|DE|hosting|100.00
207613|3|2|ripencc|DE|business|66.67
202316|2|2|ripencc|IQ|isp|100.00
199486|1|1|ripencc|FI|business|100.00
205977|18|1|ripencc|TH|business|5.56
212895|14|8|ripencc|DE|isp|57.14
50107|1|1|ripencc|KZ|hosting|100.00
209408|1|1|ripencc|IT|isp|100.00
209871|6|6|ripencc|NL|business|100.00
39614|11|9|ripencc|DE|hosting|81.82
198985|2|2|ripencc|FR|hosting|100.00
35426|1|1|ripencc|FR|hosting|100.00
56690|2|2|ripencc|RU|isp|100.00
24822|1|1|ripencc|HU|isp|100.00
210051|2|2|ripencc|FR|business|100.00
56485|9|5|ripencc|UA|hosting|55.56
210025|10|3|ripencc|NL|hosting|30.00
62135|3|1|ripencc|RU|hosting|33.33
34641|4|4|ripencc|FR|business|100.00
35712|5|3|ripencc|CH|business|60.00
35710|8|8|ripencc|DE|hosting|100.00
209185|2|2|ripencc|DE|business|100.00
209900|1|1|ripencc|DK|business|100.00
206746|2|2|ripencc|IE|isp|100.00
207187|3|3|ripencc|CZ|isp|100.00
202572|1|1|ripencc|PL|isp|100.00
52129|2|1|ripencc|US|hosting|50.00
206355|1|1|ripencc|IT|isp|100.00
205723|1|1|ripencc|DE|business|100.00
206168|1|1|ripencc|NL|business|100.00
206123|2|2|ripencc|CH|hosting|100.00
203500|6|6|ripencc|FR|hosting|100.00
60880|2|1|ripencc|NL|hosting|50.00
57656|1|1|ripencc|ES|hosting|100.00
33943|1|1|ripencc|CZ|isp|100.00
203605|1|1|ripencc|SE|hosting|100.00
50966|1|1|ripencc|RU|isp|100.00
205988|2|1|ripencc|AE|business|50.00
50705|2|2|ripencc|PL|isp|100.00
206620|1|1|ripencc|DE|none|100.00
205818|1|1|ripencc|HR|none|100.00
206652|17|17|ripencc|GR|isp|100.00
208650|2|1|ripencc|CH|hosting|50.00
51658|1|1|ripencc|AT|hosting|100.00
207306|3|3|ripencc|DE|none|100.00
206597|1|1|ripencc|DE|business|100.00
64432|1|1|ripencc|RU|hosting|100.00
206927|1|1|ripencc|FI|business|100.00
209379|1|1|ripencc|DE|business|100.00
207210|1|1|ripencc|DE|business|100.00
50877|1|1|ripencc|IT|isp|100.00
198018|11|10|ripencc|DE|business|90.91
61273|2|2|ripencc|DE|hosting|100.00
206521|3|3|ripencc|NL|business|100.00
36924|13|4|afrinic|CI|isp|30.77
51933|1|1|ripencc|FR|hosting|100.00
205831|2|1|ripencc|DE|hosting|50.00
206516|4|4|ripencc|NL|business|100.00
64488|1|1|ripencc|SK|hosting|100.00
205651|2|1|ripencc|GB|hosting|50.00
204805|116|20|ripencc|NL|isp|17.24
44239|32|1|ripencc|CH|hosting|3.12
205679|1|1|ripencc|PL|isp|100.00
49432|1|1|ripencc|AT|business|100.00
16010|1|1|ripencc|GE|isp|100.00
197277|1|1|ripencc|CZ|education|100.00
206873|8|1|ripencc|RU|hosting|12.50
206699|4|2|ripencc|GB|business|50.00
203687|1|1|ripencc|PL|isp|100.00
31617|2|2|ripencc|IT|hosting|100.00
200599|1|1|ripencc|DE|business|100.00
21140|1|1|ripencc|RU|isp|100.00
205583|2|1|ripencc|BE|business|50.00
205572|1|1|ripencc|ES|isp|100.00
49624|4|1|ripencc|LU|none|25.00
62432|1|1|ripencc|RU|isp|100.00
49825|2|2|ripencc|RU|isp|100.00
206438|1|1|ripencc|CZ|isp|100.00
35370|9|9|ripencc|AT|isp|100.00
208681|1|1|ripencc|DE|none|100.00
205934|1|1|ripencc|PL|business|100.00
206468|1|1|ripencc|CZ|business|100.00
205543|1|1|ripencc|DE|hosting|100.00
49778|3|3|ripencc|RU|none|100.00
9144|10|10|ripencc|GE|business|100.00
41306|1|1|ripencc|DK|business|100.00
206886|2|2|ripencc|ES|isp|100.00
205856|1|1|ripencc|PL|isp|100.00
204817|1|1|ripencc|ES|isp|100.00
207486|2|1|ripencc|DE|business|50.00
44808|1|1|ripencc|NO|business|100.00
205400|1|1|ripencc|CZ|hosting|100.00
205390|1|1|ripencc|DE|business|100.00
212547|3|3|ripencc|FR|hosting|100.00
15698|1|1|ripencc|DE|business|100.00
39251|1|1|ripencc|BG|isp|100.00
49419|3|2|ripencc|SE|hosting|66.67
206065|1|1|ripencc|IR|isp|100.00
209984|1|1|ripencc|ES|none|100.00
15874|1|1|ripencc|PL|isp|100.00
201750|1|1|ripencc|FI|isp|100.00
59829|2|2|ripencc|IT|isp|100.00
204081|1|1|ripencc|AT|business|100.00
203602|1|1|ripencc|FI|business|100.00
202312|2|2|ripencc|GB|business|100.00
205044|1|1|ripencc|CZ|isp|100.00
212465|8|1|ripencc|GB|business|12.50
213392|2|2|ripencc|DE|isp|100.00
209022|3|3|ripencc|GB|business|100.00
202499|1|1|ripencc|DE|isp|100.00
200748|1|1|ripencc|FR|business|100.00
41740|6|3|ripencc|RU|hosting|50.00
211364|1|1|ripencc|DE|business|100.00
211367|4|4|ripencc|GB|none|100.00
39792|1|1|ripencc|FR|business|100.00
211227|1|1|ripencc|ES|none|100.00
209710|7|2|ripencc|FR|none|28.57
24239|3|1|apnic|CN|education|33.33
207466|6|1|ripencc|FR|business|16.67
207338|5|4|ripencc|NL|business|80.00
213310|3|3|ripencc|GB|business|100.00
34915|2|2|ripencc|RO|hosting|100.00
202373|5|5|ripencc|DE|isp|100.00
60159|1|1|ripencc|UA|isp|100.00
50467|1|1|ripencc|PL|isp|100.00
208033|1|1|ripencc|NL|business|100.00
208626|2|2|ripencc|RU|hosting|100.00
207063|2|2|ripencc|US|hosting|100.00
51095|3|2|ripencc|US|hosting|66.67
39533|2|2|ripencc|HU|isp|100.00
206356|4|4|ripencc|DE|business|100.00
49436|2|2|ripencc|DE|isp|100.00
59959|1|1|ripencc|CZ|isp|100.00
213185|1|1|ripencc|GB|hosting|100.00
202314|1|1|ripencc|EU|none|100.00
204947|1|1|ripencc|IT|isp|100.00
202418|1|1|ripencc|NL|isp|100.00
209419|7|7|ripencc|DE|business|100.00
57629|25|2|ripencc|RU|business|8.00
210129|1|1|ripencc|IT|isp|100.00
3175|2|2|ripencc|RU|hosting|100.00
208906|1|1|ripencc|CZ|business|100.00
210150|1|1|ripencc|NO|isp|100.00
49362|1|1|ripencc|DK|business|100.00
51834|1|1|ripencc|DE|hosting|100.00
59439|2|2|ripencc|GB|business|100.00
204880|1|1|ripencc|PL|hosting|100.00
59953|1|1|ripencc|GB|isp|100.00
209334|1|1|ripencc|SE|business|100.00
47481|7|1|ripencc|RU|business|14.29
208655|4|4|ripencc|BE|business|100.00
204982|3|1|ripencc|NL|business|33.33
204504|1|1|ripencc|IT|isp|100.00
208717|3|1|ripencc|NL|none|33.33
38230|12|10|apnic|NL|hosting|83.33
213045|4|1|ripencc|BE|isp|25.00
137509|2|1|apnic|NL|hosting|50.00
41529|5|1|ripencc|NL|isp|20.00
207686|1|1|ripencc|DE|business|100.00
58154|1|1|ripencc|IT|none|100.00
208516|1|1|ripencc|IT|isp|100.00
211414|3|1|ripencc|FR|hosting|33.33
