#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
399599|35|1|arin|PR|isp|2.86
398733|2|1|arin|US|business|50.00
394899|1|1|arin|US|hosting|100.00
394903|1|1|arin|US|hosting|100.00
394898|1|1|arin|US|hosting|100.00
394897|1|1|arin|US|hosting|100.00
394895|1|1|arin|US|hosting|100.00
394597|1|1|arin|US|hosting|100.00
46429|3|2|arin|US|business|66.67
11039|4|4|arin|US|education|100.00
13727|1|1|arin|CA|isp|100.00
21581|3|2|arin|US|hosting|66.67
395831|12|4|arin|US|hosting|33.33
50069|7|6|ripencc|US|hosting|85.71
32307|2|2|arin|US|isp|100.00
400087|1|1|arin|US|isp|100.00
955|20|20|arin|US|hosting|100.00
400030|1|1|arin|CA|isp|100.00
33044|2|2|arin|CA|isp|100.00
394497|1|1|arin|US|isp|100.00
13536|9|1|arin|US|isp|11.11
394285|16|16|arin|US|isp|100.00
23005|7|2|arin|US|hosting|28.57
25751|4|4|arin|US|business|100.00
19834|3|3|arin|US|business|100.00
399104|2|2|arin|US|hosting|100.00
400443|4|2|arin|PR|education|50.00
18450|6|1|arin|US|hosting|16.67
33211|2|2|arin|US|hosting|100.00
26531|1|1|arin|CA|isp|100.00
14135|1|1|arin|US|hosting|100.00
11878|16|8|arin|US|hosting|50.00
14928|1|1|arin|US|isp|100.00
10674|1|1|arin|US|isp|100.00
54380|10|1|arin|US|hosting|10.00
395336|1|1|arin|US|hosting|100.00
63213|3|3|arin|CA|hosting|100.00
54643|3|3|arin|CA|hosting|100.00
6295|2|1|arin|US|hosting|50.00
22639|3|3|arin|CA|isp|100.00
31463|8|2|ripencc|GB|hosting|25.00
4986|1|1|arin|US|isp|100.00
15085|13|12|arin|US|hosting|92.31
394666|3|2|arin|US|business|66.67
22915|1|1|arin|US|none|100.00
32522|1|1|arin|US|education|100.00
54527|5|2|arin|CA|hosting|40.00
2173|1|1|arin|US|hosting|100.00
13855|1|1|arin|US|isp|100.00
13319|6|6|arin|CA|isp|100.00
21949|1|1|arin|CA|isp|100.00
35908|6|1|arin|US|hosting|16.67
3527|1|1|arin|US|government|100.00
399808|1|1|arin|US|hosting|100.00
399818|1|1|arin|US|hosting|100.00
399809|1|1|arin|US|hosting|100.00
11647|2|2|arin|CA|isp|100.00
16724|6|6|arin|US|isp|100.00
22742|2|2|arin|US|education|100.00
55|1|1|arin|US|education|100.00
40581|1|1|arin|US|education|100.00
28753|13|1|ripencc|DE|hosting|7.69
10326|2|1|arin|US|education|50.00
63911|82|74|apnic|US|hosting|90.24
4459|1|1|arin|US|hosting|100.00
23033|1|1|arin|US|hosting|100.00
14492|1|1|arin|US|hosting|100.00
32244|10|1|arin|US|hosting|10.00
63311|1|1|arin|US|hosting|100.00
55095|33|15|arin|US|hosting|45.45
29384|5|5|ripencc|QA|education|100.00
22911|4|2|arin|US|isp|50.00
36483|1|1|arin|CA|hosting|100.00
3851|2|2|arin|US|education|100.00
7078|1|1|arin|US|hosting|100.00
10439|1|1|arin|US|hosting|100.00
62904|19|11|arin|US|hosting|57.89
32880|4|2|arin|US|business|50.00
27046|3|1|arin|US|government|33.33
6025|3|1|arin|US|government|33.33
2698|1|1|arin|US|education|100.00
14513|1|1|arin|US|education|100.00
30312|1|1|arin|US|hosting|100.00
16668|1|1|arin|US|hosting|100.00
11403|4|1|arin|US|hosting|25.00
5078|2|2|arin|US|education|100.00
3714|2|2|arin|US|education|100.00
7764|3|2|arin|US|government|66.67
49|4|3|arin|US|government|75.00
14037|5|5|arin|US|none|100.00
7786|5|2|arin|US|hosting|40.00
26934|2|2|arin|US|education|100.00
32934|282|9|arin|US|business|3.19
6406|1|1|arin|US|government|100.00
91|1|1|arin|US|education|100.00
13916|2|2|arin|US|business|100.00
31997|1|1|arin|US|business|100.00
15088|2|1|arin|US|isp|50.00
693|1|1|arin|US|education|100.00
32629|2|1|arin|US|government|50.00
26462|1|1|arin|US|education|100.00
1224|1|1|arin|US|education|100.00
3676|1|1|arin|US|education|100.00
26211|3|2|arin|US|business|66.67
19750|8|1|arin|US|hosting|12.50
33419|2|1|arin|US|business|50.00
395622|1|1|arin|US|none|100.00
395606|1|1|arin|US|none|100.00
3359|1|1|arin|CA|education|100.00
4130|2|2|arin|US|education|100.00
7195|49|5|lacnic|CO|hosting|10.20
14203|4|1|arin|US|isp|25.00
13893|7|5|arin|US|hosting|71.43
16711|3|2|arin|US|hosting|66.67
15248|9|1|arin|US|hosting|11.11
40428|6|1|arin|US|hosting|16.67
22518|1|1|arin|US|none|100.00
20|1|1|arin|US|education|100.00
18563|1|1|arin|CA|hosting|100.00
17394|3|1|arin|US|hosting|33.33
394354|15|4|arin|CA|isp|26.67
16920|4|1|arin|US|business|25.00
11483|3|1|arin|US|business|33.33
395700|2|2|arin|US|government|100.00
26|1|1|arin|US|education|100.00
36459|2|2|arin|US|hosting|100.00
12259|3|2|arin|US|hosting|66.67
27281|6|1|arin|US|hosting|16.67
26955|4|2|arin|US|business|50.00
33004|1|1|arin|US|education|100.00
7743|6|1|arin|US|business|16.67
3486|6|4|arin|US|business|66.67
12276|1|1|arin|US|isp|100.00
19210|3|2|arin|US|business|66.67
27647|4|1|arin|US|hosting|25.00
63161|2|1|arin|US|business|50.00
393667|4|3|arin|US|hosting|75.00
393732|5|4|arin|US|business|80.00
395182|1|1|arin|US|education|100.00
18541|1|1|arin|US|none|100.00
393490|1|1|arin|US|none|100.00
399730|1|1|arin|US|none|100.00
399731|1|1|arin|US|none|100.00
30069|1|1|arin|US|none|100.00
14870|2|1|arin|US|business|50.00
46757|1|1|arin|CA|education|100.00
10780|1|1|arin|US|business|100.00
53620|4|2|arin|US|hosting|50.00
36821|1|1|arin|US|none|100.00
32578|2|2|arin|US|hosting|100.00
395568|3|1|arin|US|government|33.33
43251|1|1|ripencc|GB|business|100.00
13448|2|1|arin|US|business|50.00
19833|8|8|arin|US|hosting|100.00
25670|4|4|arin|US|business|100.00
40342|1|1|arin|US|business|100.00
26450|15|14|arin|US|isp|93.33
58419|1|1|apnic|IN|hosting|100.00
19537|8|8|arin|US|education|100.00
21951|1|1|arin|US|education|100.00
14074|1|1|arin|US|business|100.00
395746|1|1|arin|US|business|100.00
393891|15|3|arin|CA|isp|20.00
26457|6|1|arin|US|hosting|16.67
396253|25|2|arin|US|hosting|8.00
40457|2|2|arin|US|business|100.00
22686|1|1|arin|CA|education|100.00
55037|1|1|arin|US|business|100.00
19367|4|4|arin|US|hosting|100.00
398123|3|1|arin|US|business|33.33
397592|1|1|arin|CA|hosting|100.00
397687|1|1|arin|CA|business|100.00
17324|7|3|arin|US|education|42.86
7862|4|1|arin|US|business|25.00
32334|1|1|arin|US|hosting|100.00
7345|1|1|arin|US|isp|100.00
26072|1|1|arin|US|business|100.00
11396|2|1|arin|US|business|50.00
16957|1|1|arin|US|business|100.00
396142|1|1|arin|CA|business|100.00
396507|4|1|arin|US|hosting|25.00
396367|4|3|arin|CA|business|75.00
26673|8|1|arin|US|business|12.50
30150|4|1|arin|US|business|25.00
19726|2|1|arin|US|business|50.00
2571|5|4|arin|CZ|business|80.00
10801|6|5|arin|US|business|83.33
14145|1|1|arin|US|business|100.00
40443|4|1|arin|US|business|25.00
396231|1|1|arin|US|business|100.00
32019|1|1|arin|US|none|100.00
29773|1|1|arin|CA|education|100.00
53355|1|1|arin|US|education|100.00
394118|1|1|arin|US|business|100.00
53722|2|2|arin|US|business|100.00
807|1|1|arin|US|hosting|100.00
62681|1|1|arin|US|business|100.00
7133|2|2|arin|US|business|100.00
395431|1|1|arin|CA|business|100.00
393529|1|1|arin|US|education|100.00
394520|1|1|arin|CA|business|100.00
396088|1|1|arin|US|business|100.00
39971|1|1|arin|US|business|100.00
13731|1|1|arin|US|business|100.00
395460|6|1|arin|US|business|16.67
62675|1|1|arin|US|none|100.00
31921|1|1|arin|US|education|100.00
29403|2|2|ripencc|US|business|100.00
21313|1|1|ripencc|US|none|100.00
396574|1|1|arin|US|inactive|100.00
397202|1|1|arin|US|none|100.00
397869|1|1|arin|US|hosting|100.00
62827|1|1|arin|US|business|100.00
16796|2|2|arin|CA|isp|100.00
33014|1|1|arin|US|business|100.00
393936|1|1|arin|US|government|100.00
46616|1|1|arin|US|business|100.00
23307|1|1|arin|CA|education|100.00
14382|1|1|arin|US|education|100.00
397263|1|1|arin|US|business|100.00
393599|1|1|arin|US|none|100.00
6124|1|1|arin|US|education|100.00
398894|1|1|arin|US|education|100.00
399668|2|2|arin|US|hosting|100.00
55064|3|2|arin|US|hosting|66.67
22950|1|1|arin|CA|education|100.00
63314|1|1|arin|US|business|100.00
398713|1|1|arin|CA|business|100.00
394101|1|1|arin|US|none|100.00
7324|1|1|arin|US|isp|100.00
3685|1|1|arin|US|education|100.00
32932|1|1|arin|US|business|100.00
19764|1|1|arin|CA|education|100.00
394725|1|1|arin|US|business|100.00
14209|1|1|arin|US|education|100.00
394699|5|4|arin|US|isp|80.00
14148|7|3|arin|US|business|42.86
54652|1|1|arin|CA|business|100.00
13543|1|1|arin|US|government|100.00
26806|1|1|arin|CA|education|100.00
3756|1|1|arin|US|education|100.00
3755|1|1|arin|US|education|100.00
64241|1|1|arin|US|business|100.00
267797|20|20|lacnic|NI|isp|100.00
27843|4|3|lacnic|PE|hosting|75.00
64124|1|1|lacnic|CO|hosting|100.00
12252|195|1|lacnic|PE|isp|0.51
11271|1|1|lacnic|BR|hosting|100.00
19429|110|90|lacnic|CO|isp|81.82
27947|295|293|lacnic|EC|isp|99.32
262589|44|3|lacnic|BR|isp|6.82
26613|1|1|lacnic|EC|hosting|100.00
19863|29|29|lacnic|GY|isp|100.00
16814|32|31|lacnic|AR|isp|96.88
23487|15|11|lacnic|EC|isp|73.33
27738|52|52|lacnic|EC|isp|100.00
14080|122|88|lacnic|CO|isp|72.13
27833|6|6|lacnic|AR|isp|100.00
22724|115|115|lacnic|EC|isp|100.00
52323|6|4|lacnic|AR|isp|66.67
61468|37|37|lacnic|EC|education|100.00
19889|1|1|lacnic|AR|isp|100.00
20207|11|11|lacnic|AR|isp|100.00
27789|2|1|lacnic|TT|isp|50.00
27768|1|1|lacnic|PY|isp|100.00
14754|163|93|lacnic|GT|isp|57.06
27740|8|4|lacnic|EC|hosting|50.00
64595|1|1|None|None|none|100.00
263812|19|2|lacnic|AR|hosting|10.53
265705|26|8|lacnic|CO|isp|30.77
263689|4|2|lacnic|DO|isp|50.00
6568|1|1|lacnic|BO|isp|100.00
16701|1|1|lacnic|AR|government|100.00
8053|5|5|lacnic|VE|isp|100.00
26605|1|1|lacnic|CO|education|100.00
271827|2|1|lacnic|CO|government|50.00
266737|2|2|lacnic|CO|education|100.00
269867|1|1|lacnic|CO|government|100.00
267788|4|3|lacnic|CO|isp|75.00
52456|1|1|lacnic|CO|business|100.00
266906|2|1|lacnic|CO|none|50.00
266666|1|1|lacnic|AR|business|100.00
267703|1|1|lacnic|AR|education|100.00
269883|1|1|lacnic|CO|government|100.00
262186|31|8|lacnic|CO|isp|25.81
264313|1|1|lacnic|BR|business|100.00
11097|6|1|lacnic|BR|hosting|16.67
266461|1|1|lacnic|BR|business|100.00
52608|1|1|lacnic|BR|government|100.00
266161|1|1|lacnic|BR|business|100.00
267525|1|1|lacnic|BR|government|100.00
267086|1|1|lacnic|BR|government|100.00
262512|1|1|lacnic|BR|government|100.00
268716|1|1|lacnic|BR|business|100.00
53012|1|1|lacnic|BR|government|100.00
262441|1|1|lacnic|BR|isp|100.00
268850|1|1|lacnic|BR|hosting|100.00
268889|1|1|lacnic|BR|business|100.00
269045|1|1|lacnic|BR|government|100.00
52885|1|1|lacnic|BR|business|100.00
271640|1|1|lacnic|BR|government|100.00
28215|1|1|lacnic|BR|business|100.00
61779|1|1|lacnic|BR|government|100.00
52958|4|1|lacnic|BR|government|25.00
28586|10|2|lacnic|BR|business|20.00
52888|4|1|lacnic|BR|government|25.00
263083|6|5|lacnic|BR|business|83.33
13679|1|1|lacnic|MX|education|100.00
52328|2|2|lacnic|AR|isp|100.00
269997|1|1|lacnic|AR|isp|100.00
272822|3|1|lacnic|DO|isp|33.33
266688|1|1|lacnic|GT|isp|100.00
269822|8|5|lacnic|CO|isp|62.50
267932|1|1|lacnic|BZ|government|100.00
21351|14|5|ripencc|GP|isp|35.71
264646|5|3|lacnic|CO|isp|60.00
52468|59|57|lacnic|PA|hosting|96.61
28075|49|16|lacnic|AR|isp|32.65
264668|40|1|lacnic|EC|none|2.50
27941|9|1|lacnic|CO|isp|11.11
266721|97|97|lacnic|AR|isp|100.00
269782|1|1|lacnic|VE|isp|100.00
28114|1|1|lacnic|AR|isp|100.00
262928|12|12|lacnic|CO|isp|100.00
52300|1|1|lacnic|AR|isp|100.00
27796|3|3|lacnic|PA|hosting|100.00
263693|2|2|lacnic|AR|isp|100.00
264700|1|1|lacnic|AR|none|100.00
61519|1|1|lacnic|AR|isp|100.00
263826|4|4|lacnic|CL|hosting|100.00
263702|16|8|lacnic|CL|hosting|50.00
263739|2|1|lacnic|AR|isp|50.00
263238|10|8|lacnic|EC|isp|80.00
28073|64|28|lacnic|AR|isp|43.75
263757|1|1|lacnic|AR|business|100.00
27865|8|1|lacnic|AR|isp|12.50
263232|1|1|lacnic|CR|business|100.00
271803|1|1|lacnic|CL|hosting|100.00
267870|1|1|lacnic|AR|hosting|100.00
264738|32|28|lacnic|AR|isp|87.50
265715|1|1|lacnic|AR|hosting|100.00
269965|1|1|lacnic|DO|isp|100.00
28024|3|1|lacnic|BO|isp|33.33
263720|2|1|lacnic|AR|isp|50.00
61449|5|1|lacnic|AR|isp|20.00
271930|5|5|lacnic|DO|isp|100.00
272083|1|1|lacnic|DO|isp|100.00
263699|1|1|lacnic|AR|isp|100.00
64114|37|2|lacnic|PE|hosting|5.41
267765|3|1|lacnic|BO|isp|33.33
18809|16|13|lacnic|PA|isp|81.25
270034|3|3|lacnic|CL|isp|100.00
61512|4|3|lacnic|PY|isp|75.00
269909|16|2|lacnic|AR|isp|12.50
263172|1|1|lacnic|AR|isp|100.00
267702|1|1|lacnic|PY|isp|100.00
27696|22|5|lacnic|HN|isp|22.73
269816|4|2|lacnic|DO|isp|50.00
271956|1|1|lacnic|DO|isp|100.00
263725|1|1|lacnic|HN|isp|100.00
266185|7|1|lacnic|BR|isp|14.29
23140|1|1|lacnic|CL|education|100.00
25607|2|2|lacnic|NI|isp|100.00
272132|1|1|lacnic|DO|isp|100.00
263237|2|1|lacnic|CL|hosting|50.00
263793|3|1|lacnic|AR|isp|33.33
263789|1|1|lacnic|AR|isp|100.00
52262|1|1|lacnic|HN|isp|100.00
262194|12|2|lacnic|AR|isp|16.67
272823|8|1|lacnic|EC|isp|12.50
52273|1|1|lacnic|AR|isp|100.00
263248|1|1|lacnic|CR|isp|100.00
265695|3|3|lacnic|DO|isp|100.00
207036|2|1|ripencc|DO|hosting|50.00
272838|1|1|lacnic|PE|isp|100.00
52381|1|1|lacnic|AR|isp|100.00
271988|1|1|lacnic|DO|isp|100.00
270068|1|1|lacnic|PE|hosting|100.00
263817|2|2|lacnic|NI|isp|100.00
263776|1|1|lacnic|AR|isp|100.00
269908|3|2|lacnic|DO|isp|66.67
28099|2|1|lacnic|CL|hosting|50.00
269804|4|4|lacnic|CO|isp|100.00
263756|3|3|lacnic|AR|isp|100.00
262230|1|1|lacnic|AR|isp|100.00
272019|1|1|lacnic|EC|isp|100.00
27901|27|12|lacnic|CL|isp|44.44
263834|1|1|lacnic|AR|isp|100.00
266831|1|1|lacnic|PY|isp|100.00
27847|3|2|lacnic|DO|isp|66.67
27960|3|3|lacnic|AR|isp|100.00
264733|5|4|lacnic|PY|isp|80.00
61461|10|1|lacnic|VE|isp|10.00
265813|1|1|lacnic|AR|business|100.00
267826|5|5|lacnic|CL|hosting|100.00
264787|1|1|lacnic|AR|isp|100.00
262252|1|1|lacnic|CR|hosting|100.00
12150|1|1|lacnic|AR|isp|100.00
272820|3|3|lacnic|PY|business|100.00
270035|1|1|lacnic|CO|isp|100.00
61498|1|1|lacnic|CO|business|100.00
269987|1|1|lacnic|AR|isp|100.00
52405|3|3|lacnic|AR|isp|100.00
271773|6|5|lacnic|CO|isp|83.33
272812|1|1|lacnic|CO|isp|100.00
270026|2|1|lacnic|VE|isp|50.00
27650|1|1|lacnic|CO|isp|100.00
53163|1|1|lacnic|BR|business|100.00
262988|1|1|lacnic|BR|isp|100.00
263634|3|1|lacnic|BR|isp|33.33
28209|3|1|lacnic|BR|hosting|33.33
263637|2|2|lacnic|BR|isp|100.00
28146|18|18|lacnic|BR|isp|100.00
262854|1|1|lacnic|BR|isp|100.00
28173|20|20|lacnic|BR|isp|100.00
263642|5|2|lacnic|BR|isp|40.00
263648|1|1|lacnic|BR|isp|100.00
263649|4|2|lacnic|BR|isp|50.00
52783|6|1|lacnic|BR|isp|16.67
263661|9|6|lacnic|BR|isp|66.67
263664|3|1|lacnic|BR|isp|33.33
263668|7|3|lacnic|BR|isp|42.86
263424|5|1|lacnic|BR|isp|20.00
263427|5|5|lacnic|BR|isp|100.00
263433|4|1|lacnic|BR|isp|25.00
263435|3|3|lacnic|BR|isp|100.00
28357|1|1|lacnic|BR|business|100.00
263445|4|1|lacnic|BR|isp|25.00
263459|1|1|lacnic|BR|isp|100.00
263462|2|2|lacnic|BR|isp|100.00
263469|1|1|lacnic|BR|isp|100.00
263470|1|1|lacnic|BR|isp|100.00
263472|1|1|lacnic|BR|isp|100.00
263473|1|1|lacnic|BR|isp|100.00
263474|3|3|lacnic|BR|isp|100.00
262851|2|1|lacnic|BR|isp|50.00
263482|4|4|lacnic|BR|isp|100.00
28634|1|1|lacnic|BR|isp|100.00
263483|1|1|lacnic|BR|isp|100.00
263486|18|14|lacnic|BR|isp|77.78
263491|1|1|lacnic|BR|isp|100.00
263495|3|1|lacnic|BR|isp|33.33
263507|3|1|lacnic|BR|isp|33.33
263518|5|5|lacnic|BR|isp|100.00
263527|1|1|lacnic|BR|isp|100.00
262808|8|8|lacnic|BR|isp|100.00
11432|9|3|lacnic|BR|isp|33.33
263541|12|12|lacnic|BR|isp|100.00
263546|28|28|lacnic|BR|isp|100.00
263551|1|1|lacnic|BR|isp|100.00
262669|25|3|lacnic|BR|isp|12.00
263311|7|1|lacnic|BR|isp|14.29
53130|1|1|lacnic|BR|isp|100.00
52901|3|2|lacnic|BR|isp|66.67
52940|4|3|lacnic|BR|isp|75.00
263320|1|1|lacnic|BR|isp|100.00
263321|5|1|lacnic|BR|isp|20.00
263326|1|1|lacnic|BR|isp|100.00
263327|43|34|lacnic|BR|isp|79.07
263328|3|2|lacnic|BR|isp|66.67
263329|3|1|lacnic|BR|isp|33.33
263346|13|1|lacnic|BR|isp|7.69
263347|4|3|lacnic|BR|isp|75.00
28573|1742|130|lacnic|BR|isp|7.46
263373|7|1|lacnic|BR|none|14.29
263374|3|3|lacnic|BR|isp|100.00
263384|5|5|lacnic|BR|isp|100.00
52570|1|1|lacnic|BR|isp|100.00
263389|1|1|lacnic|BR|isp|100.00
263390|23|20|lacnic|BR|isp|86.96
263400|15|14|lacnic|BR|isp|93.33
263405|1|1|lacnic|BR|isp|100.00
263408|1|1|lacnic|BR|isp|100.00
53001|12|3|lacnic|BR|none|25.00
263422|5|5|lacnic|BR|isp|100.00
263266|1|1|lacnic|BR|isp|100.00
263277|8|8|lacnic|BR|isp|100.00
263282|7|1|lacnic|BR|education|14.29
28279|3|1|lacnic|BR|isp|33.33
263292|13|13|lacnic|BR|isp|100.00
262977|5|5|lacnic|BR|isp|100.00
52817|9|9|lacnic|BR|isp|100.00
61910|4|3|lacnic|BR|isp|75.00
263109|2|2|lacnic|BR|hosting|100.00
263110|4|1|lacnic|BR|isp|25.00
263124|2|2|lacnic|BR|isp|100.00
263129|5|1|lacnic|BR|isp|20.00
53152|3|1|lacnic|BR|isp|33.33
263145|3|1|lacnic|BR|isp|33.33
263151|1|1|lacnic|BR|isp|100.00
263152|55|53|lacnic|BR|isp|96.36
263154|1|1|lacnic|BR|isp|100.00
52739|1|1|lacnic|BR|isp|100.00
263250|3|1|lacnic|BR|isp|33.33
263260|1|1|lacnic|BR|isp|100.00
26615|212|136|lacnic|BR|isp|64.15
263262|9|9|lacnic|BR|isp|100.00
61923|2|1|lacnic|BR|isp|50.00
53065|1|1|lacnic|BR|isp|100.00
61940|1|1|lacnic|BR|isp|100.00
61944|3|3|lacnic|BR|isp|100.00
61948|1|1|lacnic|BR|isp|100.00
53119|3|1|lacnic|BR|isp|33.33
61583|1|1|lacnic|BR|isp|100.00
61762|3|1|lacnic|BR|isp|33.33
61763|15|15|lacnic|BR|isp|100.00
61770|1|1|lacnic|BR|isp|100.00
262752|1|1|lacnic|BR|none|100.00
61785|1|1|lacnic|BR|isp|100.00
61787|1|1|lacnic|BR|isp|100.00
263090|1|1|lacnic|BR|isp|100.00
61802|1|1|lacnic|BR|isp|100.00
61818|12|1|lacnic|BR|isp|8.33
61820|1|1|lacnic|BR|isp|100.00
61823|2|1|lacnic|BR|isp|50.00
61832|20|20|lacnic|BR|isp|100.00
53059|6|1|lacnic|BR|none|16.67
28153|5|5|lacnic|BR|isp|100.00
61847|1|1|lacnic|BR|isp|100.00
28229|2|2|lacnic|BR|isp|100.00
61868|1|1|lacnic|BR|isp|100.00
61871|3|1|lacnic|BR|isp|33.33
61873|1|1|lacnic|BR|isp|100.00
61884|12|6|lacnic|BR|isp|50.00
53175|12|5|lacnic|BR|isp|41.67
61696|12|9|lacnic|BR|isp|75.00
262740|10|10|lacnic|BR|isp|100.00
53048|23|21|lacnic|BR|isp|91.30
28334|5|1|lacnic|BR|isp|20.00
61726|6|2|lacnic|BR|isp|33.33
52974|12|2|lacnic|BR|isp|16.67
61741|6|6|lacnic|BR|isp|100.00
61745|1|1|lacnic|BR|isp|100.00
61751|3|1|lacnic|BR|isp|33.33
61753|7|7|lacnic|BR|isp|100.00
61754|1|1|lacnic|BR|isp|100.00
61756|3|3|lacnic|BR|isp|100.00
61636|5|5|lacnic|BR|isp|100.00
61637|3|3|lacnic|BR|isp|100.00
28670|3|3|lacnic|BR|isp|100.00
262869|3|1|lacnic|BR|isp|33.33
61642|3|2|lacnic|BR|isp|66.67
262744|4|1|lacnic|BR|isp|25.00
61663|1|1|lacnic|BR|isp|100.00
61666|8|3|lacnic|BR|isp|37.50
61668|1|1|lacnic|BR|isp|100.00
61678|16|8|lacnic|BR|isp|50.00
61684|1|1|lacnic|BR|isp|100.00
61686|23|16|lacnic|BR|isp|69.57
61689|15|9|lacnic|BR|isp|60.00
52674|1|1|lacnic|BR|hosting|100.00
264358|1|1|lacnic|BR|isp|100.00
264359|2|2|lacnic|BR|isp|100.00
264367|3|1|lacnic|BR|isp|33.33
264385|3|1|lacnic|BR|isp|33.33
264386|7|4|lacnic|BR|isp|57.14
264392|1|1|lacnic|BR|isp|100.00
264393|3|2|lacnic|BR|isp|66.67
264397|4|1|lacnic|BR|isp|25.00
264398|1|1|lacnic|BR|isp|100.00
263258|3|1|lacnic|BR|isp|33.33
264400|1|1|lacnic|BR|isp|100.00
262765|23|21|lacnic|BR|isp|91.30
52566|1|1|lacnic|BR|isp|100.00
264406|1|1|lacnic|BR|isp|100.00
264417|9|9|lacnic|BR|isp|100.00
264422|20|20|lacnic|BR|isp|100.00
264430|1|1|lacnic|BR|isp|100.00
28658|6|4|lacnic|BR|isp|66.67
264437|1|1|lacnic|BR|isp|100.00
264444|1|1|lacnic|BR|isp|100.00
52564|3|3|lacnic|BR|isp|100.00
264452|2|1|lacnic|BR|isp|50.00
264455|7|3|lacnic|BR|isp|42.86
10938|2|2|lacnic|BR|government|100.00
52950|1|1|lacnic|BR|government|100.00
269175|5|2|lacnic|BR|government|40.00
264460|7|1|lacnic|BR|isp|14.29
28187|1|1|lacnic|BR|isp|100.00
262815|8|1|lacnic|BR|isp|12.50
264463|3|1|lacnic|BR|isp|33.33
264464|1|1|lacnic|BR|isp|100.00
264478|6|3|lacnic|BR|none|50.00
264485|14|1|lacnic|BR|isp|7.14
264096|3|2|lacnic|BR|isp|66.67
262433|7|6|lacnic|BR|isp|85.71
264491|3|1|lacnic|BR|isp|33.33
264498|3|3|lacnic|BR|isp|100.00
264508|1|1|lacnic|BR|isp|100.00
264516|1|1|lacnic|BR|isp|100.00
264517|4|3|lacnic|BR|isp|75.00
264525|26|23|lacnic|BR|isp|88.46
264531|3|1|lacnic|BR|isp|33.33
264543|1|1|lacnic|BR|isp|100.00
264551|8|8|lacnic|BR|isp|100.00
264552|5|5|lacnic|BR|isp|100.00
271253|7|5|lacnic|BR|isp|71.43
27715|9|9|lacnic|BR|hosting|100.00
264562|7|3|lacnic|BR|isp|42.86
264564|1|1|lacnic|BR|isp|100.00
264568|15|15|lacnic|BR|isp|100.00
264580|5|1|lacnic|BR|isp|20.00
52568|3|3|lacnic|BR|none|100.00
264586|1|1|lacnic|BR|isp|100.00
264589|8|1|lacnic|BR|isp|12.50
264592|1|1|lacnic|BR|isp|100.00
264598|34|1|lacnic|BR|isp|2.94
262769|2|1|lacnic|BR|isp|50.00
262756|6|6|lacnic|BR|isp|100.00
264603|1|1|lacnic|BR|isp|100.00
264103|2|1|lacnic|BR|isp|50.00
264112|1|1|lacnic|BR|isp|100.00
264114|7|1|lacnic|BR|isp|14.29
264117|3|1|lacnic|BR|isp|33.33
264126|3|1|lacnic|BR|isp|33.33
264127|1|1|lacnic|BR|isp|100.00
264129|1|1|lacnic|BR|isp|100.00
264135|3|1|lacnic|BR|isp|33.33
264137|2|2|lacnic|BR|isp|100.00
28271|2|2|lacnic|BR|hosting|100.00
264144|2|1|lacnic|BR|isp|50.00
262731|1|1|lacnic|BR|isp|100.00
52747|2|2|lacnic|BR|isp|100.00
264169|4|2|lacnic|BR|isp|50.00
262645|6|5|lacnic|BR|isp|83.33
264200|1|1|lacnic|BR|isp|100.00
264202|15|8|lacnic|BR|isp|53.33
264214|10|9|lacnic|BR|isp|90.00
264217|5|2|lacnic|BR|isp|40.00
264223|17|17|lacnic|BR|isp|100.00
264224|7|7|lacnic|BR|isp|100.00
264228|11|11|lacnic|BR|isp|100.00
53232|1|1|lacnic|BR|isp|100.00
262290|28|2|lacnic|BR|isp|7.14
262605|3|1|lacnic|BR|isp|33.33
264242|31|1|lacnic|BR|isp|3.23
264244|5|2|lacnic|BR|isp|40.00
264248|3|1|lacnic|BR|isp|33.33
52708|1|1|lacnic|BR|isp|100.00
264259|3|3|lacnic|BR|isp|100.00
264284|4|4|lacnic|BR|isp|100.00
52772|5|3|lacnic|BR|isp|60.00
52821|21|1|lacnic|BR|isp|4.76
264295|3|2|lacnic|BR|isp|66.67
264297|5|2|lacnic|BR|isp|40.00
264302|2|1|lacnic|BR|isp|50.00
264311|7|4|lacnic|BR|isp|57.14
264323|1|1|lacnic|BR|isp|100.00
264344|17|9|lacnic|BR|isp|52.94
262482|3|1|lacnic|BR|isp|33.33
263880|18|14|lacnic|BR|isp|77.78
263891|7|6|lacnic|BR|isp|85.71
53217|3|3|lacnic|BR|isp|100.00
263897|3|1|lacnic|BR|isp|33.33
263903|8|1|lacnic|BR|isp|12.50
263905|3|1|lacnic|BR|isp|33.33
263906|22|22|lacnic|BR|isp|100.00
263917|4|4|lacnic|BR|isp|100.00
263922|2|1|lacnic|BR|isp|50.00
263934|3|3|lacnic|BR|isp|100.00
263945|7|4|lacnic|BR|isp|57.14
263952|4|1|lacnic|BR|isp|25.00
52863|4|1|lacnic|BR|hosting|25.00
263966|24|17|lacnic|BR|isp|70.83
28305|3|1|lacnic|BR|isp|33.33
263981|7|2|lacnic|BR|isp|28.57
263982|1|1|lacnic|BR|isp|100.00
263988|1|1|lacnic|BR|isp|100.00
263991|3|3|lacnic|BR|isp|100.00
