#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
30539|2|2|arin|CA|business|100.00
14203|4|1|arin|US|isp|25.00
13893|7|5|arin|US|hosting|71.43
16711|3|2|arin|US|hosting|66.67
40428|6|1|arin|US|hosting|16.67
22518|1|1|arin|US|none|100.00
20|1|1|arin|US|education|100.00
18563|1|1|arin|CA|hosting|100.00
17394|5|1|arin|US|hosting|20.00
29792|2|1|arin|US|business|50.00
394354|15|4|arin|CA|isp|26.67
16920|4|1|arin|US|business|25.00
11250|1|1|arin|US|business|100.00
395700|2|2|arin|US|government|100.00
26|1|1|arin|US|education|100.00
36459|2|2|arin|US|hosting|100.00
12259|3|2|arin|US|hosting|66.67
27281|8|2|arin|US|hosting|25.00
26955|4|2|arin|US|business|50.00
33004|1|1|arin|US|education|100.00
7743|6|1|arin|US|business|16.67
3486|5|4|arin|US|business|80.00
12276|1|1|arin|US|isp|100.00
19210|3|2|arin|US|business|66.67
27647|4|1|arin|US|hosting|25.00
63161|2|1|arin|US|business|50.00
393667|4|3|arin|US|hosting|75.00
393732|5|4|arin|US|business|80.00
395182|1|1|arin|US|education|100.00
18541|1|1|arin|US|none|100.00
393490|1|1|arin|US|none|100.00
30069|1|1|arin|US|none|100.00
14870|3|1|arin|US|business|33.33
46757|1|1|arin|CA|education|100.00
394812|1|1|arin|US|government|100.00
10780|6|6|arin|US|business|100.00
53620|4|2|arin|US|hosting|50.00
36821|1|1|arin|US|none|100.00
32578|2|1|arin|US|hosting|50.00
395568|3|1|arin|US|government|33.33
43251|1|1|ripencc|GB|business|100.00
13448|2|1|arin|US|business|50.00
19833|8|8|arin|US|hosting|100.00
25670|4|2|arin|US|business|50.00
26450|14|13|arin|US|isp|92.86
19537|8|8|arin|US|education|100.00
21951|1|1|arin|US|education|100.00
395746|1|1|arin|US|business|100.00
14593|1|1|arin|US|isp|100.00
394887|5|5|arin|US|hosting|100.00
393891|15|3|arin|CA|isp|20.00
396253|20|2|arin|US|hosting|10.00
40457|2|2|arin|US|business|100.00
22686|1|1|arin|CA|education|100.00
55037|1|1|arin|US|business|100.00
19367|3|3|arin|US|hosting|100.00
398123|3|1|arin|US|business|33.33
397592|1|1|arin|CA|hosting|100.00
397687|1|1|arin|CA|business|100.00
17324|7|3|arin|US|education|42.86
7862|4|1|arin|US|business|25.00
32334|1|1|arin|US|hosting|100.00
7345|1|1|arin|US|isp|100.00
26072|1|1|arin|US|business|100.00
11396|2|1|arin|US|business|50.00
16957|1|1|arin|US|business|100.00
396507|5|1|arin|US|hosting|20.00
396367|3|3|arin|CA|business|100.00
26673|7|1|arin|US|business|14.29
30150|4|1|arin|US|business|25.00
19726|2|1|arin|US|business|50.00
2571|5|4|arin|CZ|business|80.00
10801|6|5|arin|US|business|83.33
14145|1|1|arin|US|business|100.00
396231|1|1|arin|US|business|100.00
32019|1|1|arin|US|none|100.00
29773|1|1|arin|CA|education|100.00
53355|1|1|arin|US|education|100.00
394118|1|1|arin|US|business|100.00
53722|2|2|arin|US|business|100.00
25682|2|2|arin|US|none|100.00
62681|1|1|arin|US|business|100.00
7133|2|2|arin|US|business|100.00
395431|1|1|arin|CA|business|100.00
393529|1|1|arin|US|education|100.00
394520|1|1|arin|CA|business|100.00
396088|1|1|arin|US|business|100.00
39971|1|1|arin|US|business|100.00
13731|1|1|arin|US|business|100.00
395460|6|1|arin|US|business|16.67
62675|1|1|arin|US|none|100.00
29403|2|2|ripencc|US|business|100.00
396583|1|1|arin|US|none|100.00
22547|1|1|arin|US|none|100.00
396574|1|1|arin|US|inactive|100.00
397869|1|1|arin|US|hosting|100.00
62827|1|1|arin|US|business|100.00
16796|2|2|arin|CA|isp|100.00
33014|1|1|arin|US|business|100.00
46616|1|1|arin|US|business|100.00
14382|1|1|arin|US|education|100.00
397263|1|1|arin|US|business|100.00
393599|1|1|arin|US|none|100.00
6124|1|1|arin|US|education|100.00
399668|2|2|arin|US|hosting|100.00
393717|1|1|arin|US|hosting|100.00
55064|3|2|arin|US|hosting|66.67
22950|1|1|arin|CA|education|100.00
63314|1|1|arin|US|business|100.00
398713|1|1|arin|CA|business|100.00
394101|1|1|arin|US|none|100.00
63056|1|1|arin|US|education|100.00
7324|1|1|arin|US|isp|100.00
3685|1|1|arin|US|education|100.00
32932|1|1|arin|US|business|100.00
23177|1|1|arin|US|hosting|100.00
19764|1|1|arin|CA|education|100.00
14209|1|1|arin|US|education|100.00
394699|5|1|arin|US|isp|20.00
14148|7|2|arin|US|business|28.57
54652|1|1|arin|CA|business|100.00
13543|1|1|arin|US|government|100.00
3756|1|1|arin|US|education|100.00
64241|1|1|arin|US|business|100.00
19281|1|1|arin|US|hosting|100.00
4270|6|1|lacnic|AR|education|16.67
27843|8|6|lacnic|PE|hosting|75.00
12252|320|1|lacnic|PE|isp|0.31
19429|110|83|lacnic|CO|isp|75.45
27947|53|37|lacnic|EC|isp|69.81
27668|7|7|lacnic|EC|isp|100.00
262589|26|3|lacnic|BR|isp|11.54
26613|1|1|lacnic|EC|hosting|100.00
19863|30|30|lacnic|GY|isp|100.00
16814|30|30|lacnic|AR|isp|100.00
23487|9|5|lacnic|EC|isp|55.56
27738|48|48|lacnic|EC|isp|100.00
14080|117|97|lacnic|CO|isp|82.91
27833|3|3|lacnic|AR|isp|100.00
22724|90|90|lacnic|EC|isp|100.00
262149|1|1|lacnic|CR|business|100.00
3816|14|11|lacnic|CO|isp|78.57
52343|1|1|lacnic|EC|education|100.00
19889|1|1|lacnic|AR|isp|100.00
20207|11|11|lacnic|AR|isp|100.00
27789|2|1|lacnic|TT|isp|50.00
27717|7|7|lacnic|VE|isp|100.00
27953|7|7|lacnic|AR|isp|100.00
10299|1|1|lacnic|CO|isp|100.00
27768|1|1|lacnic|PY|isp|100.00
14754|135|36|lacnic|GT|isp|26.67
27984|1|1|lacnic|AR|isp|100.00
27796|4|3|lacnic|PA|hosting|75.00
265705|26|8|lacnic|CO|isp|30.77
6568|1|1|lacnic|BO|isp|100.00
16701|1|1|lacnic|AR|government|100.00
8053|4|4|lacnic|VE|isp|100.00
28109|1|1|lacnic|AR|education|100.00
271827|2|1|lacnic|CO|government|50.00
269867|1|1|lacnic|CO|government|100.00
267788|4|3|lacnic|CO|isp|75.00
52456|1|1|lacnic|CO|business|100.00
266906|2|1|lacnic|CO|none|50.00
271963|1|1|lacnic|CO|government|100.00
266666|1|1|lacnic|AR|business|100.00
267703|1|1|lacnic|AR|education|100.00
269883|1|1|lacnic|CO|government|100.00
262186|25|15|lacnic|CO|isp|60.00
263890|1|1|lacnic|BR|isp|100.00
11097|5|1|lacnic|BR|hosting|20.00
266461|1|1|lacnic|BR|business|100.00
52608|1|1|lacnic|BR|government|100.00
266161|1|1|lacnic|BR|business|100.00
267525|1|1|lacnic|BR|government|100.00
267086|1|1|lacnic|BR|government|100.00
262512|1|1|lacnic|BR|government|100.00
268716|1|1|lacnic|BR|business|100.00
268889|1|1|lacnic|BR|business|100.00
269045|1|1|lacnic|BR|government|100.00
52885|1|1|lacnic|BR|business|100.00
271640|1|1|lacnic|BR|government|100.00
28215|1|1|lacnic|BR|business|100.00
61779|1|1|lacnic|BR|government|100.00
61841|1|1|lacnic|BR|education|100.00
61867|1|1|lacnic|BR|isp|100.00
52958|5|2|lacnic|BR|government|40.00
28616|1|1|lacnic|BR|government|100.00
52888|5|1|lacnic|BR|government|20.00
263083|6|5|lacnic|BR|business|83.33
263783|1|1|lacnic|SV|isp|100.00
52328|2|2|lacnic|AR|isp|100.00
269997|1|1|lacnic|AR|isp|100.00
28023|1|1|lacnic|AR|isp|100.00
269822|6|5|lacnic|CO|isp|83.33
267932|1|1|lacnic|BZ|government|100.00
21351|12|2|ripencc|GP|isp|16.67
52468|52|49|lacnic|PA|hosting|94.23
27941|14|5|lacnic|CO|isp|35.71
266721|97|97|lacnic|AR|isp|100.00
263185|1|1|lacnic|PE|isp|100.00
264668|31|2|lacnic|EC|none|6.45
28114|1|1|lacnic|AR|isp|100.00
262928|12|12|lacnic|CO|isp|100.00
61519|1|1|lacnic|AR|isp|100.00
263826|4|4|lacnic|CL|hosting|100.00
263702|13|7|lacnic|CL|hosting|53.85
264744|1|1|lacnic|EC|isp|100.00
263739|1|1|lacnic|AR|isp|100.00
263238|15|13|lacnic|EC|isp|86.67
28009|2|2|lacnic|AR|isp|100.00
28073|76|28|lacnic|AR|isp|36.84
27865|8|8|lacnic|AR|isp|100.00
263232|1|1|lacnic|CR|business|100.00
271803|1|1|lacnic|CL|hosting|100.00
64116|3|1|lacnic|PE|hosting|33.33
264738|26|22|lacnic|AR|isp|84.62
265715|1|1|lacnic|AR|hosting|100.00
28024|5|1|lacnic|BO|isp|20.00
263720|1|1|lacnic|AR|isp|100.00
61449|1|1|lacnic|AR|isp|100.00
263699|1|1|lacnic|AR|isp|100.00
64114|38|2|lacnic|PE|hosting|5.26
18809|19|14|lacnic|PA|isp|73.68
269755|1|1|lacnic|CO|hosting|100.00
270034|1|1|lacnic|CL|isp|100.00
28075|34|2|lacnic|AR|isp|5.88
61512|5|2|lacnic|PY|isp|40.00
269909|15|5|lacnic|AR|isp|33.33
263172|1|1|lacnic|AR|isp|100.00
267702|1|1|lacnic|PY|isp|100.00
27696|17|3|lacnic|HN|isp|17.65
269816|5|2|lacnic|DO|isp|40.00
271956|5|5|lacnic|DO|isp|100.00
23140|1|1|lacnic|CL|education|100.00
25607|2|2|lacnic|NI|isp|100.00
52511|4|1|lacnic|CL|hosting|25.00
27759|1|1|lacnic|HT|isp|100.00
263789|1|1|lacnic|AR|isp|100.00
52262|1|1|lacnic|HN|isp|100.00
262194|12|2|lacnic|AR|isp|16.67
52409|1|1|lacnic|AR|isp|100.00
52273|1|1|lacnic|AR|isp|100.00
265865|2|2|lacnic|AR|isp|100.00
265684|3|3|lacnic|GT|isp|100.00
263248|1|1|lacnic|CR|isp|100.00
264640|3|1|lacnic|BZ|isp|33.33
265695|3|2|lacnic|DO|isp|66.67
52381|1|1|lacnic|AR|isp|100.00
270068|1|1|lacnic|PE|hosting|100.00
263817|2|2|lacnic|NI|isp|100.00
263776|1|1|lacnic|AR|isp|100.00
22698|1|1|lacnic|CO|none|100.00
269908|3|1|lacnic|DO|isp|33.33
267815|1|1|lacnic|PE|isp|100.00
28099|2|2|lacnic|CL|hosting|100.00
262202|1|1|lacnic|CR|isp|100.00
263756|3|3|lacnic|AR|isp|100.00
262230|1|1|lacnic|AR|isp|100.00
52341|1|1|lacnic|CL|isp|100.00
269809|4|2|lacnic|AR|isp|50.00
27960|2|2|lacnic|AR|isp|100.00
264733|5|4|lacnic|PY|isp|80.00
265813|1|1|lacnic|AR|business|100.00
267826|5|5|lacnic|CL|hosting|100.00
264787|1|1|lacnic|AR|isp|100.00
262252|1|1|lacnic|CR|hosting|100.00
262234|2|2|lacnic|HN|isp|100.00
12150|1|1|lacnic|AR|isp|100.00
52373|1|1|lacnic|AR|isp|100.00
266687|3|1|lacnic|AR|isp|33.33
270035|1|1|lacnic|CO|isp|100.00
61498|1|1|lacnic|CO|business|100.00
264814|14|1|lacnic|CL|isp|7.14
269987|1|1|lacnic|AR|isp|100.00
52405|2|2|lacnic|AR|isp|100.00
61470|1|1|lacnic|AR|isp|100.00
271773|5|5|lacnic|CO|isp|100.00
270026|1|1|lacnic|VE|isp|100.00
53163|1|1|lacnic|BR|business|100.00
263629|18|1|lacnic|BR|isp|5.56
262988|1|1|lacnic|BR|isp|100.00
263634|7|7|lacnic|BR|isp|100.00
28209|3|1|lacnic|BR|hosting|33.33
52913|8|3|lacnic|BR|isp|37.50
28146|12|12|lacnic|BR|isp|100.00
28173|8|8|lacnic|BR|isp|100.00
263642|5|2|lacnic|BR|isp|40.00
263646|4|1|lacnic|BR|none|25.00
52783|6|1|lacnic|BR|isp|16.67
263661|4|1|lacnic|BR|isp|25.00
263668|7|3|lacnic|BR|isp|42.86
263424|5|1|lacnic|BR|isp|20.00
263427|4|4|lacnic|BR|isp|100.00
263433|4|4|lacnic|BR|isp|100.00
263434|1|1|lacnic|BR|isp|100.00
263435|2|1|lacnic|BR|isp|50.00
28357|1|1|lacnic|BR|business|100.00
263445|3|1|lacnic|BR|isp|33.33
52850|7|1|lacnic|BR|isp|14.29
263459|1|1|lacnic|BR|isp|100.00
263462|2|2|lacnic|BR|isp|100.00
263473|1|1|lacnic|BR|isp|100.00
263474|3|1|lacnic|BR|isp|33.33
263479|3|2|lacnic|BR|business|66.67
263480|1|1|lacnic|BR|isp|100.00
28634|1|1|lacnic|BR|isp|100.00
263483|1|1|lacnic|BR|isp|100.00
263486|10|3|lacnic|BR|isp|30.00
61900|3|1|lacnic|BR|isp|33.33
263495|3|1|lacnic|BR|isp|33.33
263507|3|1|lacnic|BR|isp|33.33
263522|1|1|lacnic|BR|isp|100.00
262808|3|1|lacnic|BR|isp|33.33
11432|9|3|lacnic|BR|isp|33.33
263541|12|11|lacnic|BR|isp|91.67
263546|12|11|lacnic|BR|isp|91.67
262669|49|33|lacnic|BR|isp|67.35
263311|3|1|lacnic|BR|isp|33.33
52901|2|2|lacnic|BR|isp|100.00
52940|4|3|lacnic|BR|isp|75.00
263321|5|1|lacnic|BR|isp|20.00
263324|3|1|lacnic|BR|isp|33.33
263327|40|28|lacnic|BR|isp|70.00
263328|3|2|lacnic|BR|isp|66.67
263329|21|1|lacnic|BR|isp|4.76
28125|3|2|lacnic|BR|isp|66.67
263346|15|1|lacnic|BR|isp|6.67
263347|4|3|lacnic|BR|isp|75.00
28573|1357|45|lacnic|BR|isp|3.32
263361|3|3|lacnic|BR|none|100.00
263362|3|3|lacnic|BR|isp|100.00
263373|1|1|lacnic|BR|none|100.00
263374|3|3|lacnic|BR|isp|100.00
263384|5|5|lacnic|BR|isp|100.00
52570|2|2|lacnic|BR|isp|100.00
263389|1|1|lacnic|BR|isp|100.00
263390|23|22|lacnic|BR|isp|95.65
263400|14|1|lacnic|BR|isp|7.14
52666|1|1|lacnic|BR|none|100.00
263415|1|1|lacnic|BR|isp|100.00
53001|12|1|lacnic|BR|none|8.33
263266|2|1|lacnic|BR|isp|50.00
263277|8|7|lacnic|BR|isp|87.50
263282|7|1|lacnic|BR|education|14.29
53169|3|3|lacnic|BR|isp|100.00
52817|9|9|lacnic|BR|isp|100.00
61910|3|3|lacnic|BR|isp|100.00
61917|1|1|lacnic|BR|isp|100.00
263109|1|1|lacnic|BR|hosting|100.00
263110|4|1|lacnic|BR|isp|25.00
263129|6|5|lacnic|BR|isp|83.33
53152|3|1|lacnic|BR|isp|33.33
263145|3|1|lacnic|BR|isp|33.33
263151|1|1|lacnic|BR|isp|100.00
28245|1|1|lacnic|BR|none|100.00
263260|1|1|lacnic|BR|isp|100.00
26615|179|79|lacnic|BR|isp|44.13
263262|5|5|lacnic|BR|isp|100.00
262657|1|1|lacnic|BR|isp|100.00
262301|3|3|lacnic|BR|isp|100.00
61923|1|1|lacnic|BR|isp|100.00
53065|1|1|lacnic|BR|isp|100.00
52541|1|1|lacnic|BR|isp|100.00
18881|67|59|lacnic|BR|isp|88.06
53119|3|3|lacnic|BR|isp|100.00
61762|3|1|lacnic|BR|isp|33.33
61785|1|1|lacnic|BR|isp|100.00
61787|1|1|lacnic|BR|isp|100.00
61802|1|1|lacnic|BR|isp|100.00
61810|1|1|lacnic|BR|isp|100.00
61818|12|1|lacnic|BR|isp|8.33
61820|1|1|lacnic|BR|isp|100.00
61823|2|1|lacnic|BR|isp|50.00
61832|19|16|lacnic|BR|isp|84.21
28153|5|3|lacnic|BR|isp|60.00
262333|3|3|lacnic|BR|none|100.00
61868|4|2|lacnic|BR|isp|50.00
61871|3|1|lacnic|BR|isp|33.33
61873|1|1|lacnic|BR|isp|100.00
61884|9|2|lacnic|BR|isp|22.22
53175|10|5|lacnic|BR|isp|50.00
61703|3|2|lacnic|BR|isp|66.67
28334|4|4|lacnic|BR|isp|100.00
61745|1|1|lacnic|BR|isp|100.00
61751|3|1|lacnic|BR|isp|33.33
61758|2|1|lacnic|BR|isp|50.00
61636|1|1|lacnic|BR|isp|100.00
28670|3|3|lacnic|BR|isp|100.00
262869|3|1|lacnic|BR|isp|33.33
61642|1|1|lacnic|BR|isp|100.00
262744|2|1|lacnic|BR|isp|50.00
53184|2|2|lacnic|BR|isp|100.00
61663|1|1|lacnic|BR|isp|100.00
61666|8|3|lacnic|BR|isp|37.50
61668|1|1|lacnic|BR|isp|100.00
61678|16|10|lacnic|BR|isp|62.50
61686|23|19|lacnic|BR|isp|82.61
61689|13|4|lacnic|BR|isp|30.77
52674|1|1|lacnic|BR|hosting|100.00
264359|2|2|lacnic|BR|isp|100.00
264364|3|3|lacnic|BR|none|100.00
264386|7|4|lacnic|BR|isp|57.14
264392|1|1|lacnic|BR|isp|100.00
53202|2|2|lacnic|BR|isp|100.00
264397|4|1|lacnic|BR|isp|25.00
264398|1|1|lacnic|BR|isp|100.00
263258|2|1|lacnic|BR|isp|50.00
262765|23|1|lacnic|BR|isp|4.35
52566|1|1|lacnic|BR|isp|100.00
264415|17|7|lacnic|BR|isp|41.18
264417|9|9|lacnic|BR|isp|100.00
264422|20|20|lacnic|BR|isp|100.00
264428|7|1|lacnic|BR|isp|14.29
264430|13|1|lacnic|BR|isp|7.69
28658|6|2|lacnic|BR|isp|33.33
264444|1|1|lacnic|BR|isp|100.00
52564|1|1|lacnic|BR|isp|100.00
264452|1|1|lacnic|BR|isp|100.00
52950|1|1|lacnic|BR|government|100.00
269175|5|2|lacnic|BR|government|40.00
262815|3|1|lacnic|BR|isp|33.33
264463|1|1|lacnic|BR|isp|100.00
264464|1|1|lacnic|BR|isp|100.00
264479|1|1|lacnic|BR|isp|100.00
28186|142|3|lacnic|BR|isp|2.11
264485|18|5|lacnic|BR|isp|27.78
262433|7|6|lacnic|BR|isp|85.71
264496|3|1|lacnic|BR|isp|33.33
264498|3|3|lacnic|BR|isp|100.00
264500|3|2|lacnic|BR|isp|66.67
264510|3|1|lacnic|BR|isp|33.33
264512|1|1|lacnic|BR|isp|100.00
264517|4|1|lacnic|BR|isp|25.00
264524|2|1|lacnic|BR|isp|50.00
264525|8|8|lacnic|BR|isp|100.00
264531|1|1|lacnic|BR|isp|100.00
264536|3|3|lacnic|BR|isp|100.00
264552|5|5|lacnic|BR|isp|100.00
27715|9|9|lacnic|BR|hosting|100.00
264562|7|3|lacnic|BR|isp|42.86
264564|1|1|lacnic|BR|isp|100.00
53190|3|1|lacnic|BR|isp|33.33
53191|10|5|lacnic|BR|isp|50.00
264568|2|2|lacnic|BR|isp|100.00
52568|1|1|lacnic|BR|none|100.00
264586|1|1|lacnic|BR|isp|100.00
264592|1|1|lacnic|BR|isp|100.00
262756|6|6|lacnic|BR|isp|100.00
264103|1|1|lacnic|BR|isp|100.00
264107|1|1|lacnic|BR|isp|100.00
264112|19|1|lacnic|BR|isp|5.26
264120|6|3|lacnic|BR|isp|50.00
264126|2|1|lacnic|BR|isp|50.00
264127|3|1|lacnic|BR|isp|33.33
264135|7|7|lacnic|BR|isp|100.00
264138|10|9|lacnic|BR|isp|90.00
264144|2|1|lacnic|BR|isp|50.00
262731|1|1|lacnic|BR|isp|100.00
52747|4|3|lacnic|BR|isp|75.00
264162|7|1|lacnic|BR|isp|14.29
264169|2|2|lacnic|BR|isp|100.00
262645|6|3|lacnic|BR|isp|50.00
21574|1|1|lacnic|BR|isp|100.00
264200|1|1|lacnic|BR|isp|100.00
264202|7|7|lacnic|BR|isp|100.00
264214|10|1|lacnic|BR|isp|10.00
264217|5|2|lacnic|BR|isp|40.00
264223|17|17|lacnic|BR|isp|100.00
264227|4|4|lacnic|BR|isp|100.00
264228|8|8|lacnic|BR|isp|100.00
262290|30|1|lacnic|BR|isp|3.33
262605|3|1|lacnic|BR|isp|33.33
264245|1|1|lacnic|BR|none|100.00
264275|2|1|lacnic|BR|isp|50.00
264281|7|7|lacnic|BR|isp|100.00
52772|3|3|lacnic|BR|isp|100.00
264295|3|2|lacnic|BR|isp|66.67
264297|5|2|lacnic|BR|isp|40.00
264311|7|7|lacnic|BR|isp|100.00
53214|15|7|lacnic|BR|isp|46.67
264323|1|1|lacnic|BR|isp|100.00
264344|12|6|lacnic|BR|isp|50.00
263845|1|1|lacnic|BR|isp|100.00
53160|5|5|lacnic|BR|isp|100.00
262814|2|1|lacnic|BR|hosting|50.00
263891|7|2|lacnic|BR|isp|28.57
53217|3|3|lacnic|BR|isp|100.00
263903|4|3|lacnic|BR|isp|75.00
263905|3|1|lacnic|BR|isp|33.33
263906|22|22|lacnic|BR|isp|100.00
263917|4|1|lacnic|BR|isp|25.00
263920|7|1|lacnic|BR|isp|14.29
263934|3|3|lacnic|BR|isp|100.00
263945|1|1|lacnic|BR|isp|100.00
263966|1|1|lacnic|BR|isp|100.00
28162|1|1|lacnic|BR|none|100.00
263973|3|3|lacnic|BR|isp|100.00
28260|20|3|lacnic|BR|isp|15.00
263988|1|1|lacnic|BR|isp|100.00
263990|3|1|lacnic|BR|isp|33.33
262588|8|6|lacnic|BR|isp|75.00
263998|4|3|lacnic|BR|isp|75.00
264000|1|1|lacnic|BR|isp|100.00
52951|3|1|lacnic|BR|isp|33.33
264005|1|1|lacnic|BR|isp|100.00
262907|9|6|lacnic|BR|isp|66.67
53087|3|1|lacnic|BR|isp|33.33
28126|116|1|lacnic|BR|isp|0.86
264042|1|1|lacnic|BR|isp|100.00
264067|2|2|lacnic|BR|isp|100.00
264064|1|1|lacnic|BR|isp|100.00
264082|1|1|lacnic|BR|isp|100.00
53149|7|7|lacnic|BR|none|100.00
265126|8|3|lacnic|BR|isp|37.50
265130|16|16|lacnic|BR|isp|100.00
265131|7|1|lacnic|BR|isp|14.29
265135|1|1|lacnic|BR|isp|100.00
265141|7|1|lacnic|BR|isp|14.29
28265|4|1|lacnic|BR|isp|25.00
265147|6|6|lacnic|BR|isp|100.00
265148|1|1|lacnic|BR|isp|100.00
262832|6|6|lacnic|BR|isp|100.00
262503|2|2|lacnic|BR|isp|100.00
262740|2|2|lacnic|BR|isp|100.00
262834|10|2|lacnic|BR|isp|20.00
265207|7|1|lacnic|BR|isp|14.29
265222|1|1|lacnic|BR|isp|100.00
265229|3|3|lacnic|BR|isp|100.00
265239|5|5|lacnic|BR|isp|100.00
265241|3|1|lacnic|BR|none|33.33
265256|3|1|lacnic|BR|isp|33.33
52971|6|2|lacnic|BR|isp|33.33
265268|3|1|lacnic|BR|isp|33.33
265269|3|1|lacnic|BR|isp|33.33
28244|2|2|lacnic|BR|none|100.00
265272|3|3|lacnic|BR|isp|100.00
265278|5|5|lacnic|BR|isp|100.00
265279|2|1|lacnic|BR|isp|50.00
52532|6|6|lacnic|BR|isp|100.00
265290|6|5|lacnic|BR|isp|83.33
265294|5|1|lacnic|BR|isp|20.00
265300|3|3|lacnic|BR|isp|100.00
265319|2|2|lacnic|BR|isp|100.00
265326|1|1|lacnic|BR|isp|100.00
265336|4|1|lacnic|BR|isp|25.00
53234|10|4|lacnic|BR|isp|40.00
265340|1|1|lacnic|BR|isp|100.00
265347|2|1|lacnic|BR|none|50.00
265348|1|1|lacnic|BR|isp|100.00
265354|3|1|lacnic|BR|isp|33.33
262642|9|9|lacnic|BR|isp|100.00
265369|6|5|lacnic|BR|isp|83.33
53236|3|1|lacnic|BR|isp|33.33
264872|15|1|lacnic|BR|isp|6.67
53096|9|1|lacnic|BR|isp|11.11
264909|1|1|lacnic|BR|isp|100.00
264911|12|12|lacnic|BR|isp|100.00
53238|15|6|lacnic|BR|isp|40.00
52991|4|3|lacnic|BR|isp|75.00
53237|17|7|lacnic|BR|isp|41.18
264929|1|1|lacnic|BR|isp|100.00
264949|3|1|lacnic|BR|isp|33.33
264963|1|1|lacnic|BR|isp|100.00
28154|5|3|lacnic|BR|isp|60.00
263055|1|1|lacnic|BR|isp|100.00
264983|3|1|lacnic|BR|isp|33.33
264984|9|2|lacnic|BR|isp|22.22
263009|4|4|lacnic|BR|isp|100.00
264988|1|1|lacnic|BR|isp|100.00
264991|1|1|lacnic|BR|isp|100.00
264997|3|1|lacnic|BR|isp|33.33
265014|1|1|lacnic|BR|isp|100.00
265019|10|1|lacnic|BR|isp|10.00
265022|9|1|lacnic|BR|isp|11.11
265023|11|11|lacnic|BR|isp|100.00
265029|1|1|lacnic|BR|isp|100.00
265032|7|1|lacnic|BR|isp|14.29
53139|1|1|lacnic|BR|isp|100.00
265055|3|3|lacnic|BR|isp|100.00
265061|4|3|lacnic|BR|isp|75.00
265066|6|1|lacnic|BR|isp|16.67
265072|3|1|lacnic|BR|isp|33.33
265078|1|1|lacnic|BR|isp|100.00
265080|4|1|lacnic|BR|isp|25.00
265097|3|1|lacnic|BR|isp|33.33
262322|2|1|lacnic|BR|isp|50.00
265102|3|1|lacnic|BR|isp|33.33
265106|1|1|lacnic|BR|isp|100.00
61587|7|4|lacnic|BR|isp|57.14
265377|5|1|lacnic|BR|isp|20.00
53242|1|1|lacnic|BR|none|100.00
262725|7|7|lacnic|BR|isp|100.00
265395|7|6|lacnic|BR|isp|85.71
52662|3|2|lacnic|BR|isp|66.67
265419|9|9|lacnic|BR|isp|100.00
265421|4|4|lacnic|BR|isp|100.00
265427|1|1|lacnic|BR|isp|100.00
28165|4|1|lacnic|BR|isp|25.00
265438|1|1|lacnic|BR|isp|100.00
265439|1|1|lacnic|BR|isp|100.00
265445|3|1|lacnic|BR|none|33.33
265451|3|1|lacnic|BR|isp|33.33
262450|1|1|lacnic|BR|isp|100.00
265475|10|10|lacnic|BR|isp|100.00
265491|3|1|lacnic|BR|isp|33.33
265495|3|2|lacnic|BR|isp|66.67
266272|1|1|lacnic|BR|isp|100.00
266275|3|2|lacnic|BR|isp|66.67
266280|1|1|lacnic|BR|isp|100.00
266284|1|1|lacnic|BR|isp|100.00
266291|7|3|lacnic|BR|isp|42.86
266302|1|1|lacnic|BR|isp|100.00
266304|1|1|lacnic|BR|isp|100.00
266308|13|1|lacnic|BR|isp|7.69
266312|2|1|lacnic|BR|isp|50.00
266317|3|3|lacnic|BR|isp|100.00
266338|1|1|lacnic|BR|isp|100.00
266344|3|1|lacnic|BR|none|33.33
266353|1|1|lacnic|BR|isp|100.00
266358|5|1|lacnic|BR|isp|20.00
266379|3|1|lacnic|BR|isp|33.33
266383|5|3|lacnic|BR|isp|60.00
266388|7|5|lacnic|BR|isp|71.43
266399|3|3|lacnic|BR|isp|100.00
266401|1|1|lacnic|BR|isp|100.00
28283|1|1|lacnic|BR|isp|100.00
266421|3|3|lacnic|BR|none|100.00
262543|3|1|lacnic|BR|isp|33.33
266435|3|1|lacnic|BR|isp|33.33
266436|31|31|lacnic|BR|isp|100.00
266438|1|1|lacnic|BR|isp|100.00
266440|1|1|lacnic|BR|isp|100.00
266445|23|23|lacnic|BR|isp|100.00
266448|3|1|lacnic|BR|isp|33.33
266453|3|3|lacnic|BR|isp|100.00
266454|3|1|lacnic|BR|isp|33.33
266460|7|5|lacnic|BR|isp|71.43
266478|1|1|lacnic|BR|isp|100.00
266489|1|1|lacnic|BR|isp|100.00
266497|3|3|lacnic|BR|isp|100.00
266510|3|1|lacnic|BR|isp|33.33
266516|1|1|lacnic|BR|isp|100.00
266520|1|1|lacnic|BR|isp|100.00
266013|3|1|lacnic|BR|isp|33.33
262895|4|2|lacnic|BR|isp|50.00
266037|3|1|lacnic|BR|isp|33.33
262900|7|6|lacnic|BR|none|85.71
53195|7|4|lacnic|BR|isp|57.14
266104|4|3|lacnic|BR|isp|75.00
266114|4|2|lacnic|BR|isp|50.00
266118|1|1|lacnic|BR|isp|100.00
53062|8|1|lacnic|BR|isp|12.50
266130|3|3|lacnic|BR|isp|100.00
266131|3|2|lacnic|BR|isp|66.67
266135|30|1|lacnic|BR|isp|3.33
