#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
61702|1|1|lacnic|BR|isp|100.00
53048|23|1|lacnic|BR|isp|4.35
28334|5|1|lacnic|BR|isp|20.00
61726|6|2|lacnic|BR|isp|33.33
61731|3|1|lacnic|BR|isp|33.33
52974|13|7|lacnic|BR|isp|53.85
61741|6|6|lacnic|BR|isp|100.00
61745|1|1|lacnic|BR|isp|100.00
61751|3|3|lacnic|BR|isp|100.00
61758|5|2|lacnic|BR|isp|40.00
61636|1|1|lacnic|BR|isp|100.00
61637|31|31|lacnic|BR|isp|100.00
28670|3|3|lacnic|BR|isp|100.00
262869|3|1|lacnic|BR|isp|33.33
61642|3|2|lacnic|BR|isp|66.67
262744|1|1|lacnic|BR|isp|100.00
61648|9|2|lacnic|BR|isp|22.22
61660|3|3|lacnic|BR|isp|100.00
61666|8|3|lacnic|BR|isp|37.50
61668|1|1|lacnic|BR|isp|100.00
61678|17|17|lacnic|BR|isp|100.00
262691|4|1|lacnic|BR|isp|25.00
61684|1|1|lacnic|BR|isp|100.00
61686|23|16|lacnic|BR|isp|69.57
61689|16|14|lacnic|BR|isp|87.50
264349|10|10|lacnic|BR|none|100.00
52674|1|1|lacnic|BR|hosting|100.00
264358|1|1|lacnic|BR|isp|100.00
264359|3|2|lacnic|BR|isp|66.67
264367|3|2|lacnic|BR|isp|66.67
264381|5|1|lacnic|BR|isp|20.00
264385|8|3|lacnic|BR|isp|37.50
264386|7|7|lacnic|BR|isp|100.00
53202|2|1|lacnic|BR|isp|50.00
264397|4|1|lacnic|BR|isp|25.00
264398|1|1|lacnic|BR|isp|100.00
263258|2|2|lacnic|BR|isp|100.00
264400|1|1|lacnic|BR|isp|100.00
262765|23|21|lacnic|BR|isp|91.30
52566|1|1|lacnic|BR|isp|100.00
264406|1|1|lacnic|BR|isp|100.00
264409|7|1|lacnic|BR|hosting|14.29
264417|9|9|lacnic|BR|isp|100.00
28658|6|4|lacnic|BR|isp|66.67
264437|1|1|lacnic|BR|isp|100.00
264439|1|1|lacnic|BR|isp|100.00
264444|1|1|lacnic|BR|isp|100.00
52564|9|8|lacnic|BR|isp|88.89
262286|4|4|lacnic|BR|isp|100.00
264452|2|1|lacnic|BR|isp|50.00
264455|7|3|lacnic|BR|isp|42.86
10938|2|2|lacnic|BR|government|100.00
52950|1|1|lacnic|BR|government|100.00
263859|1|1|lacnic|BR|government|100.00
269175|5|2|lacnic|BR|government|40.00
264459|11|1|lacnic|BR|isp|9.09
264460|7|1|lacnic|BR|isp|14.29
28187|1|1|lacnic|BR|isp|100.00
262815|8|1|lacnic|BR|isp|12.50
264464|1|1|lacnic|BR|isp|100.00
264479|3|3|lacnic|BR|isp|100.00
28186|113|2|lacnic|BR|isp|1.77
264485|14|1|lacnic|BR|isp|7.14
262433|7|6|lacnic|BR|isp|85.71
264491|5|1|lacnic|BR|isp|20.00
264496|5|1|lacnic|BR|isp|20.00
264500|8|3|lacnic|BR|isp|37.50
264508|1|1|lacnic|BR|isp|100.00
264511|14|1|lacnic|BR|isp|7.14
264512|3|1|lacnic|BR|isp|33.33
264516|3|1|lacnic|BR|isp|33.33
264517|2|1|lacnic|BR|isp|50.00
264520|1|1|lacnic|BR|isp|100.00
264525|22|19|lacnic|BR|isp|86.36
264531|3|1|lacnic|BR|isp|33.33
264543|4|1|lacnic|BR|isp|25.00
264551|8|8|lacnic|BR|isp|100.00
264552|5|5|lacnic|BR|isp|100.00
271253|9|2|lacnic|BR|isp|22.22
27715|9|9|lacnic|BR|hosting|100.00
264562|7|3|lacnic|BR|isp|42.86
264567|2|1|lacnic|BR|isp|50.00
264568|15|15|lacnic|BR|isp|100.00
264580|5|1|lacnic|BR|isp|20.00
264582|3|3|lacnic|BR|isp|100.00
263554|1|1|lacnic|BR|isp|100.00
262773|24|2|lacnic|BR|isp|8.33
264586|1|1|lacnic|BR|isp|100.00
264589|8|1|lacnic|BR|isp|12.50
264592|1|1|lacnic|BR|isp|100.00
264598|18|18|lacnic|BR|isp|100.00
264602|1|1|lacnic|BR|isp|100.00
262756|6|6|lacnic|BR|isp|100.00
264603|1|1|lacnic|BR|isp|100.00
264096|3|1|lacnic|BR|isp|33.33
264111|7|7|lacnic|BR|isp|100.00
264112|1|1|lacnic|BR|isp|100.00
264114|7|1|lacnic|BR|isp|14.29
264117|2|1|lacnic|BR|isp|50.00
264126|3|1|lacnic|BR|isp|33.33
264127|1|1|lacnic|BR|isp|100.00
264129|1|1|lacnic|BR|isp|100.00
264135|3|1|lacnic|BR|isp|33.33
264137|3|1|lacnic|BR|isp|33.33
28271|3|3|lacnic|BR|hosting|100.00
262731|1|1|lacnic|BR|isp|100.00
52747|4|4|lacnic|BR|isp|100.00
264169|6|2|lacnic|BR|isp|33.33
262645|6|3|lacnic|BR|isp|50.00
264191|6|1|lacnic|BR|isp|16.67
264196|1|1|lacnic|BR|isp|100.00
264195|2|2|lacnic|BR|isp|100.00
262289|1|1|lacnic|BR|isp|100.00
264202|15|8|lacnic|BR|isp|53.33
264209|11|3|lacnic|BR|isp|27.27
52686|7|1|lacnic|BR|isp|14.29
264213|1|1|lacnic|BR|isp|100.00
264214|10|9|lacnic|BR|isp|90.00
264217|5|2|lacnic|BR|isp|40.00
264221|22|1|lacnic|BR|isp|4.55
264223|17|17|lacnic|BR|isp|100.00
264227|4|1|lacnic|BR|isp|25.00
264228|19|1|lacnic|BR|isp|5.26
53232|1|1|lacnic|BR|isp|100.00
262290|28|3|lacnic|BR|isp|10.71
264248|3|1|lacnic|BR|isp|33.33
52708|1|1|lacnic|BR|isp|100.00
264259|3|2|lacnic|BR|isp|66.67
264275|4|1|lacnic|BR|isp|25.00
264284|6|4|lacnic|BR|isp|66.67
264290|1|1|lacnic|BR|none|100.00
52772|6|1|lacnic|BR|isp|16.67
264295|3|3|lacnic|BR|isp|100.00
264297|3|2|lacnic|BR|isp|66.67
264302|2|1|lacnic|BR|isp|50.00
264311|7|4|lacnic|BR|isp|57.14
264321|3|3|lacnic|BR|isp|100.00
264328|4|3|lacnic|BR|isp|75.00
264344|29|16|lacnic|BR|isp|55.17
262482|3|3|lacnic|BR|isp|100.00
263845|5|1|lacnic|BR|isp|20.00
263860|3|1|lacnic|BR|isp|33.33
53160|7|5|lacnic|BR|isp|71.43
263878|3|2|lacnic|BR|isp|66.67
263880|22|22|lacnic|BR|isp|100.00
263891|7|6|lacnic|BR|isp|85.71
263897|3|1|lacnic|BR|isp|33.33
263903|8|1|lacnic|BR|isp|12.50
263904|7|7|lacnic|BR|isp|100.00
263906|22|22|lacnic|BR|isp|100.00
263908|3|3|lacnic|BR|isp|100.00
263915|1|1|lacnic|BR|isp|100.00
263917|4|3|lacnic|BR|isp|75.00
263922|2|1|lacnic|BR|isp|50.00
263934|3|3|lacnic|BR|isp|100.00
263945|7|4|lacnic|BR|isp|57.14
263952|4|1|lacnic|BR|isp|25.00
52863|4|1|lacnic|BR|hosting|25.00
263966|37|17|lacnic|BR|isp|45.95
263968|3|1|lacnic|BR|isp|33.33
52731|3|1|lacnic|BR|isp|33.33
28305|3|1|lacnic|BR|isp|33.33
263981|7|3|lacnic|BR|isp|42.86
263982|1|1|lacnic|BR|isp|100.00
263988|1|1|lacnic|BR|isp|100.00
263989|3|3|lacnic|BR|isp|100.00
263991|3|3|lacnic|BR|isp|100.00
262588|13|5|lacnic|BR|isp|38.46
263995|4|1|lacnic|BR|isp|25.00
263997|3|3|lacnic|BR|isp|100.00
263998|4|4|lacnic|BR|isp|100.00
264000|1|1|lacnic|BR|isp|100.00
52951|4|1|lacnic|BR|isp|25.00
264006|3|1|lacnic|BR|none|33.33
28604|21|4|lacnic|BR|isp|19.05
53209|3|3|lacnic|BR|isp|100.00
53172|4|3|lacnic|BR|isp|75.00
264036|3|1|lacnic|BR|isp|33.33
264042|3|3|lacnic|BR|isp|100.00
53167|1|1|lacnic|BR|isp|100.00
263089|1|1|lacnic|BR|isp|100.00
262644|1|1|lacnic|BR|isp|100.00
53094|8|8|lacnic|BR|isp|100.00
264077|4|3|lacnic|BR|hosting|75.00
53180|115|115|lacnic|BR|isp|100.00
264091|3|1|lacnic|BR|isp|33.33
265126|19|1|lacnic|BR|isp|5.26
265130|36|1|lacnic|BR|isp|2.78
265135|1|1|lacnic|BR|isp|100.00
265138|7|1|lacnic|BR|isp|14.29
265141|9|1|lacnic|BR|isp|11.11
265144|2|1|lacnic|BR|isp|50.00
28265|1|1|lacnic|BR|isp|100.00
265147|6|2|lacnic|BR|isp|33.33
265148|1|1|lacnic|BR|isp|100.00
265152|1|1|lacnic|BR|isp|100.00
265158|3|3|lacnic|BR|isp|100.00
262832|6|6|lacnic|BR|isp|100.00
265181|9|3|lacnic|BR|isp|33.33
262503|3|2|lacnic|BR|isp|66.67
265222|1|1|lacnic|BR|isp|100.00
265229|7|3|lacnic|BR|isp|42.86
265239|5|4|lacnic|BR|isp|80.00
265249|3|3|lacnic|BR|isp|100.00
265255|3|3|lacnic|BR|isp|100.00
265257|3|2|lacnic|BR|isp|66.67
262408|4|1|lacnic|BR|isp|25.00
52971|7|4|lacnic|BR|isp|57.14
265268|3|1|lacnic|BR|isp|33.33
265269|3|1|lacnic|BR|isp|33.33
265272|3|3|lacnic|BR|isp|100.00
265277|1|1|lacnic|BR|isp|100.00
265278|8|8|lacnic|BR|isp|100.00
265279|2|1|lacnic|BR|isp|50.00
262378|9|5|lacnic|BR|isp|55.56
265288|2|2|lacnic|BR|isp|100.00
52532|6|6|lacnic|BR|isp|100.00
265289|3|1|lacnic|BR|isp|33.33
265290|6|5|lacnic|BR|isp|83.33
61579|1|1|lacnic|BR|isp|100.00
265294|3|1|lacnic|BR|isp|33.33
265308|1|1|lacnic|BR|isp|100.00
265319|1|1|lacnic|BR|isp|100.00
265323|1|1|lacnic|BR|isp|100.00
265326|2|2|lacnic|BR|isp|100.00
265330|7|4|lacnic|BR|isp|57.14
265336|4|4|lacnic|BR|isp|100.00
53234|4|2|lacnic|BR|isp|50.00
265338|1|1|lacnic|BR|isp|100.00
265340|2|2|lacnic|BR|isp|100.00
265346|4|1|lacnic|BR|isp|25.00
265348|1|1|lacnic|BR|isp|100.00
262847|15|15|lacnic|BR|isp|100.00
52528|1|1|lacnic|BR|isp|100.00
265354|1|1|lacnic|BR|isp|100.00
262642|9|2|lacnic|BR|isp|22.22
265365|3|1|lacnic|BR|isp|33.33
265369|6|6|lacnic|BR|isp|100.00
53236|1|1|lacnic|BR|isp|100.00
53096|7|1|lacnic|BR|isp|14.29
53052|3|1|lacnic|BR|isp|33.33
264886|1|1|lacnic|BR|isp|100.00
264911|17|17|lacnic|BR|isp|100.00
262611|11|9|lacnic|BR|isp|81.82
53238|15|6|lacnic|BR|isp|40.00
264918|1|1|lacnic|BR|isp|100.00
264920|7|2|lacnic|BR|isp|28.57
52991|5|2|lacnic|BR|isp|40.00
53237|13|5|lacnic|BR|isp|38.46
264929|1|1|lacnic|BR|isp|100.00
263020|3|3|lacnic|BR|isp|100.00
264935|1|1|lacnic|BR|isp|100.00
264949|3|1|lacnic|BR|isp|33.33
264953|1|1|lacnic|BR|isp|100.00
264963|1|1|lacnic|BR|isp|100.00
264969|5|1|lacnic|BR|isp|20.00
28154|5|4|lacnic|BR|isp|80.00
28343|35|27|lacnic|BR|isp|77.14
263055|1|1|lacnic|BR|isp|100.00
264974|7|4|lacnic|BR|isp|57.14
264983|3|3|lacnic|BR|isp|100.00
264984|9|1|lacnic|BR|isp|11.11
263009|18|1|lacnic|BR|isp|5.56
264988|1|1|lacnic|BR|isp|100.00
264991|1|1|lacnic|BR|isp|100.00
264997|3|1|lacnic|BR|isp|33.33
265001|1|1|lacnic|BR|isp|100.00
265019|8|1|lacnic|BR|isp|12.50
265022|1|1|lacnic|BR|isp|100.00
265029|3|3|lacnic|BR|isp|100.00
265032|7|1|lacnic|BR|isp|14.29
265036|3|1|lacnic|BR|isp|33.33
265037|1|1|lacnic|BR|isp|100.00
265038|3|1|lacnic|BR|isp|33.33
53139|3|3|lacnic|BR|isp|100.00
262779|6|3|lacnic|BR|isp|50.00
265054|1|1|lacnic|BR|isp|100.00
265055|3|3|lacnic|BR|isp|100.00
265061|1|1|lacnic|BR|isp|100.00
61582|7|7|lacnic|BR|isp|100.00
265072|3|1|lacnic|BR|isp|33.33
265078|1|1|lacnic|BR|isp|100.00
265080|3|1|lacnic|BR|isp|33.33
52827|3|1|lacnic|BR|isp|33.33
265098|3|1|lacnic|BR|isp|33.33
262322|2|2|lacnic|BR|isp|100.00
265106|1|1|lacnic|BR|isp|100.00
61587|7|4|lacnic|BR|isp|57.14
265377|1|1|lacnic|BR|isp|100.00
265385|3|2|lacnic|BR|isp|66.67
262725|6|3|lacnic|BR|isp|50.00
265395|7|6|lacnic|BR|isp|85.71
265405|3|3|lacnic|BR|isp|100.00
265412|3|1|lacnic|BR|isp|33.33
265421|3|1|lacnic|BR|isp|33.33
265424|3|3|lacnic|BR|isp|100.00
265435|3|1|lacnic|BR|isp|33.33
265446|1|1|lacnic|BR|isp|100.00
265451|3|1|lacnic|BR|isp|33.33
262450|1|1|lacnic|BR|isp|100.00
265461|1|1|lacnic|BR|isp|100.00
265463|7|6|lacnic|BR|isp|85.71
28133|2|2|lacnic|BR|isp|100.00
265475|12|7|lacnic|BR|isp|58.33
265486|4|4|lacnic|BR|isp|100.00
265500|3|3|lacnic|BR|isp|100.00
262874|6|5|lacnic|BR|none|83.33
53018|6|1|lacnic|BR|isp|16.67
266280|8|5|lacnic|BR|isp|62.50
262273|3|3|lacnic|BR|isp|100.00
266284|1|1|lacnic|BR|isp|100.00
266290|3|3|lacnic|BR|isp|100.00
266291|7|3|lacnic|BR|isp|42.86
266299|3|1|lacnic|BR|isp|33.33
266302|1|1|lacnic|BR|isp|100.00
266304|1|1|lacnic|BR|isp|100.00
266312|2|1|lacnic|BR|isp|50.00
53088|1|1|lacnic|BR|isp|100.00
266338|1|1|lacnic|BR|isp|100.00
266341|7|7|lacnic|BR|isp|100.00
266344|2|2|lacnic|BR|none|100.00
266346|8|7|lacnic|BR|isp|87.50
266355|2|1|lacnic|BR|isp|50.00
266362|1|1|lacnic|BR|isp|100.00
266368|1|1|lacnic|BR|isp|100.00
266376|3|3|lacnic|BR|isp|100.00
266399|3|3|lacnic|BR|isp|100.00
266400|7|7|lacnic|BR|hosting|100.00
266401|1|1|lacnic|BR|isp|100.00
266413|23|20|lacnic|BR|none|86.96
266414|7|3|lacnic|BR|isp|42.86
28283|4|2|lacnic|BR|isp|50.00
266421|3|3|lacnic|BR|none|100.00
262543|3|1|lacnic|BR|isp|33.33
266429|7|3|lacnic|BR|isp|42.86
266435|7|3|lacnic|BR|isp|42.86
52981|1|1|lacnic|BR|isp|100.00
266438|1|1|lacnic|BR|isp|100.00
266439|5|3|lacnic|BR|isp|60.00
266440|1|1|lacnic|BR|isp|100.00
266445|38|38|lacnic|BR|isp|100.00
266451|1|1|lacnic|BR|isp|100.00
266453|3|3|lacnic|BR|isp|100.00
266466|2|2|lacnic|BR|isp|100.00
266478|2|1|lacnic|BR|isp|50.00
266499|1|1|lacnic|BR|isp|100.00
266504|7|7|lacnic|BR|isp|100.00
266510|3|1|lacnic|BR|isp|33.33
266518|1|1|lacnic|BR|isp|100.00
266519|4|4|lacnic|BR|isp|100.00
266520|1|1|lacnic|BR|isp|100.00
266013|5|5|lacnic|BR|isp|100.00
266019|1|1|lacnic|BR|isp|100.00
266029|1|1|lacnic|BR|isp|100.00
52592|1|1|lacnic|BR|isp|100.00
266037|3|2|lacnic|BR|isp|66.67
266039|9|9|lacnic|BR|isp|100.00
266040|15|7|lacnic|BR|isp|46.67
266044|1|1|lacnic|BR|isp|100.00
266062|6|4|lacnic|BR|isp|66.67
266066|3|3|lacnic|BR|isp|100.00
262900|7|7|lacnic|BR|none|100.00
266094|3|1|lacnic|BR|isp|33.33
266095|1|1|lacnic|BR|isp|100.00
266104|4|3|lacnic|BR|isp|75.00
266114|3|2|lacnic|BR|isp|66.67
266118|1|1|lacnic|BR|isp|100.00
266121|5|1|lacnic|BR|isp|20.00
52973|1|1|lacnic|BR|isp|100.00
53062|11|1|lacnic|BR|isp|9.09
266130|1|1|lacnic|BR|isp|100.00
266131|2|2|lacnic|BR|isp|100.00
266133|1|1|lacnic|BR|isp|100.00
266135|22|1|lacnic|BR|isp|4.55
266140|7|7|lacnic|BR|isp|100.00
266142|5|1|lacnic|BR|isp|20.00
266143|1|1|lacnic|BR|isp|100.00
266152|4|1|lacnic|BR|isp|25.00
266157|1|1|lacnic|BR|isp|100.00
266166|3|1|lacnic|BR|isp|33.33
266169|1|1|lacnic|BR|isp|100.00
266171|1|1|lacnic|BR|isp|100.00
28605|2|1|lacnic|BR|isp|50.00
266192|4|1|lacnic|BR|isp|25.00
266201|1|1|lacnic|BR|isp|100.00
266211|3|1|lacnic|BR|isp|33.33
266233|3|3|lacnic|BR|isp|100.00
266238|31|31|lacnic|BR|isp|100.00
266248|23|21|lacnic|BR|isp|91.30
266251|3|1|lacnic|BR|isp|33.33
266253|4|4|lacnic|BR|isp|100.00
7063|12|2|lacnic|BR|isp|16.67
266260|2|2|lacnic|BR|isp|100.00
266547|3|1|lacnic|BR|isp|33.33
266551|9|9|lacnic|BR|isp|100.00
266568|2|1|lacnic|BR|isp|50.00
266574|1|1|lacnic|BR|isp|100.00
266583|18|5|lacnic|BR|isp|27.78
266584|5|1|lacnic|BR|isp|20.00
266587|6|1|lacnic|BR|none|16.67
28663|5|1|lacnic|BR|hosting|20.00
266606|7|1|lacnic|BR|isp|14.29
266607|3|3|lacnic|BR|isp|100.00
266608|7|1|lacnic|BR|isp|14.29
266614|1|1|lacnic|BR|isp|100.00
266622|4|4|lacnic|BR|none|100.00
266623|19|3|lacnic|BR|isp|15.79
52643|7|2|lacnic|BR|isp|28.57
266635|2|1|lacnic|BR|isp|50.00
266649|3|2|lacnic|BR|isp|66.67
266650|1|1|lacnic|BR|isp|100.00
266651|1|1|lacnic|BR|isp|100.00
262452|2|1|lacnic|BR|isp|50.00
265905|3|3|lacnic|BR|isp|100.00
265911|1|1|lacnic|BR|isp|100.00
265914|5|5|lacnic|BR|isp|100.00
265924|1|1|lacnic|BR|isp|100.00
262409|3|1|lacnic|BR|isp|33.33
265933|1|1|lacnic|BR|isp|100.00
265936|7|1|lacnic|BR|isp|14.29
265938|1|1|lacnic|BR|isp|100.00
265950|3|3|lacnic|BR|isp|100.00
262856|1|1|lacnic|BR|isp|100.00
265954|1|1|lacnic|BR|isp|100.00
265975|1|1|lacnic|BR|isp|100.00
265980|3|1|lacnic|BR|isp|33.33
266005|1|1|lacnic|BR|isp|100.00
267426|1|1|lacnic|BR|isp|100.00
267444|1|1|lacnic|BR|isp|100.00
267451|20|16|lacnic|BR|isp|80.00
267455|1|1|lacnic|BR|isp|100.00
267458|24|24|lacnic|BR|isp|100.00
267463|1|1|lacnic|BR|isp|100.00
267464|3|1|lacnic|BR|isp|33.33
267469|4|1|lacnic|BR|isp|25.00
267470|6|1|lacnic|BR|isp|16.67
267472|1|1|lacnic|BR|isp|100.00
267473|2|2|lacnic|BR|isp|100.00
267475|1|1|lacnic|BR|isp|100.00
267484|2|1|lacnic|BR|isp|50.00
26104|3|2|lacnic|BR|business|66.67
267492|7|1|lacnic|BR|isp|14.29
267518|1|1|lacnic|BR|isp|100.00
267521|5|5|lacnic|BR|isp|100.00
267528|3|2|lacnic|BR|isp|66.67
267541|7|7|lacnic|BR|isp|100.00
267544|3|1|lacnic|BR|isp|33.33
267548|4|4|lacnic|BR|isp|100.00
267560|2|2|lacnic|BR|isp|100.00
267563|3|3|lacnic|BR|isp|100.00
267569|1|1|lacnic|BR|isp|100.00
267570|1|1|lacnic|BR|isp|100.00
267576|3|1|lacnic|BR|isp|33.33
267593|3|1|lacnic|BR|isp|33.33
267614|3|1|lacnic|BR|isp|33.33
267604|1|1|lacnic|BR|isp|100.00
267611|1|1|lacnic|BR|isp|100.00
267631|1|1|lacnic|BR|none|100.00
267636|2|2|lacnic|BR|isp|100.00
262427|1|1|lacnic|BR|isp|100.00
267647|1|1|lacnic|BR|isp|100.00
262761|50|49|lacnic|BR|isp|98.00
267654|7|4|lacnic|BR|isp|57.14
267657|4|1|lacnic|BR|isp|25.00
267669|2|1|lacnic|BR|isp|50.00
266915|5|4|lacnic|BR|isp|80.00
266921|7|5|lacnic|BR|isp|71.43
266923|1|1|lacnic|BR|isp|100.00
266925|2|1|lacnic|BR|isp|50.00
266934|7|1|lacnic|BR|isp|14.29
266935|1|1|lacnic|BR|isp|100.00
266954|2|1|lacnic|BR|isp|50.00
262567|7|1|lacnic|BR|isp|14.29
266962|4|3|lacnic|BR|isp|75.00
266967|3|2|lacnic|BR|isp|66.67
266968|12|1|lacnic|BR|isp|8.33
266986|49|32|lacnic|BR|isp|65.31
262689|2|1|lacnic|BR|isp|50.00
266995|3|1|lacnic|BR|isp|33.33
52562|32|16|lacnic|BR|isp|50.00
267020|3|1|lacnic|BR|isp|33.33
267022|1|1|lacnic|BR|isp|100.00
267026|3|3|lacnic|BR|isp|100.00
267028|1|1|lacnic|BR|isp|100.00
267030|2|1|lacnic|BR|isp|50.00
267034|3|1|lacnic|BR|isp|33.33
267045|1|1|lacnic|BR|isp|100.00
267055|4|1|lacnic|BR|isp|25.00
267059|1|1|lacnic|BR|isp|100.00
267061|4|2|lacnic|BR|isp|50.00
267063|2|1|lacnic|BR|none|50.00
267065|3|3|lacnic|BR|isp|100.00
267078|3|3|lacnic|BR|isp|100.00
267083|3|3|lacnic|BR|isp|100.00
267088|3|3|lacnic|BR|isp|100.00
267101|2|2|lacnic|BR|isp|100.00
267113|3|3|lacnic|BR|isp|100.00
267114|1|1|lacnic|BR|isp|100.00
267116|4|4|lacnic|BR|isp|100.00
267124|2|1|lacnic|BR|isp|50.00
267125|3|1|lacnic|BR|isp|33.33
267129|3|1|lacnic|BR|isp|33.33
267140|3|2|lacnic|BR|isp|66.67
267156|2|1|lacnic|BR|isp|50.00
28613|5|1|lacnic|BR|isp|20.00
267168|1|1|lacnic|BR|isp|100.00
262625|3|1|lacnic|BR|isp|33.33
267186|1|1|lacnic|BR|isp|100.00
267192|3|1|lacnic|BR|isp|33.33
267201|7|1|lacnic|BR|isp|14.29
267219|4|4|lacnic|BR|isp|100.00
267221|5|5|lacnic|BR|isp|100.00
267242|13|12|lacnic|BR|isp|92.31
267249|1|1|lacnic|BR|business|100.00
267256|2|1|lacnic|BR|isp|50.00
267263|1|1|lacnic|BR|isp|100.00
267266|1|1|lacnic|BR|isp|100.00
267289|7|3|lacnic|BR|isp|42.86
267294|1|1|lacnic|BR|isp|100.00
267299|7|7|lacnic|BR|isp|100.00
267301|1|1|lacnic|BR|isp|100.00
267304|1|1|lacnic|BR|isp|100.00
267317|1|1|lacnic|BR|isp|100.00
267325|5|1|lacnic|BR|isp|20.00
267328|3|1|lacnic|BR|isp|33.33
262320|1|1|lacnic|BR|isp|100.00
267332|1|1|lacnic|BR|isp|100.00
267334|1|1|lacnic|BR|isp|100.00
267343|1|1|lacnic|BR|isp|100.00
267344|1|1|lacnic|BR|isp|100.00
267355|4|1|lacnic|BR|hosting|25.00
267357|3|3|lacnic|BR|isp|100.00
267363|7|7|lacnic|BR|isp|100.00
267384|1|1|lacnic|BR|isp|100.00
267393|2|1|lacnic|BR|isp|50.00
267408|2|1|lacnic|BR|isp|50.00
267410|1|1|lacnic|BR|isp|100.00
53115|4|2|lacnic|BR|isp|50.00
262469|1|1|lacnic|BR|isp|100.00
267422|1|1|lacnic|BR|isp|100.00
263096|7|2|lacnic|BR|isp|28.57
268199|3|1|lacnic|BR|isp|33.33
268200|7|2|lacnic|BR|isp|28.57
268201|1|1|lacnic|BR|isp|100.00
268213|2|1|lacnic|BR|isp|50.00
268214|1|1|lacnic|BR|isp|100.00
262474|2|1|lacnic|BR|isp|50.00
268221|3|1|lacnic|BR|isp|33.33
268230|5|5|lacnic|BR|isp|100.00
268231|1|1|lacnic|BR|isp|100.00
268240|1|1|lacnic|BR|isp|100.00
268248|1|1|lacnic|BR|isp|100.00
268262|7|2|lacnic|BR|isp|28.57
268267|2|2|lacnic|BR|isp|100.00
268268|1|1|lacnic|BR|isp|100.00
28668|12|12|lacnic|BR|isp|100.00
268288|3|1|lacnic|BR|isp|33.33
268290|2|2|lacnic|BR|isp|100.00
268321|12|1|lacnic|BR|isp|8.33
268323|3|1|lacnic|BR|isp|33.33
268328|1|1|lacnic|BR|isp|100.00
268330|10|4|lacnic|BR|isp|40.00
268331|3|1|lacnic|BR|isp|33.33
28263|25|21|lacnic|BR|isp|84.00
268335|4|1|lacnic|BR|isp|25.00
268337|31|31|lacnic|BR|isp|100.00
268344|3|3|lacnic|BR|isp|100.00
268346|3|3|lacnic|BR|isp|100.00
268353|3|2|lacnic|BR|isp|66.67
268355|3|3|lacnic|BR|isp|100.00
53086|7|1|lacnic|BR|isp|14.29
268357|3|1|lacnic|BR|isp|33.33
268359|3|1|lacnic|BR|isp|33.33
268377|1|1|lacnic|BR|isp|100.00
268385|7|6|lacnic|BR|isp|85.71
52999|14|1|lacnic|BR|isp|7.14
268404|1|1|lacnic|BR|isp|100.00
268432|5|5|lacnic|BR|isp|100.00
268434|3|3|lacnic|BR|isp|100.00
268438|1|1|lacnic|BR|isp|100.00
262490|3|3|lacnic|BR|isp|100.00
52714|2|2|lacnic|BR|isp|100.00
268459|7|3|lacnic|BR|isp|42.86
268464|6|1|lacnic|BR|isp|16.67
268468|1|1|lacnic|BR|isp|100.00
268471|18|2|lacnic|BR|isp|11.11
268477|1|1|lacnic|BR|isp|100.00
268481|6|4|lacnic|BR|isp|66.67
268503|4|3|lacnic|BR|isp|75.00
268508|1|1|lacnic|BR|isp|100.00
268510|2|1|lacnic|BR|isp|50.00
268512|2|2|lacnic|BR|isp|100.00
268517|1|1|lacnic|BR|isp|100.00
268518|1|1|lacnic|BR|isp|100.00
268519|1|1|lacnic|BR|isp|100.00
262500|3|3|lacnic|BR|hosting|100.00
268527|1|1|lacnic|BR|isp|100.00
268533|1|1|lacnic|BR|isp|100.00
268537|3|1|lacnic|BR|isp|33.33
268538|1|1|lacnic|BR|isp|100.00
262501|1|1|lacnic|BR|hosting|100.00
268543|1|1|lacnic|BR|isp|100.00
268544|1|1|lacnic|BR|isp|100.00
268546|7|4|lacnic|BR|isp|57.14
268548|1|1|lacnic|BR|isp|100.00
268551|1|1|lacnic|BR|isp|100.00
268568|10|9|lacnic|BR|isp|90.00
268569|1|1|lacnic|BR|isp|100.00
268577|3|2|lacnic|BR|isp|66.67
268579|4|2|lacnic|BR|isp|50.00
268593|12|11|lacnic|BR|isp|91.67
268600|1|1|lacnic|BR|isp|100.00
268607|1|1|lacnic|BR|isp|100.00
268608|1|1|lacnic|BR|isp|100.00
268611|3|2|lacnic|BR|isp|66.67
268619|7|7|lacnic|BR|none|100.00
268623|5|5|lacnic|BR|isp|100.00
268633|6|1|lacnic|BR|isp|16.67
268645|4|1|lacnic|BR|isp|25.00
268653|1|1|lacnic|BR|isp|100.00
268655|1|1|lacnic|BR|isp|100.00
268659|17|17|lacnic|BR|isp|100.00
28220|3|1|lacnic|BR|isp|33.33
268665|5|3|lacnic|BR|isp|60.00
268668|14|13|lacnic|BR|isp|92.86
268671|7|1|lacnic|BR|isp|14.29
268689|1|1|lacnic|BR|isp|100.00
268696|19|19|lacnic|BR|isp|100.00
268697|1|1|lacnic|BR|isp|100.00
267934|2|2|lacnic|BR|isp|100.00
267942|1|1|lacnic|BR|isp|100.00
267944|3|1|lacnic|BR|isp|33.33
267953|4|1|lacnic|BR|isp|25.00
267955|4|4|lacnic|BR|isp|100.00
267962|1|1|lacnic|BR|isp|100.00
