#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
63314|1|1|arin|US|business|100.00
398713|1|1|arin|CA|business|100.00
394101|1|1|arin|US|none|100.00
7324|1|1|arin|US|isp|100.00
3685|1|1|arin|US|education|100.00
32932|1|1|arin|US|business|100.00
23177|1|1|arin|US|hosting|100.00
19764|1|1|arin|CA|education|100.00
14209|1|1|arin|US|education|100.00
394699|5|4|arin|US|isp|80.00
14148|7|1|arin|US|business|14.29
16430|1|1|arin|US|education|100.00
54652|1|1|arin|CA|business|100.00
13543|1|1|arin|US|government|100.00
3756|1|1|arin|US|education|100.00
64241|1|1|arin|US|business|100.00
19281|1|1|arin|US|hosting|100.00
4270|7|1|lacnic|AR|education|14.29
27843|8|6|lacnic|PE|hosting|75.00
12252|304|1|lacnic|PE|isp|0.33
19429|81|58|lacnic|CO|isp|71.60
27947|35|25|lacnic|EC|isp|71.43
27668|7|4|lacnic|EC|isp|57.14
262589|18|8|lacnic|BR|isp|44.44
26613|1|1|lacnic|EC|hosting|100.00
19863|17|17|lacnic|GY|isp|100.00
16814|27|26|lacnic|AR|isp|96.30
23487|10|5|lacnic|EC|isp|50.00
27738|42|35|lacnic|EC|isp|83.33
14080|96|95|lacnic|CO|isp|98.96
27951|57|5|lacnic|CO|isp|8.77
27833|3|3|lacnic|AR|isp|100.00
22724|82|82|lacnic|EC|isp|100.00
262149|1|1|lacnic|CR|business|100.00
19889|1|1|lacnic|AR|isp|100.00
20207|11|11|lacnic|AR|isp|100.00
27789|2|1|lacnic|TT|isp|50.00
262206|4|2|lacnic|GT|isp|50.00
27717|7|7|lacnic|VE|isp|100.00
27953|6|6|lacnic|AR|isp|100.00
14754|128|34|lacnic|GT|isp|26.56
27984|1|1|lacnic|AR|isp|100.00
27884|3|2|lacnic|HN|isp|66.67
27740|9|2|lacnic|EC|hosting|22.22
262191|18|1|lacnic|CO|isp|5.56
64595|1|1|None|None|none|100.00
265705|27|10|lacnic|CO|isp|37.04
28109|1|1|lacnic|AR|education|100.00
271827|2|1|lacnic|CO|government|50.00
269867|1|1|lacnic|CO|government|100.00
52456|1|1|lacnic|CO|business|100.00
266906|2|2|lacnic|CO|none|100.00
266666|1|1|lacnic|AR|business|100.00
267703|1|1|lacnic|AR|education|100.00
262186|23|16|lacnic|CO|isp|69.57
263890|1|1|lacnic|BR|isp|100.00
268716|2|2|lacnic|BR|business|100.00
52608|1|1|lacnic|BR|government|100.00
266161|1|1|lacnic|BR|business|100.00
267525|1|1|lacnic|BR|government|100.00
267086|1|1|lacnic|BR|government|100.00
262512|1|1|lacnic|BR|government|100.00
268889|1|1|lacnic|BR|business|100.00
269045|1|1|lacnic|BR|government|100.00
269224|1|1|lacnic|BR|education|100.00
52885|1|1|lacnic|BR|business|100.00
28215|1|1|lacnic|BR|business|100.00
263273|1|1|lacnic|BR|education|100.00
61779|1|1|lacnic|BR|government|100.00
61867|1|1|lacnic|BR|isp|100.00
263300|4|1|lacnic|BR|government|25.00
52958|5|1|lacnic|BR|government|20.00
28586|10|2|lacnic|BR|business|20.00
262742|16|1|lacnic|BR|government|6.25
52888|3|1|lacnic|BR|government|33.33
263083|6|5|lacnic|BR|business|83.33
13679|1|1|lacnic|MX|education|100.00
52328|2|2|lacnic|AR|isp|100.00
269997|1|1|lacnic|AR|isp|100.00
269822|6|5|lacnic|CO|isp|83.33
21351|11|2|ripencc|GP|isp|18.18
52468|42|38|lacnic|PA|hosting|90.48
28036|1|1|lacnic|NI|isp|100.00
27941|16|9|lacnic|CO|isp|56.25
266721|65|65|lacnic|AR|isp|100.00
263185|1|1|lacnic|PE|isp|100.00
264668|20|8|lacnic|EC|none|40.00
28114|1|1|lacnic|AR|isp|100.00
262928|12|12|lacnic|CO|isp|100.00
269733|1|1|lacnic|CL|isp|100.00
61519|1|1|lacnic|AR|isp|100.00
27851|1|1|lacnic|AR|isp|100.00
263826|4|4|lacnic|CL|hosting|100.00
263702|20|7|lacnic|CL|hosting|35.00
264744|1|1|lacnic|EC|isp|100.00
263739|1|1|lacnic|AR|isp|100.00
265801|1|1|lacnic|AR|isp|100.00
263238|15|11|lacnic|EC|isp|73.33
28009|2|2|lacnic|AR|isp|100.00
28073|60|28|lacnic|AR|isp|46.67
263757|1|1|lacnic|AR|business|100.00
27865|7|7|lacnic|AR|isp|100.00
263232|1|1|lacnic|CR|business|100.00
271803|1|1|lacnic|CL|hosting|100.00
264738|28|5|lacnic|AR|isp|17.86
28024|5|1|lacnic|BO|isp|20.00
61449|1|1|lacnic|AR|isp|100.00
263699|1|1|lacnic|AR|isp|100.00
64114|37|1|lacnic|PE|hosting|2.70
271809|1|1|lacnic|CO|business|100.00
18809|16|14|lacnic|PA|isp|87.50
269755|1|1|lacnic|CO|hosting|100.00
28075|27|2|lacnic|AR|isp|7.41
61512|4|2|lacnic|PY|isp|50.00
269806|1|1|lacnic|EC|isp|100.00
269909|13|4|lacnic|AR|isp|30.77
263172|1|1|lacnic|AR|isp|100.00
27696|18|3|lacnic|HN|isp|16.67
8053|3|2|lacnic|VE|isp|66.67
267829|3|3|lacnic|AR|isp|100.00
23140|1|1|lacnic|CL|education|100.00
52511|4|1|lacnic|CL|hosting|25.00
27759|1|1|lacnic|HT|isp|100.00
271868|1|1|lacnic|PE|isp|100.00
263789|1|1|lacnic|AR|isp|100.00
52262|1|1|lacnic|HN|isp|100.00
262194|3|3|lacnic|AR|isp|100.00
264609|1|1|lacnic|NI|isp|100.00
265865|3|1|lacnic|AR|isp|33.33
52381|1|1|lacnic|AR|isp|100.00
263817|2|2|lacnic|NI|isp|100.00
263776|1|1|lacnic|AR|isp|100.00
22698|1|1|lacnic|CO|none|100.00
27928|8|1|lacnic|PA|isp|12.50
263756|2|2|lacnic|AR|isp|100.00
262932|10|9|lacnic|AR|isp|90.00
262230|1|1|lacnic|AR|isp|100.00
52341|1|1|lacnic|CL|isp|100.00
27960|1|1|lacnic|AR|isp|100.00
27729|1|1|lacnic|HN|isp|100.00
265813|1|1|lacnic|AR|business|100.00
267826|5|5|lacnic|CL|hosting|100.00
264787|1|1|lacnic|AR|isp|100.00
262252|1|1|lacnic|CR|hosting|100.00
262234|2|1|lacnic|HN|isp|50.00
12150|1|1|lacnic|AR|isp|100.00
264694|1|1|lacnic|GY|government|100.00
52373|1|1|lacnic|AR|isp|100.00
266687|3|1|lacnic|AR|isp|33.33
61498|1|1|lacnic|CO|business|100.00
264814|13|1|lacnic|CL|isp|7.69
269987|1|1|lacnic|AR|isp|100.00
52405|2|2|lacnic|AR|isp|100.00
61470|1|1|lacnic|AR|isp|100.00
271773|5|2|lacnic|CO|isp|40.00
262544|11|1|lacnic|BR|isp|9.09
53163|1|1|lacnic|BR|business|100.00
263629|11|5|lacnic|BR|isp|45.45
28209|1|1|lacnic|BR|hosting|100.00
28146|14|13|lacnic|BR|isp|92.86
28299|6|1|lacnic|BR|hosting|16.67
28173|9|9|lacnic|BR|isp|100.00
263642|5|2|lacnic|BR|isp|40.00
52783|6|1|lacnic|BR|isp|16.67
262901|1|1|lacnic|BR|isp|100.00
263661|4|3|lacnic|BR|isp|75.00
263424|5|1|lacnic|BR|isp|20.00
263427|4|4|lacnic|BR|isp|100.00
28357|1|1|lacnic|BR|business|100.00
263445|3|1|lacnic|BR|isp|33.33
52850|7|1|lacnic|BR|isp|14.29
263459|1|1|lacnic|BR|isp|100.00
263462|2|2|lacnic|BR|isp|100.00
263465|1|1|lacnic|BR|isp|100.00
263468|3|3|lacnic|BR|isp|100.00
263470|1|1|lacnic|BR|isp|100.00
263473|1|1|lacnic|BR|isp|100.00
262851|2|2|lacnic|BR|isp|100.00
263479|3|2|lacnic|BR|business|66.67
263480|1|1|lacnic|BR|isp|100.00
28634|1|1|lacnic|BR|isp|100.00
263483|1|1|lacnic|BR|isp|100.00
263486|10|3|lacnic|BR|isp|30.00
263495|3|1|lacnic|BR|isp|33.33
263507|3|1|lacnic|BR|isp|33.33
263520|1|1|lacnic|BR|isp|100.00
263522|1|1|lacnic|BR|isp|100.00
263523|2|2|lacnic|BR|none|100.00
28323|1|1|lacnic|BR|isp|100.00
263531|3|3|lacnic|BR|none|100.00
262808|3|1|lacnic|BR|isp|33.33
262372|5|1|lacnic|BR|none|20.00
53037|13|6|lacnic|BR|none|46.15
11432|8|2|lacnic|BR|isp|25.00
263541|12|11|lacnic|BR|isp|91.67
263542|3|1|lacnic|BR|none|33.33
262288|9|2|lacnic|BR|isp|22.22
262669|49|33|lacnic|BR|isp|67.35
263311|3|1|lacnic|BR|isp|33.33
52901|2|2|lacnic|BR|isp|100.00
52940|3|1|lacnic|BR|isp|33.33
263321|5|1|lacnic|BR|isp|20.00
263327|40|37|lacnic|BR|isp|92.50
263328|3|2|lacnic|BR|isp|66.67
263329|14|1|lacnic|BR|isp|7.14
28125|3|2|lacnic|BR|isp|66.67
263346|7|1|lacnic|BR|isp|14.29
263347|6|3|lacnic|BR|isp|50.00
28573|1300|16|lacnic|BR|isp|1.23
263362|1|1|lacnic|BR|isp|100.00
263363|3|3|lacnic|BR|isp|100.00
263374|4|4|lacnic|BR|isp|100.00
263384|5|5|lacnic|BR|isp|100.00
263389|1|1|lacnic|BR|isp|100.00
263390|23|22|lacnic|BR|isp|95.65
263400|3|3|lacnic|BR|isp|100.00
52666|1|1|lacnic|BR|none|100.00
53001|6|1|lacnic|BR|none|16.67
263269|6|1|lacnic|BR|isp|16.67
263271|1|1|lacnic|BR|none|100.00
263282|7|1|lacnic|BR|education|14.29
263283|6|6|lacnic|BR|isp|100.00
263284|1|1|lacnic|BR|isp|100.00
263289|5|3|lacnic|BR|isp|60.00
53169|2|2|lacnic|BR|isp|100.00
28279|3|1|lacnic|BR|isp|33.33
52817|9|9|lacnic|BR|isp|100.00
61910|2|2|lacnic|BR|isp|100.00
28309|1|1|lacnic|BR|isp|100.00
263110|5|1|lacnic|BR|isp|20.00
28131|6|6|lacnic|BR|isp|100.00
53152|7|1|lacnic|BR|isp|14.29
263145|3|1|lacnic|BR|isp|33.33
263151|1|1|lacnic|BR|isp|100.00
28245|1|1|lacnic|BR|none|100.00
263260|1|1|lacnic|BR|isp|100.00
26615|158|3|lacnic|BR|isp|1.90
263262|5|4|lacnic|BR|isp|80.00
262657|1|1|lacnic|BR|isp|100.00
262301|1|1|lacnic|BR|isp|100.00
61923|1|1|lacnic|BR|isp|100.00
53065|1|1|lacnic|BR|isp|100.00
61940|1|1|lacnic|BR|isp|100.00
18881|58|52|lacnic|BR|isp|89.66
61951|8|1|lacnic|BR|isp|12.50
53119|3|1|lacnic|BR|isp|33.33
61762|4|1|lacnic|BR|isp|25.00
61802|1|1|lacnic|BR|isp|100.00
61810|1|1|lacnic|BR|isp|100.00
61816|7|2|lacnic|BR|none|28.57
61820|1|1|lacnic|BR|isp|100.00
61823|2|1|lacnic|BR|isp|50.00
61832|12|9|lacnic|BR|isp|75.00
28153|4|4|lacnic|BR|isp|100.00
61871|3|1|lacnic|BR|isp|33.33
61873|1|1|lacnic|BR|isp|100.00
61884|8|3|lacnic|BR|isp|37.50
53175|7|5|lacnic|BR|isp|71.43
61703|1|1|lacnic|BR|isp|100.00
28334|4|1|lacnic|BR|isp|25.00
61724|1|1|lacnic|BR|isp|100.00
61745|1|1|lacnic|BR|isp|100.00
61751|3|1|lacnic|BR|isp|33.33
262869|3|1|lacnic|BR|isp|33.33
61642|1|1|lacnic|BR|isp|100.00
262744|4|1|lacnic|BR|isp|25.00
61659|9|9|lacnic|BR|isp|100.00
53184|25|3|lacnic|BR|isp|12.00
28130|4|3|lacnic|BR|isp|75.00
61678|16|12|lacnic|BR|isp|75.00
52674|1|1|lacnic|BR|hosting|100.00
264359|3|3|lacnic|BR|isp|100.00
264364|7|1|lacnic|BR|none|14.29
264386|8|4|lacnic|BR|isp|50.00
53202|2|2|lacnic|BR|isp|100.00
264397|4|1|lacnic|BR|isp|25.00
264398|1|1|lacnic|BR|isp|100.00
52566|1|1|lacnic|BR|isp|100.00
264417|7|7|lacnic|BR|isp|100.00
264422|20|20|lacnic|BR|isp|100.00
28658|6|2|lacnic|BR|isp|33.33
264444|3|1|lacnic|BR|isp|33.33
264452|1|1|lacnic|BR|isp|100.00
52887|1|1|lacnic|BR|isp|100.00
52950|1|1|lacnic|BR|government|100.00
269175|3|2|lacnic|BR|government|66.67
264463|1|1|lacnic|BR|isp|100.00
264478|3|1|lacnic|BR|none|33.33
264480|4|3|lacnic|BR|none|75.00
28186|100|1|lacnic|BR|isp|1.00
264485|16|4|lacnic|BR|isp|25.00
264496|3|1|lacnic|BR|isp|33.33
53223|13|10|lacnic|BR|isp|76.92
264498|3|3|lacnic|BR|isp|100.00
264512|1|1|lacnic|BR|isp|100.00
264517|4|3|lacnic|BR|isp|75.00
264524|2|1|lacnic|BR|isp|50.00
264531|1|1|lacnic|BR|isp|100.00
264536|3|3|lacnic|BR|isp|100.00
52795|2|1|lacnic|BR|isp|50.00
264552|14|14|lacnic|BR|isp|100.00
53199|1|1|lacnic|BR|none|100.00
264556|9|8|lacnic|BR|isp|88.89
27715|9|9|lacnic|BR|hosting|100.00
264562|7|1|lacnic|BR|isp|14.29
264564|1|1|lacnic|BR|isp|100.00
264565|2|1|lacnic|BR|isp|50.00
264568|2|2|lacnic|BR|isp|100.00
52568|1|1|lacnic|BR|none|100.00
264586|1|1|lacnic|BR|isp|100.00
264598|24|1|lacnic|BR|isp|4.17
262756|5|5|lacnic|BR|isp|100.00
264103|1|1|lacnic|BR|isp|100.00
264111|1|1|lacnic|BR|isp|100.00
264112|15|1|lacnic|BR|isp|6.67
264120|6|1|lacnic|BR|isp|16.67
264126|2|1|lacnic|BR|isp|50.00
264127|3|1|lacnic|BR|isp|33.33
264138|10|9|lacnic|BR|isp|90.00
264144|2|1|lacnic|BR|isp|50.00
52747|5|2|lacnic|BR|isp|40.00
264159|1|1|lacnic|BR|isp|100.00
264162|7|1|lacnic|BR|isp|14.29
262645|5|1|lacnic|BR|isp|20.00
264202|7|7|lacnic|BR|isp|100.00
264217|7|2|lacnic|BR|isp|28.57
264223|17|17|lacnic|BR|isp|100.00
264227|2|2|lacnic|BR|isp|100.00
264228|8|8|lacnic|BR|isp|100.00
262605|3|1|lacnic|BR|isp|33.33
52772|4|1|lacnic|BR|isp|25.00
264295|3|3|lacnic|BR|isp|100.00
264297|5|4|lacnic|BR|isp|80.00
61573|4|4|lacnic|BR|isp|100.00
264311|7|7|lacnic|BR|isp|100.00
264323|1|1|lacnic|BR|isp|100.00
52721|1|1|lacnic|BR|isp|100.00
262482|3|1|lacnic|BR|isp|33.33
47065|21|1|arin|US|education|4.76
53160|5|5|lacnic|BR|isp|100.00
262573|3|1|lacnic|BR|isp|33.33
262814|2|1|lacnic|BR|hosting|50.00
263880|23|21|lacnic|BR|isp|91.30
53217|3|3|lacnic|BR|isp|100.00
263903|6|2|lacnic|BR|isp|33.33
263905|1|1|lacnic|BR|isp|100.00
263906|1|1|lacnic|BR|isp|100.00
263917|4|1|lacnic|BR|isp|25.00
263920|7|1|lacnic|BR|isp|14.29
263934|3|3|lacnic|BR|isp|100.00
263945|1|1|lacnic|BR|isp|100.00
263966|1|1|lacnic|BR|isp|100.00
262743|1|1|lacnic|BR|none|100.00
28162|1|1|lacnic|BR|none|100.00
52932|7|7|lacnic|BR|isp|100.00
263982|8|7|lacnic|BR|isp|87.50
263985|3|1|lacnic|BR|isp|33.33
28260|19|5|lacnic|BR|isp|26.32
263989|7|4|lacnic|BR|isp|57.14
263990|3|1|lacnic|BR|isp|33.33
263998|4|3|lacnic|BR|isp|75.00
264000|1|1|lacnic|BR|isp|100.00
53087|4|2|lacnic|BR|isp|50.00
28126|8|1|lacnic|BR|isp|12.50
264057|1|1|lacnic|BR|none|100.00
264064|1|1|lacnic|BR|isp|100.00
263089|3|1|lacnic|BR|isp|33.33
53149|7|7|lacnic|BR|none|100.00
53180|7|1|lacnic|BR|isp|14.29
265126|6|3|lacnic|BR|isp|50.00
265130|6|6|lacnic|BR|isp|100.00
265135|1|1|lacnic|BR|isp|100.00
262741|3|1|lacnic|BR|isp|33.33
265141|7|1|lacnic|BR|isp|14.29
28265|4|3|lacnic|BR|isp|75.00
265147|6|6|lacnic|BR|isp|100.00
262794|3|1|lacnic|BR|isp|33.33
262832|6|6|lacnic|BR|isp|100.00
262503|2|1|lacnic|BR|isp|50.00
262740|2|1|lacnic|BR|isp|50.00
265211|5|5|lacnic|BR|none|100.00
265226|4|1|lacnic|BR|isp|25.00
265229|3|3|lacnic|BR|isp|100.00
263032|15|1|lacnic|BR|isp|6.67
52971|4|4|lacnic|BR|isp|100.00
265268|3|1|lacnic|BR|isp|33.33
265269|3|1|lacnic|BR|isp|33.33
28244|2|2|lacnic|BR|none|100.00
265272|3|2|lacnic|BR|isp|66.67
265277|3|1|lacnic|BR|isp|33.33
265278|4|4|lacnic|BR|isp|100.00
265279|2|1|lacnic|BR|isp|50.00
52532|6|6|lacnic|BR|isp|100.00
265290|6|1|lacnic|BR|isp|16.67
265294|4|1|lacnic|BR|isp|25.00
265319|2|2|lacnic|BR|isp|100.00
53234|10|4|lacnic|BR|isp|40.00
265340|1|1|lacnic|BR|isp|100.00
265347|5|1|lacnic|BR|none|20.00
265348|1|1|lacnic|BR|isp|100.00
265356|7|6|lacnic|BR|isp|85.71
262848|1|1|lacnic|BR|none|100.00
264862|3|1|lacnic|BR|isp|33.33
53236|3|1|lacnic|BR|isp|33.33
264872|15|1|lacnic|BR|isp|6.67
264909|1|1|lacnic|BR|isp|100.00
53237|17|7|lacnic|BR|isp|41.18
264929|1|1|lacnic|BR|isp|100.00
264936|10|10|lacnic|BR|isp|100.00
264949|3|3|lacnic|BR|isp|100.00
264963|1|1|lacnic|BR|isp|100.00
264969|5|1|lacnic|BR|isp|20.00
28343|24|14|lacnic|BR|isp|58.33
264984|9|3|lacnic|BR|isp|33.33
263009|4|4|lacnic|BR|isp|100.00
264986|1|1|lacnic|BR|isp|100.00
264992|3|1|lacnic|BR|isp|33.33
264998|1|1|lacnic|BR|isp|100.00
265014|1|1|lacnic|BR|isp|100.00
265018|4|4|lacnic|BR|isp|100.00
265022|1|1|lacnic|BR|isp|100.00
265023|11|11|lacnic|BR|isp|100.00
265029|1|1|lacnic|BR|isp|100.00
265032|7|1|lacnic|BR|isp|14.29
53139|1|1|lacnic|BR|isp|100.00
265043|26|2|lacnic|BR|isp|7.69
265055|6|1|lacnic|BR|isp|16.67
265061|4|3|lacnic|BR|isp|75.00
265062|1|1|lacnic|BR|isp|100.00
265066|34|1|lacnic|BR|isp|2.94
265072|3|1|lacnic|BR|isp|33.33
265078|1|1|lacnic|BR|isp|100.00
265080|4|1|lacnic|BR|isp|25.00
265093|3|1|lacnic|BR|isp|33.33
265102|3|1|lacnic|BR|isp|33.33
265106|1|1|lacnic|BR|isp|100.00
61587|7|6|lacnic|BR|isp|85.71
265111|1|1|lacnic|BR|isp|100.00
265377|5|1|lacnic|BR|isp|20.00
262725|7|7|lacnic|BR|isp|100.00
265395|7|4|lacnic|BR|isp|57.14
28656|5|5|lacnic|BR|isp|100.00
265419|7|7|lacnic|BR|isp|100.00
265421|3|3|lacnic|BR|isp|100.00
265427|1|1|lacnic|BR|isp|100.00
265432|1|1|lacnic|BR|isp|100.00
28165|4|2|lacnic|BR|isp|50.00
265434|3|1|lacnic|BR|isp|33.33
265438|1|1|lacnic|BR|isp|100.00
265451|3|1|lacnic|BR|isp|33.33
262450|1|1|lacnic|BR|isp|100.00
265470|1|1|lacnic|BR|none|100.00
265475|5|5|lacnic|BR|isp|100.00
265482|1|1|lacnic|BR|isp|100.00
265495|3|1|lacnic|BR|isp|33.33
266272|1|1|lacnic|BR|isp|100.00
266284|1|1|lacnic|BR|isp|100.00
266302|1|1|lacnic|BR|isp|100.00
266304|1|1|lacnic|BR|isp|100.00
266312|2|2|lacnic|BR|isp|100.00
266358|3|1|lacnic|BR|isp|33.33
266374|3|1|lacnic|BR|isp|33.33
266379|3|1|lacnic|BR|isp|33.33
266386|1|1|lacnic|BR|isp|100.00
266399|3|3|lacnic|BR|isp|100.00
262543|3|1|lacnic|BR|isp|33.33
266429|7|3|lacnic|BR|isp|42.86
266435|1|1|lacnic|BR|isp|100.00
266436|1|1|lacnic|BR|isp|100.00
266437|46|19|lacnic|BR|isp|41.30
266445|8|8|lacnic|BR|isp|100.00
266448|3|1|lacnic|BR|isp|33.33
266454|3|1|lacnic|BR|isp|33.33
266460|7|5|lacnic|BR|isp|71.43
52601|4|4|lacnic|BR|isp|100.00
266468|1|1|lacnic|BR|isp|100.00
266478|1|1|lacnic|BR|isp|100.00
266481|1|1|lacnic|BR|isp|100.00
266509|3|2|lacnic|BR|isp|66.67
266516|1|1|lacnic|BR|isp|100.00
266520|1|1|lacnic|BR|isp|100.00
266013|7|4|lacnic|BR|isp|57.14
262895|23|22|lacnic|BR|isp|95.65
266037|5|4|lacnic|BR|isp|80.00
266039|1|1|lacnic|BR|isp|100.00
266054|1|1|lacnic|BR|isp|100.00
53195|5|4|lacnic|BR|isp|80.00
266104|4|2|lacnic|BR|isp|50.00
266118|1|1|lacnic|BR|isp|100.00
266131|3|2|lacnic|BR|isp|66.67
266135|30|1|lacnic|BR|isp|3.33
266136|3|1|lacnic|BR|isp|33.33
266144|1|1|lacnic|BR|none|100.00
266152|1|1|lacnic|BR|isp|100.00
52965|16|3|lacnic|BR|isp|18.75
266156|3|3|lacnic|BR|isp|100.00
266157|1|1|lacnic|BR|isp|100.00
266160|3|1|lacnic|BR|isp|33.33
266166|3|1|lacnic|BR|isp|33.33
266171|2|1|lacnic|BR|isp|50.00
266192|2|1|lacnic|BR|isp|50.00
266195|7|1|lacnic|BR|isp|14.29
266196|1|1|lacnic|BR|isp|100.00
266201|6|1|lacnic|BR|isp|16.67
61599|1|1|lacnic|BR|hosting|100.00
266228|1|1|lacnic|BR|isp|100.00
266233|1|1|lacnic|BR|isp|100.00
266236|1|1|lacnic|BR|isp|100.00
266238|1|1|lacnic|BR|isp|100.00
266256|1|1|lacnic|BR|isp|100.00
266260|1|1|lacnic|BR|isp|100.00
266542|1|1|lacnic|BR|none|100.00
266547|3|3|lacnic|BR|isp|100.00
266551|13|13|lacnic|BR|isp|100.00
266562|2|1|lacnic|BR|none|50.00
266568|2|1|lacnic|BR|isp|50.00
266587|5|1|lacnic|BR|none|20.00
266592|3|1|lacnic|BR|isp|33.33
266606|7|1|lacnic|BR|isp|14.29
52643|7|1|lacnic|BR|isp|14.29
266636|5|4|lacnic|BR|isp|80.00
266644|1|1|lacnic|BR|isp|100.00
266652|1|1|lacnic|BR|isp|100.00
265911|1|1|lacnic|BR|isp|100.00
265927|1|1|lacnic|BR|isp|100.00
262409|1|1|lacnic|BR|isp|100.00
265936|7|3|lacnic|BR|isp|42.86
265938|1|1|lacnic|BR|isp|100.00
265950|1|1|lacnic|BR|isp|100.00
265953|3|3|lacnic|BR|isp|100.00
265954|1|1|lacnic|BR|isp|100.00
266003|7|1|lacnic|BR|isp|14.29
267436|3|3|lacnic|BR|isp|100.00
267451|20|15|lacnic|BR|isp|75.00
267469|6|6|lacnic|BR|isp|100.00
267470|3|1|lacnic|BR|isp|33.33
267473|3|1|lacnic|BR|isp|33.33
267484|2|1|lacnic|BR|isp|50.00
26104|3|1|lacnic|BR|business|33.33
267492|3|1|lacnic|BR|isp|33.33
267544|3|2|lacnic|BR|isp|66.67
267551|1|1|lacnic|BR|isp|100.00
267554|1|1|lacnic|BR|isp|100.00
267560|7|5|lacnic|BR|isp|71.43
267576|1|1|lacnic|BR|isp|100.00
262911|1|1|lacnic|BR|isp|100.00
267590|2|1|lacnic|BR|isp|50.00
267604|1|1|lacnic|BR|isp|100.00
267606|1|1|lacnic|BR|isp|100.00
267611|1|1|lacnic|BR|isp|100.00
267622|7|5|lacnic|BR|isp|71.43
262427|21|1|lacnic|BR|isp|4.76
267642|2|1|lacnic|BR|isp|50.00
262761|41|1|lacnic|BR|isp|2.44
267669|2|1|lacnic|BR|isp|50.00
266921|7|5|lacnic|BR|isp|71.43
266934|2|2|lacnic|BR|isp|100.00
266984|1|1|lacnic|BR|isp|100.00
266989|33|1|lacnic|BR|isp|3.03
266995|3|1|lacnic|BR|isp|33.33
52562|2|2|lacnic|BR|isp|100.00
52978|1|1|lacnic|BR|isp|100.00
267016|9|1|lacnic|BR|isp|11.11
267024|4|3|lacnic|BR|isp|75.00
267028|1|1|lacnic|BR|isp|100.00
267034|3|1|lacnic|BR|isp|33.33
267043|3|1|lacnic|BR|isp|33.33
267055|2|1|lacnic|BR|isp|50.00
267059|2|1|lacnic|BR|isp|50.00
267061|3|2|lacnic|BR|isp|66.67
267078|2|2|lacnic|BR|isp|100.00
267079|1|1|lacnic|BR|isp|100.00
267083|3|3|lacnic|BR|isp|100.00
267096|3|3|lacnic|BR|isp|100.00
267101|1|1|lacnic|BR|isp|100.00
267106|1|1|lacnic|BR|isp|100.00
267108|1|1|lacnic|BR|isp|100.00
267113|5|5|lacnic|BR|isp|100.00
267115|1|1|lacnic|BR|isp|100.00
267124|25|1|lacnic|BR|isp|4.00
267140|1|1|lacnic|BR|isp|100.00
267142|1|1|lacnic|BR|isp|100.00
28613|4|1|lacnic|BR|isp|25.00
267192|1|1|lacnic|BR|isp|100.00
267197|8|3|lacnic|BR|isp|37.50
267203|2|2|lacnic|BR|isp|100.00
267219|4|4|lacnic|BR|isp|100.00
53194|9|3|lacnic|BR|isp|33.33
267242|13|1|lacnic|BR|isp|7.69
267263|1|1|lacnic|BR|isp|100.00
267266|1|1|lacnic|BR|isp|100.00
267276|3|3|lacnic|BR|none|100.00
267278|8|5|lacnic|BR|isp|62.50
267284|3|3|lacnic|BR|isp|100.00
267287|1|1|lacnic|BR|isp|100.00
267299|7|7|lacnic|BR|isp|100.00
267317|1|1|lacnic|BR|isp|100.00
267320|3|1|lacnic|BR|isp|33.33
28333|3|3|lacnic|BR|isp|100.00
267343|1|1|lacnic|BR|isp|100.00
267344|1|1|lacnic|BR|isp|100.00
267345|1|1|lacnic|BR|isp|100.00
267348|19|3|lacnic|BR|isp|15.79
28271|1|1|lacnic|BR|hosting|100.00
267363|7|5|lacnic|BR|isp|71.43
267384|1|1|lacnic|BR|isp|100.00
267404|2|2|lacnic|BR|isp|100.00
267410|3|1|lacnic|BR|isp|33.33
267420|57|53|lacnic|BR|none|92.98
53115|2|1|lacnic|BR|isp|50.00
268221|3|1|lacnic|BR|isp|33.33
268230|5|1|lacnic|BR|isp|20.00
268236|7|1|lacnic|BR|none|14.29
268239|1|1|lacnic|BR|isp|100.00
268267|6|2|lacnic|BR|isp|33.33
268278|1|1|lacnic|BR|isp|100.00
28668|7|7|lacnic|BR|isp|100.00
268311|2|2|lacnic|BR|isp|100.00
262767|5|5|lacnic|BR|isp|100.00
268321|12|1|lacnic|BR|isp|8.33
268328|1|1|lacnic|BR|isp|100.00
268331|7|1|lacnic|BR|isp|14.29
28263|28|26|lacnic|BR|isp|92.86
268335|4|1|lacnic|BR|isp|25.00
268337|1|1|lacnic|BR|isp|100.00
268349|1|1|lacnic|BR|isp|100.00
53086|2|1|lacnic|BR|isp|50.00
268391|1|1|lacnic|BR|isp|100.00
52999|4|2|lacnic|BR|isp|50.00
268434|3|1|lacnic|BR|isp|33.33
52714|2|2|lacnic|BR|isp|100.00
268459|7|1|lacnic|BR|isp|14.29
268468|1|1|lacnic|BR|isp|100.00
268471|3|3|lacnic|BR|isp|100.00
268481|3|1|lacnic|BR|isp|33.33
262496|1|1|lacnic|BR|isp|100.00
268512|2|1|lacnic|BR|isp|50.00
268514|2|1|lacnic|BR|isp|50.00
268517|4|3|lacnic|BR|isp|75.00
268519|1|1|lacnic|BR|isp|100.00
