#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
265377|5|1|lacnic|BR|isp|20.00
262725|5|5|lacnic|BR|isp|100.00
265393|1|1|lacnic|BR|isp|100.00
265395|7|7|lacnic|BR|isp|100.00
265405|3|1|lacnic|BR|isp|33.33
28165|4|1|lacnic|BR|isp|25.00
268331|4|4|lacnic|BR|isp|100.00
265463|1|1|lacnic|BR|isp|100.00
262766|1|1|lacnic|BR|isp|100.00
265492|2|1|lacnic|BR|isp|50.00
262874|1|1|lacnic|BR|none|100.00
266287|13|6|lacnic|BR|isp|46.15
266302|1|1|lacnic|BR|isp|100.00
266304|1|1|lacnic|BR|isp|100.00
266322|1|1|lacnic|BR|isp|100.00
266374|3|3|lacnic|BR|isp|100.00
266387|17|1|lacnic|BR|isp|5.88
28283|3|1|lacnic|BR|isp|33.33
266437|46|19|lacnic|BR|isp|41.30
266445|1|1|lacnic|BR|isp|100.00
266448|3|1|lacnic|BR|isp|33.33
266460|7|1|lacnic|BR|isp|14.29
266491|1|1|lacnic|BR|none|100.00
266514|3|3|lacnic|BR|isp|100.00
266516|1|1|lacnic|BR|isp|100.00
266022|5|5|lacnic|BR|isp|100.00
266088|2|1|lacnic|BR|isp|50.00
266129|7|1|lacnic|BR|isp|14.29
266131|2|1|lacnic|BR|isp|50.00
266136|2|1|lacnic|BR|isp|50.00
266144|1|1|lacnic|BR|none|100.00
266152|1|1|lacnic|BR|isp|100.00
52965|5|1|lacnic|BR|isp|20.00
28624|1|1|lacnic|BR|isp|100.00
266196|1|1|lacnic|BR|isp|100.00
266197|1|1|lacnic|BR|isp|100.00
266215|1|1|lacnic|BR|isp|100.00
262400|2|1|lacnic|BR|none|50.00
262403|3|1|lacnic|BR|isp|33.33
266587|4|1|lacnic|BR|none|25.00
61570|1|1|lacnic|BR|none|100.00
266623|4|1|lacnic|BR|isp|25.00
52643|14|10|lacnic|BR|isp|71.43
266644|1|1|lacnic|BR|isp|100.00
266650|1|1|lacnic|BR|isp|100.00
265904|1|1|lacnic|BR|isp|100.00
265918|1|1|lacnic|BR|isp|100.00
265936|3|1|lacnic|BR|isp|33.33
265938|1|1|lacnic|BR|isp|100.00
265962|1|1|lacnic|BR|none|100.00
267427|3|2|lacnic|BR|isp|66.67
267469|1|1|lacnic|BR|isp|100.00
267491|1|1|lacnic|BR|isp|100.00
267546|3|3|lacnic|BR|isp|100.00
267555|1|1|lacnic|BR|isp|100.00
267560|7|1|lacnic|BR|isp|14.29
267575|7|3|lacnic|BR|isp|42.86
267611|1|1|lacnic|BR|isp|100.00
262427|1|1|lacnic|BR|isp|100.00
267642|3|1|lacnic|BR|isp|33.33
28606|1|1|lacnic|BR|isp|100.00
262761|11|10|lacnic|BR|isp|90.91
61586|1|1|lacnic|BR|isp|100.00
266962|8|4|lacnic|BR|isp|50.00
266984|3|3|lacnic|BR|isp|100.00
266995|3|1|lacnic|BR|isp|33.33
52562|1|1|lacnic|BR|isp|100.00
267007|1|1|lacnic|BR|isp|100.00
267034|3|3|lacnic|BR|isp|100.00
267055|2|1|lacnic|BR|isp|50.00
267083|2|1|lacnic|BR|isp|50.00
267098|1|1|lacnic|BR|none|100.00
267113|5|1|lacnic|BR|isp|20.00
267139|1|1|lacnic|BR|none|100.00
28613|4|1|lacnic|BR|isp|25.00
267175|1|1|lacnic|BR|isp|100.00
267193|1|1|lacnic|BR|none|100.00
28667|1|1|lacnic|BR|isp|100.00
267219|1|1|lacnic|BR|isp|100.00
53194|9|1|lacnic|BR|isp|11.11
267276|2|1|lacnic|BR|none|50.00
267279|1|1|lacnic|BR|isp|100.00
262459|1|1|lacnic|BR|isp|100.00
267287|1|1|lacnic|BR|isp|100.00
267313|1|1|lacnic|BR|isp|100.00
267324|7|4|lacnic|BR|isp|57.14
267325|1|1|lacnic|BR|isp|100.00
262320|1|1|lacnic|BR|isp|100.00
267344|1|1|lacnic|BR|isp|100.00
61592|3|1|lacnic|BR|isp|33.33
28271|2|2|lacnic|BR|hosting|100.00
267363|1|1|lacnic|BR|isp|100.00
262465|4|1|lacnic|BR|isp|25.00
267390|1|1|lacnic|BR|isp|100.00
267410|3|1|lacnic|BR|isp|33.33
268278|2|1|lacnic|BR|isp|50.00
28668|7|7|lacnic|BR|isp|100.00
268328|1|1|lacnic|BR|isp|100.00
28263|23|10|lacnic|BR|isp|43.48
268344|3|1|lacnic|BR|isp|33.33
268352|3|3|lacnic|BR|isp|100.00
53086|1|1|lacnic|BR|isp|100.00
52999|4|2|lacnic|BR|isp|50.00
262490|4|1|lacnic|BR|isp|25.00
262491|1|1|lacnic|BR|isp|100.00
268468|1|1|lacnic|BR|isp|100.00
268478|7|1|lacnic|BR|isp|14.29
268479|1|1|lacnic|BR|isp|100.00
268481|4|1|lacnic|BR|isp|25.00
268539|3|3|lacnic|BR|isp|100.00
268579|4|3|lacnic|BR|isp|75.00
268608|1|1|lacnic|BR|isp|100.00
268619|1|1|lacnic|BR|none|100.00
262504|3|3|lacnic|BR|isp|100.00
262505|11|1|lacnic|BR|isp|9.09
268659|1|1|lacnic|BR|isp|100.00
268696|4|4|lacnic|BR|isp|100.00
263067|1|1|lacnic|BR|isp|100.00
262514|1|1|lacnic|BR|isp|100.00
28210|4|1|lacnic|BR|isp|25.00
262734|3|1|lacnic|BR|isp|33.33
262659|1|1|lacnic|BR|isp|100.00
28370|2|1|lacnic|BR|isp|50.00
268172|2|1|lacnic|BR|isp|50.00
268726|1|1|lacnic|BR|isp|100.00
268728|3|1|lacnic|BR|isp|33.33
268792|1|1|lacnic|BR|isp|100.00
28201|3|1|lacnic|BR|isp|33.33
268940|1|1|lacnic|BR|isp|100.00
268955|1|1|lacnic|BR|isp|100.00
268982|2|1|lacnic|BR|isp|50.00
268985|1|1|lacnic|BR|isp|100.00
268988|1|1|lacnic|BR|isp|100.00
268991|3|1|lacnic|BR|isp|33.33
53019|4|1|lacnic|BR|isp|25.00
52972|2|2|lacnic|BR|isp|100.00
269060|3|1|lacnic|BR|isp|33.33
269061|4|4|lacnic|BR|isp|100.00
262424|4|4|lacnic|BR|isp|100.00
269256|1|1|lacnic|BR|isp|100.00
269261|2|1|lacnic|BR|isp|50.00
269266|1|1|lacnic|BR|isp|100.00
262964|1|1|lacnic|BR|none|100.00
269316|3|1|lacnic|BR|isp|33.33
28178|1|1|lacnic|BR|isp|100.00
269377|3|1|lacnic|BR|isp|33.33
262713|5|2|lacnic|BR|isp|40.00
53038|1|1|lacnic|BR|hosting|100.00
27693|1|1|lacnic|BR|isp|100.00
269497|3|1|lacnic|BR|isp|33.33
269593|5|2|lacnic|BR|hosting|40.00
269657|7|4|lacnic|BR|isp|57.14
270293|1|1|lacnic|BR|isp|100.00
262599|1|1|lacnic|BR|none|100.00
28158|3|3|lacnic|BR|isp|100.00
262638|3|1|lacnic|BR|isp|33.33
262684|3|3|lacnic|BR|isp|100.00
262316|9|1|lacnic|BR|isp|11.11
262323|4|2|lacnic|BR|isp|50.00
262777|3|1|lacnic|BR|isp|33.33
53053|1|1|lacnic|BR|none|100.00
53145|2|1|lacnic|BR|none|50.00
262374|10|9|lacnic|BR|isp|90.00
28270|1|1|lacnic|BR|isp|100.00
28135|5|1|lacnic|BR|isp|20.00
28235|1|1|lacnic|BR|none|100.00
263047|12|12|lacnic|BR|isp|100.00
28580|3|1|lacnic|BR|isp|33.33
263073|20|20|lacnic|BR|isp|100.00
263080|2|1|lacnic|BR|isp|50.00
262519|3|1|lacnic|BR|isp|33.33
262999|1|1|lacnic|BR|isp|100.00
263026|8|6|lacnic|BR|isp|75.00
262664|35|1|lacnic|BR|isp|2.86
262293|6|1|lacnic|BR|isp|16.67
52909|1|1|lacnic|BR|none|100.00
262681|1|1|lacnic|BR|none|100.00
28352|1|1|lacnic|BR|isp|100.00
52935|3|3|lacnic|BR|isp|100.00
52936|1|1|lacnic|BR|isp|100.00
52937|1|1|lacnic|BR|isp|100.00
262732|1|1|lacnic|BR|isp|100.00
262317|1|1|lacnic|BR|isp|100.00
52836|5|1|lacnic|BR|none|20.00
263075|3|1|lacnic|BR|isp|33.33
52680|1|1|lacnic|BR|isp|100.00
28191|2|2|lacnic|BR|isp|100.00
52689|1|1|lacnic|BR|isp|100.00
52706|11|11|lacnic|BR|isp|100.00
52714|1|1|lacnic|BR|isp|100.00
52551|1|1|lacnic|BR|isp|100.00
52554|1|1|lacnic|BR|isp|100.00
52565|3|3|lacnic|BR|isp|100.00
52573|3|3|lacnic|BR|isp|100.00
262700|4|1|lacnic|BR|isp|25.00
52613|2|1|lacnic|BR|isp|50.00
52634|18|8|lacnic|BR|isp|44.44
28171|4|4|lacnic|BR|isp|100.00
52637|3|1|lacnic|BR|isp|33.33
52639|1|1|lacnic|BR|isp|100.00
52531|2|1|lacnic|BR|isp|50.00
263042|1|1|lacnic|BR|isp|100.00
11419|3|1|lacnic|BR|isp|33.33
28176|12|12|lacnic|BR|business|100.00
11338|25|14|lacnic|BR|isp|56.00
262952|5|1|lacnic|BR|isp|20.00
61588|22|6|lacnic|BR|isp|27.27
262973|3|1|lacnic|BR|isp|33.33
263558|1|1|lacnic|BR|isp|100.00
28642|7|2|lacnic|BR|isp|28.57
262591|20|1|lacnic|BR|isp|5.00
262865|7|7|lacnic|BR|isp|100.00
263567|4|3|lacnic|BR|isp|75.00
53191|1|1|lacnic|BR|isp|100.00
263569|3|1|lacnic|BR|isp|33.33
263582|1|1|lacnic|BR|isp|100.00
262715|1|1|lacnic|BR|isp|100.00
61893|1|1|lacnic|BR|isp|100.00
28665|1|1|lacnic|BR|isp|100.00
53147|1|1|lacnic|BR|isp|100.00
61894|3|3|lacnic|BR|hosting|100.00
53218|7|3|lacnic|BR|isp|42.86
28408|1|1|lacnic|MX|isp|100.00
28466|1|1|lacnic|MX|isp|100.00
265594|113|19|lacnic|MX|isp|16.81
28419|1|1|lacnic|MX|isp|100.00
17072|216|180|lacnic|MX|isp|83.33
49586|1|1|ripencc|NO|business|100.00
51483|2|2|ripencc|DE|hosting|100.00
51062|5|5|ripencc|NL|none|100.00
39761|2|1|ripencc|CZ|isp|50.00
205972|1|1|ripencc|CY|business|100.00
25291|7|1|ripencc|DE|hosting|14.29
35810|1|1|ripencc|RU|isp|100.00
35548|1|1|ripencc|DE|business|100.00
25358|1|1|ripencc|FR|hosting|100.00
44763|1|1|ripencc|NO|business|100.00
29311|3|3|ripencc|NL|hosting|100.00
59771|1|1|ripencc|SA|business|100.00
205148|9|9|ripencc|EU|none|100.00
9051|1|1|ripencc|LB|isp|100.00
51275|1|1|ripencc|HU|hosting|100.00
50173|1|1|ripencc|GB|hosting|100.00
24634|1|1|ripencc|LB|isp|100.00
25176|3|3|ripencc|SE|isp|100.00
8194|2|1|ripencc|LV|hosting|50.00
42000|2|2|ripencc|CZ|hosting|100.00
34867|1|1|ripencc|UA|hosting|100.00
47622|2|1|ripencc|GB|none|50.00
42477|1|1|ripencc|CZ|none|100.00
34240|1|1|ripencc|DE|hosting|100.00
196763|2|1|ripencc|DE|hosting|50.00
39647|3|3|ripencc|NL|hosting|100.00
5392|1|1|ripencc|IT|hosting|100.00
34442|1|1|ripencc|GB|isp|100.00
35833|4|2|ripencc|DE|hosting|50.00
25369|8|7|ripencc|GB|isp|87.50
33920|1|1|ripencc|GB|hosting|100.00
45014|4|4|ripencc|GB|hosting|100.00
33854|2|2|ripencc|GB|hosting|100.00
197695|10|3|ripencc|RU|hosting|30.00
39704|1|1|ripencc|NL|hosting|100.00
59990|1|1|ripencc|PL|isp|100.00
38915|15|15|ripencc|NL|business|100.00
48220|1|1|ripencc|SE|hosting|100.00
42861|5|2|ripencc|RU|isp|40.00
8764|6|2|ripencc|LT|isp|33.33
60294|5|5|ripencc|DE|hosting|100.00
42864|2|2|ripencc|HU|hosting|100.00
39811|2|1|ripencc|RU|isp|50.00
29033|3|2|ripencc|GB|business|66.67
34154|1|1|ripencc|DE|hosting|100.00
57809|4|4|ripencc|FR|none|100.00
8692|1|1|ripencc|AT|hosting|100.00
3226|1|1|ripencc|RU|isp|100.00
39217|1|1|ripencc|IT|hosting|100.00
61010|1|1|ripencc|KG|isp|100.00
198967|1|1|ripencc|DE|isp|100.00
198279|3|3|ripencc|AL|isp|100.00
15368|5|1|ripencc|DE|hosting|20.00
51758|1|1|ripencc|NL|hosting|100.00
29396|4|4|ripencc|NL|hosting|100.00
41966|1|1|ripencc|PL|isp|100.00
199324|2|2|ripencc|IT|isp|100.00
60630|1|1|ripencc|FR|hosting|100.00
49232|2|2|ripencc|SE|hosting|100.00
31692|1|1|ripencc|RU|none|100.00
197581|1|1|ripencc|SE|isp|100.00
197558|1|1|ripencc|DE|isp|100.00
44099|1|1|ripencc|FR|none|100.00
15930|1|1|ripencc|RU|isp|100.00
203986|1|1|ripencc|DE|isp|100.00
42020|2|1|ripencc|LB|government|50.00
202237|1|1|ripencc|CZ|isp|100.00
44923|1|1|ripencc|RU|hosting|100.00
51430|7|2|ripencc|NL|hosting|28.57
8659|1|1|ripencc|CH|business|100.00
21412|4|4|ripencc|LT|isp|100.00
395973|4|1|arin|US|hosting|25.00
41114|6|6|ripencc|FR|isp|100.00
44889|1|1|ripencc|IR|hosting|100.00
43366|3|3|ripencc|NL|hosting|100.00
41480|2|2|ripencc|NL|isp|100.00
16205|1|1|ripencc|DE|isp|100.00
61029|4|1|ripencc|NL|hosting|25.00
197981|1|1|ripencc|FR|hosting|100.00
200656|3|3|ripencc|FI|isp|100.00
28723|6|6|ripencc|FI|isp|100.00
60432|1|1|ripencc|IT|isp|100.00
34922|1|1|ripencc|GB|business|100.00
8778|2|1|ripencc|SK|hosting|50.00
48559|3|3|ripencc|PL|hosting|100.00
25605|18|1|arin|US|hosting|5.56
57710|1|1|ripencc|SK|isp|100.00
31252|3|3|ripencc|MD|isp|100.00
64484|2|2|ripencc|FR|hosting|100.00
6819|1|1|ripencc|NL|none|100.00
196927|1|1|ripencc|PL|isp|100.00
28876|1|1|ripencc|DE|isp|100.00
56791|1|1|ripencc|RU|isp|100.00
12849|1|1|ripencc|IL|isp|100.00
203144|4|2|ripencc|DE|none|50.00
34233|1|1|ripencc|NL|hosting|100.00
41798|12|1|ripencc|KZ|isp|8.33
60522|3|3|ripencc|DE|isp|100.00
49223|5|5|ripencc|UA|isp|100.00
24811|1|1|ripencc|RU|isp|100.00
15599|1|1|ripencc|RU|isp|100.00
34282|1|1|ripencc|GB|hosting|100.00
62023|2|2|ripencc|DE|isp|100.00
47548|1|1|ripencc|FR|hosting|100.00
60422|1|1|ripencc|DK|none|100.00
31272|3|1|ripencc|UA|isp|33.33
6898|1|1|ripencc|CH|hosting|100.00
199551|2|2|ripencc|PL|none|100.00
197588|1|1|ripencc|PL|none|100.00
50463|1|1|ripencc|IL|hosting|100.00
43928|1|1|ripencc|HU|business|100.00
47114|1|1|ripencc|CZ|isp|100.00
198813|1|1|ripencc|CZ|isp|100.00
39279|1|1|ripencc|MD|business|100.00
44964|1|1|ripencc|RU|hosting|100.00
13289|1|1|ripencc|DE|isp|100.00
29624|1|1|ripencc|DE|isp|100.00
49312|1|1|ripencc|DE|business|100.00
48173|11|10|ripencc|DE|hosting|90.91
41887|9|8|ripencc|NL|hosting|88.89
20559|4|4|ripencc|NL|hosting|100.00
49250|4|3|ripencc|NL|isp|75.00
24778|1|1|ripencc|GB|none|100.00
21396|4|4|ripencc|GB|hosting|100.00
15498|1|1|ripencc|AT|business|100.00
8612|2|1|ripencc|IT|isp|50.00
47868|1|1|ripencc|CZ|isp|100.00
9092|1|1|ripencc|CH|hosting|100.00
62429|1|1|ripencc|RU|isp|100.00
39637|1|1|ripencc|NL|isp|100.00
62405|1|1|ripencc|CZ|isp|100.00
196819|1|1|ripencc|DE|hosting|100.00
41313|1|1|ripencc|BG|hosting|100.00
200182|2|1|ripencc|RU|hosting|50.00
198738|1|1|ripencc|CH|hosting|100.00
8788|1|1|ripencc|UA|isp|100.00
34602|6|3|ripencc|RU|isp|50.00
202204|4|1|ripencc|NO|isp|25.00
200044|2|1|ripencc|RU|hosting|50.00
16001|1|1|ripencc|DE|business|100.00
6718|7|1|ripencc|RO|hosting|14.29
29394|1|1|ripencc|DE|hosting|100.00
2848|1|1|ripencc|RU|government|100.00
21497|1|1|ripencc|UA|isp|100.00
30823|8|7|ripencc|DE|hosting|87.50
200462|5|5|ripencc|DE|hosting|100.00
12926|1|1|ripencc|PT|hosting|100.00
45012|5|5|ripencc|DE|hosting|100.00
48659|1|1|ripencc|PL|isp|100.00
62365|3|3|ripencc|DE|isp|100.00
41494|1|1|ripencc|RO|isp|100.00
8264|1|1|ripencc|NO|business|100.00
29513|1|1|ripencc|FR|isp|100.00
3166|2|1|ripencc|SE|business|50.00
8717|2|1|ripencc|BG|isp|50.00
8374|1|1|ripencc|PL|isp|100.00
31117|1|1|ripencc|SK|isp|100.00
56630|12|6|ripencc|NL|hosting|50.00
62199|1|1|ripencc|IS|hosting|100.00
60974|1|1|ripencc|BG|hosting|100.00
6768|1|1|ripencc|UA|isp|100.00
59933|1|1|ripencc|GB|business|100.00
34895|1|1|ripencc|DE|hosting|100.00
35047|3|2|ripencc|AL|isp|66.67
202196|20|7|ripencc|NL|business|35.00
201764|1|1|ripencc|DE|business|100.00
12775|3|3|ripencc|GB|hosting|100.00
44128|2|1|ripencc|RU|hosting|50.00
43950|5|1|ripencc|GB|isp|20.00
199939|4|4|ripencc|NL|isp|100.00
29239|1|1|ripencc|DE|hosting|100.00
54372|6|1|arin|US|business|16.67
25460|1|1|ripencc|GB|isp|100.00
8391|3|1|ripencc|DE|hosting|33.33
12996|6|2|ripencc|NO|hosting|33.33
48298|1|1|ripencc|CZ|business|100.00
24945|1|1|ripencc|UA|isp|100.00
15967|1|1|ripencc|PL|hosting|100.00
58273|1|1|ripencc|GB|isp|100.00
42925|6|3|ripencc|IL|isp|50.00
41809|1|1|ripencc|PL|isp|100.00
42358|3|3|ripencc|RU|isp|100.00
30889|1|1|ripencc|FR|isp|100.00
43142|14|12|ripencc|FR|isp|85.71
42366|1|1|ripencc|DE|hosting|100.00
34968|3|3|ripencc|NL|isp|100.00
50031|1|1|ripencc|HU|isp|100.00
21450|71|33|ripencc|IL|isp|46.48
34848|3|2|ripencc|DK|hosting|66.67
49182|2|2|ripencc|GB|isp|100.00
52075|8|8|ripencc|FR|isp|100.00
62102|1|1|ripencc|CZ|business|100.00
15450|1|1|ripencc|ES|hosting|100.00
13012|1|1|ripencc|DE|isp|100.00
21150|1|1|ripencc|DE|business|100.00
25428|1|1|ripencc|BE|business|100.00
203165|1|1|ripencc|CZ|business|100.00
47169|2|2|ripencc|HU|isp|100.00
35179|1|1|ripencc|PL|isp|100.00
12807|2|1|ripencc|FR|hosting|50.00
59554|1|1|ripencc|NL|hosting|100.00
197075|4|4|ripencc|IT|isp|100.00
41495|3|1|ripencc|GB|hosting|33.33
29316|1|1|ripencc|DE|hosting|100.00
201876|1|1|ripencc|FR|hosting|100.00
51297|3|1|ripencc|RU|business|33.33
59545|1|1|ripencc|NL|hosting|100.00
200711|1|1|ripencc|FI|business|100.00
30793|1|1|ripencc|PL|none|100.00
43127|1|1|ripencc|CH|business|100.00
49388|1|1|ripencc|ES|hosting|100.00
202120|4|4|ripencc|NL|isp|100.00
20756|7|7|ripencc|FR|business|100.00
16028|4|1|ripencc|FR|isp|25.00
29632|6|5|ripencc|GI|isp|83.33
12322|13|1|ripencc|FR|isp|7.69
25473|1|1|ripencc|SE|business|100.00
5418|1|1|ripencc|NL|hosting|100.00
197726|1|1|ripencc|UA|hosting|100.00
31059|1|1|ripencc|RU|isp|100.00
51059|1|1|ripencc|GB|hosting|100.00
39775|1|1|ripencc|RU|isp|100.00
44946|4|1|ripencc|DE|hosting|25.00
16024|1|1|ripencc|DE|hosting|100.00
51127|1|1|ripencc|DE|hosting|100.00
51182|1|1|ripencc|AE|education|100.00
51184|5|5|ripencc|AT|isp|100.00
47232|5|5|ripencc|CZ|isp|100.00
12668|2|1|ripencc|RU|isp|50.00
44700|1|1|ripencc|DE|hosting|100.00
15943|2|2|ripencc|DE|isp|100.00
48287|5|1|ripencc|RU|hosting|20.00
34510|1|1|ripencc|FR|isp|100.00
44160|1|1|ripencc|IT|none|100.00
201308|3|3|ripencc|GB|business|100.00
60848|1|1|ripencc|NO|business|100.00
41157|2|2|ripencc|FR|business|100.00
25467|8|3|ripencc|SI|hosting|37.50
196714|3|3|ripencc|DE|isp|100.00
197902|1|1|ripencc|NL|hosting|100.00
20775|1|1|ripencc|DE|business|100.00
29028|1|1|ripencc|NL|hosting|100.00
51862|2|2|ripencc|DE|none|100.00
8648|1|1|ripencc|DE|hosting|100.00
50957|1|1|ripencc|GB|hosting|100.00
44068|1|1|ripencc|RU|isp|100.00
43088|1|1|ripencc|DK|business|100.00
51615|1|1|ripencc|SI|isp|100.00
41691|2|2|ripencc|RU|hosting|100.00
44788|5|1|ripencc|FR|business|20.00
42459|1|1|ripencc|BG|isp|100.00
59713|4|1|ripencc|RU|isp|25.00
41843|4|1|ripencc|RU|isp|25.00
50543|7|3|ripencc|RU|isp|42.86
41682|6|3|ripencc|RU|isp|50.00
41661|5|2|ripencc|RU|isp|40.00
13156|1|1|ripencc|PT|isp|100.00
31108|2|2|ripencc|EU|hosting|100.00
43639|1|1|ripencc|NL|hosting|100.00
30873|8|7|ripencc|YE|isp|87.50
35665|1|1|ripencc|FR|hosting|100.00
35434|1|1|ripencc|PL|isp|100.00
51796|1|1|ripencc|BE|hosting|100.00
49278|8|1|ripencc|NO|business|12.50
43531|1|1|ripencc|GB|none|100.00
48654|1|1|ripencc|RU|isp|100.00
31264|1|1|ripencc|NO|hosting|100.00
8732|1|1|ripencc|RU|isp|100.00
39288|1|1|ripencc|PL|isp|100.00
60142|3|1|ripencc|NL|business|33.33
49604|2|1|ripencc|EE|hosting|50.00
58305|17|3|ripencc|GB|hosting|17.65
202096|3|2|ripencc|FR|business|66.67
42965|1|1|ripencc|DE|isp|100.00
25279|1|1|ripencc|DE|hosting|100.00
16246|1|1|ripencc|CZ|isp|100.00
29430|2|1|ripencc|CH|hosting|50.00
12496|1|1|ripencc|GB|isp|100.00
31736|5|1|ripencc|CH|isp|20.00
43892|1|1|ripencc|IS|hosting|100.00
50266|1|1|ripencc|NL|isp|100.00
51551|2|1|ripencc|GB|isp|50.00
34372|2|1|ripencc|DE|hosting|50.00
59675|7|1|ripencc|DE|isp|14.29
60049|3|3|ripencc|IT|isp|100.00
47583|9|2|ripencc|LT|hosting|22.22
30975|1|1|ripencc|PL|isp|100.00
42673|2|2|ripencc|PL|isp|100.00
50994|1|1|ripencc|PL|none|100.00
60129|2|2|ripencc|CH|hosting|100.00
8763|1|1|ripencc|DE|business|100.00
201939|1|1|ripencc|FR|hosting|100.00
60111|7|7|ripencc|DK|isp|100.00
198545|1|1|ripencc|FR|isp|100.00
41698|1|1|ripencc|DE|business|100.00
51894|1|1|ripencc|LV|business|100.00
201950|2|2|ripencc|IT|none|100.00
16116|11|2|ripencc|IL|isp|18.18
203148|4|4|ripencc|BE|hosting|100.00
24995|1|1|ripencc|UA|isp|100.00
201906|1|1|ripencc|EE|business|100.00
50242|1|1|ripencc|SK|isp|100.00
60068|27|1|ripencc|GB|hosting|3.70
197692|1|1|ripencc|LU|hosting|100.00
12942|1|1|ripencc|BE|business|100.00
34427|2|1|ripencc|NL|hosting|50.00
16154|1|1|ripencc|BG|isp|100.00
60032|3|3|ripencc|FR|isp|100.00
31334|37|4|ripencc|DE|none|10.81
15525|3|1|ripencc|PT|isp|33.33
30971|1|1|ripencc|AT|isp|100.00
47794|6|6|ripencc|SA|isp|100.00
30925|1|1|ripencc|NL|isp|100.00
15987|10|2|ripencc|DE|hosting|20.00
49025|1|1|ripencc|CZ|hosting|100.00
8375|1|1|ripencc|DE|hosting|100.00
20886|2|2|ripencc|DE|isp|100.00
30282|1|1|arin|US|hosting|100.00
15570|1|1|ripencc|GB|hosting|100.00
12316|1|1|ripencc|DE|hosting|100.00
48446|1|1|ripencc|PL|hosting|100.00
47317|1|1|ripencc|CZ|hosting|100.00
30836|2|1|ripencc|HU|hosting|50.00
61998|1|1|ripencc|HU|hosting|100.00
43352|5|4|ripencc|TR|hosting|80.00
43766|132|2|ripencc|SA|isp|1.52
197029|1|1|ripencc|CZ|isp|100.00
42760|1|1|ripencc|CH|business|100.00
20692|1|1|ripencc|DE|hosting|100.00
34524|1|1|ripencc|BG|isp|100.00
199567|1|1|ripencc|CH|business|100.00
15493|5|5|ripencc|RU|isp|100.00
42656|1|1|ripencc|PL|business|100.00
31621|1|1|ripencc|PL|business|100.00
199943|1|1|ripencc|PL|business|100.00
51636|1|1|ripencc|PL|isp|100.00
199410|1|1|ripencc|PL|isp|100.00
61056|1|1|ripencc|PL|isp|100.00
60755|1|1|ripencc|PL|isp|100.00
199318|2|2|ripencc|SE|none|100.00
209523|2|1|ripencc|FR|hosting|50.00
19551|480|74|arin|US|hosting|15.42
47956|5|1|ripencc|IL|isp|20.00
61297|1|1|ripencc|UA|hosting|100.00
198247|1|1|ripencc|AE|isp|100.00
25252|4|4|ripencc|SE|business|100.00
34187|1|1|ripencc|UA|isp|100.00
34173|1|1|ripencc|DE|hosting|100.00
197161|1|1|ripencc|FR|hosting|100.00
34219|1|1|ripencc|DE|isp|100.00
57188|1|1|ripencc|CZ|isp|100.00
201701|4|4|ripencc|DE|isp|100.00
49009|1|1|ripencc|DE|isp|100.00
203410|1|1|ripencc|RU|hosting|100.00
201650|3|2|ripencc|NL|hosting|66.67
15817|1|1|ripencc|DE|hosting|100.00
196782|1|1|ripencc|CZ|none|100.00
202077|1|1|ripencc|DE|hosting|100.00
57537|1|1|ripencc|DE|business|100.00
35444|1|1|ripencc|AL|isp|100.00
13054|2|2|ripencc|DE|hosting|100.00
199629|3|3|ripencc|GB|isp|100.00
51696|1|1|ripencc|NL|isp|100.00
59764|1|1|ripencc|GB|none|100.00
43146|11|2|ripencc|RU|none|18.18
58260|1|1|ripencc|CH|business|100.00
56912|1|1|ripencc|DE|none|100.00
43323|1|1|ripencc|GB|none|100.00
59897|1|1|ripencc|GB|hosting|100.00
200719|2|2|ripencc|SE|hosting|100.00
201391|1|1|ripencc|SE|none|100.00
201402|1|1|ripencc|NL|business|100.00
39699|1|1|ripencc|FI|isp|100.00
48159|1|1|ripencc|IR|isp|100.00
35661|9|9|ripencc|EU|hosting|100.00
203517|1|1|ripencc|RU|business|100.00
47442|4|1|ripencc|KW|isp|25.00
39835|1|1|ripencc|DE|isp|100.00
48832|5|1|ripencc|JO|isp|20.00
44051|1|1|ripencc|RO|hosting|100.00
25387|1|1|ripencc|SE|business|100.00
197943|1|1|ripencc|NO|isp|100.00
13188|76|3|ripencc|UA|hosting|3.95
20810|2|2|ripencc|DE|isp|100.00
44424|1|1|ripencc|CZ|business|100.00
48305|3|1|ripencc|GB|hosting|33.33
16273|1|1|ripencc|FI|none|100.00
42908|3|3|ripencc|CZ|isp|100.00
60830|1|1|ripencc|NO|none|100.00
57154|1|1|ripencc|DE|isp|100.00
49189|2|2|ripencc|RU|business|100.00
33047|22|1|arin|US|none|4.55
200991|4|4|ripencc|NL|business|100.00
201528|1|1|ripencc|GB|business|100.00
201529|1|1|ripencc|GB|business|100.00
199405|1|1|ripencc|CZ|business|100.00
47394|1|1|ripencc|AL|isp|100.00
200691|1|1|ripencc|SE|hosting|100.00
199524|51|4|ripencc|AT|hosting|7.84
199422|3|1|ripencc|FR|isp|33.33
203536|3|1|ripencc|DE|hosting|33.33
31562|1|1|ripencc|GB|none|100.00
5411|3|1|ripencc|FI|business|33.33
48926|1|1|ripencc|CZ|hosting|100.00
54995|2|1|arin|US|none|50.00
199408|1|1|ripencc|NL|business|100.00
