#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
30793|1|1|ripencc|PL|none|100.00
43127|1|1|ripencc|CH|business|100.00
50261|2|2|ripencc|HU|hosting|100.00
49388|1|1|ripencc|ES|hosting|100.00
202120|4|4|ripencc|NL|isp|100.00
24785|1|1|ripencc|NL|hosting|100.00
5418|1|1|ripencc|NL|hosting|100.00
21396|2|2|ripencc|GB|hosting|100.00
197726|1|1|ripencc|UA|hosting|100.00
44946|3|3|ripencc|DE|hosting|100.00
8648|1|1|ripencc|DE|hosting|100.00
8732|1|1|ripencc|RU|isp|100.00
42965|1|1|ripencc|DE|isp|100.00
25279|2|2|ripencc|DE|hosting|100.00
16246|2|2|ripencc|CZ|isp|100.00
12496|1|1|ripencc|GB|isp|100.00
31736|5|1|ripencc|CH|isp|20.00
43892|1|1|ripencc|IS|hosting|100.00
30975|1|1|ripencc|PL|isp|100.00
8763|1|1|ripencc|DE|business|100.00
51894|1|1|ripencc|LV|business|100.00
8632|1|1|ripencc|LU|isp|100.00
21213|1|1|ripencc|AT|none|100.00
34427|2|1|ripencc|NL|hosting|50.00
43948|11|10|ripencc|SE|none|90.91
44489|2|2|ripencc|CZ|isp|100.00
15525|1|1|ripencc|PT|isp|100.00
30971|1|1|ripencc|AT|isp|100.00
47794|1|1|ripencc|SA|isp|100.00
29008|1|1|ripencc|DE|business|100.00
44002|19|1|ripencc|CZ|hosting|5.26
30925|1|1|ripencc|NL|isp|100.00
6734|1|1|ripencc|IT|none|100.00
15987|4|3|ripencc|DE|hosting|75.00
49025|1|1|ripencc|CZ|hosting|100.00
25486|2|2|ripencc|DE|isp|100.00
20886|2|2|ripencc|DE|isp|100.00
15570|1|1|ripencc|GB|hosting|100.00
30282|1|1|arin|US|hosting|100.00
48910|1|1|ripencc|GB|hosting|100.00
12316|1|1|ripencc|DE|hosting|100.00
35064|4|2|ripencc|NL|business|50.00
8778|1|1|ripencc|SK|hosting|100.00
199943|1|1|ripencc|PL|business|100.00
51636|1|1|ripencc|PL|isp|100.00
199410|1|1|ripencc|PL|isp|100.00
61056|1|1|ripencc|PL|isp|100.00
60755|1|1|ripencc|PL|isp|100.00
49352|1|1|ripencc|RU|hosting|100.00
39686|1|1|ripencc|NL|hosting|100.00
31059|3|3|ripencc|RU|isp|100.00
51059|1|1|ripencc|GB|hosting|100.00
39775|1|1|ripencc|RU|isp|100.00
29301|1|1|ripencc|FR|business|100.00
60998|1|1|ripencc|RO|none|100.00
64398|1|1|ripencc|RO|hosting|100.00
12360|1|1|ripencc|DE|isp|100.00
35132|2|2|ripencc|NO|isp|100.00
16024|1|1|ripencc|DE|hosting|100.00
51127|2|2|ripencc|DE|hosting|100.00
34928|1|1|ripencc|DE|business|100.00
51182|1|1|ripencc|AE|education|100.00
47232|3|3|ripencc|CZ|isp|100.00
41489|1|1|ripencc|GB|hosting|100.00
15943|2|2|ripencc|DE|isp|100.00
47720|2|1|ripencc|IE|hosting|50.00
201308|1|1|ripencc|GB|business|100.00
25467|4|3|ripencc|SI|hosting|75.00
196714|4|4|ripencc|DE|isp|100.00
197902|1|1|ripencc|NL|hosting|100.00
29028|1|1|ripencc|NL|hosting|100.00
198949|5|1|ripencc|IL|hosting|20.00
51514|1|1|ripencc|NL|hosting|100.00
51862|1|1|ripencc|DE|none|100.00
29413|2|2|ripencc|DE|isp|100.00
44068|1|1|ripencc|RU|isp|100.00
51615|1|1|ripencc|SI|isp|100.00
42459|1|1|ripencc|BG|isp|100.00
39435|2|2|ripencc|RU|isp|100.00
34590|1|1|ripencc|RU|isp|100.00
13156|1|1|ripencc|PT|isp|100.00
31108|2|2|ripencc|EU|hosting|100.00
43639|2|2|ripencc|NL|hosting|100.00
35665|1|1|ripencc|FR|hosting|100.00
35434|1|1|ripencc|PL|isp|100.00
51796|1|1|ripencc|BE|hosting|100.00
49278|8|1|ripencc|NO|business|12.50
43531|1|1|ripencc|GB|none|100.00
48654|1|1|ripencc|RU|isp|100.00
31264|1|1|ripencc|NO|hosting|100.00
39288|1|1|ripencc|PL|isp|100.00
49604|2|1|ripencc|EE|hosting|50.00
58305|12|3|ripencc|GB|hosting|25.00
202096|3|3|ripencc|FR|business|100.00
50266|1|1|ripencc|NL|isp|100.00
51551|2|1|ripencc|GB|isp|50.00
50317|1|1|ripencc|RU|isp|100.00
60049|3|3|ripencc|IT|isp|100.00
47583|7|2|ripencc|LT|hosting|28.57
42673|2|2|ripencc|PL|isp|100.00
60129|2|2|ripencc|CH|hosting|100.00
51571|1|1|ripencc|NL|hosting|100.00
25562|1|1|ripencc|GB|business|100.00
201939|1|1|ripencc|FR|hosting|100.00
203148|4|4|ripencc|BE|hosting|100.00
201906|1|1|ripencc|EE|business|100.00
44838|1|1|ripencc|SE|none|100.00
201895|1|1|ripencc|NO|none|100.00
57119|2|2|ripencc|FR|hosting|100.00
61170|1|1|ripencc|RU|business|100.00
16154|1|1|ripencc|BG|isp|100.00
60032|3|3|ripencc|FR|isp|100.00
13037|1|1|ripencc|GB|isp|100.00
31334|98|4|ripencc|DE|none|4.08
5432|3|3|ripencc|BE|isp|100.00
39015|3|1|ripencc|BH|none|33.33
30836|4|3|ripencc|HU|hosting|75.00
61998|1|1|ripencc|HU|hosting|100.00
29442|1|1|ripencc|CY|none|100.00
43766|101|5|ripencc|SA|isp|4.95
197029|1|1|ripencc|CZ|isp|100.00
197155|1|1|ripencc|PL|hosting|100.00
20692|1|1|ripencc|DE|hosting|100.00
34524|1|1|ripencc|BG|isp|100.00
199567|1|1|ripencc|CH|business|100.00
43709|3|1|ripencc|CZ|isp|33.33
8595|1|1|ripencc|RU|isp|100.00
43995|1|1|ripencc|NL|isp|100.00
9100|2|1|ripencc|CH|hosting|50.00
199318|2|2|ripencc|SE|none|100.00
19551|333|48|arin|US|hosting|14.41
59504|39|2|ripencc|RU|hosting|5.13
61297|1|1|ripencc|UA|hosting|100.00
198247|1|1|ripencc|AE|isp|100.00
25252|4|4|ripencc|SE|business|100.00
199135|1|1|ripencc|DK|none|100.00
199405|1|1|ripencc|CZ|business|100.00
200691|1|1|ripencc|SE|hosting|100.00
56630|12|4|ripencc|NL|hosting|33.33
199672|1|1|ripencc|NO|isp|100.00
50272|1|1|ripencc|NO|isp|100.00
60845|3|1|ripencc|DE|business|33.33
34173|1|1|ripencc|DE|hosting|100.00
197161|1|1|ripencc|FR|hosting|100.00
57188|1|1|ripencc|CZ|isp|100.00
201701|4|4|ripencc|DE|isp|100.00
49009|2|1|ripencc|DE|isp|50.00
201648|1|1|ripencc|CZ|business|100.00
201650|3|2|ripencc|NL|hosting|66.67
202077|1|1|ripencc|DE|hosting|100.00
57537|1|1|ripencc|DE|business|100.00
35444|1|1|ripencc|AL|isp|100.00
197898|1|1|ripencc|GB|isp|100.00
51696|1|1|ripencc|NL|isp|100.00
197540|3|2|ripencc|DE|hosting|66.67
58260|1|1|ripencc|CH|business|100.00
43323|1|1|ripencc|GB|none|100.00
201402|1|1|ripencc|NL|business|100.00
39699|1|1|ripencc|FI|isp|100.00
48576|1|1|ripencc|LI|business|100.00
42541|2|2|ripencc|DK|isp|100.00
203517|1|1|ripencc|RU|business|100.00
205936|1|1|ripencc|SE|none|100.00
47110|1|1|ripencc|CZ|hosting|100.00
43402|2|2|ripencc|ES|none|100.00
47442|4|1|ripencc|KW|isp|25.00
39835|1|1|ripencc|DE|isp|100.00
48832|5|1|ripencc|JO|isp|20.00
44051|1|1|ripencc|RO|hosting|100.00
25387|1|1|ripencc|SE|business|100.00
197943|1|1|ripencc|NO|isp|100.00
13188|72|8|ripencc|UA|hosting|11.11
44424|1|1|ripencc|CZ|business|100.00
200846|1|1|ripencc|DE|business|100.00
60830|1|1|ripencc|NO|none|100.00
33047|23|3|arin|US|none|13.04
200991|4|4|ripencc|NL|business|100.00
201528|1|1|ripencc|GB|business|100.00
201529|1|1|ripencc|GB|business|100.00
41860|1|1|ripencc|PL|none|100.00
49784|2|2|ripencc|NL|isp|100.00
203618|1|1|ripencc|SI|hosting|100.00
199524|46|6|ripencc|AT|hosting|13.04
203789|1|1|ripencc|LU|none|100.00
31562|1|1|ripencc|GB|none|100.00
198145|2|1|ripencc|DE|business|50.00
48926|1|1|ripencc|CZ|hosting|100.00
199349|4|4|ripencc|FR|none|100.00
54995|2|1|arin|US|none|50.00
3250|1|1|ripencc|CH|hosting|100.00
61169|1|1|ripencc|CZ|none|100.00
56730|1|1|ripencc|GB|none|100.00
48078|1|1|ripencc|RU|isp|100.00
56969|1|1|ripencc|RU|none|100.00
25592|1|1|ripencc|RU|isp|100.00
200730|2|2|ripencc|NL|business|100.00
16354|1|1|ripencc|SK|isp|100.00
201814|2|2|ripencc|PL|hosting|100.00
42455|1|1|ripencc|GB|isp|100.00
5501|7|2|ripencc|DE|education|28.57
60824|2|2|ripencc|DE|education|100.00
42697|1|1|ripencc|DK|hosting|100.00
199350|1|1|ripencc|CZ|business|100.00
50113|4|1|ripencc|RU|hosting|25.00
206920|1|1|ripencc|DK|isp|100.00
200781|1|1|ripencc|NO|isp|100.00
61395|2|1|ripencc|FI|hosting|50.00
50324|1|1|ripencc|DE|isp|100.00
61001|1|1|ripencc|GB|business|100.00
200155|1|1|ripencc|CZ|none|100.00
47271|1|1|ripencc|RU|business|100.00
60955|1|1|ripencc|DE|hosting|100.00
60460|1|1|ripencc|IT|hosting|100.00
31169|1|1|ripencc|NO|isp|100.00
42821|2|2|ripencc|DE|hosting|100.00
6876|1|1|ripencc|UA|isp|100.00
38917|8|8|ripencc|RU|isp|100.00
198761|1|1|ripencc|NL|business|100.00
47156|1|1|ripencc|RU|isp|100.00
44417|1|1|ripencc|RU|isp|100.00
9120|1|1|ripencc|DK|hosting|100.00
197669|1|1|ripencc|GB|business|100.00
200844|1|1|ripencc|CZ|business|100.00
47784|4|4|ripencc|PT|government|100.00
34759|1|1|ripencc|IT|business|100.00
60241|2|2|ripencc|GB|isp|100.00
49229|2|1|ripencc|GB|hosting|50.00
35368|1|1|ripencc|DE|business|100.00
62402|1|1|ripencc|QA|business|100.00
200023|1|1|ripencc|NL|isp|100.00
197212|1|1|ripencc|NO|isp|100.00
62275|1|1|ripencc|IT|isp|100.00
52102|2|2|ripencc|NL|hosting|100.00
38938|1|1|ripencc|DE|business|100.00
199937|1|1|ripencc|NL|business|100.00
58138|1|1|ripencc|NL|hosting|100.00
62097|1|1|ripencc|NL|business|100.00
57608|1|1|ripencc|PL|isp|100.00
12658|1|1|ripencc|GB|none|100.00
198507|9|2|ripencc|FR|isp|22.22
199799|2|2|ripencc|GB|hosting|100.00
20769|1|1|ripencc|NL|hosting|100.00
39651|1|1|ripencc|SE|none|100.00
61994|2|1|ripencc|DE|none|50.00
202194|1|1|ripencc|CH|hosting|100.00
202040|1|1|ripencc|DE|business|100.00
197395|1|1|ripencc|NL|hosting|100.00
15796|1|1|ripencc|CH|isp|100.00
12344|1|1|ripencc|CZ|hosting|100.00
201766|3|1|ripencc|NL|hosting|33.33
13169|1|1|ripencc|NL|business|100.00
199714|2|2|ripencc|DE|none|100.00
196645|1|1|ripencc|UA|hosting|100.00
59890|1|1|ripencc|AT|isp|100.00
202861|1|1|ripencc|ES|none|100.00
43345|1|1|ripencc|NL|none|100.00
201536|9|9|ripencc|GB|hosting|100.00
48076|3|1|ripencc|RU|isp|33.33
59778|1|1|ripencc|GB|hosting|100.00
59761|1|1|ripencc|CH|none|100.00
21534|8|1|arin|US|hosting|12.50
201179|1|1|ripencc|CZ|isp|100.00
200780|1|1|ripencc|FR|hosting|100.00
50884|1|1|ripencc|RO|isp|100.00
201366|2|2|ripencc|BE|none|100.00
31257|1|1|ripencc|RU|isp|100.00
12776|1|1|ripencc|CH|business|100.00
200899|1|1|ripencc|MK|hosting|100.00
198412|4|2|ripencc|GB|hosting|50.00
44746|1|1|ripencc|SE|isp|100.00
49920|1|1|ripencc|FR|business|100.00
43467|2|1|ripencc|AT|hosting|50.00
204328|1|1|ripencc|AT|none|100.00
42463|1|1|ripencc|IT|business|100.00
43066|5|2|ripencc|DE|business|40.00
42236|2|1|ripencc|DK|business|50.00
34942|1|1|ripencc|NL|hosting|100.00
200738|4|3|ripencc|ES|isp|75.00
203762|2|2|ripencc|NL|hosting|100.00
206184|1|1|ripencc|PL|business|100.00
29423|3|3|ripencc|DE|hosting|100.00
197798|1|1|ripencc|CZ|isp|100.00
201791|1|1|ripencc|NL|business|100.00
206281|1|1|ripencc|NL|hosting|100.00
203897|2|2|ripencc|GB|business|100.00
197648|2|2|ripencc|CY|hosting|100.00
200428|1|1|ripencc|NL|isp|100.00
204253|1|1|ripencc|DE|business|100.00
206130|1|1|ripencc|NL|education|100.00
20565|1|1|ripencc|FR|hosting|100.00
12905|1|1|ripencc|SK|hosting|100.00
12437|1|1|ripencc|DE|hosting|100.00
204052|1|1|ripencc|DE|business|100.00
204003|3|1|ripencc|DE|business|33.33
206671|6|1|ripencc|GB|hosting|16.67
64475|5|5|ripencc|DE|isp|100.00
202359|2|2|ripencc|DE|hosting|100.00
25386|1|1|ripencc|UA|isp|100.00
204028|7|1|ripencc|DE|hosting|14.29
203740|1|1|ripencc|NL|business|100.00
203698|1|1|ripencc|FR|business|100.00
203676|3|3|ripencc|GB|none|100.00
57329|2|1|ripencc|IT|business|50.00
59701|1|1|ripencc|DK|hosting|100.00
203507|6|6|ripencc|DE|none|100.00
206970|1|1|ripencc|DE|hosting|100.00
202945|1|1|ripencc|FR|isp|100.00
202540|9|8|ripencc|DE|hosting|88.89
206313|16|14|ripencc|DE|isp|87.50
204604|2|2|ripencc|GB|none|100.00
203376|1|1|ripencc|CZ|business|100.00
49029|1|1|ripencc|UA|isp|100.00
206924|11|4|ripencc|GB|business|36.36
48767|2|2|ripencc|SE|hosting|100.00
205036|9|1|ripencc|PL|education|11.11
205479|2|2|ripencc|GB|isp|100.00
204980|5|1|ripencc|DE|business|20.00
204893|14|13|ripencc|PL|none|92.86
137875|5|1|apnic|JP|none|20.00
205639|1|1|ripencc|NO|none|100.00
48147|1|1|ripencc|IR|education|100.00
202954|1|1|ripencc|NL|hosting|100.00
39728|2|2|ripencc|UA|isp|100.00
202591|1|1|ripencc|NL|hosting|100.00
202682|1|1|ripencc|CZ|hosting|100.00
20740|1|1|ripencc|DE|business|100.00
204526|11|4|ripencc|NL|business|36.36
205435|1|1|ripencc|DE|hosting|100.00
206747|6|1|ripencc|GB|none|16.67
206297|1|1|ripencc|FR|hosting|100.00
64432|1|1|ripencc|RU|hosting|100.00
206746|3|3|ripencc|IE|isp|100.00
206231|1|1|ripencc|DE|business|100.00
207187|2|2|ripencc|CZ|isp|100.00
205415|2|1|ripencc|IR|business|50.00
206168|1|1|ripencc|NL|business|100.00
206066|1|1|ripencc|RU|isp|100.00
60880|1|1|ripencc|NL|hosting|100.00
203605|1|1|ripencc|SE|hosting|100.00
205994|1|1|ripencc|US|hosting|100.00
206597|1|1|ripencc|DE|business|100.00
207210|1|1|ripencc|DE|business|100.00
393380|1|1|arin|US|none|100.00
50877|1|1|ripencc|IT|isp|100.00
205831|1|1|ripencc|DE|hosting|100.00
206886|2|2|ripencc|ES|isp|100.00
56485|3|3|ripencc|UA|hosting|100.00
206521|2|1|ripencc|NL|business|50.00
48112|1|1|ripencc|RO|hosting|100.00
136559|2|2|apnic|CN|business|100.00
205610|8|5|ripencc|NL|business|62.50
205679|1|1|ripencc|PL|isp|100.00
203729|5|5|ripencc|US|isp|100.00
202562|9|1|ripencc|NL|isp|11.11
205388|1|1|ripencc|DE|hosting|100.00
205856|1|1|ripencc|PL|isp|100.00
44808|1|1|ripencc|NO|business|100.00
205400|1|1|ripencc|CZ|hosting|100.00
205100|5|1|ripencc|DE|business|20.00
39251|1|1|ripencc|BG|isp|100.00
205373|3|1|ripencc|GB|isp|33.33
205389|1|1|ripencc|GB|isp|100.00
60474|4|3|ripencc|CH|none|75.00
203553|1|1|ripencc|RU|business|100.00
205206|1|1|ripencc|DK|hosting|100.00
198985|4|4|ripencc|BE|hosting|100.00
49362|1|1|ripencc|DK|business|100.00
204880|1|1|ripencc|PL|hosting|100.00
5713|3|2|afrinic|ZA|isp|66.67
37236|1|1|afrinic|ZA|isp|100.00
328145|1|1|afrinic|ZA|none|100.00
328231|1|1|afrinic|ZA|none|100.00
328232|1|1|afrinic|ZA|none|100.00
328112|1|1|afrinic|ZA|isp|100.00
327872|1|1|afrinic|ZA|isp|100.00
37519|1|1|afrinic|ZA|isp|100.00
205158|1|1|ripencc|DE|none|100.00
37662|10|7|afrinic|MU|hosting|70.00
37213|1|1|afrinic|TZ|none|100.00
33771|15|15|afrinic|KE|isp|100.00
37239|5|1|afrinic|ZA|hosting|20.00
15808|1|1|ripencc|KE|isp|100.00
263512|1|1|lacnic|BR|isp|100.00
264323|1|1|lacnic|BR|isp|100.00
262741|1|1|lacnic|BR|isp|100.00
266094|1|1|lacnic|BR|isp|100.00
267578|1|1|lacnic|BR|isp|100.00
31172|1|1|ripencc|NL|none|100.00
266355|1|1|lacnic|BR|isp|100.00
