#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
27759|1|1|lacnic|HT|isp|100.00
263789|1|1|lacnic|AR|isp|100.00
27988|1|1|lacnic|AR|hosting|100.00
52262|1|1|lacnic|HN|isp|100.00
265865|1|1|lacnic|AR|isp|100.00
265684|3|1|lacnic|GT|isp|33.33
52381|1|1|lacnic|AR|isp|100.00
263776|1|1|lacnic|AR|isp|100.00
27928|8|7|lacnic|PA|isp|87.50
263756|2|2|lacnic|AR|isp|100.00
262932|5|5|lacnic|AR|isp|100.00
262230|1|1|lacnic|AR|isp|100.00
263834|1|1|lacnic|AR|isp|100.00
264811|1|1|lacnic|TT|hosting|100.00
27960|1|1|lacnic|AR|isp|100.00
265813|1|1|lacnic|AR|business|100.00
267826|5|5|lacnic|CL|hosting|100.00
264787|1|1|lacnic|AR|isp|100.00
262252|1|1|lacnic|CR|hosting|100.00
12150|1|1|lacnic|AR|isp|100.00
52373|1|1|lacnic|AR|isp|100.00
18809|14|12|lacnic|PA|isp|85.71
61498|1|1|lacnic|CO|business|100.00
264814|7|7|lacnic|CL|isp|100.00
269987|1|1|lacnic|AR|isp|100.00
52322|1|1|lacnic|AR|isp|100.00
52405|2|2|lacnic|AR|isp|100.00
61470|42|1|lacnic|AR|isp|2.38
2716|5|1|lacnic|BR|government|20.00
262544|1|1|lacnic|BR|isp|100.00
53163|1|1|lacnic|BR|business|100.00
263626|17|3|lacnic|BR|isp|17.65
263633|1|1|lacnic|BR|isp|100.00
262854|1|1|lacnic|BR|isp|100.00
28173|5|3|lacnic|BR|isp|60.00
263642|4|1|lacnic|BR|isp|25.00
263651|7|1|lacnic|BR|isp|14.29
52783|1|1|lacnic|BR|isp|100.00
262901|1|1|lacnic|BR|isp|100.00
263661|7|3|lacnic|BR|isp|42.86
263424|5|1|lacnic|BR|isp|20.00
28357|1|1|lacnic|BR|business|100.00
52850|7|1|lacnic|BR|isp|14.29
28247|1|1|lacnic|BR|isp|100.00
263473|1|1|lacnic|BR|isp|100.00
262851|2|1|lacnic|BR|isp|50.00
263479|3|2|lacnic|BR|business|66.67
28264|4|3|lacnic|BR|isp|75.00
263520|1|1|lacnic|BR|isp|100.00
263531|4|3|lacnic|BR|none|75.00
262808|3|3|lacnic|BR|isp|100.00
262372|3|1|lacnic|BR|none|33.33
53037|13|2|lacnic|BR|none|15.38
22085|70|1|lacnic|BR|isp|1.43
263542|3|1|lacnic|BR|none|33.33
262288|8|1|lacnic|BR|isp|12.50
262669|49|33|lacnic|BR|isp|67.35
263311|3|1|lacnic|BR|isp|33.33
52901|2|2|lacnic|BR|isp|100.00
52940|3|1|lacnic|BR|isp|33.33
263327|28|2|lacnic|BR|isp|7.14
52630|1|1|lacnic|BR|isp|100.00
263329|11|11|lacnic|BR|isp|100.00
263347|5|1|lacnic|BR|isp|20.00
263373|1|1|lacnic|BR|none|100.00
263384|3|1|lacnic|BR|isp|33.33
263394|1|1|lacnic|BR|isp|100.00
263400|3|2|lacnic|BR|isp|66.67
263415|1|1|lacnic|BR|isp|100.00
53001|11|1|lacnic|BR|none|9.09
263420|1|1|lacnic|BR|isp|100.00
263269|1|1|lacnic|BR|isp|100.00
263270|3|3|lacnic|BR|isp|100.00
263276|5|3|lacnic|BR|isp|60.00
263282|7|1|lacnic|BR|education|14.29
263283|5|4|lacnic|BR|isp|80.00
263289|4|2|lacnic|BR|isp|50.00
53169|1|1|lacnic|BR|isp|100.00
28309|1|1|lacnic|BR|isp|100.00
263124|2|2|lacnic|BR|isp|100.00
53152|7|1|lacnic|BR|isp|14.29
263151|1|1|lacnic|BR|isp|100.00
263164|1|1|lacnic|BR|none|100.00
26615|149|2|lacnic|BR|isp|1.34
262657|1|1|lacnic|BR|isp|100.00
262301|1|1|lacnic|BR|isp|100.00
61923|1|1|lacnic|BR|isp|100.00
53065|1|1|lacnic|BR|isp|100.00
262673|1|1|lacnic|BR|isp|100.00
61940|1|1|lacnic|BR|isp|100.00
53119|3|1|lacnic|BR|isp|33.33
61762|2|1|lacnic|BR|isp|50.00
61802|1|1|lacnic|BR|isp|100.00
61816|7|1|lacnic|BR|none|14.29
61823|1|1|lacnic|BR|isp|100.00
28153|4|4|lacnic|BR|isp|100.00
262333|4|4|lacnic|BR|none|100.00
53175|5|5|lacnic|BR|isp|100.00
53048|18|7|lacnic|BR|isp|38.89
61704|5|1|lacnic|BR|isp|20.00
18881|29|21|lacnic|BR|isp|72.41
28255|3|1|lacnic|BR|isp|33.33
52974|6|5|lacnic|BR|isp|83.33
61745|1|1|lacnic|BR|isp|100.00
262744|4|1|lacnic|BR|isp|25.00
61648|3|1|lacnic|BR|isp|33.33
53184|17|14|lacnic|BR|isp|82.35
28130|4|3|lacnic|BR|isp|75.00
61678|13|11|lacnic|BR|isp|84.62
61683|1|1|lacnic|BR|none|100.00
61689|6|3|lacnic|BR|isp|50.00
52674|1|1|lacnic|BR|hosting|100.00
264367|3|1|lacnic|BR|isp|33.33
53202|2|2|lacnic|BR|isp|100.00
263258|1|1|lacnic|BR|isp|100.00
264409|3|1|lacnic|BR|hosting|33.33
264422|1|1|lacnic|BR|isp|100.00
28658|6|2|lacnic|BR|isp|33.33
264438|1|1|lacnic|BR|none|100.00
264444|3|1|lacnic|BR|isp|33.33
264460|3|3|lacnic|BR|isp|100.00
262815|4|4|lacnic|BR|isp|100.00
264480|3|2|lacnic|BR|none|66.67
28186|25|11|lacnic|BR|isp|44.00
264485|6|3|lacnic|BR|isp|50.00
264498|3|3|lacnic|BR|isp|100.00
264528|2|2|lacnic|BR|isp|100.00
53059|7|3|lacnic|BR|none|42.86
52795|3|1|lacnic|BR|isp|33.33
264552|12|12|lacnic|BR|isp|100.00
53199|1|1|lacnic|BR|none|100.00
27715|8|7|lacnic|BR|hosting|87.50
264564|1|1|lacnic|BR|isp|100.00
264568|2|2|lacnic|BR|isp|100.00
52568|1|1|lacnic|BR|none|100.00
264598|34|5|lacnic|BR|isp|14.71
262792|3|2|lacnic|BR|isp|66.67
262756|3|3|lacnic|BR|isp|100.00
264111|1|1|lacnic|BR|isp|100.00
264120|7|1|lacnic|BR|isp|14.29
22689|19|2|lacnic|BR|isp|10.53
264126|2|1|lacnic|BR|isp|50.00
264127|3|1|lacnic|BR|isp|33.33
264138|10|9|lacnic|BR|isp|90.00
264144|2|1|lacnic|BR|isp|50.00
52747|4|1|lacnic|BR|isp|25.00
262645|5|1|lacnic|BR|isp|20.00
264214|2|1|lacnic|BR|isp|50.00
264223|17|17|lacnic|BR|isp|100.00
264228|5|5|lacnic|BR|isp|100.00
264265|1|1|lacnic|BR|none|100.00
264295|3|2|lacnic|BR|isp|66.67
264297|4|1|lacnic|BR|isp|25.00
264311|7|7|lacnic|BR|isp|100.00
52721|1|1|lacnic|BR|isp|100.00
262482|3|2|lacnic|BR|isp|66.67
263845|3|2|lacnic|BR|isp|66.67
263860|2|1|lacnic|BR|isp|50.00
53160|3|3|lacnic|BR|isp|100.00
262573|3|1|lacnic|BR|isp|33.33
262814|2|1|lacnic|BR|hosting|50.00
263880|18|18|lacnic|BR|isp|100.00
263886|1|1|lacnic|BR|isp|100.00
53217|3|3|lacnic|BR|isp|100.00
263899|1|1|lacnic|BR|none|100.00
263903|8|4|lacnic|BR|isp|50.00
263917|3|3|lacnic|BR|isp|100.00
263920|7|1|lacnic|BR|isp|14.29
263934|3|3|lacnic|BR|isp|100.00
53219|1|1|lacnic|BR|isp|100.00
263945|1|1|lacnic|BR|isp|100.00
52863|3|2|lacnic|BR|hosting|66.67
262743|1|1|lacnic|BR|none|100.00
52932|7|7|lacnic|BR|isp|100.00
263989|7|3|lacnic|BR|isp|42.86
263998|3|3|lacnic|BR|isp|100.00
264002|1|1|lacnic|BR|isp|100.00
264004|2|1|lacnic|BR|isp|50.00
262819|2|1|lacnic|BR|none|50.00
264071|1|1|lacnic|BR|isp|100.00
53180|7|7|lacnic|BR|isp|100.00
265130|3|1|lacnic|BR|isp|33.33
265135|1|1|lacnic|BR|isp|100.00
262741|1|1|lacnic|BR|isp|100.00
265144|1|1|lacnic|BR|isp|100.00
28265|18|2|lacnic|BR|isp|11.11
265147|3|2|lacnic|BR|isp|66.67
265148|1|1|lacnic|BR|isp|100.00
265154|1|1|lacnic|BR|none|100.00
265181|15|15|lacnic|BR|isp|100.00
262503|2|2|lacnic|BR|isp|100.00
53230|3|1|lacnic|BR|isp|33.33
262408|2|1|lacnic|BR|isp|50.00
263032|7|3|lacnic|BR|isp|42.86
52971|5|1|lacnic|BR|isp|20.00
265268|1|1|lacnic|BR|isp|100.00
28244|3|3|lacnic|BR|none|100.00
265272|7|7|lacnic|BR|isp|100.00
265277|3|1|lacnic|BR|isp|33.33
265290|5|1|lacnic|BR|isp|20.00
265319|2|1|lacnic|BR|isp|50.00
265335|4|2|lacnic|BR|isp|50.00
265347|3|1|lacnic|BR|none|33.33
262847|9|9|lacnic|BR|isp|100.00
262848|1|1|lacnic|BR|none|100.00
53236|3|1|lacnic|BR|isp|33.33
264879|1|1|lacnic|BR|isp|100.00
264902|5|5|lacnic|BR|isp|100.00
52771|3|1|lacnic|BR|isp|33.33
53237|14|6|lacnic|BR|isp|42.86
264929|1|1|lacnic|BR|isp|100.00
264969|5|1|lacnic|BR|isp|20.00
52609|2|1|lacnic|BR|isp|50.00
28343|18|12|lacnic|BR|isp|66.67
263055|1|1|lacnic|BR|isp|100.00
264984|8|2|lacnic|BR|isp|25.00
263009|3|3|lacnic|BR|isp|100.00
264986|1|1|lacnic|BR|isp|100.00
264992|3|1|lacnic|BR|isp|33.33
264998|1|1|lacnic|BR|isp|100.00
265032|16|1|lacnic|BR|isp|6.25
53139|1|1|lacnic|BR|isp|100.00
265043|27|11|lacnic|BR|isp|40.74
265055|6|4|lacnic|BR|isp|66.67
265061|4|1|lacnic|BR|isp|25.00
265066|31|1|lacnic|BR|isp|3.23
265074|7|1|lacnic|BR|none|14.29
265076|4|3|lacnic|BR|none|75.00
265102|3|3|lacnic|BR|isp|100.00
61587|7|6|lacnic|BR|isp|85.71
265111|1|1|lacnic|BR|isp|100.00
265377|5|1|lacnic|BR|isp|20.00
262725|6|6|lacnic|BR|isp|100.00
265395|6|4|lacnic|BR|isp|66.67
28165|4|1|lacnic|BR|isp|25.00
265434|3|1|lacnic|BR|isp|33.33
265442|7|1|lacnic|BR|isp|14.29
262818|3|1|lacnic|BR|isp|33.33
268331|7|6|lacnic|BR|isp|85.71
265472|1|1|lacnic|BR|isp|100.00
265495|3|1|lacnic|BR|isp|33.33
266304|1|1|lacnic|BR|isp|100.00
266312|5|1|lacnic|BR|isp|20.00
266338|1|1|lacnic|BR|isp|100.00
266355|1|1|lacnic|BR|isp|100.00
266357|1|1|lacnic|BR|isp|100.00
266374|3|3|lacnic|BR|isp|100.00
28283|3|1|lacnic|BR|isp|33.33
266437|46|19|lacnic|BR|isp|41.30
266445|4|1|lacnic|BR|isp|25.00
266448|1|1|lacnic|BR|isp|100.00
266468|1|1|lacnic|BR|isp|100.00
266478|1|1|lacnic|BR|isp|100.00
266514|3|3|lacnic|BR|isp|100.00
266516|1|1|lacnic|BR|isp|100.00
266013|5|2|lacnic|BR|isp|40.00
266058|5|3|lacnic|BR|isp|60.00
53195|4|1|lacnic|BR|isp|25.00
266130|3|3|lacnic|BR|isp|100.00
266131|2|1|lacnic|BR|isp|50.00
266144|1|1|lacnic|BR|none|100.00
266152|3|3|lacnic|BR|isp|100.00
52965|6|1|lacnic|BR|isp|16.67
266160|1|1|lacnic|BR|isp|100.00
266195|7|7|lacnic|BR|isp|100.00
266196|1|1|lacnic|BR|isp|100.00
266197|1|1|lacnic|BR|isp|100.00
266215|1|1|lacnic|BR|isp|100.00
61599|1|1|lacnic|BR|hosting|100.00
266229|1|1|lacnic|BR|isp|100.00
266233|1|1|lacnic|BR|isp|100.00
266253|2|2|lacnic|BR|isp|100.00
266534|1|1|lacnic|BR|isp|100.00
266547|3|2|lacnic|BR|isp|66.67
266606|7|2|lacnic|BR|isp|28.57
52643|14|13|lacnic|BR|isp|92.86
266644|1|1|lacnic|BR|isp|100.00
266650|1|1|lacnic|BR|isp|100.00
265902|4|1|lacnic|BR|isp|25.00
265918|1|1|lacnic|BR|isp|100.00
265919|6|6|lacnic|BR|hosting|100.00
265938|1|1|lacnic|BR|isp|100.00
265950|1|1|lacnic|BR|isp|100.00
265953|5|1|lacnic|BR|isp|20.00
267450|1|1|lacnic|BR|isp|100.00
267451|7|2|lacnic|BR|isp|28.57
26104|3|1|lacnic|BR|business|33.33
267492|1|1|lacnic|BR|isp|100.00
267555|1|1|lacnic|BR|isp|100.00
267611|1|1|lacnic|BR|isp|100.00
262427|2|1|lacnic|BR|isp|50.00
28606|1|1|lacnic|BR|isp|100.00
267653|1|1|lacnic|BR|isp|100.00
262761|15|14|lacnic|BR|isp|93.33
61586|1|1|lacnic|BR|isp|100.00
266962|6|4|lacnic|BR|isp|66.67
266965|3|2|lacnic|BR|isp|66.67
266995|3|1|lacnic|BR|isp|33.33
52562|1|1|lacnic|BR|isp|100.00
267028|1|1|lacnic|BR|isp|100.00
267034|3|1|lacnic|BR|isp|33.33
267045|1|1|lacnic|BR|isp|100.00
267055|2|1|lacnic|BR|isp|50.00
267083|3|3|lacnic|BR|isp|100.00
267113|5|4|lacnic|BR|isp|80.00
267142|1|1|lacnic|BR|isp|100.00
28613|4|1|lacnic|BR|isp|25.00
52988|1|1|lacnic|BR|isp|100.00
267193|1|1|lacnic|BR|none|100.00
267199|3|1|lacnic|BR|isp|33.33
267219|3|3|lacnic|BR|isp|100.00
267266|3|1|lacnic|BR|isp|33.33
267276|2|2|lacnic|BR|none|100.00
262459|60|1|lacnic|BR|isp|1.67
267287|1|1|lacnic|BR|isp|100.00
267313|1|1|lacnic|BR|isp|100.00
267324|7|3|lacnic|BR|isp|42.86
267325|1|1|lacnic|BR|isp|100.00
262462|3|2|lacnic|BR|isp|66.67
267334|3|1|lacnic|BR|isp|33.33
267343|1|1|lacnic|BR|isp|100.00
267344|1|1|lacnic|BR|isp|100.00
28271|2|1|lacnic|BR|hosting|50.00
267369|1|1|lacnic|BR|isp|100.00
267378|5|3|lacnic|BR|isp|60.00
267384|1|1|lacnic|BR|isp|100.00
267410|3|1|lacnic|BR|isp|33.33
53115|4|1|lacnic|BR|isp|25.00
268214|7|3|lacnic|BR|isp|42.86
268221|3|1|lacnic|BR|isp|33.33
268231|1|1|lacnic|BR|isp|100.00
268278|3|1|lacnic|BR|isp|33.33
28668|7|7|lacnic|BR|isp|100.00
268311|1|1|lacnic|BR|isp|100.00
268328|1|1|lacnic|BR|isp|100.00
28263|23|14|lacnic|BR|isp|60.87
268352|3|3|lacnic|BR|isp|100.00
53086|1|1|lacnic|BR|isp|100.00
268381|3|2|lacnic|BR|isp|66.67
52999|4|2|lacnic|BR|isp|50.00
262490|7|1|lacnic|BR|isp|14.29
52714|2|2|lacnic|BR|isp|100.00
268468|1|1|lacnic|BR|isp|100.00
268470|1|1|lacnic|BR|isp|100.00
268478|7|1|lacnic|BR|isp|14.29
268479|1|1|lacnic|BR|isp|100.00
268481|1|1|lacnic|BR|isp|100.00
262496|1|1|lacnic|BR|isp|100.00
268539|3|3|lacnic|BR|isp|100.00
268568|15|6|lacnic|BR|isp|40.00
268603|1|1|lacnic|BR|isp|100.00
268619|1|1|lacnic|BR|none|100.00
268625|1|1|lacnic|BR|isp|100.00
268637|1|1|lacnic|BR|isp|100.00
262505|11|1|lacnic|BR|isp|9.09
268659|1|1|lacnic|BR|isp|100.00
28220|1|1|lacnic|BR|isp|100.00
268668|3|3|lacnic|BR|isp|100.00
263067|1|1|lacnic|BR|isp|100.00
267934|1|1|lacnic|BR|isp|100.00
267938|1|1|lacnic|BR|isp|100.00
262514|1|1|lacnic|BR|isp|100.00
28210|2|1|lacnic|BR|isp|50.00
262734|3|1|lacnic|BR|isp|33.33
268103|2|1|lacnic|BR|isp|50.00
268138|7|4|lacnic|BR|isp|57.14
262659|1|1|lacnic|BR|isp|100.00
268168|1|1|lacnic|BR|isp|100.00
28370|2|1|lacnic|BR|isp|50.00
268172|2|1|lacnic|BR|isp|50.00
268708|2|1|lacnic|BR|isp|50.00
268711|1|1|lacnic|BR|isp|100.00
268725|1|1|lacnic|BR|isp|100.00
268732|5|5|lacnic|BR|isp|100.00
268738|2|1|lacnic|BR|isp|50.00
268773|1|1|lacnic|BR|isp|100.00
268818|7|3|lacnic|BR|isp|42.86
52842|1|1|lacnic|BR|isp|100.00
53245|1|1|lacnic|BR|isp|100.00
28201|7|1|lacnic|BR|isp|14.29
268932|2|1|lacnic|BR|isp|50.00
268940|1|1|lacnic|BR|isp|100.00
268955|1|1|lacnic|BR|isp|100.00
262545|2|1|lacnic|BR|hosting|50.00
268982|2|1|lacnic|BR|isp|50.00
268985|2|1|lacnic|BR|isp|50.00
268988|1|1|lacnic|BR|isp|100.00
268991|3|1|lacnic|BR|isp|33.33
53019|15|13|lacnic|BR|isp|86.67
268993|3|3|lacnic|BR|isp|100.00
268996|2|1|lacnic|BR|isp|50.00
269003|5|1|lacnic|BR|isp|20.00
52972|2|2|lacnic|BR|isp|100.00
269060|3|1|lacnic|BR|isp|33.33
269061|4|4|lacnic|BR|isp|100.00
269105|1|1|lacnic|BR|none|100.00
269165|1|1|lacnic|BR|none|100.00
269194|1|1|lacnic|BR|isp|100.00
269201|1|1|lacnic|BR|isp|100.00
269206|1|1|lacnic|BR|isp|100.00
262424|8|3|lacnic|BR|isp|37.50
269256|1|1|lacnic|BR|isp|100.00
269261|3|2|lacnic|BR|isp|66.67
269266|1|1|lacnic|BR|isp|100.00
262964|1|1|lacnic|BR|none|100.00
269316|3|1|lacnic|BR|isp|33.33
28178|1|1|lacnic|BR|isp|100.00
269377|1|1|lacnic|BR|isp|100.00
262571|1|1|lacnic|BR|isp|100.00
262713|7|7|lacnic|BR|isp|100.00
27693|1|1|lacnic|BR|isp|100.00
269593|4|2|lacnic|BR|hosting|50.00
28328|1|1|lacnic|BR|isp|100.00
269627|1|1|lacnic|BR|isp|100.00
269659|2|1|lacnic|BR|isp|50.00
262592|3|3|lacnic|BR|none|100.00
262599|1|1|lacnic|BR|none|100.00
270363|1|1|lacnic|BR|isp|100.00
270596|2|2|lacnic|BR|isp|100.00
270600|9|8|lacnic|BR|isp|88.89
270631|1|1|lacnic|BR|hosting|100.00
53047|1|1|lacnic|BR|isp|100.00
270682|1|1|lacnic|BR|isp|100.00
28158|4|4|lacnic|BR|isp|100.00
270766|1|1|lacnic|BR|isp|100.00
262624|2|1|lacnic|BR|isp|50.00
270940|1|1|lacnic|BR|isp|100.00
270943|1|1|lacnic|BR|isp|100.00
262632|1|1|lacnic|BR|isp|100.00
271144|2|2|lacnic|BR|isp|100.00
262684|3|3|lacnic|BR|isp|100.00
262316|11|5|lacnic|BR|isp|45.45
52865|8|3|lacnic|BR|none|37.50
262777|3|3|lacnic|BR|isp|100.00
53053|1|1|lacnic|BR|none|100.00
53145|5|1|lacnic|BR|none|20.00
28649|1|1|lacnic|BR|isp|100.00
262374|1|1|lacnic|BR|isp|100.00
262394|1|1|lacnic|BR|isp|100.00
263047|19|10|lacnic|BR|isp|52.63
52877|3|1|lacnic|BR|isp|33.33
263053|32|12|lacnic|BR|isp|37.50
52878|1|1|lacnic|BR|isp|100.00
263073|21|21|lacnic|BR|isp|100.00
263080|4|1|lacnic|BR|isp|25.00
262999|1|1|lacnic|BR|isp|100.00
262773|9|1|lacnic|BR|isp|11.11
263025|1|1|lacnic|BR|isp|100.00
263030|1|1|lacnic|BR|none|100.00
262664|35|1|lacnic|BR|isp|2.86
262282|4|1|lacnic|BR|isp|25.00
262293|6|1|lacnic|BR|isp|16.67
52909|1|1|lacnic|BR|none|100.00
262681|1|1|lacnic|BR|none|100.00
52935|3|3|lacnic|BR|isp|100.00
262732|2|2|lacnic|BR|isp|100.00
28294|24|23|lacnic|BR|isp|95.83
52765|1|1|lacnic|BR|isp|100.00
262317|1|1|lacnic|BR|isp|100.00
52836|5|1|lacnic|BR|none|20.00
52840|1|1|lacnic|BR|isp|100.00
52841|1|1|lacnic|BR|business|100.00
28191|1|1|lacnic|BR|isp|100.00
52689|1|1|lacnic|BR|isp|100.00
52720|10|1|lacnic|BR|isp|10.00
28198|3|3|lacnic|BR|isp|100.00
52729|1|1|lacnic|BR|isp|100.00
262336|1|1|lacnic|BR|none|100.00
52565|1|1|lacnic|BR|isp|100.00
52573|3|2|lacnic|BR|isp|66.67
28145|2|1|lacnic|BR|isp|50.00
262700|4|1|lacnic|BR|isp|25.00
28171|4|4|lacnic|BR|isp|100.00
52637|3|2|lacnic|BR|isp|66.67
52639|5|1|lacnic|BR|isp|20.00
262387|2|2|lacnic|BR|isp|100.00
52531|1|1|lacnic|BR|isp|100.00
263042|1|1|lacnic|BR|isp|100.00
11419|3|1|lacnic|BR|isp|33.33
28330|10|2|lacnic|BR|isp|20.00
28176|12|12|lacnic|BR|business|100.00
11338|30|17|lacnic|BR|isp|56.67
61888|5|3|lacnic|BR|isp|60.00
28280|3|3|lacnic|BR|none|100.00
262468|77|11|lacnic|BR|isp|14.29
61890|7|3|lacnic|BR|isp|42.86
61588|7|7|lacnic|BR|isp|100.00
262972|1|1|lacnic|BR|isp|100.00
262973|3|3|lacnic|BR|isp|100.00
263558|1|1|lacnic|BR|isp|100.00
28642|32|10|lacnic|BR|isp|31.25
262591|21|1|lacnic|BR|isp|4.76
262865|8|8|lacnic|BR|isp|100.00
263567|8|3|lacnic|BR|isp|37.50
53191|3|3|lacnic|BR|isp|100.00
263569|3|1|lacnic|BR|isp|33.33
263573|1|1|lacnic|BR|isp|100.00
263582|1|1|lacnic|BR|isp|100.00
262715|1|1|lacnic|BR|isp|100.00
61893|1|1|lacnic|BR|isp|100.00
53147|2|1|lacnic|BR|isp|50.00
61894|3|3|lacnic|BR|hosting|100.00
263049|37|33|lacnic|BR|isp|89.19
53218|7|3|lacnic|BR|isp|42.86
6503|10|2|lacnic|MX|isp|20.00
7438|1|1|lacnic|MX|isp|100.00
13999|75|2|lacnic|MX|isp|2.67
28466|1|1|lacnic|MX|isp|100.00
19332|15|9|lacnic|MX|isp|60.00
28503|1|1|lacnic|MX|hosting|100.00
28419|1|1|lacnic|MX|isp|100.00
17072|96|79|lacnic|MX|isp|82.29
28438|9|2|lacnic|MX|isp|22.22
28546|6|4|lacnic|MX|hosting|66.67
49586|1|1|ripencc|NO|business|100.00
51483|2|2|ripencc|DE|hosting|100.00
3216|1|1|ripencc|RU|isp|100.00
205972|1|1|ripencc|CY|business|100.00
8328|1|1|ripencc|NL|none|100.00
25291|11|11|ripencc|DE|hosting|100.00
35810|1|1|ripencc|RU|isp|100.00
43190|1|1|ripencc|NL|hosting|100.00
35548|1|1|ripencc|DE|business|100.00
25358|1|1|ripencc|FR|hosting|100.00
44763|1|1|ripencc|NO|business|100.00
29311|3|3|ripencc|NL|hosting|100.00
59771|1|1|ripencc|SA|business|100.00
205148|9|9|ripencc|EU|none|100.00
9051|1|1|ripencc|LB|isp|100.00
29140|4|4|ripencc|DE|hosting|100.00
31543|5|5|ripencc|AT|hosting|100.00
51275|1|1|ripencc|HU|hosting|100.00
8902|1|1|ripencc|GB|isp|100.00
50173|1|1|ripencc|GB|hosting|100.00
12714|2|2|ripencc|RU|isp|100.00
24634|1|1|ripencc|LB|isp|100.00
25176|3|3|ripencc|SE|isp|100.00
25549|3|3|ripencc|RU|hosting|100.00
8194|2|1|ripencc|LV|hosting|50.00
42000|2|2|ripencc|CZ|hosting|100.00
34867|1|1|ripencc|UA|hosting|100.00
47622|2|1|ripencc|GB|none|50.00
34240|1|1|ripencc|DE|hosting|100.00
25454|2|2|ripencc|MD|isp|100.00
196763|2|1|ripencc|DE|hosting|50.00
42093|3|3|ripencc|NL|hosting|100.00
39647|3|3|ripencc|NL|hosting|100.00
5392|1|1|ripencc|IT|hosting|100.00
34442|1|1|ripencc|GB|isp|100.00
35833|4|2|ripencc|DE|hosting|50.00
25369|8|8|ripencc|GB|isp|100.00
15826|1|1|ripencc|FR|hosting|100.00
45014|4|4|ripencc|GB|hosting|100.00
33854|2|2|ripencc|GB|hosting|100.00
39642|7|7|ripencc|DK|isp|100.00
39704|1|1|ripencc|NL|hosting|100.00
34762|15|13|ripencc|BE|hosting|86.67
48620|1|1|ripencc|GB|isp|100.00
50530|1|1|ripencc|IR|none|100.00
47524|34|1|ripencc|TR|isp|2.94
59990|1|1|ripencc|PL|isp|100.00
31042|2|1|ripencc|RS|isp|50.00
38915|16|16|ripencc|NL|business|100.00
48220|1|1|ripencc|SE|hosting|100.00
196997|1|1|ripencc|DK|isp|100.00
42861|6|5|ripencc|RU|isp|83.33
8764|7|2|ripencc|LT|isp|28.57
2854|10|1|ripencc|RU|hosting|10.00
43541|2|2|ripencc|CZ|hosting|100.00
198682|29|29|ripencc|FR|isp|100.00
60294|5|5|ripencc|DE|hosting|100.00
8893|6|1|ripencc|DE|hosting|16.67
39811|2|1|ripencc|RU|isp|50.00
29033|4|2|ripencc|GB|business|50.00
34154|1|1|ripencc|DE|hosting|100.00
56665|5|5|ripencc|LU|isp|100.00
57809|4|4|ripencc|FR|none|100.00
8692|1|1|ripencc|AT|hosting|100.00
3226|1|1|ripencc|RU|isp|100.00
39217|1|1|ripencc|IT|hosting|100.00
44568|7|3|ripencc|GB|none|42.86
198967|1|1|ripencc|DE|isp|100.00
31004|1|1|ripencc|CH|business|100.00
15368|5|5|ripencc|DE|hosting|100.00
31415|1|1|ripencc|RU|none|100.00
51758|1|1|ripencc|NL|hosting|100.00
29396|4|4|ripencc|NL|hosting|100.00
35753|4|3|ripencc|SA|isp|75.00
41966|1|1|ripencc|PL|isp|100.00
199324|2|2|ripencc|IT|isp|100.00
31727|3|3|ripencc|GB|hosting|100.00
60630|1|1|ripencc|FR|hosting|100.00
49232|2|2|ripencc|SE|hosting|100.00
31692|1|1|ripencc|RU|none|100.00
197581|1|1|ripencc|SE|isp|100.00
51055|1|1|ripencc|GB|isp|100.00
44099|1|1|ripencc|FR|none|100.00
203986|1|1|ripencc|DE|isp|100.00
202237|1|1|ripencc|CZ|isp|100.00
44923|1|1|ripencc|RU|hosting|100.00
49206|3|2|ripencc|NL|business|66.67
51430|9|2|ripencc|NL|hosting|22.22
8659|1|1|ripencc|CH|business|100.00
21412|4|4|ripencc|LT|isp|100.00
60876|1|1|ripencc|DK|none|100.00
31200|1|1|ripencc|RU|isp|100.00
395973|4|1|arin|US|hosting|25.00
44889|1|1|ripencc|IR|hosting|100.00
16347|12|9|ripencc|FR|hosting|75.00
197898|2|1|ripencc|GB|isp|50.00
43366|3|3|ripencc|NL|hosting|100.00
41480|2|2|ripencc|NL|isp|100.00
16205|1|1|ripencc|DE|isp|100.00
61029|4|2|ripencc|NL|hosting|50.00
198508|1|1|ripencc|NL|business|100.00
25415|3|2|ripencc|DE|isp|66.67
197981|1|1|ripencc|FR|hosting|100.00
21856|4|4|arin|US|isp|100.00
200656|3|3|ripencc|FI|isp|100.00
28723|6|6|ripencc|FI|isp|100.00
205418|1|1|ripencc|FR|none|100.00
60432|1|1|ripencc|IT|isp|100.00
60720|2|2|ripencc|RU|isp|100.00
8778|2|1|ripencc|SK|hosting|50.00
30736|1|1|ripencc|DK|hosting|100.00
48559|3|3|ripencc|PL|hosting|100.00
25605|18|1|arin|US|hosting|5.56
57710|1|1|ripencc|SK|isp|100.00
31252|3|3|ripencc|MD|isp|100.00
6819|1|1|ripencc|NL|none|100.00
196927|1|1|ripencc|PL|isp|100.00
28876|1|1|ripencc|DE|isp|100.00
12849|1|1|ripencc|IL|isp|100.00
203144|4|2|ripencc|DE|none|50.00
34233|1|1|ripencc|NL|hosting|100.00
