#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
22884|61|6|lacnic|MX|isp|9.84
13679|1|1|lacnic|MX|education|100.00
52328|2|2|lacnic|AR|isp|100.00
269997|1|1|lacnic|AR|isp|100.00
269822|9|6|lacnic|CO|isp|66.67
21351|11|2|ripencc|GP|isp|18.18
52468|34|29|lacnic|PA|hosting|85.29
28036|1|1|lacnic|NI|isp|100.00
265688|1|1|lacnic|CO|isp|100.00
262186|21|14|lacnic|CO|isp|66.67
27941|16|9|lacnic|CO|isp|56.25
266721|49|49|lacnic|AR|isp|100.00
264668|15|1|lacnic|EC|none|6.67
28114|1|1|lacnic|AR|isp|100.00
27895|12|3|lacnic|PY|isp|25.00
262928|12|12|lacnic|CO|isp|100.00
61519|1|1|lacnic|AR|isp|100.00
27851|3|1|lacnic|AR|isp|33.33
263826|4|4|lacnic|CL|hosting|100.00
263702|19|6|lacnic|CL|hosting|31.58
265801|1|1|lacnic|AR|isp|100.00
263238|14|11|lacnic|EC|isp|78.57
28009|2|2|lacnic|AR|isp|100.00
28073|80|28|lacnic|AR|isp|35.00
263757|1|1|lacnic|AR|business|100.00
27865|7|7|lacnic|AR|isp|100.00
263232|1|1|lacnic|CR|business|100.00
264738|35|12|lacnic|AR|isp|34.29
265715|1|1|lacnic|AR|hosting|100.00
28024|5|1|lacnic|BO|isp|20.00
61449|6|6|lacnic|AR|isp|100.00
262145|2|2|lacnic|CR|isp|100.00
263699|1|1|lacnic|AR|isp|100.00
64114|37|1|lacnic|PE|hosting|2.70
18809|15|13|lacnic|PA|isp|86.67
269755|1|1|lacnic|CO|hosting|100.00
61512|2|1|lacnic|PY|isp|50.00
269806|1|1|lacnic|EC|isp|100.00
269909|4|4|lacnic|AR|isp|100.00
263172|1|1|lacnic|AR|isp|100.00
27696|18|3|lacnic|HN|isp|16.67
8053|3|1|lacnic|VE|isp|33.33
267829|3|3|lacnic|AR|isp|100.00
23140|1|1|lacnic|CL|education|100.00
52511|3|1|lacnic|CL|hosting|33.33
27759|1|1|lacnic|HT|isp|100.00
263789|1|1|lacnic|AR|isp|100.00
27988|1|1|lacnic|AR|hosting|100.00
52262|1|1|lacnic|HN|isp|100.00
262194|3|3|lacnic|AR|isp|100.00
264609|1|1|lacnic|NI|isp|100.00
265865|3|1|lacnic|AR|isp|33.33
265684|3|1|lacnic|GT|isp|33.33
52381|1|1|lacnic|AR|isp|100.00
263817|2|2|lacnic|NI|isp|100.00
263776|1|1|lacnic|AR|isp|100.00
27928|8|7|lacnic|PA|isp|87.50
28099|2|2|lacnic|CL|hosting|100.00
263756|2|2|lacnic|AR|isp|100.00
262932|8|7|lacnic|AR|isp|87.50
262230|1|1|lacnic|AR|isp|100.00
52341|1|1|lacnic|CL|isp|100.00
27960|1|1|lacnic|AR|isp|100.00
27729|1|1|lacnic|HN|isp|100.00
265813|1|1|lacnic|AR|business|100.00
267826|5|5|lacnic|CL|hosting|100.00
264787|1|1|lacnic|AR|isp|100.00
262252|1|1|lacnic|CR|hosting|100.00
262234|1|1|lacnic|HN|isp|100.00
12150|1|1|lacnic|AR|isp|100.00
52373|1|1|lacnic|AR|isp|100.00
266687|3|1|lacnic|AR|isp|33.33
61498|1|1|lacnic|CO|business|100.00
264814|11|1|lacnic|CL|isp|9.09
269987|1|1|lacnic|AR|isp|100.00
52405|2|2|lacnic|AR|isp|100.00
61470|58|1|lacnic|AR|isp|1.72
2716|5|1|lacnic|BR|government|20.00
262544|10|1|lacnic|BR|isp|10.00
53163|1|1|lacnic|BR|business|100.00
263629|10|3|lacnic|BR|isp|30.00
262854|1|1|lacnic|BR|isp|100.00
28173|6|6|lacnic|BR|isp|100.00
263642|5|2|lacnic|BR|isp|40.00
263649|7|7|lacnic|BR|isp|100.00
52783|6|1|lacnic|BR|isp|16.67
262901|1|1|lacnic|BR|isp|100.00
263661|4|3|lacnic|BR|isp|75.00
263424|5|1|lacnic|BR|isp|20.00
28357|1|1|lacnic|BR|business|100.00
263445|4|1|lacnic|BR|isp|25.00
52850|12|1|lacnic|BR|isp|8.33
263459|1|1|lacnic|BR|isp|100.00
263465|1|1|lacnic|BR|isp|100.00
263470|1|1|lacnic|BR|isp|100.00
263473|1|1|lacnic|BR|isp|100.00
262851|2|1|lacnic|BR|isp|50.00
263479|3|2|lacnic|BR|business|66.67
263482|4|3|lacnic|BR|isp|75.00
28634|1|1|lacnic|BR|isp|100.00
263483|1|1|lacnic|BR|isp|100.00
263486|3|2|lacnic|BR|isp|66.67
263495|3|1|lacnic|BR|isp|33.33
263522|1|1|lacnic|BR|isp|100.00
52892|4|2|lacnic|BR|isp|50.00
263531|3|3|lacnic|BR|none|100.00
262808|3|1|lacnic|BR|isp|33.33
262372|5|1|lacnic|BR|none|20.00
53037|13|2|lacnic|BR|none|15.38
262288|9|2|lacnic|BR|isp|22.22
262669|49|33|lacnic|BR|isp|67.35
263311|3|1|lacnic|BR|isp|33.33
52901|2|2|lacnic|BR|isp|100.00
52940|1|1|lacnic|BR|isp|100.00
263326|1|1|lacnic|BR|isp|100.00
263327|39|36|lacnic|BR|isp|92.31
263328|3|2|lacnic|BR|isp|66.67
263329|14|9|lacnic|BR|isp|64.29
263346|1|1|lacnic|BR|isp|100.00
263347|5|1|lacnic|BR|isp|20.00
28573|1303|12|lacnic|BR|isp|0.92
263363|3|3|lacnic|BR|isp|100.00
263374|4|3|lacnic|BR|isp|75.00
61605|2|2|lacnic|BR|isp|100.00
263400|3|3|lacnic|BR|isp|100.00
263413|10|10|lacnic|BR|isp|100.00
53001|12|4|lacnic|BR|none|33.33
28359|5|4|lacnic|BR|isp|80.00
263269|1|1|lacnic|BR|isp|100.00
263271|1|1|lacnic|BR|none|100.00
263276|6|3|lacnic|BR|isp|50.00
263282|7|1|lacnic|BR|education|14.29
263283|5|5|lacnic|BR|isp|100.00
53169|1|1|lacnic|BR|isp|100.00
28279|3|1|lacnic|BR|isp|33.33
52817|1|1|lacnic|BR|isp|100.00
61910|2|1|lacnic|BR|isp|50.00
263110|5|1|lacnic|BR|isp|20.00
263124|2|2|lacnic|BR|isp|100.00
53152|7|3|lacnic|BR|isp|42.86
263151|1|1|lacnic|BR|isp|100.00
263262|5|1|lacnic|BR|isp|20.00
262657|1|1|lacnic|BR|isp|100.00
262301|1|1|lacnic|BR|isp|100.00
61923|1|1|lacnic|BR|isp|100.00
53065|1|1|lacnic|BR|isp|100.00
61940|1|1|lacnic|BR|isp|100.00
61949|2|2|lacnic|BR|isp|100.00
61951|9|1|lacnic|BR|isp|11.11
53119|3|1|lacnic|BR|isp|33.33
61762|2|1|lacnic|BR|isp|50.00
61802|1|1|lacnic|BR|isp|100.00
61805|3|1|lacnic|BR|isp|33.33
61816|7|2|lacnic|BR|none|28.57
61818|1|1|lacnic|BR|isp|100.00
61832|11|7|lacnic|BR|isp|63.64
28153|4|4|lacnic|BR|isp|100.00
262333|1|1|lacnic|BR|none|100.00
28229|2|2|lacnic|BR|isp|100.00
61871|3|1|lacnic|BR|isp|33.33
53175|7|5|lacnic|BR|isp|71.43
61703|1|1|lacnic|BR|isp|100.00
18881|54|48|lacnic|BR|isp|88.89
28255|3|1|lacnic|BR|isp|33.33
28334|4|1|lacnic|BR|isp|25.00
61745|1|1|lacnic|BR|isp|100.00
262869|3|1|lacnic|BR|isp|33.33
61642|1|1|lacnic|BR|isp|100.00
262744|4|1|lacnic|BR|isp|25.00
61648|8|1|lacnic|BR|isp|12.50
61659|7|1|lacnic|BR|isp|14.29
53184|18|18|lacnic|BR|isp|100.00
28130|4|3|lacnic|BR|isp|75.00
61678|16|14|lacnic|BR|isp|87.50
61689|10|2|lacnic|BR|isp|20.00
264359|3|3|lacnic|BR|isp|100.00
264393|2|2|lacnic|BR|isp|100.00
53202|2|2|lacnic|BR|isp|100.00
264397|4|1|lacnic|BR|isp|25.00
263258|1|1|lacnic|BR|isp|100.00
52566|1|1|lacnic|BR|isp|100.00
264422|20|20|lacnic|BR|isp|100.00
264452|1|1|lacnic|BR|isp|100.00
52950|1|1|lacnic|BR|government|100.00
269175|3|2|lacnic|BR|government|66.67
264460|15|1|lacnic|BR|isp|6.67
262815|1|1|lacnic|BR|isp|100.00
264463|1|1|lacnic|BR|isp|100.00
264478|3|1|lacnic|BR|none|33.33
264480|3|3|lacnic|BR|none|100.00
28186|71|1|lacnic|BR|isp|1.41
264496|3|1|lacnic|BR|isp|33.33
264498|3|3|lacnic|BR|isp|100.00
264512|1|1|lacnic|BR|isp|100.00
264524|2|1|lacnic|BR|isp|50.00
264525|10|10|lacnic|BR|isp|100.00
264531|1|1|lacnic|BR|isp|100.00
264536|3|3|lacnic|BR|isp|100.00
53059|7|3|lacnic|BR|none|42.86
52795|3|1|lacnic|BR|isp|33.33
264552|13|13|lacnic|BR|isp|100.00
53199|1|1|lacnic|BR|none|100.00
264556|6|5|lacnic|BR|isp|83.33
27715|9|9|lacnic|BR|hosting|100.00
264562|7|1|lacnic|BR|isp|14.29
264564|1|1|lacnic|BR|isp|100.00
264568|2|2|lacnic|BR|isp|100.00
52568|1|1|lacnic|BR|none|100.00
264586|1|1|lacnic|BR|isp|100.00
264598|23|1|lacnic|BR|isp|4.35
262792|3|2|lacnic|BR|isp|66.67
262756|5|5|lacnic|BR|isp|100.00
264103|1|1|lacnic|BR|isp|100.00
264111|1|1|lacnic|BR|isp|100.00
264120|6|1|lacnic|BR|isp|16.67
264126|2|1|lacnic|BR|isp|50.00
264127|3|1|lacnic|BR|isp|33.33
264138|10|9|lacnic|BR|isp|90.00
264159|1|1|lacnic|BR|isp|100.00
264170|1|1|lacnic|BR|isp|100.00
262645|5|1|lacnic|BR|isp|20.00
264202|7|7|lacnic|BR|isp|100.00
264214|2|1|lacnic|BR|isp|50.00
264223|17|17|lacnic|BR|isp|100.00
264228|7|7|lacnic|BR|isp|100.00
52821|1|1|lacnic|BR|isp|100.00
264295|3|3|lacnic|BR|isp|100.00
264297|5|2|lacnic|BR|isp|40.00
61573|4|1|lacnic|BR|isp|25.00
264311|7|7|lacnic|BR|isp|100.00
264323|1|1|lacnic|BR|isp|100.00
53160|5|5|lacnic|BR|isp|100.00
262573|3|1|lacnic|BR|isp|33.33
262814|2|1|lacnic|BR|hosting|50.00
263880|21|21|lacnic|BR|isp|100.00
263886|1|1|lacnic|BR|isp|100.00
53217|3|3|lacnic|BR|isp|100.00
263903|6|4|lacnic|BR|isp|66.67
263905|1|1|lacnic|BR|isp|100.00
263906|1|1|lacnic|BR|isp|100.00
263914|3|3|lacnic|BR|isp|100.00
263917|3|3|lacnic|BR|isp|100.00
263920|7|1|lacnic|BR|isp|14.29
263934|3|3|lacnic|BR|isp|100.00
53219|1|1|lacnic|BR|isp|100.00
263945|1|1|lacnic|BR|isp|100.00
262743|1|1|lacnic|BR|none|100.00
28162|1|1|lacnic|BR|none|100.00
52932|7|7|lacnic|BR|isp|100.00
263985|3|1|lacnic|BR|isp|33.33
28260|12|5|lacnic|BR|isp|41.67
263990|3|1|lacnic|BR|isp|33.33
263998|4|1|lacnic|BR|isp|25.00
264000|1|1|lacnic|BR|isp|100.00
52951|2|2|lacnic|BR|isp|100.00
264004|4|1|lacnic|BR|isp|25.00
264005|1|1|lacnic|BR|isp|100.00
53087|3|3|lacnic|BR|isp|100.00
264057|1|1|lacnic|BR|none|100.00
264064|7|7|lacnic|BR|isp|100.00
264071|3|1|lacnic|BR|isp|33.33
263089|3|1|lacnic|BR|isp|33.33
53149|7|7|lacnic|BR|none|100.00
53180|7|7|lacnic|BR|isp|100.00
265130|6|6|lacnic|BR|isp|100.00
265135|1|1|lacnic|BR|isp|100.00
262741|1|1|lacnic|BR|isp|100.00
265141|7|1|lacnic|BR|isp|14.29
265144|5|5|lacnic|BR|isp|100.00
28265|4|3|lacnic|BR|isp|75.00
265147|6|6|lacnic|BR|isp|100.00
262794|3|1|lacnic|BR|isp|33.33
262832|14|14|lacnic|BR|isp|100.00
262503|2|2|lacnic|BR|isp|100.00
265207|7|1|lacnic|BR|isp|14.29
265211|5|5|lacnic|BR|none|100.00
265226|9|3|lacnic|BR|isp|33.33
53230|3|1|lacnic|BR|isp|33.33
263032|15|1|lacnic|BR|isp|6.67
52971|4|3|lacnic|BR|isp|75.00
265268|1|1|lacnic|BR|isp|100.00
265269|3|1|lacnic|BR|isp|33.33
28244|2|2|lacnic|BR|none|100.00
265272|3|3|lacnic|BR|isp|100.00
265277|3|1|lacnic|BR|isp|33.33
265278|5|3|lacnic|BR|isp|60.00
265279|2|1|lacnic|BR|isp|50.00
265290|5|1|lacnic|BR|isp|20.00
265319|2|1|lacnic|BR|isp|50.00
265338|1|1|lacnic|BR|isp|100.00
265340|1|1|lacnic|BR|isp|100.00
265347|5|1|lacnic|BR|none|20.00
265348|1|1|lacnic|BR|isp|100.00
262847|12|11|lacnic|BR|isp|91.67
262848|1|1|lacnic|BR|none|100.00
264862|3|2|lacnic|BR|isp|66.67
53236|3|1|lacnic|BR|isp|33.33
53237|17|7|lacnic|BR|isp|41.18
264929|1|1|lacnic|BR|isp|100.00
264949|3|3|lacnic|BR|isp|100.00
264963|1|1|lacnic|BR|isp|100.00
264969|5|1|lacnic|BR|isp|20.00
28343|23|18|lacnic|BR|isp|78.26
263055|1|1|lacnic|BR|isp|100.00
264984|9|1|lacnic|BR|isp|11.11
263009|3|3|lacnic|BR|isp|100.00
264986|1|1|lacnic|BR|isp|100.00
264992|3|1|lacnic|BR|isp|33.33
264998|1|1|lacnic|BR|isp|100.00
265018|4|4|lacnic|BR|isp|100.00
265022|1|1|lacnic|BR|isp|100.00
265023|11|11|lacnic|BR|isp|100.00
265032|7|1|lacnic|BR|isp|14.29
53139|1|1|lacnic|BR|isp|100.00
265043|27|1|lacnic|BR|isp|3.70
265053|5|1|lacnic|BR|isp|20.00
265055|6|1|lacnic|BR|isp|16.67
265061|4|1|lacnic|BR|isp|25.00
265062|1|1|lacnic|BR|isp|100.00
265066|34|1|lacnic|BR|isp|2.94
265072|3|1|lacnic|BR|isp|33.33
265078|1|1|lacnic|BR|isp|100.00
265080|7|2|lacnic|BR|isp|28.57
265102|3|1|lacnic|BR|isp|33.33
265106|1|1|lacnic|BR|isp|100.00
61587|7|6|lacnic|BR|isp|85.71
265111|1|1|lacnic|BR|isp|100.00
265377|5|1|lacnic|BR|isp|20.00
265389|3|1|lacnic|BR|isp|33.33
262725|6|6|lacnic|BR|isp|100.00
265395|7|4|lacnic|BR|isp|57.14
52662|3|2|lacnic|BR|isp|66.67
265426|1|1|lacnic|BR|isp|100.00
265427|2|2|lacnic|BR|isp|100.00
265429|1|1|lacnic|BR|isp|100.00
265432|1|1|lacnic|BR|isp|100.00
28165|4|2|lacnic|BR|isp|50.00
265434|3|1|lacnic|BR|isp|33.33
265438|1|1|lacnic|BR|isp|100.00
265439|1|1|lacnic|BR|isp|100.00
265451|7|4|lacnic|BR|isp|57.14
265470|1|1|lacnic|BR|none|100.00
265482|1|1|lacnic|BR|isp|100.00
265486|1|1|lacnic|BR|isp|100.00
266284|1|1|lacnic|BR|isp|100.00
266304|1|1|lacnic|BR|isp|100.00
266357|1|1|lacnic|BR|isp|100.00
266374|3|1|lacnic|BR|isp|33.33
266379|3|1|lacnic|BR|isp|33.33
266386|1|1|lacnic|BR|isp|100.00
28283|3|1|lacnic|BR|isp|33.33
266429|7|3|lacnic|BR|isp|42.86
266437|46|19|lacnic|BR|isp|41.30
266445|4|4|lacnic|BR|isp|100.00
266448|3|1|lacnic|BR|isp|33.33
266468|1|1|lacnic|BR|isp|100.00
266481|1|1|lacnic|BR|isp|100.00
266514|3|3|lacnic|BR|isp|100.00
266516|1|1|lacnic|BR|isp|100.00
266520|1|1|lacnic|BR|isp|100.00
266020|5|1|lacnic|BR|isp|20.00
266037|3|1|lacnic|BR|isp|33.33
53195|5|4|lacnic|BR|isp|80.00
266130|3|3|lacnic|BR|isp|100.00
266131|3|2|lacnic|BR|isp|66.67
266135|15|1|lacnic|BR|isp|6.67
266136|4|1|lacnic|BR|isp|25.00
266144|1|1|lacnic|BR|none|100.00
266152|1|1|lacnic|BR|isp|100.00
52965|17|5|lacnic|BR|isp|29.41
266157|1|1|lacnic|BR|isp|100.00
266160|3|1|lacnic|BR|isp|33.33
266171|2|1|lacnic|BR|isp|50.00
266192|2|1|lacnic|BR|isp|50.00
266195|7|1|lacnic|BR|isp|14.29
266196|1|1|lacnic|BR|isp|100.00
266201|5|1|lacnic|BR|isp|20.00
266217|2|2|lacnic|BR|isp|100.00
61599|1|1|lacnic|BR|hosting|100.00
266228|1|1|lacnic|BR|isp|100.00
266229|1|1|lacnic|BR|isp|100.00
266233|1|1|lacnic|BR|isp|100.00
266236|1|1|lacnic|BR|isp|100.00
266256|1|1|lacnic|BR|isp|100.00
266547|3|1|lacnic|BR|isp|33.33
266551|13|5|lacnic|BR|isp|38.46
266562|2|1|lacnic|BR|none|50.00
266568|2|2|lacnic|BR|isp|100.00
266587|5|1|lacnic|BR|none|20.00
266592|1|1|lacnic|BR|isp|100.00
266606|7|1|lacnic|BR|isp|14.29
52643|3|1|lacnic|BR|isp|33.33
266636|5|4|lacnic|BR|isp|80.00
266644|1|1|lacnic|BR|isp|100.00
265911|1|1|lacnic|BR|isp|100.00
265918|7|1|lacnic|BR|isp|14.29
262409|1|1|lacnic|BR|isp|100.00
265936|7|3|lacnic|BR|isp|42.86
265938|1|1|lacnic|BR|isp|100.00
265953|3|3|lacnic|BR|isp|100.00
265975|1|1|lacnic|BR|isp|100.00
267451|20|15|lacnic|BR|isp|75.00
267469|6|6|lacnic|BR|isp|100.00
267470|3|1|lacnic|BR|isp|33.33
267473|3|3|lacnic|BR|isp|100.00
267484|2|1|lacnic|BR|isp|50.00
26104|3|1|lacnic|BR|business|33.33
267544|3|1|lacnic|BR|isp|33.33
267551|1|1|lacnic|BR|isp|100.00
267576|1|1|lacnic|BR|isp|100.00
262911|1|1|lacnic|BR|isp|100.00
267590|2|1|lacnic|BR|isp|50.00
267604|1|1|lacnic|BR|isp|100.00
267611|1|1|lacnic|BR|isp|100.00
267622|1|1|lacnic|BR|isp|100.00
262427|20|1|lacnic|BR|isp|5.00
267642|2|1|lacnic|BR|isp|50.00
267647|1|1|lacnic|BR|isp|100.00
262761|46|1|lacnic|BR|isp|2.17
267669|2|1|lacnic|BR|isp|50.00
266934|2|2|lacnic|BR|isp|100.00
266984|1|1|lacnic|BR|isp|100.00
266989|33|1|lacnic|BR|isp|3.03
266995|3|1|lacnic|BR|isp|33.33
52562|1|1|lacnic|BR|isp|100.00
52978|1|1|lacnic|BR|isp|100.00
267016|9|1|lacnic|BR|isp|11.11
267024|4|3|lacnic|BR|isp|75.00
267028|1|1|lacnic|BR|isp|100.00
267055|2|1|lacnic|BR|isp|50.00
267061|3|1|lacnic|BR|isp|33.33
267078|2|2|lacnic|BR|isp|100.00
267083|3|3|lacnic|BR|isp|100.00
267096|3|3|lacnic|BR|isp|100.00
267101|1|1|lacnic|BR|isp|100.00
267108|3|3|lacnic|BR|isp|100.00
267113|5|5|lacnic|BR|isp|100.00
267140|1|1|lacnic|BR|isp|100.00
28613|4|1|lacnic|BR|isp|25.00
267167|17|1|lacnic|BR|isp|5.88
267168|1|1|lacnic|BR|isp|100.00
267192|1|1|lacnic|BR|isp|100.00
267203|3|3|lacnic|BR|isp|100.00
53194|9|1|lacnic|BR|isp|11.11
267256|1|1|lacnic|BR|isp|100.00
267263|1|1|lacnic|BR|isp|100.00
267264|7|3|lacnic|BR|isp|42.86
267266|1|1|lacnic|BR|isp|100.00
267276|3|3|lacnic|BR|none|100.00
267278|9|5|lacnic|BR|isp|55.56
267284|3|3|lacnic|BR|isp|100.00
267325|2|1|lacnic|BR|isp|50.00
262320|1|1|lacnic|BR|isp|100.00
267343|1|1|lacnic|BR|isp|100.00
267344|1|1|lacnic|BR|isp|100.00
28271|1|1|lacnic|BR|hosting|100.00
267384|1|1|lacnic|BR|isp|100.00
53115|2|1|lacnic|BR|isp|50.00
262469|1|1|lacnic|BR|isp|100.00
268197|5|2|lacnic|BR|isp|40.00
268207|3|1|lacnic|BR|isp|33.33
268221|2|1|lacnic|BR|isp|50.00
268225|1|1|lacnic|BR|none|100.00
268236|7|1|lacnic|BR|none|14.29
262476|15|8|lacnic|BR|isp|53.33
268267|3|3|lacnic|BR|isp|100.00
28668|7|7|lacnic|BR|isp|100.00
268311|1|1|lacnic|BR|isp|100.00
262767|5|5|lacnic|BR|isp|100.00
268321|10|1|lacnic|BR|isp|10.00
268328|1|1|lacnic|BR|isp|100.00
268331|7|1|lacnic|BR|isp|14.29
268337|1|1|lacnic|BR|isp|100.00
268349|1|1|lacnic|BR|isp|100.00
53086|2|1|lacnic|BR|isp|50.00
52999|4|2|lacnic|BR|isp|50.00
268434|3|1|lacnic|BR|isp|33.33
52714|2|2|lacnic|BR|isp|100.00
268468|1|1|lacnic|BR|isp|100.00
268478|7|1|lacnic|BR|isp|14.29
268481|2|1|lacnic|BR|isp|50.00
268489|1|1|lacnic|BR|none|100.00
268502|2|1|lacnic|BR|isp|50.00
268514|2|1|lacnic|BR|isp|50.00
268524|2|1|lacnic|BR|none|50.00
268539|3|3|lacnic|BR|isp|100.00
268548|1|1|lacnic|BR|isp|100.00
268568|14|1|lacnic|BR|isp|7.14
268579|4|3|lacnic|BR|isp|75.00
268593|3|3|lacnic|BR|isp|100.00
268608|1|1|lacnic|BR|isp|100.00
262504|4|1|lacnic|BR|isp|25.00
268645|4|3|lacnic|BR|isp|75.00
268655|1|1|lacnic|BR|isp|100.00
268659|1|1|lacnic|BR|isp|100.00
28220|3|1|lacnic|BR|isp|33.33
268668|3|1|lacnic|BR|isp|33.33
268671|1|1|lacnic|BR|isp|100.00
268689|1|1|lacnic|BR|isp|100.00
268693|1|1|lacnic|BR|isp|100.00
268696|9|1|lacnic|BR|isp|11.11
263067|2|2|lacnic|BR|isp|100.00
263102|3|1|lacnic|BR|isp|33.33
267934|1|1|lacnic|BR|isp|100.00
267936|6|1|lacnic|BR|isp|16.67
267955|3|1|lacnic|BR|isp|33.33
267998|1|1|lacnic|BR|isp|100.00
28210|2|1|lacnic|BR|isp|50.00
262734|3|1|lacnic|BR|isp|33.33
268106|2|2|lacnic|BR|isp|100.00
53072|15|3|lacnic|BR|isp|20.00
268138|7|7|lacnic|BR|isp|100.00
262659|1|1|lacnic|BR|isp|100.00
268144|1|1|lacnic|BR|isp|100.00
28370|2|2|lacnic|BR|isp|100.00
268170|1|1|lacnic|BR|isp|100.00
268172|2|1|lacnic|BR|isp|50.00
268707|21|17|lacnic|BR|isp|80.95
268708|1|1|lacnic|BR|isp|100.00
262526|2|1|lacnic|BR|isp|50.00
268715|6|1|lacnic|BR|isp|16.67
268732|7|6|lacnic|BR|isp|85.71
268738|4|1|lacnic|BR|isp|25.00
268756|3|2|lacnic|BR|none|66.67
268773|1|1|lacnic|BR|isp|100.00
268782|3|1|lacnic|BR|isp|33.33
268795|3|1|lacnic|BR|isp|33.33
268866|3|1|lacnic|BR|isp|33.33
268870|1|1|lacnic|BR|hosting|100.00
268876|1|1|lacnic|BR|isp|100.00
268931|8|2|lacnic|BR|none|25.00
268932|2|1|lacnic|BR|isp|50.00
268948|2|1|lacnic|BR|isp|50.00
268962|1|1|lacnic|BR|isp|100.00
262545|2|1|lacnic|BR|hosting|50.00
268976|8|1|lacnic|BR|isp|12.50
268982|2|1|lacnic|BR|isp|50.00
268988|1|1|lacnic|BR|isp|100.00
268991|5|1|lacnic|BR|isp|20.00
53019|15|3|lacnic|BR|isp|20.00
269003|5|1|lacnic|BR|isp|20.00
52972|2|2|lacnic|BR|isp|100.00
269023|23|22|lacnic|BR|isp|95.65
269044|1|1|lacnic|BR|isp|100.00
269053|1|1|lacnic|BR|isp|100.00
269060|3|1|lacnic|BR|isp|33.33
269061|7|3|lacnic|BR|isp|42.86
269096|1|1|lacnic|BR|isp|100.00
269104|2|2|lacnic|BR|none|100.00
269131|3|1|lacnic|BR|isp|33.33
269165|1|1|lacnic|BR|none|100.00
269194|9|2|lacnic|BR|isp|22.22
269201|1|1|lacnic|BR|isp|100.00
269206|1|1|lacnic|BR|isp|100.00
262424|7|2|lacnic|BR|isp|28.57
269234|3|1|lacnic|BR|isp|33.33
269256|1|1|lacnic|BR|isp|100.00
269266|2|2|lacnic|BR|isp|100.00
269267|1|1|lacnic|BR|isp|100.00
262964|1|1|lacnic|BR|none|100.00
53090|3|1|lacnic|BR|none|33.33
269316|3|1|lacnic|BR|isp|33.33
269338|3|1|lacnic|BR|isp|33.33
28178|1|1|lacnic|BR|isp|100.00
262713|14|13|lacnic|BR|isp|92.86
269422|1|1|lacnic|BR|isp|100.00
269432|2|2|lacnic|BR|isp|100.00
27693|1|1|lacnic|BR|isp|100.00
269475|1|1|lacnic|BR|isp|100.00
269558|7|4|lacnic|BR|isp|57.14
269574|15|1|lacnic|BR|isp|6.67
269593|4|4|lacnic|BR|hosting|100.00
269606|1|1|lacnic|BR|isp|100.00
269616|5|1|lacnic|BR|isp|20.00
28328|1|1|lacnic|BR|isp|100.00
269659|3|1|lacnic|BR|isp|33.33
262590|1|1|lacnic|BR|isp|100.00
269690|1|1|lacnic|BR|isp|100.00
262594|2|2|lacnic|BR|isp|100.00
270256|7|3|lacnic|BR|isp|42.86
270287|1|1|lacnic|BR|isp|100.00
270320|6|6|lacnic|BR|isp|100.00
262599|1|1|lacnic|BR|none|100.00
270363|1|1|lacnic|BR|isp|100.00
270438|1|1|lacnic|BR|isp|100.00
270457|1|1|lacnic|BR|isp|100.00
270465|7|1|lacnic|BR|isp|14.29
262606|1|1|lacnic|BR|isp|100.00
270478|1|1|lacnic|BR|isp|100.00
53114|1|1|lacnic|BR|none|100.00
270600|17|8|lacnic|BR|isp|47.06
270629|2|1|lacnic|BR|none|50.00
270631|1|1|lacnic|BR|hosting|100.00
28158|8|8|lacnic|BR|isp|100.00
270730|2|1|lacnic|BR|isp|50.00
270741|1|1|lacnic|BR|isp|100.00
270751|1|1|lacnic|BR|isp|100.00
270799|1|1|lacnic|BR|none|100.00
270818|3|1|lacnic|BR|isp|33.33
270838|3|1|lacnic|BR|isp|33.33
270877|1|1|lacnic|BR|isp|100.00
270890|3|3|lacnic|BR|isp|100.00
270898|1|1|lacnic|BR|none|100.00
270916|7|4|lacnic|BR|isp|57.14
270943|1|1|lacnic|BR|isp|100.00
262632|3|1|lacnic|BR|isp|33.33
271014|20|20|lacnic|BR|isp|100.00
271027|1|1|lacnic|BR|isp|100.00
271084|1|1|lacnic|BR|isp|100.00
271151|1|1|lacnic|BR|isp|100.00
52858|5|1|lacnic|BR|isp|20.00
271220|1|1|lacnic|BR|isp|100.00
271239|1|1|lacnic|BR|hosting|100.00
271272|1|1|lacnic|BR|isp|100.00
52602|1|1|lacnic|BR|isp|100.00
271367|3|1|lacnic|BR|isp|33.33
271388|3|3|lacnic|BR|isp|100.00
271424|1|1|lacnic|BR|isp|100.00
271429|3|2|lacnic|BR|isp|66.67
271449|1|1|lacnic|BR|none|100.00
262316|11|5|lacnic|BR|isp|45.45
271476|1|1|lacnic|BR|isp|100.00
271540|1|1|lacnic|BR|isp|100.00
271561|1|1|lacnic|BR|isp|100.00
52865|8|3|lacnic|BR|none|37.50
262777|3|3|lacnic|BR|isp|100.00
262355|1|1|lacnic|BR|isp|100.00
53053|1|1|lacnic|BR|none|100.00
262680|1|1|lacnic|BR|none|100.00
14282|3|1|lacnic|BR|isp|33.33
53145|5|1|lacnic|BR|none|20.00
52871|3|1|lacnic|BR|isp|33.33
262374|10|10|lacnic|BR|isp|100.00
262393|11|11|lacnic|BR|isp|100.00
263047|12|12|lacnic|BR|isp|100.00
28580|3|1|lacnic|BR|isp|33.33
